[call lea pop], 1
[lea pop lfence], 1
[pop lfence jmp], 33
[mov mov mov], 120
[mov mov push], 25
[mov push mov], 7
[push mov call], 13
[mov call sub], 26
[call sub call], 17
[sub call lea], 2
[call lea call], 6
[lea call mov], 65
[call mov lfence], 139
[mov lfence mov], 272
[lfence mov lfence], 153
[lfence mov mov], 110
[mov mov lfence], 182
[mov lfence call], 203
[lfence call test], 37
[call test mov], 2
[test mov cmovs], 1
[mov cmovs add], 1
[cmovs add pop], 1
[add pop lfence], 26
[pop lfence pop], 102
[lfence pop lfence], 102
[mov lfence xor], 52
[lfence xor mov], 42
[xor mov lfence], 29
[lfence call add], 2
[call add pop], 8
[mov push push], 18
[push push push], 57
[push push mov], 7
[sub call mov], 11
[mov lfence lea], 63
[lfence lea mov], 43
[lea mov mov], 33
[lfence call mov], 104
[call mov call], 2
[mov call xor], 9
[call xor mov], 12
[xor mov mov], 28
[lfence lea xor], 2
[lea xor lea], 1
[xor lea mov], 23
[lea mov xor], 8
[mov xor xor], 2
[xor xor mov], 2
[call test js], 3
[test js mov], 4
[js mov mov], 1
[lfence mov nop], 3
[mov nop cmp], 3
[nop cmp lfence], 5
[cmp lfence lea], 9
[lfence lea jnz], 7
[lea jnz mov], 2
[jnz mov lfence], 19
[mov mov call], 17
[mov call mov], 37
[call mov mov], 23
[mov lfence add], 10
[lfence add pop], 6
[lfence jmp lea], 2
[jmp lea nop], 2
[lea nop call], 12
[nop call add], 1
[call mov test], 46
[mov test jnz], 51
[test jnz lea], 67
[jnz lea add], 5
[lea add pop], 1
[lfence jmp mov], 4
[jmp mov lfence], 12
[xor mov xor], 5
[mov xor mov], 18
[mov mov xor], 7
[mov lfence test], 18
[lfence test jz], 18
[test jz test], 1
[jz test jnz], 1
[test jnz mov], 14
[jnz mov mov], 14
[call mov lea], 30
[mov lea call], 47
[lea call lea], 25
[call lea mov], 18
[mov push lea], 2
[push lea mov], 12
[lea mov call], 64
[call sub mov], 8
[sub mov lfence], 8
[xor mov call], 14
[lea xor mov], 4
[call xor lea], 5
[mov call lea], 17
[lea call xor], 3
[call mov nop], 2
[lea jnz lea], 5
[jnz lea mov], 7
[mov mov lea], 26
[lea call xorps], 3
[call xorps movups], 1
[xorps movups movups], 2
[movups movups movups], 8
[movups movups mov], 4
[movups mov lfence], 29
[lfence call lea], 6
[lea mov xchg], 1
[mov xchg cmp], 1
[xchg cmp lfence], 1
[lea add lea], 1
[add lea lea], 1
[lea lea call], 10
[mov xor lea], 7
[xor lea lea], 2
[lea lea mov], 3
[lea mov lea], 25
[mov lea mov], 76
[lea mov lfence], 46
[lfence mov lea], 13
[lfence call cmp], 11
[call cmp jnz], 2
[cmp jnz lea], 4
[jnz lea call], 53
[lfence xor call], 9
[xor call lea], 3
[lfence mov pop], 6
[mov pop lfence], 6
[mov lfence nop], 4
[lfence nop inc], 3
[nop inc cmp], 9
[inc cmp lfence], 13
[cmp lfence jnz], 16
[lfence jnz mov], 8
[lfence add xor], 2
[add xor mov], 3
[call test jnz], 25
[lea add jmp], 1
[add jmp add], 1
[jmp add pop], 1
[push push lea], 11
[sub call xor], 4
[lea mov movups], 12
[mov movups lfence], 29
[movups lfence mov], 58
[lfence mov movups], 13
[mov movups movups], 33
[movups movups lfence], 19
[movups lfence movups], 107
[lfence movups mov], 21
[mov mov test], 11
[call lea movups], 17
[lea movups lfence], 20
[lfence movups lfence], 65
[mov lfence movups], 18
[lfence movups psrldq], 7
[movups psrldq movq], 20
[psrldq movq movups], 17
[movq movups psrldq], 8
[psrldq movq mov], 6
[movq mov lea], 5
[mov lea imul], 4
[lea imul movups], 4
[imul movups add], 4
[movups add call], 4
[add call mov], 21
[lfence lea cmp], 7
[lea cmp jnz], 21
[cmp jnz mov], 31
[jnz mov lea], 18
[mov call imul], 16
[call imul movups], 20
[imul movups lfence], 20
[lfence mov movq], 21
[mov movq mov], 22
[movq mov movups], 20
[movups movups call], 22
[movups call test], 20
[call test jz], 35
[test jz mov], 68
[jz mov mov], 36
[lfence call movups], 21
[call movups lfence], 36
[movups lfence movdqa], 9
[lfence movdqa movq], 9
[movdqa movq movups], 5
[movq movups lfence], 15
[movups lfence psrldq], 9
[lfence psrldq movq], 11
[psrldq movq movq], 15
[movq movq movdqa], 15
[movq movdqa psrldq], 16
[movdqa psrldq movq], 18
[psrldq movq lea], 18
[movq lea mov], 16
[lea mov imul], 15
[mov imul lea], 15
[imul lea add], 15
[lea add call], 15
[call lea cmp], 14
[add call xor], 1
[mov mov movups], 15
[mov movups mov], 14
[movups mov movups], 8
[lea call nop], 7
[call nop mov], 4
[nop mov lfence], 9
[add call movups], 11
[lea mov movq], 1
[mov movq movups], 2
[mov lfence psrldq], 2
[mov mov movq], 1
[mov test jz], 13
[test jz cmp], 4
[jz cmp ja], 3
[cmp ja mov], 4
[ja mov jmp], 3
[mov jmp xorps], 3
[jmp xorps test], 3
[xorps test js], 4
[test js cvtsi2sd], 4
[js cvtsi2sd jmp], 4
[cvtsi2sd jmp mov], 4
[jmp mov and], 2
[mov and shr], 2
[and shr or], 2
[shr or cvtsi2sd], 2
[or cvtsi2sd addsd], 4
[cvtsi2sd addsd call], 3
[addsd call call], 2
[call call movaps], 3
[call movaps movsd], 4
[movaps movsd lfence], 4
[movsd lfence call], 4
[lfence call movsd], 4
[call movsd lfence], 4
[movsd lfence xor], 4
[lfence xor comisd], 4
[xor comisd jb], 4
[comisd jb subsd], 4
[jb subsd comisd], 4
[subsd comisd jnb], 4
[comisd jnb mov], 4
[jnb mov mov], 4
[mov mov cvttsd2si], 4
[mov cvttsd2si add], 4
[cvttsd2si add mov], 3
[add mov imul], 1
[mov imul mov], 1
[imul mov mov], 1
[call mov xor], 6
[call mov add], 3
[mov add pop], 11
[lea cmp lfence], 2
[mov lfence imul], 2
[lfence imul lfence], 1
[imul lfence movups], 1
[mov lfence movq], 5
[lfence movq movups], 4
[movq movups movups], 2
[movups call mov], 2
[jz mov lfence], 21
[lfence movups movups], 12
[movups movups jmp], 2
[movups jmp mov], 2
[jmp mov mov], 6
[mov lfence dec], 1
[lfence dec mov], 1
[dec mov lfence], 1
[lfence imul add], 1
[imul add mov], 1
[add mov call], 2
[mov lea inc], 1
[lea inc mov], 2
[inc mov call], 1
[mov call movups], 4
[movups movups lea], 1
[movups lea test], 1
[lea test jz], 1
[lfence add lea], 1
[add lea mov], 2
[lea mov inc], 3
[mov inc call], 1
[inc call mov], 1
[lfence add movups], 1
[add movups lfence], 2
[lfence mov call], 1
[mov call nop], 1
[call nop cmp], 5
[lfence mov dec], 1
[mov dec imul], 1
[dec imul lfence], 1
[imul lfence mov], 2
[lfence lea movups], 2
[movq movups mov], 2
[mov lfence movdqa], 1
[lfence movdqa psrldq], 1
[movdqa psrldq mov], 1
[psrldq mov movq], 2
[mov movq lea], 1
[call nop test], 10
[nop test jz], 9
[mov lfence xorps], 4
[lfence xorps movups], 1
[movups movups add], 3
[movups add pop], 3
[mov lfence shr], 1
[lfence shr cmp], 1
[shr cmp jb], 1
[cmp jb test], 1
[jb test jz], 1
[jmp mov lea], 6
[movups lfence movq], 8
[call cmp jz], 8
[cmp jz lea], 5
[jz lea call], 5
[mov lfence cmp], 1
[lfence cmp jnb], 1
[cmp jnb mov], 2
[jnb mov lfence], 1
[lfence xorps xor], 2
[xorps xor movups], 2
[xor movups movups], 3
[movups mov add], 2
[lfence jmp add], 1
[jmp add mov], 1
[add mov mov], 5
[mov mov jz], 1
[mov jz cmp], 1
[mov mov shr], 3
[mov shr and], 3
[shr and or], 2
[and or cvtsi2sd], 2
[addsd call nop], 1
[call nop call], 2
[nop call movaps], 1
[cvttsd2si add lea], 1
[lfence call xchg], 2
[call xchg test], 1
[xchg test jnz], 1
[lea call test], 6
[lfence xorps mov], 1
[xorps mov lfence], 2
[lfence xor movups], 1
[lfence movups movsd], 3
[movups movsd lfence], 2
[movsd lfence movups], 4
[movups movsd test], 1
[movsd test jz], 1
[jnz lea xchg], 1
[lea xchg call], 1
[xchg call mov], 1
[mov mov jmp], 2
