[xchg mov mov], 8
[mov mov mov], 3821
[mov mov lea], 104
[mov lea retn], 7
[mov mov push], 34
[mov push sub], 12
[push sub mov], 27
[sub mov mov], 31
[mov mov call], 81
[mov call mov], 138
[call mov mov], 111
[call mov test], 3
[mov test mov], 9
[test mov mov], 36
[mov mov cmovs], 3
[mov cmovs add], 3
[cmovs add pop], 3
[add pop retn], 14
[mov push push], 33
[push push push], 98
[push push sub], 27
[push sub movaps], 10
[sub movaps mov], 12
[movaps mov mov], 13
[mov mov movsd], 10
[mov movsd xor], 3
[movsd xor movzx], 1
[xor movzx mov], 1
[movzx mov mov], 1
[mov mov test], 40
[mov test jz], 63
[test jz sub], 33
[jz sub jz], 55
[sub jz sub], 22
[sub jz cmp], 43
[jz cmp jnz], 94
[cmp jnz mov], 93
[jnz mov mov], 43
[mov mov nop], 36
[mov nop test], 17
[nop test jz], 17
[test jz cmp], 51
[jz cmp jz], 53
[cmp jz cmp], 53
[jnz mov jmp], 18
[mov jmp mov], 268
[jmp mov mov], 252
[mov mov jmp], 230
[mov mov movzx], 1
[mov movzx jmp], 1
[movzx jmp mov], 1
[mov jmp cmp], 36
[jmp cmp mov], 52
[cmp mov mov], 44
[mov mov setnz], 3
[mov setnz jmp], 1
[setnz jmp mov], 1
[mov nop mov], 13
[nop mov test], 18
[jmp mov jmp], 68
[mov lea mov], 144
[lea mov mov], 70
[mov mov movaps], 15
[mov movaps call], 2
[movaps call mov], 1
[mov mov inc], 5
[mov inc jmp], 5
[inc jmp mov], 7
[mov movaps add], 4
[movaps add pop], 4
[add pop pop], 22
[pop pop pop], 98
[pop pop retn], 33
[mov mov movups], 7
[mov movups mov], 3
[movups mov lea], 1
[mov lea lea], 11
[lea lea cmp], 5
[lea cmp ja], 19
[cmp ja mov], 38
[ja mov add], 37
[mov add jmp], 48
[add jmp mov], 37
[jmp mov lea], 42
[mov lea movsd], 7
[lea movsd mov], 7
[movsd mov mov], 14
[mov call movups], 4
[call movups movups], 5
[movups movups movups], 36
[movups movups mov], 6
[movups mov mov], 8
[mov mov xchg], 6
[mov xchg test], 5
[xchg test jz], 6
[jnz mov add], 5
[mov add mov], 14
[add mov mov], 6
[mov mov xor], 51
[mov xor mov], 77
[xor mov test], 5
[mov jmp xor], 30
