[call lea pop], 1
[lea pop lfence], 1
[pop lfence jmp], 44
[mov mov mov], 100
[mov mov call], 33
[mov call sub], 32
[call sub call], 27
[sub call call], 1
[call call mov], 2
[call mov lfence], 82
[mov lfence mov], 118
[lfence mov lfence], 88
[lfence mov mov], 22
[mov mov lfence], 70
[mov lfence call], 83
[lfence call test], 20
[call test mov], 1
[test mov cmovs], 1
[mov cmovs add], 1
[cmovs add pop], 1
[add pop lfence], 35
[sub call lea], 2
[call lea call], 28
[lea call lea], 28
[call lea add], 1
[lea add jmp], 1
[mov mov push], 21
[mov push mov], 14
[push mov call], 18
[lea call mov], 40
[mov lfence xor], 30
[lfence xor mov], 23
[xor mov lfence], 15
[lfence call add], 2
[call add pop], 7
[pop lfence pop], 63
[lfence pop lfence], 68
[mov push push], 9
[push push push], 26
[push push lea], 4
[push lea mov], 8
[lea mov call], 32
[call sub mov], 4
[sub mov lfence], 4
[xor mov call], 14
[mov call mov], 58
[mov lfence lea], 31
[lfence lea mov], 13
[lea mov lfence], 13
[lfence mov call], 7
[mov call xor], 7
[call xor lea], 8
[xor lea xor], 4
[lea xor mov], 11
[mov call lea], 19
[call lea xor], 9
[lea xor xor], 9
[xor xor lea], 2
[xor lea mov], 9
[call test js], 4
[test js mov], 4
[js mov lfence], 4
[lfence call mov], 33
[lfence lea lea], 3
[lea lea mov], 3
[call xor mov], 14
[xor mov lea], 2
[mov lea call], 35
[lfence call jmp], 5
[call jmp lea], 4
[jmp lea call], 3
[lea call xor], 17
[call mov call], 9
[call mov lea], 40
[mov lea mov], 27
[lea mov lea], 10
[mov call xorps], 1
[call xorps movups], 1
[xorps movups movups], 1
[movups movups movups], 11
[movups movups mov], 4
[movups mov lfence], 5
[lfence call lea], 7
[call lea mov], 19
[lea mov mov], 19
[mov mov lea], 6
[lea mov add], 2
[mov add lea], 1
[add lea lea], 1
[lea lea call], 10
[call lea shr], 1
[lea shr mov], 1
[shr mov mov], 1
[xor mov mov], 28
[lfence xor call], 4
[xor call mov], 4
[mov lfence add], 14
[lfence add pop], 13
[sub call mov], 22
[mov lea lea], 19
[lea lea lea], 15
[lea lea movups], 13
[lea movups lfence], 20
[movups lfence movups], 77
[lfence movups movups], 37
[movups movups lfence], 33
[lfence movups call], 12
[movups call mov], 9
[movups call movups], 1
[call movups lfence], 13
[lfence movups add], 1
[movups add pop], 1
[lfence lea xor], 3
[lea mov xor], 6
[mov xor mov], 10
[lfence call cmp], 5
[call cmp jnz], 1
[cmp jnz lea], 3
[jnz lea call], 9
[call mov mov], 25
[xor call add], 3
[call mov test], 10
[mov test jnz], 7
[test jnz lea], 11
[jnz lea add], 3
[lea add pop], 3
[lfence jmp mov], 11
[jmp mov lea], 3
[mov lea xor], 4
[xor xor mov], 9
[mov mov xor], 4
[lfence mov xor], 1
[mov lfence test], 10
[lfence test jz], 6
[test jz test], 2
[jz test jnz], 1
[test jnz mov], 7
[jnz mov mov], 7
[push push mov], 5
[mov call add], 2
[lfence mov lea], 1
[call test jnz], 8
[lfence jmp add], 2
[jmp add pop], 2
[mov lfence imul], 2
[lfence imul lfence], 1
[imul lfence add], 2
[lfence add lfence], 2
[add lfence pop], 2
[mov lfence dec], 3
[lfence dec imul], 2
[dec imul lfence], 1
[mov mov test], 4
[mov test jz], 12
[test jz cmp], 2
[jz cmp ja], 2
[cmp ja mov], 3
[ja mov jmp], 2
[mov jmp xorps], 2
[jmp xorps test], 2
[xorps test js], 2
[test js cvtsi2sd], 2
[js cvtsi2sd jmp], 2
[cvtsi2sd jmp mov], 2
[jmp mov and], 2
[mov and shr], 2
[and shr or], 2
[shr or cvtsi2sd], 2
[or cvtsi2sd addsd], 2
[cvtsi2sd addsd call], 2
[addsd call call], 2
[call call movaps], 2
[call movaps movsd], 2
[movaps movsd lfence], 2
[movsd lfence call], 2
[lfence call movsd], 2
[call movsd lfence], 2
[movsd lfence xor], 2
[lfence xor comisd], 2
[xor comisd jb], 2
[comisd jb subsd], 2
[jb subsd comisd], 2
[subsd comisd jnb], 2
[comisd jnb mov], 2
[jnb mov mov], 2
[mov mov cvttsd2si], 2
[mov cvttsd2si add], 2
[cvttsd2si add mov], 1
[add mov imul], 1
[mov imul mov], 1
[imul mov mov], 2
[call mov xor], 6
[call mov add], 4
[mov add pop], 11
[test jz mov], 25
[jz mov lfence], 6
[lfence xor cmp], 1
[xor cmp lfence], 1
[cmp lfence setz], 1
[lfence setz pop], 1
[setz pop lfence], 1
[dec imul add], 1
[imul add lfence], 1
[add lfence call], 1
[lfence call dec], 1
[call dec lfence], 1
[dec lfence add], 1
[lfence lea cmp], 1
[lea cmp lfence], 1
[cmp lfence jnz], 1
[lfence jnz mov], 1
[jnz mov lfence], 2
[cvttsd2si add imul], 1
[add imul mov], 1
[lfence mov imul], 1
[mov imul lfence], 1
[imul lfence mov], 1
[lfence call movups], 7
[lfence movups lfence], 16
[movups movups jmp], 1
[movups jmp mov], 1
[jmp mov mov], 5
[lfence dec mov], 1
[dec mov lfence], 1
[lfence imul add], 1
[imul add mov], 1
[add mov call], 2
[mov lfence pop], 3
[mov lfence xorps], 3
[lfence xorps xor], 3
[xorps xor mov], 2
[mov mov movups], 2
[mov movups movups], 4
[movups mov call], 1
[mov lea movups], 2
[lea call movups], 4
[movups lfence mov], 5
[mov lfence movups], 4
[movups movups lea], 1
[movups lea test], 1
[lea test jz], 2
[mov lfence movzx], 1
[lfence movzx lfence], 1
[movzx lfence mov], 2
[lfence mov inc], 1
[mov inc lfence], 1
[inc lfence add], 1
[jz test jz], 2
[jz mov lea], 14
[lfence mov movups], 3
[mov movups lfence], 11
[lfence movups movsd], 15
[movups movsd lfence], 16
[movsd lfence movsd], 17
[lfence movsd call], 14
[movsd call test], 4
[call test jz], 22
[test jz movzx], 3
[jz movzx lfence], 2
[movzx lfence cmp], 2
[lfence cmp jz], 2
[cmp jz cmp], 5
[jz cmp jz], 5
[cmp jz mov], 4
[jz mov mov], 5
[xor mov test], 2
[test jz nop], 3
[jz nop movzx], 1
[nop movzx lfence], 1
[mov call inc], 2
[call inc cmp], 2
[inc cmp jb], 2
[cmp jb xor], 1
[jb xor mov], 1
[jmp mov lfence], 12
[xorps xor movups], 1
[xor movups movups], 1
[movups mov add], 1
[sub call xor], 2
[movups call lea], 2
[lfence test jns], 1
[test jns mov], 8
[jns mov lea], 8
[call xor xorps], 7
[xor xorps mov], 9
[xorps mov xorps], 8
[mov xorps movsd], 7
[xorps movsd lfence], 7
[movsd lfence jmp], 7
[lfence lea call], 8
[xor mov movups], 8
[movsd call mov], 7
[movups lfence movsd], 8
[lfence movsd lfence], 8
[movsd lfence lea], 6
[lfence lea movsd], 6
[lea movsd movups], 6
[movsd movups movups], 6
[movups movups call], 8
[movups call test], 8
[call test jns], 7
[mov push lea], 5
[call sub movaps], 1
[sub movaps call], 1
[movaps call mov], 1
[call lea lea], 1
[movups call xorps], 1
[call xorps lea], 1
[xorps lea xor], 1
[movups lfence movaps], 1
[lfence movaps movups], 1
[movaps movups call], 1
[call lea inc], 1
[lea inc call], 2
[inc call cmp], 2
[call cmp jb], 2
[cmp jb movaps], 1
[jb movaps lfence], 1
[movaps lfence lea], 1
[lfence lea movdqa], 1
[lea movdqa call], 1
[movdqa call lea], 1
[jz mov test], 1
[lfence lea test], 2
[call jmp mov], 6
[lea call test], 6
[test jz lea], 7
[jz lea call], 7
[mov lfence movaps], 1
[lfence movaps lfence], 1
[movaps lfence mov], 1
[lfence mov pop], 2
[mov pop lfence], 2
[lfence call xor], 2
[xor lea movups], 2
[lfence movups mov], 2
[movsd call add], 1
[call add cmp], 3
[add cmp jb], 3
[cmp jb movups], 1
[jb movups lfence], 1
[movups movups test], 1
[movups test jz], 1
[mov xor lea], 6
[call mov movups], 1
[lea call nop], 1
[call nop mov], 1
[nop mov lea], 2
[xor lea call], 3
[movups lfence jmp], 1
[lfence jmp xor], 1
[jmp xor xorps], 1
[mov xorps movups], 1
[xorps movups lea], 1
[movups lea movsd], 1
[lea movsd lfence], 1
[lfence movsd movups], 2
