[lea pop lfence], 1
[pop lfence jmp], 46
[mov mov mov], 103
[mov mov sub], 3
[mov sub call], 1
[sub call mov], 1
[call mov lfence], 62
[mov lfence mov], 124
[lfence mov lfence], 93
[lfence mov mov], 21
[mov mov lfence], 82
[mov lfence call], 90
[lfence call test], 25
[call test mov], 1
[test mov cmovs], 1
[mov cmovs add], 1
[cmovs add pop], 1
[add pop lfence], 37
[sub lea call], 2
[lea call lea], 29
[call lea call], 26
[call lea add], 1
[lea add jmp], 1
[mov mov push], 22
[mov push sub], 17
[push sub xor], 2
[sub xor lea], 2
[xor lea xor], 3
[lea xor mov], 9
[xor mov call], 11
[mov call lea], 23
[call lea xor], 10
[lea xor xor], 10
[xor xor lea], 3
[xor lea mov], 13
[lea mov lfence], 14
[call test js], 5
[test js mov], 5
[js mov lfence], 5
[mov mov call], 33
[mov call mov], 54
[lfence mov lea], 3
[mov lea mov], 31
[lea mov call], 30
[mov call xor], 9
[call xor mov], 14
[xor mov lea], 3
[mov lea call], 38
[lea call mov], 42
[lfence call mov], 35
[mov lfence add], 14
[lfence add pop], 13
[pop lfence pop], 67
[lfence pop lfence], 72
[lfence jmp lea], 2
[jmp lea call], 4
[lea call add], 2
[call add pop], 9
[push sub lea], 3
[mov lfence xor], 35
[lfence xor mov], 26
[xor mov lfence], 14
[lfence call add], 2
[mov push push], 10
[push push push], 18
[push push lea], 4
[push lea sub], 8
[lea sub mov], 6
[sub mov lfence], 20
[xor mov mov], 32
[mov lfence lea], 30
[lfence lea mov], 12
[lfence mov call], 7
[call xor lea], 9
[lfence lea lea], 4
[lea lea mov], 3
[lfence call jmp], 5
[call jmp lea], 4
[lea call xor], 19
[call mov call], 9
[call mov lea], 31
[lea mov lea], 12
[mov call xorps], 1
[call xorps movups], 1
[xorps movups movups], 1
[movups movups movups], 6
[movups movups mov], 2
[movups mov lfence], 4
[lfence call lea], 8
[call lea mov], 23
[lea mov mov], 22
[mov mov lea], 8
[lea mov add], 2
[mov add lea], 1
[add lea lea], 1
[lea lea call], 14
[call lea shr], 1
[lea shr mov], 1
[shr mov mov], 1
[lfence xor call], 6
[xor call mov], 4
[sub mov lea], 4
[mov lea lea], 18
[lea lea lea], 14
[lea lea movups], 12
[lea movups lfence], 18
[movups lfence movups], 76
[lfence movups movups], 36
[movups movups lfence], 33
[lfence movups call], 13
[movups call mov], 8
[movups call movups], 1
[call movups lfence], 13
[lfence movups add], 1
[movups add pop], 1
[push sub mov], 17
[lfence lea xor], 3
[lea mov xor], 6
[mov xor mov], 10
[lfence call cmp], 4
[call cmp jnz], 1
[cmp jnz lea], 3
[jnz lea call], 10
[call mov mov], 31
[xor call add], 4
[call mov test], 10
[mov test jnz], 7
[test jnz lea], 13
[jnz lea add], 3
[lea add pop], 3
[lfence jmp mov], 11
[jmp mov lea], 5
[mov lea xor], 3
[xor xor mov], 9
[mov mov xor], 4
[lfence mov xor], 1
[mov lfence test], 10
[lfence test jz], 6
[test jz test], 2
[jz test jnz], 1
[test jnz mov], 9
[jnz mov mov], 7
[push push sub], 6
[mov sub mov], 3
[mov call add], 1
[call test jnz], 11
[lfence jmp add], 2
[jmp add pop], 2
[mov lfence imul], 2
[lfence imul lfence], 1
[imul lfence add], 2
[lfence add lfence], 2
[add lfence pop], 2
[mov lfence dec], 3
[lfence dec imul], 2
[dec imul lfence], 1
[mov mov test], 5
[mov test jz], 14
[test jz cmp], 3
[jz cmp ja], 2
[cmp ja mov], 3
[ja mov jmp], 2
[mov jmp xorps], 2
[jmp xorps test], 2
[xorps test js], 2
[test js cvtsi2sd], 2
[js cvtsi2sd jmp], 2
[cvtsi2sd jmp mov], 2
[jmp mov and], 2
[mov and shr], 2
[and shr or], 2
[shr or cvtsi2sd], 2
[or cvtsi2sd addsd], 2
[cvtsi2sd addsd call], 2
[addsd call call], 2
[call call movaps], 2
[call movaps movsd], 2
[movaps movsd lfence], 2
[movsd lfence call], 2
[lfence call movsd], 2
[call movsd lfence], 2
[movsd lfence xor], 2
[lfence xor comisd], 2
[xor comisd jb], 2
[comisd jb subsd], 2
[jb subsd comisd], 2
[subsd comisd jnb], 2
[comisd jnb mov], 2
[jnb mov mov], 2
[mov mov cvttsd2si], 2
[mov cvttsd2si add], 2
[cvttsd2si add mov], 1
[add mov imul], 1
[mov imul mov], 1
[imul mov mov], 2
[call mov xor], 5
[call mov add], 4
[mov add pop], 11
[test jz mov], 27
[jz mov lfence], 7
[lfence xor cmp], 1
[xor cmp lfence], 1
[cmp lfence setz], 1
[lfence setz pop], 1
[setz pop lfence], 1
[dec imul add], 1
[imul add lfence], 1
[add lfence call], 1
[lfence call dec], 1
[call dec lfence], 1
[dec lfence add], 1
[mov lea cmp], 1
[lea cmp lfence], 1
[cmp lfence jnz], 1
[lfence jnz mov], 1
[jnz mov lfence], 3
[cvttsd2si add imul], 1
[add imul mov], 1
[lfence mov imul], 1
[mov imul lfence], 1
[imul lfence mov], 1
[lfence call movups], 7
[lfence movups lfence], 15
[movups movups jmp], 1
[movups jmp mov], 1
[jmp mov mov], 5
[lfence dec mov], 1
[dec mov lfence], 1
[lfence imul add], 1
[imul add mov], 1
[add mov call], 2
[mov lfence pop], 3
[lea call movups], 4
[movups lfence mov], 5
[mov lfence movups], 4
[movups movups lea], 1
[movups lea test], 1
[lea test jz], 2
[mov lfence movzx], 1
[lfence movzx lfence], 1
[movzx lfence mov], 2
[lfence mov inc], 1
[mov inc lfence], 1
[inc lfence add], 1
[sub mov mov], 4
[jz test jz], 2
[jz mov lea], 14
[lfence mov movups], 3
[mov movups lfence], 12
[lfence movups movsd], 15
