[call lea retn], 1
[mov mov mov], 191
[mov mov push], 22
[mov push sub], 12
[push sub call], 12
[sub call lea], 3
[call lea call], 6
[lea call mov], 39
[call mov mov], 57
[mov mov call], 69
[mov call test], 24
[call test mov], 1
[test mov cmovs], 1
[mov cmovs add], 1
[cmovs add pop], 1
[add pop retn], 16
[call mov xor], 18
[mov xor mov], 38
[xor mov mov], 24
[mov call add], 3
[call add pop], 4
[mov push push], 14
[push push push], 37
[push push sub], 5
[sub call mov], 10
[call mov lea], 43
[mov lea mov], 78
[lea mov call], 49
[mov call mov], 85
[call mov call], 6
[mov call xor], 4
[call xor mov], 6
[add pop pop], 11
[pop pop pop], 38
[pop pop retn], 14
[mov lea xor], 3
[lea xor lea], 1
[xor lea mov], 23
[lea mov xor], 17
[mov xor xor], 1
[xor xor mov], 3
[xor mov call], 15
[mov call nop], 7
[call nop test], 9
[nop test js], 1
[test js mov], 1
[js mov mov], 1
[mov mov nop], 7
[mov nop cmp], 3
[nop cmp lea], 4
[cmp lea jnz], 6
[lea jnz mov], 1
[jnz mov lea], 15
[lea mov mov], 38
[mov mov add], 12
[mov add pop], 17
[pop retn lea], 1
[retn lea call], 1
[lea call add], 4
[call mov test], 46
[mov test jnz], 37
[test jnz lea], 49
[jnz lea add], 2
[lea add pop], 1
[add pop jmp], 1
[pop jmp mov], 1
[jmp mov xor], 2
[xor mov xor], 2
[mov mov xor], 11
[xor mov lea], 3
[mov test jz], 34
[test jz test], 2
[jz test jnz], 1
[test jnz mov], 7
[jnz mov call], 3
[mov lea call], 36
[lea call lea], 18
[call lea mov], 20
[call mov add], 6
[mov push lea], 2
[push lea sub], 12
[lea sub mov], 6
[sub mov xor], 5
[lea xor mov], 2
[call xor lea], 10
[mov call lea], 22
[lea call xor], 9
[call mov nop], 2
[lea jnz lea], 5
[jnz lea mov], 10
[mov mov lea], 43
[lea call xorps], 1
[call xorps movups], 1
[xorps movups movups], 1
[movups movups movups], 59
[movups movups call], 18
[movups call lea], 2
[lea mov cmp], 1
[mov cmp lea], 1
[lea add lea], 1
[add lea lea], 1
[lea lea call], 4
[mov xor lea], 11
[xor lea lea], 1
[lea lea mov], 8
[lea mov lea], 20
[lea call cmp], 1
[call cmp jnz], 1
[cmp jnz lea], 6
[jnz lea call], 43
[mov xor call], 10
[xor call lea], 3
[mov mov pop], 4
[mov pop retn], 1
[push push lea], 10
[lea sub call], 4
[sub call xor], 3
[lea mov movups], 11
[mov movups mov], 22
[movups mov movups], 17
[mov movups movups], 27
[movups call mov], 9
[mov mov test], 14
[call lea movups], 13
[lea movups movups], 14
[movups movups mov], 31
[mov movups psrldq], 3
[movups psrldq movq], 16
[psrldq movq movups], 11
[movq movups psrldq], 8
[psrldq movq mov], 7
[movq mov lea], 5
[mov lea imul], 5
[lea imul movups], 3
[imul movups add], 3
[movups add call], 3
[add call mov], 20
[mov lea cmp], 8
[lea cmp jnz], 17
[cmp jnz mov], 27
[mov call imul], 11
[call imul movups], 17
[imul movups movups], 19
[movups mov movq], 16
[mov movq mov], 15
[movq mov movups], 8
[movups call nop], 1
[nop test jz], 6
[test jz mov], 47
[jz mov call], 25
[mov call movups], 11
[call movups movdqa], 4
[movups movdqa movq], 10
[movdqa movq movups], 4
[psrldq movq movq], 13
