[mov mov mov], 235
[mov mov push], 22
[mov push sub], 10
[push sub lea], 4
[sub lea call], 2
[lea call mov], 48
[call mov mov], 65
[mov mov call], 86
[mov call test], 35
[call test mov], 1
[test mov cmovs], 1
[mov cmovs add], 1
[cmovs add pop], 1
[add pop retn], 13
[call mov xor], 17
[mov xor mov], 40
[xor mov mov], 37
[mov call add], 2
[call add pop], 4
[mov push push], 17
[push push push], 31
[push push sub], 7
[push sub mov], 11
[sub mov lea], 4
[mov lea mov], 77
[lea mov call], 50
[mov call mov], 93
[call mov call], 6
[mov call xor], 7
[call xor mov], 5
[add pop pop], 15
[pop pop pop], 34
[pop pop retn], 22
[sub mov mov], 8
[call mov test], 50
[mov test jnz], 39
[test jnz lea], 49
[jnz lea add], 3
[lea add pop], 1
[add pop jmp], 1
[pop jmp mov], 1
[jmp mov xor], 2
[xor mov xor], 5
[mov mov xor], 12
[mov mov lea], 56
[lea mov mov], 38
[mov test jz], 43
[test jz test], 2
[jz test jnz], 1
[test jnz mov], 11
[jnz mov call], 4
[call mov lea], 38
[mov lea call], 45
[lea call lea], 27
[call lea mov], 18
[call mov add], 3
[mov add pop], 15
[push push lea], 10
[push lea sub], 10
[lea sub mov], 6
[sub mov xor], 6
[mov lea xor], 8
[lea xor mov], 7
[xor mov call], 13
[call xor lea], 6
[xor lea mov], 18
[lea xor lea], 1
[lea mov xor], 8
[mov xor xor], 1
[xor xor mov], 3
[call test js], 1
[test js mov], 2
[js mov mov], 2
[mov mov xchg], 1
[mov xchg inc], 1
[xchg inc cmp], 1
[inc cmp jnz], 20
[cmp jnz add], 3
[jnz add lea], 2
[add lea mov], 3
[mov call jmp], 4
[call jmp lea], 4
[jmp lea call], 3
[lea call xor], 3
[call mov nop], 1
[mov nop cmp], 1
[nop cmp lea], 1
[cmp lea jnz], 3
[lea jnz lea], 3
[jnz lea mov], 12
[lea call xorps], 3
[call xorps movups], 1
[xorps movups movups], 2
[movups movups movups], 35
[movups movups call], 26
[movups call lea], 1
[lea mov cmp], 1
[mov cmp lea], 1
[lea add lea], 1
[add lea lea], 1
[lea lea call], 5
[lea mov lea], 21
[lea call cmp], 1
[call cmp jnz], 1
[cmp jnz lea], 15
[jnz lea call], 47
[mov xor call], 10
[xor call lea], 4
[mov mov pop], 4
[mov pop pop], 7
[mov mov sub], 1
[mov sub mov], 2
[mov mov nop], 7
[mov nop inc], 4
[nop inc cmp], 6
[cmp jnz mov], 28
[jnz mov add], 1
[mov add xor], 1
[add xor mov], 3
[call test jnz], 23
[lea add jmp], 1
[add jmp add], 1
[jmp add retn], 1
[lea sub xor], 3
[sub xor mov], 2
[lea mov movups], 7
[mov movups mov], 22
[movups mov movups], 19
[mov movups movups], 32
[movups call mov], 11
[mov mov test], 19
[mov call lea], 15
[call lea movups], 16
[lea movups movups], 17
[movups movups mov], 33
[mov movups psrldq], 5
[movups psrldq movq], 19
[psrldq movq movups], 11
[movq movups psrldq], 10
