[call lea retn], 1
[mov mov mov], 227
[mov mov push], 22
[mov push mov], 6
[push mov call], 15
[mov call sub], 23
[call sub call], 13
[sub call lea], 2
[call lea call], 6
[lea call mov], 42
[call mov mov], 38
[mov mov call], 54
[mov call test], 26
[call test mov], 2
[test mov cmovs], 1
[mov cmovs add], 1
[cmovs add pop], 1
[add pop retn], 12
[call mov xor], 27
[mov xor mov], 48
[xor mov mov], 29
[mov call add], 3
[call add pop], 6
[mov push push], 18
[push push push], 55
[push push mov], 10
[sub call mov], 11
[call mov lea], 38
[mov lea mov], 60
[lea mov call], 45
[mov call mov], 67
[call mov call], 7
[mov call xor], 7
[call xor mov], 3
[add pop pop], 14
[pop pop pop], 56
[pop pop retn], 19
[call mov test], 24
[mov test jnz], 7
[test jnz lea], 16
[jnz lea add], 4
[lea add pop], 1
[add pop jmp], 1
[pop jmp mov], 1
[jmp mov xor], 2
[xor mov xor], 5
[mov mov xor], 13
[mov mov lea], 42
[lea mov mov], 36
[mov test jz], 43
[test jz test], 2
[jz test jnz], 1
[test jnz mov], 9
[jnz mov call], 3
[mov lea call], 52
[lea call lea], 16
[call lea mov], 18
[call mov add], 4
[mov add pop], 14
[push push lea], 8
[push lea mov], 8
[call sub mov], 8
[sub mov xor], 8
[xor mov call], 17
[mov lea xor], 5
[lea xor mov], 2
[call xor lea], 10
[xor lea mov], 20
[lea xor lea], 2
[lea mov xor], 11
[mov xor xor], 3
[xor xor mov], 3
[call test js], 1
[test js mov], 2
[js mov mov], 2
[mov mov nop], 8
[mov nop inc], 7
[nop inc cmp], 11
[inc cmp jnz], 16
[cmp jnz add], 2
[jnz add lea], 2
[add lea mov], 3
[mov call jmp], 5
[call jmp lea], 5
[jmp lea call], 5
[lea call xor], 5
[call mov nop], 1
[mov nop cmp], 2
[nop cmp lea], 2
[cmp lea jnz], 6
[lea jnz lea], 5
[jnz lea mov], 9
[lea call xorps], 2
[call xorps movups], 2
[xorps movups movups], 2
[movups movups movups], 40
[movups movups call], 16
[movups call lea], 3
[lea mov cmp], 1
[mov cmp lea], 3
[lea add lea], 1
[add lea lea], 1
[lea lea call], 9
[lea mov lea], 20
[lea call cmp], 1
[call cmp jnz], 3
[cmp jnz lea], 9
[jnz lea call], 14
[mov xor call], 14
[xor call lea], 5
[mov mov pop], 4
[mov pop pop], 6
[mov mov test], 14
[test jz cmp], 4
[jz cmp ja], 1
[cmp ja mov], 2
[ja mov jmp], 1
[mov jmp xorps], 4
[jmp xorps test], 1
[xorps test js], 1
[test js cvtsi2sd], 1
[js cvtsi2sd jmp], 1
[cvtsi2sd jmp mov], 1
[jmp mov and], 1
[mov and shr], 1
[and shr or], 1
[shr or cvtsi2sd], 1
[or cvtsi2sd addsd], 1
[cvtsi2sd addsd call], 1
[addsd call call], 1
[call call movaps], 1
[call movaps movsd], 1
[movaps movsd call], 1
[movsd call movsd], 1
[call movsd xor], 2
[movsd xor comisd], 1
[xor comisd jb], 1
[comisd jb subsd], 1
[jb subsd comisd], 1
[subsd comisd jnb], 1
[comisd jnb mov], 1
[jnb mov mov], 1
[mov mov cvttsd2si], 1
[mov cvttsd2si add], 1
[cvttsd2si add mov], 1
[add mov imul], 1
[mov imul mov], 2
[imul mov call], 1
[lea call call], 1
[call call mov], 2
[mov mov inc], 3
[mov inc cmp], 4
[cmp jnz mov], 22
[jnz mov lea], 11
[mov lea inc], 2
[lea inc mov], 1
[inc mov call], 1
[mov call movups], 3
[call movups movups], 8
[movups movups mov], 9
[movups mov movups], 3
[mov movups movups], 7
[movups movups lea], 1
[movups lea test], 1
[lea test jz], 1
[test jz mov], 46
[jz mov mov], 11
[mov mov add], 8
[mov lea cmp], 4
[lea cmp jnz], 4
[jnz mov mov], 12
[call mov imul], 4
[mov imul movups], 4
[imul movups movups], 5
[movups mov movq], 7
[mov movq movups], 4
[movq movups movups], 3
[movups call mov], 10
[test jz call], 19
[jz call movups], 4
[movups movups jmp], 4
[movups jmp mov], 5
[jmp mov mov], 16
[lea mov dec], 4
[mov dec imul], 5
[dec imul add], 4
[imul add call], 5
[add call mov], 2
[mov mov movzx], 1
[mov movzx mov], 1
[movzx mov inc], 1
[mov inc add], 1
[inc add pop], 1
[mov add lea], 1
[lea mov inc], 1
[mov inc call], 1
[inc call mov], 1
[mov add movups], 1
[add movups movups], 2
[movups mov mov], 9
[mov call cmp], 10
[call cmp lea], 1
[lea jnz mov], 1
[mov mov dec], 1
[dec imul mov], 1
[imul mov add], 1
[xor mov movaps], 1
[mov movaps movaps], 3
[movaps movaps mov], 6
[movaps mov mov], 3
[call lea movups], 6
[lea movups movups], 16
[movups movups movq], 6
[movups movq test], 4
[movq test jz], 6
[call mov movsd], 1
[mov movsd mov], 1
[movsd mov mov], 1
[mov mov movups], 15
[mov movups movaps], 1
[movups movaps movups], 1
[movaps movups movaps], 1
[movups movaps movsd], 1
[movaps movsd test], 1
[movsd test jnz], 1
[mov mov jmp], 4
[mov jmp mov], 6
[pop retn add], 1
[retn add pop], 1
[test jnz xor], 3
[jnz xor add], 1
[xor add pop], 2
[pop retn mov], 1
[retn mov mov], 1
[xor mov test], 2
[jz mov jmp], 2
[jz call mov], 11
[mov add mov], 2
[add mov mov], 2
[jz mov xor], 6
[mov xor cmp], 1
[xor cmp jbe], 1
[cmp jbe mov], 1
[jbe mov mov], 1
[mov mov imul], 1
[imul mov mov], 3
[call test jz], 16
[test jz inc], 1
[jz inc cmp], 1
[inc cmp jb], 4
[cmp jb jmp], 1
[jb jmp mov], 1
[jz test jz], 1
[jz mov lea], 21
[lea call movups], 3
[movups movups movsd], 7
[movups movsd mov], 3
[movsd mov movsd], 3
[mov movsd movups], 3
[movsd movups nop], 3
[movups nop inc], 3
[cmp jnz test], 5
[jnz test jz], 6
[test jz movzx], 4
[jz movzx cmp], 3
[movzx cmp jz], 3
[cmp jz cmp], 5
[jz cmp jz], 5
[cmp jz mov], 16
[call mov inc], 1
[cmp jnz xor], 1
[jnz xor test], 1
[xor test jz], 2
[test jz nop], 3
[jz nop nop], 2
[nop nop movzx], 3
[nop movzx lea], 2
[movzx lea call], 2
[lea call inc], 2
[call inc cmp], 3
[cmp jb xor], 2
[jb xor lea], 2
[xor lea call], 4
[call mov jmp], 2
[jmp xorps xor], 3
[xorps xor movups], 3
[xor movups mov], 1
[movups mov test], 3
[test jz xor], 1
[jz xor lea], 1
[mov lea nop], 1
[lea nop cmp], 1
[mov xor lea], 6
[call test jnz], 23
[lea call test], 12
[jz mov call], 15
[xor call add], 4
[call sub movaps], 2
[sub movaps movaps], 2
[movaps movaps movaps], 4
[movaps mov xor], 2
[mov movups mov], 11
[mov mov movdqa], 1
[mov movdqa psrldq], 1
[movdqa psrldq movq], 2
[psrldq movq mov], 3
[movq mov movq], 1
[mov movq mov], 3
[movq mov mov], 2
[mov call movsd], 3
[movsd xor mov], 1
[xor mov lea], 1
[mov lea movups], 1
[movups movsd cmp], 1
[movsd cmp jnz], 1
[mov call imul], 2
[call imul movups], 1
[movq mov call], 3
[mov call movdqa], 1
[call movdqa movq], 1
[movdqa movq psrldq], 2
[movq psrldq movq], 3
[psrldq movq movq], 1
[movq movq movdqa], 1
[movq movdqa psrldq], 1
[psrldq movq movups], 1
[movq movups jmp], 1
[mov movups lea], 1
[movups lea mov], 1
[lea mov imul], 2
[mov imul lea], 1
[imul lea add], 1
[lea add call], 1
[mov lea add], 2
[lea add mov], 2
[add mov cmp], 1
[mov cmp jb], 1
[cmp jb mov], 4
[jb mov movups], 1
[jz mov nop], 1
[mov nop xor], 1
[nop xor lea], 1
[lea call nop], 1
[call nop mov], 1
[nop mov lea], 4
[xor movups movups], 2
[movups movups test], 2
[movups test jz], 1
[call cmp jz], 8
[xor mov nop], 2
[mov nop mov], 3
[nop mov and], 1
[mov and cmp], 4
[and cmp jnz], 4
[jnz mov movzx], 1
[mov movzx cmp], 1
[movzx cmp jnz], 2
[jz cmp jnz], 3
[cmp jnz cmp], 7
[jnz cmp jnz], 3
[jnz cmp jz], 4
[lea mov nop], 1
[jnz mov test], 1
[movups test jnz], 1
[lea call jmp], 6
[call jmp mov], 4
[test jnz test], 1
[mov call lea], 8
[call jmp test], 2
[jmp test jz], 4
[jmp lea mov], 1
[mov mov neg], 1
[mov neg lea], 1
[neg lea imul], 1
[lea imul add], 1
[imul add test], 1
[add test jz], 2
[jz mov test], 4
[mov call dec], 2
[call dec add], 2
[dec add jmp], 2
[add jmp test], 2
[lea mov movaps], 1
[movaps mov pop], 2
[mov mov movaps], 1
[mov movups nop], 1
[movups nop mov], 1
[call test jns], 1
[test jns mov], 1
[jns mov lea], 1
[call xor xorps], 1
[xor xorps mov], 1
[xorps mov xorps], 1
[mov xorps jmp], 1
[xorps jmp mov], 1
[call movsd movsd], 1
[movsd movsd cmp], 1
[movsd cmp movups], 1
[cmp movups movups], 1
[movups movsd jbe], 1
[movsd jbe mov], 1
[jbe mov lea], 1
[mov movq call], 1
[movq call mov], 1
[add call add], 1
[call add lea], 2
[add lea cmp], 2
[lea cmp jb], 1
[cmp jb movaps], 1
[jb movaps mov], 1
[movaps mov movaps], 1
[mov movaps mov], 1
[mov lea lea], 15
[lea lea lea], 12
[lea lea movups], 9
[call lea lea], 2
[movups call xorps], 1
[movups movq movaps], 1
[movq movaps psrldq], 1
[movaps psrldq movq], 1
[psrldq movq psrldq], 2
[psrldq movq test], 1
[lea call add], 4
[call add sub], 2
[add sub jnz], 1
[sub jnz movaps], 1
[jnz movaps lea], 1
[movaps lea movdqa], 1
[lea movdqa call], 1
[movdqa call lea], 1
[mov xor test], 1
[mov imul neg], 1
[imul neg add], 1
[neg add add], 1
[add add test], 1
[jz call test], 2
[lea lea mov], 1
[call mov cmp], 6
[mov cmp jz], 5
[mov nop nop], 1
[nop movzx movzx], 1
[movzx movzx cmp], 1
[cmp jz lea], 4
[jz lea mov], 3
[test jz lea], 2
[test jnz imul], 1
[jnz imul mov], 1
[movups call xor], 2
[lea mov movups], 2
[mov test js], 1
[call lea nop], 1
[lea nop inc], 1
[lea mov test], 1
[call movups mov], 2
[mov mov psrldq], 2
[mov psrldq movq], 2
[jnz lea jmp], 2
[lea jmp mov], 4
[jz lea call], 2
[mov cmp jnz], 8
[call xor jmp], 1
[xor jmp mov], 1
[jmp mov lea], 5
[mov movups call], 1
[movups call test], 1
[test jz movups], 1
[jz movups jmp], 1
[movups jmp lea], 1
[mov call xorps], 1
[call xorps mov], 2
[xorps mov movq], 1
[mov movq test], 1
[mov psrldq movd], 1
[psrldq movd mov], 1
[movd mov mov], 1
[test mov setnz], 1
[mov setnz test], 1
[setnz test jz], 1
[nop cmp jnz], 1
[cmp jnz movzx], 1
[jnz movzx test], 1
[movzx test jz], 1
[mov lea bt], 1
[lea bt jb], 1
[bt jb test], 1
[jb test jz], 1
[call movups movsd], 1
[movups movsd movups], 2
[movsd movups movsd], 1
[movups movsd movq], 1
[movsd movq mov], 1
[movq mov movups], 1
[movups movups cmp], 1
[movups cmp jz], 1
[add call jmp], 1
[jnz xor lea], 2
[jnz lea lea], 1
[xor lea cmp], 1
[lea cmp setnbe], 1
[cmp setnbe test], 1
[setnbe test jnz], 1
[test jnz jmp], 1
[jnz jmp mov], 1
[lea inc cmp], 1
[add mov xor], 1
[movups mov xorps], 1
[mov xorps mov], 1
[xorps mov movdqu], 1
[mov movdqu mov], 1
[movdqu mov mov], 1
[call movsd mov], 1
[movsd mov cmp], 1
[mov cmp movsd], 1
[cmp movsd movups], 1
[movsd movups movups], 2
[movups movups jz], 1
[movups jz mov], 1
[movups movups movdqa], 1
[movups movdqa movq], 1
[psrldq movq movdqa], 1
[movq movdqa dec], 1
[movdqa dec psrldq], 1
[dec psrldq movq], 1
[psrldq movq imul], 1
[movq imul add], 1
[add call movups], 1
[test jz dec], 1
[jz dec mov], 1
[dec mov mov], 1
[mov xor imul], 1
[xor imul add], 1
[imul add movups], 1
[movups movsd call], 1
[movsd call xor], 1
[lea call movq], 1
[call movq add], 1
