[lea pop lfence], 1
[pop lfence jmp], 23
[mov mov push], 10
[mov push push], 9
[push push push], 43
[push push mov], 6
[push mov call], 12
[mov call sub], 21
[call sub mov], 14
[sub mov lea], 3
[mov lea mov], 74
[lea mov mov], 23
[mov mov call], 10
[mov call mov], 19
[call mov mov], 25
[mov mov mov], 98
[mov mov lfence], 143
[mov lfence mov], 188
[lfence mov lfence], 106
[mov lfence call], 166
[lfence call test], 28
[call test mov], 2
[test mov cmovs], 1
[mov cmovs add], 1
[cmovs add pop], 1
[add pop lfence], 21
[pop lfence pop], 78
[lfence pop lfence], 78
[lea mov call], 52
[mov call xor], 6
[call xor mov], 5
[xor mov mov], 31
[lfence call add], 3
[call add pop], 7
[lfence call mov], 91
[call mov call], 3
[mov push mov], 6
[sub mov lfence], 10
[mov lfence lea], 43
[lfence lea mov], 33
[lea mov xor], 8
[mov xor mov], 23
[xor mov lea], 4
[mov lea xor], 3
[lea xor xor], 1
[xor xor mov], 4
[xor mov lfence], 14
[call test js], 3
[test js mov], 4
[js mov mov], 1
[mov lfence cmp], 1
[lfence cmp lfence], 1
[cmp lfence lea], 6
[lfence lea jnz], 5
[lea jnz lea], 4
[jnz lea mov], 6
[call mov lfence], 90
[mov lfence add], 13
[lfence add pop], 11
[lfence jmp lea], 2
[jmp lea call], 2
[lea call mov], 47
[lfence mov mov], 85
[call mov test], 43
[mov test jnz], 47
[test jnz lea], 57
[lea mov lfence], 40
[lfence jmp mov], 2
[jmp mov lfence], 10
[mov lfence xor], 32
[lfence xor mov], 22
[xor mov xor], 7
[mov mov xor], 10
[mov lfence test], 13
[lfence test jz], 13
[test jz test], 1
[jz test jnz], 1
[test jnz mov], 9
[jnz mov mov], 13
[call mov lea], 22
[mov lea call], 35
[lea call lea], 18
[call lea mov], 11
[mov mov lea], 26
[mov push lea], 2
[push lea mov], 9
[mov xor lea], 4
[xor lea mov], 16
[call xor lea], 6
[mov call lea], 17
[call lea call], 3
[lea call xor], 4
[mov call movups], 4
[call movups lfence], 29
[movups lfence mov], 54
[lfence mov movaps], 2
[mov movaps xorps], 1
[movaps xorps movups], 1
[xorps movups movups], 1
[movups movups movups], 11
[movups movups mov], 2
[movups mov lfence], 27
[lfence call lea], 3
[lea mov cmp], 1
[mov cmp lfence], 3
[jnz lea lea], 2
[lea lea lea], 4
[lea lea call], 7
[lea mov lea], 19
[lfence mov lea], 10
[lfence call nop], 4
[call nop cmp], 3
[nop cmp jnz], 1
[cmp jnz lea], 4
[jnz lea call], 44
[lfence xor call], 7
[xor call lea], 2
[lfence mov pop], 2
[mov pop lfence], 2
[push push lea], 8
[call sub xor], 7
[sub xor mov], 7
[lea mov movups], 15
[mov movups lfence], 24
[lfence mov movups], 9
[mov movups movups], 27
[movups movups lfence], 25
[movups lfence movups], 92
[lfence movups mov], 20
[mov mov test], 8
[call lea movups], 16
[lea movups lfence], 19
[lfence movups lfence], 49
[mov lfence movups], 12
[lfence movups psrldq], 5
[movups psrldq movq], 16
[psrldq movq movups], 13
[movq movups psrldq], 6
[psrldq movq mov], 6
[movq mov lea], 5
[mov lea imul], 5
[lea imul movups], 4
[imul movups add], 4
[movups add call], 4
[add call mov], 19
[jnz lea nop], 9
[lea nop call], 10
[nop call mov], 5
[lfence lea cmp], 4
[lea cmp jnz], 17
[cmp jnz mov], 27
[jnz mov lea], 15
[mov call imul], 14
[call imul movups], 17
[imul movups lfence], 17
[lfence mov movq], 17
[mov movq mov], 18
[movq mov movups], 14
[movups movups call], 15
[movups call test], 14
[call test jz], 29
[test jz mov], 50
[jz mov mov], 25
[lfence call movups], 15
[movups lfence movdqa], 7
[lfence movdqa movq], 7
[movdqa movq movups], 5
[movq movups lfence], 13
[movups lfence psrldq], 7
[lfence psrldq movq], 10
[psrldq movq movq], 14
[movq movq movdqa], 13
[movq movdqa psrldq], 14
[movdqa psrldq movq], 16
[psrldq movq lea], 14
[movq lea mov], 13
[lea mov imul], 13
[mov imul lea], 13
[imul lea add], 13
[lea add call], 13
[nop call lea], 2
[call lea cmp], 11
[add call xor], 1
[mov mov movups], 15
[mov movups mov], 15
[movups mov movups], 8
[lea call nop], 6
[call nop mov], 6
[nop mov lfence], 7
[add call movups], 9
[lea mov movq], 1
[mov movq movups], 1
[mov lfence psrldq], 4
[mov mov movq], 1
[movq mov mov], 2
[mov test jz], 11
[test jz cmp], 3
[jz cmp ja], 2
[cmp ja mov], 3
[ja mov jmp], 2
[mov jmp xorps], 2
[jmp xorps test], 2
[xorps test js], 2
[test js cvtsi2sd], 2
[js cvtsi2sd jmp], 2
[cvtsi2sd jmp mov], 2
[jmp mov and], 1
[mov and shr], 1
[and shr or], 1
[shr or cvtsi2sd], 1
[or cvtsi2sd addsd], 2
[cvtsi2sd addsd call], 1
[addsd call call], 1
[call call movaps], 3
[call movaps movsd], 3
[movaps movsd lfence], 3
[movsd lfence call], 4
[lfence call movsd], 3
[call movsd lfence], 3
[movsd lfence xor], 3
[lfence xor comisd], 3
[xor comisd jb], 2
[comisd jb subsd], 2
[jb subsd comisd], 3
[subsd comisd jnb], 3
[comisd jnb mov], 3
[jnb mov mov], 3
[mov mov cvttsd2si], 3
[mov cvttsd2si add], 3
[cvttsd2si add mov], 2
[add mov imul], 1
[mov imul mov], 1
[imul mov mov], 1
[call mov xor], 5
[xor mov call], 4
[mov lea cmp], 2
[lea cmp lfence], 2
[cmp lfence jnz], 10
[lfence jnz mov], 7
[jnz mov lfence], 12
[mov lfence imul], 2
[lfence imul lfence], 1
[imul lfence movups], 1
[mov lfence movq], 5
[lfence movq movups], 3
[movq movups movups], 1
[movups call mov], 2
[jz mov lfence], 17
[lfence movups movups], 18
[movups movups jmp], 2
[movups jmp mov], 2
[jmp mov mov], 5
[mov lfence dec], 2
[lfence dec mov], 1
