[call lea retn], 1
[mov mov mov], 260
[mov mov push], 24
[mov push sub], 11
[push sub call], 13
[sub call lea], 2
[call lea call], 7
[lea call mov], 54
[call mov mov], 76
[mov mov call], 89
[mov call test], 42
[call test mov], 1
[test mov cmovs], 1
[mov cmovs add], 1
[cmovs add pop], 1
[add pop retn], 15
[call mov xor], 21
[mov xor mov], 46
[xor mov mov], 36
[mov call add], 3
[call add pop], 4
[mov push push], 17
[push push push], 43
[push push sub], 7
[sub call mov], 13
[call mov lea], 54
[mov lea mov], 88
[lea mov call], 64
[mov call mov], 104
[call mov call], 5
[mov call xor], 7
[call xor mov], 8
[add pop pop], 16
[pop pop pop], 46
[pop pop retn], 22
[mov lea xor], 6
[lea xor lea], 1
[xor lea mov], 30
[lea mov xor], 15
[mov xor xor], 1
[xor xor mov], 2
[xor mov call], 20
[call test js], 1
[test js mov], 1
[js mov mov], 1
[mov mov nop], 6
[mov nop cmp], 2
[nop cmp lea], 4
[cmp lea jnz], 6
[lea jnz mov], 1
[jnz mov lea], 18
[lea mov mov], 45
[mov mov add], 9
[mov add pop], 18
[pop retn lea], 1
[retn lea call], 1
[lea call add], 4
[call mov test], 50
[mov test jnz], 40
[test jnz lea], 61
[jnz lea add], 3
[lea add pop], 1
[add pop jmp], 1
[pop jmp mov], 1
[jmp mov xor], 2
[xor mov xor], 5
[mov mov xor], 11
[mov mov lea], 59
[mov test jz], 40
[test jz test], 2
[jz test jnz], 1
[test jnz mov], 10
[jnz mov call], 4
[mov lea call], 43
[lea call lea], 25
[call lea mov], 22
[call mov add], 5
[mov push lea], 2
[push lea sub], 12
[lea sub mov], 6
[sub mov xor], 5
[lea xor mov], 7
[call xor lea], 10
[mov call lea], 22
[lea call xor], 9
[call mov nop], 1
[lea jnz lea], 5
[jnz lea mov], 13
[lea call xorps], 3
[call xorps movups], 1
[xorps movups movups], 2
[movups movups movups], 47
[movups movups call], 27
[movups call lea], 1
[lea mov cmp], 1
[mov cmp lea], 1
[lea add lea], 1
[add lea lea], 1
[lea lea call], 7
[mov xor lea], 11
[xor lea lea], 1
[lea lea mov], 11
[lea mov lea], 27
[lea call cmp], 1
[call cmp jnz], 2
