[mov mov mov], 205
[mov mov push], 10
[mov push push], 13
[push push push], 39
[push push sub], 6
[push sub mov], 10
[sub mov lea], 2
[mov lea mov], 76
[lea mov call], 54
[mov call xor], 7
[call xor mov], 6
[xor mov mov], 36
[mov mov call], 81
[mov call add], 2
[call add pop], 4
[add pop pop], 12
[pop pop pop], 40
[pop pop retn], 17
[mov call mov], 88
[call mov call], 6
[mov push sub], 8
[sub mov mov], 11
[call mov test], 50
[mov test jnz], 39
[test jnz lea], 49
[jnz lea mov], 13
[lea mov add], 2
[mov add pop], 18
[add pop jmp], 1
[pop jmp mov], 1
[jmp mov xor], 2
[mov xor mov], 39
[xor mov xor], 5
[mov mov xor], 16
[mov mov lea], 56
[lea mov mov], 34
[mov test jz], 42
[test jz test], 2
[jz test jnz], 1
[test jnz mov], 11
[jnz mov call], 4
[call mov lea], 37
[mov lea call], 47
[lea call lea], 27
[call lea mov], 17
[call mov mov], 65
[mov mov add], 11
[add pop retn], 12
[push push lea], 10
[push lea sub], 10
[lea sub mov], 6
[sub mov xor], 4
[mov xor lea], 6
[xor lea mov], 19
[call xor lea], 6
[mov lea xor], 6
[lea xor lea], 1
[lea mov xor], 7
[mov xor xor], 1
[xor xor mov], 3
[xor mov call], 12
[mov call test], 33
[call test js], 1
[test js mov], 2
[js mov mov], 2
[mov mov inc], 5
[mov inc cmp], 3
[inc cmp jnz], 20
[cmp jnz add], 4
[jnz add lea], 2
[add lea mov], 3
[mov call jmp], 4
[call jmp lea], 4
[jmp lea call], 3
[lea call xor], 4
[call mov cmp], 4
[mov cmp lea], 2
[cmp lea jnz], 3
[lea jnz lea], 3
[lea call xorps], 3
[call xorps movups], 3
[xorps movups movups], 3
[movups movups movups], 35
[movups movups call], 26
[movups call lea], 1
[lea mov cmp], 1
[jnz lea add], 2
[lea add lea], 1
[add lea lea], 1
[lea lea call], 5
[lea mov lea], 20
[lea call mov], 45
[call mov xor], 16
[lea call cmp], 1
[call cmp jnz], 1
[cmp jnz lea], 15
[jnz lea call], 47
[mov xor call], 11
[xor call lea], 4
[mov mov pop], 3
[mov pop pop], 5
[mov mov nop], 8
[mov nop inc], 5
[nop inc cmp], 7
[jnz add mov], 2
[add mov xor], 2
[xor call test], 4
[call test jnz], 23
[lea add jmp], 1
[add jmp add], 1
[jmp add retn], 1
[lea sub xor], 3
[sub xor mov], 5
[lea mov movups], 8
[mov movups mov], 22
[movups mov movups], 17
[mov movups movups], 28
[movups call mov], 11
[mov mov test], 18
[mov call lea], 15
[call lea movups], 15
[lea movups movups], 17
[movups movups mov], 32
[mov movups psrldq], 5
[movups psrldq movq], 19
[psrldq movq movups], 11
[movq movups psrldq], 10
[psrldq movq mov], 7
[movq mov lea], 7
[mov lea imul], 5
[lea imul movups], 4
[imul movups add], 4
[movups add call], 4
[add call mov], 17
[mov lea cmp], 7
[lea cmp jnz], 18
[cmp jnz mov], 27
[jnz mov lea], 15
[mov call imul], 12
[call imul movups], 18
[imul movups movups], 20
[movups mov movq], 20
[mov movq mov], 20
[movq mov movups], 13
[movups call test], 15
[call test jz], 36
[test jz mov], 62
[jz mov call], 33
[mov call movups], 17
[call movups movdqa], 4
[movups movdqa movq], 14
[movdqa movq movups], 4
[psrldq movq movq], 14
[movq movq movdqa], 11
[movq movdqa psrldq], 12
[movdqa psrldq movq], 13
[psrldq movq lea], 10
[movq lea mov], 8
[lea mov imul], 14
[mov imul lea], 12
[imul lea add], 12
[lea add call], 12
[call lea cmp], 11
[add call xor], 3
[movups mov mov], 14
[mov mov movups], 17
[mov movups call], 2
[lea call nop], 4
[call nop nop], 2
[nop nop mov], 3
[nop mov mov], 8
[add call movups], 5
[call movups mov], 5
[movups mov lea], 5
[lea mov movq], 1
[mov movq movups], 3
[movq movups mov], 2
[movups mov psrldq], 2
[mov psrldq movq], 2
[mov mov movq], 2
[movq mov mov], 8
[push sub xor], 4
[test jz cmp], 4
[jz cmp ja], 2
[cmp ja mov], 3
[ja mov jmp], 2
[mov jmp xorps], 3
[jmp xorps test], 2
[xorps test js], 3
[test js cvtsi2sd], 3
[js cvtsi2sd jmp], 3
[cvtsi2sd jmp mov], 3
[jmp mov and], 1
[mov and shr], 1
[and shr or], 1
[shr or cvtsi2sd], 1
[or cvtsi2sd addsd], 3
[cvtsi2sd addsd call], 3
[addsd call call], 3
[call call movaps], 3
[call movaps movsd], 3
[movaps movsd call], 3
[movsd call movsd], 3
[call movsd xor], 4
[movsd xor comisd], 3
[xor comisd jb], 3
[comisd jb subsd], 3
[jb subsd comisd], 3
[subsd comisd jnb], 3
[comisd jnb mov], 3
[jnb mov mov], 3
[mov mov cvttsd2si], 3
[mov cvttsd2si add], 3
[cvttsd2si add mov], 2
[add mov imul], 1
[mov imul mov], 1
[imul mov call], 1
[lea call call], 3
[call call mov], 4
[mov mov movzx], 1
[mov movzx mov], 1
[movzx mov lea], 1
[jnz mov mov], 15
[call mov imul], 2
[mov imul movups], 2
[movq movups movups], 3
[test jz call], 17
[jz call movups], 2
[call movups movups], 13
[movups movups jmp], 4
[movups jmp mov], 4
[jmp mov mov], 12
[lea mov dec], 2
[mov dec imul], 2
[dec imul add], 2
[imul add call], 5
[mov inc mov], 2
[inc mov add], 1
[jz mov mov], 14
[xor mov movaps], 1
[mov movaps movaps], 6
[movaps movaps mov], 7
[movaps mov mov], 3
[movups movups movq], 11
[movups movq test], 6
[movq test jz], 7
[call mov movsd], 1
[mov movsd mov], 1
[movsd mov mov], 2
[mov movups movaps], 3
[movups movaps movups], 3
[movaps movups movaps], 3
[movups movaps movsd], 3
[movaps movsd test], 2
