[xchg mov mov], 8
[mov mov mov], 3925
[mov mov lea], 112
[mov lea retn], 7
[mov mov push], 34
[mov push sub], 14
[push sub mov], 26
[sub mov mov], 33
[mov mov call], 84
[mov call mov], 153
[call mov mov], 114
[call mov test], 5
[mov test mov], 8
[test mov mov], 29
[mov mov cmovs], 4
[mov cmovs add], 4
[cmovs add pop], 4
[add pop retn], 15
[mov push push], 33
[push push push], 104
[push push sub], 27
[mov mov movzx], 2
[mov movzx mov], 1
[movzx mov mov], 1
[mov mov xor], 49
[mov xor mov], 79
[xor mov nop], 3
[mov nop mov], 39
[nop mov test], 13
[mov test jz], 38
[test jz sub], 34
[jz sub jz], 104
[sub jz sub], 70
[sub jz cmp], 96
[jz cmp jnz], 98
[cmp jnz cmp], 3
[jnz cmp mov], 1
[cmp mov mov], 46
[mov mov setz], 2
[mov setz add], 2
[setz add jmp], 2
[add jmp mov], 47
[jmp mov mov], 241
[mov mov nop], 45
[cmp jnz mov], 91
[jnz mov jmp], 10
[mov jmp lea], 25
[jmp lea mov], 27
[lea mov mov], 102
[mov mov xorps], 4
[mov xorps mov], 5
[xorps mov mov], 2
[mov mov inc], 5
[mov inc jmp], 5
[inc jmp mov], 4
[jmp mov jmp], 104
[mov jmp mov], 318
[mov mov jmp], 251
[nop mov sub], 27
[mov sub jz], 62
[jnz mov mov], 62
[mov movzx jmp], 1
[movzx jmp mov], 1
[mov mov add], 18
[mov add pop], 19
[add pop pop], 19
[pop pop pop], 104
[pop pop retn], 33
[push sub movaps], 12
[sub movaps mov], 11
[movaps mov xor], 7
[xor mov mov], 78
[mov mov movsd], 10
[mov movsd mov], 11
[movsd mov mov], 15
[mov xor lea], 7
[xor lea lea], 1
[lea lea lea], 3
[lea lea nop], 1
[lea nop lea], 2
[nop lea cmp], 5
[lea cmp ja], 13
[cmp ja mov], 38
[ja mov add], 37
[mov add jmp], 43
[jmp mov add], 22
[mov add cmp], 18
[add cmp jnb], 18
[cmp jnb mov], 9
[jnb mov inc], 9
[mov inc mov], 9
[inc mov jmp], 13
[mov jmp cmp], 39
[jmp cmp mov], 57
[mov mov cmovnb], 10
[mov cmovnb jmp], 14
[cmovnb jmp mov], 10
[mov lea mov], 160
[lea mov cmp], 5
[mov cmp ja], 16
[mov mov neg], 2
[mov neg sbb], 6
[neg sbb and], 4
[sbb and jmp], 5
[and jmp mov], 5
[jmp lea movaps], 5
