[xchg mov mov], 7
[mov mov mov], 4001
[mov mov lea], 108
[mov lea retn], 7
[mov mov push], 41
[mov push sub], 14
[push sub mov], 33
[sub mov mov], 37
[mov mov call], 96
[mov call mov], 142
[call mov mov], 110
[call mov test], 3
[mov test mov], 4
[test mov mov], 42
[mov mov cmovs], 3
[mov cmovs add], 3
[cmovs add pop], 3
[add pop retn], 16
[mov mov movzx], 3
[mov movzx mov], 2
[movzx mov mov], 3
[mov mov nop], 41
[mov nop mov], 37
[nop mov sub], 10
[mov sub jz], 23
[sub jz sub], 43
[jz sub jz], 129
[sub jz cmp], 109
[jz cmp jnz], 109
[cmp jnz mov], 98
[jnz mov mov], 25
[jnz mov jmp], 57
[mov jmp mov], 366
[jmp mov mov], 340
[mov mov jmp], 281
[mov movzx jmp], 1
[movzx jmp mov], 1
[call mov jmp], 28
[mov jmp xor], 19
[jmp xor mov], 14
[xor mov cmp], 3
[mov cmp setnz], 1
[cmp setnz add], 1
[setnz add jmp], 5
[add jmp mov], 47
[mov mov add], 22
[mov add pop], 21
[mov push push], 36
[push push push], 116
[push push lea], 6
[push lea sub], 7
[lea sub mov], 3
[mov mov xor], 68
[mov xor mov], 89
[xor mov mov], 89
[movzx mov lea], 2
[mov lea mov], 256
[lea mov nop], 1
[mov nop cmp], 8
[nop cmp ja], 17
[cmp ja mov], 49
[ja mov add], 48
[mov add jmp], 52
[add jmp test], 11
[jmp test mov], 46
[mov mov cmovnz], 31
[mov cmovnz jmp], 42
[cmovnz jmp mov], 29
[jmp mov lea], 66
[lea mov call], 56
[mov call movups], 9
[call movups movups], 10
[movups movups movups], 63
[movups movups movsd], 20
[movups movsd movsd], 10
[movsd movsd movups], 8
[movsd movups mov], 3
[movups mov mov], 12
[xor mov lea], 5
[mov lea cmp], 7
[lea cmp ja], 23
[mov call xor], 10
[call xor mov], 16
[mov jmp movzx], 1
[jmp movzx mov], 2
[movzx mov jmp], 1
[mov jmp cmp], 36
[jmp cmp mov], 55
[cmp mov mov], 49
[cmovnz jmp cmp], 6
[cmovnz jmp test], 3
[test mov cmovz], 4
[mov cmovz jmp], 33
[cmovz jmp mov], 26
[jmp mov jmp], 70
[mov jmp test], 26
[test mov cmovnz], 6
[mov mov cmovnb], 9
[mov cmovnb jmp], 10
[cmovnb jmp mov], 9
[jmp mov neg], 8
[mov neg sbb], 4
[neg sbb and], 2
[sbb and jmp], 7
[and jmp movzx], 1
[mov mov sub], 13
[cmp jnz inc], 1
[jnz inc mov], 1
[inc mov jmp], 15
[lea mov mov], 88
[mov mov inc], 6
[mov inc mov], 11
[inc mov xor], 2
[xor mov jmp], 10
[call mov xor], 13
[inc mov mov], 9
[jmp mov call], 17
[mov jmp movups], 5
[jmp movups movups], 6
[movups movsd jmp], 2
[movsd jmp movups], 1
[movups movsd mov], 5
[movsd mov mov], 14
[mov mov movups], 12
[mov movups movsd], 1
[movups movsd add], 1
[movsd add pop], 1
[add pop pop], 21
[pop pop pop], 116
[pop pop retn], 37
[mov lea nop], 8
[lea nop cmp], 7
[add jmp inc], 1
[jmp inc mov], 3
[mov mov movsd], 12
[mov movsd mov], 10
[movsd mov movups], 2
[mov movups mov], 5
[movups mov movsd], 1
[mov movsd movups], 1
[movsd movups movups], 7
[movups movups nop], 1
[movups nop cmp], 1
