[call lea pop], 1
[lea pop lfence], 1
[pop lfence jmp], 31
[mov mov push], 16
[mov push push], 13
[push push push], 36
[push push sub], 9
[push sub call], 16
[sub call mov], 13
[call mov lea], 31
[mov lea mov], 43
[lea mov mov], 40
[mov mov call], 17
[mov call mov], 53
[call mov mov], 24
[mov mov mov], 130
[mov mov lfence], 120
[mov lfence mov], 179
[lfence mov lfence], 110
[mov lfence call], 130
[lfence call test], 40
[call test mov], 1
[test mov cmovs], 1
[mov cmovs add], 1
[cmovs add pop], 1
[add pop lfence], 21
[pop lfence pop], 71
[lfence pop lfence], 71
[lea mov call], 42
[mov call xor], 7
[call xor mov], 10
[xor mov mov], 21
[lfence call add], 2
[call add pop], 3
[lfence call mov], 56
[call mov call], 3
[mov push sub], 12
[call mov lfence], 107
[mov lfence lea], 62
[lfence lea mov], 35
[lea mov xor], 8
[mov xor mov], 22
[xor mov lea], 1
[mov lea xor], 4
[lea xor xor], 1
[xor xor mov], 3
[xor mov lfence], 24
[call test js], 1
[test js mov], 1
[js mov mov], 1
[mov lfence nop], 4
[lfence nop cmp], 2
[nop cmp lfence], 6
[cmp lfence lea], 7
[lfence lea jnz], 6
[lea jnz lea], 6
[jnz lea mov], 10
[mov lfence add], 13
[lfence add pop], 13
[lfence jmp lea], 1
[jmp lea call], 1
[lea call mov], 43
[lfence mov mov], 58
[call mov test], 8
[mov test jnz], 6
[test jnz lea], 27
[lea mov lfence], 40
[lfence jmp mov], 3
[jmp mov lfence], 12
[mov lfence xor], 36
[lfence xor mov], 28
[xor mov xor], 7
[mov mov xor], 7
[mov lfence test], 20
[lfence test jz], 19
[test jz test], 2
[jz test jnz], 1
[test jnz mov], 11
[jnz mov mov], 8
[mov lea call], 33
[lea call lea], 7
[call lea mov], 19
[mov mov lea], 19
[mov push lea], 3
[push lea sub], 8
[lea sub mov], 5
[sub mov lfence], 5
[xor mov call], 12
[call mov xor], 8
[mov xor lea], 14
[xor lea mov], 34
[call xor lea], 10
[mov call lea], 6
[call lea call], 4
[lea call xor], 13
[call mov nop], 1
[mov nop cmp], 2
[lea call xorps], 3
[call xorps movups], 3
[xorps movups movups], 2
[movups movups movups], 16
[movups movups mov], 10
[movups mov lfence], 10
[lfence call lea], 6
[lea mov nop], 1
[jnz lea add], 2
[lea add lea], 1
[add lea lea], 1
[lea lea call], 10
[xor lea lea], 2
[lea lea mov], 11
[lea mov lea], 26
[lfence mov lea], 8
[lfence call cmp], 5
[call cmp jnz], 1
[cmp jnz lea], 2
[jnz lea call], 22
[lfence xor call], 7
[xor call lea], 3
[lfence mov pop], 9
[mov pop lfence], 9
[lfence mov nop], 3
[mov nop inc], 2
[nop inc cmp], 10
[inc cmp lfence], 18
[cmp lfence jnz], 20
[lfence jnz add], 6
[jnz add mov], 6
[add mov xor], 6
[call test jnz], 29
[lea add jmp], 1
[add jmp add], 1
[jmp add pop], 1
[sub call xor], 5
[mov mov test], 8
[mov test jz], 18
[test jz cmp], 2
[jz cmp ja], 2
[cmp ja mov], 3
[ja mov jmp], 2
[mov jmp xorps], 2
[jmp xorps test], 2
[xorps test js], 3
[test js cvtsi2sd], 3
[js cvtsi2sd jmp], 3
[cvtsi2sd jmp mov], 3
[jmp mov and], 2
[mov and shr], 2
[and shr or], 2
[shr or cvtsi2sd], 2
[or cvtsi2sd addsd], 3
[cvtsi2sd addsd call], 3
[addsd call call], 3
[call call movaps], 3
[call movaps movsd], 3
[movaps movsd lfence], 3
[movsd lfence call], 3
[lfence call movsd], 4
[call movsd lfence], 5
[movsd lfence xor], 4
[lfence xor comisd], 3
[xor comisd jb], 3
[comisd jb subsd], 3
[jb subsd comisd], 3
[subsd comisd jnb], 3
[comisd jnb mov], 3
[jnb mov mov], 3
[mov mov cvttsd2si], 3
[mov cvttsd2si add], 3
[cvttsd2si add mov], 2
[add mov imul], 1
[mov imul mov], 1
[imul mov mov], 1
[mov lea cmp], 1
[lea cmp lfence], 2
[lfence jnz mov], 4
[jnz mov lfence], 12
[mov lfence imul], 3
[lfence imul lfence], 2
[imul lfence movups], 3
[lfence movups lfence], 43
[movups lfence movups], 69
[movups lfence mov], 10
[mov lfence movq], 3
[lfence movq movups], 3
[movq movups movups], 3
[movups movups call], 9
[movups call mov], 6
[test jz mov], 51
[jz mov lfence], 25
[lfence call movups], 4
[call movups lfence], 9
[lfence movups movups], 24
[movups movups jmp], 3
[movups jmp mov], 3
[jmp mov mov], 5
[mov lfence dec], 2
[lfence dec mov], 1
[dec mov lfence], 1
[lfence imul add], 1
[imul add mov], 1
[add mov call], 2
[mov mov nop], 1
[mov mov inc], 4
[mov inc lea], 1
[inc lea call], 1
[lea call movups], 4
[mov lfence movups], 16
[movups movups lea], 1
[movups lea test], 1
[lea test jz], 1
[sub call movzx], 1
[call movzx xor], 1
[movzx xor lea], 1
[lfence mov inc], 3
[mov inc lfence], 3
[inc lfence mov], 2
[jz mov lea], 7
[lea xor mov], 6
[mov call movups], 1
[movups movups lfence], 12
[lfence movups movsd], 17
[movups movsd lfence], 16
[movsd lfence mov], 10
[mov lfence movsd], 9
[lfence movsd test], 1
[movsd test jnz], 1
[mov mov jmp], 4
[mov jmp mov], 6
[lfence test jnz], 1
[test jnz xor], 1
[jnz xor add], 1
[xor add pop], 2
[lfence mov xor], 2
[xor mov test], 3
[jz mov jmp], 1
[lfence mov add], 2
[mov add pop], 7
[jz test jz], 1
[call mov movups], 1
[mov movups lfence], 9
[lfence mov movsd], 2
[mov movsd inc], 1
[movsd inc cmp], 1
[lfence jnz nop], 1
[jnz nop test], 2
[nop test jz], 9
[test jz movzx], 3
[jz movzx lfence], 2
[movzx lfence cmp], 3
[lfence cmp jz], 2
[cmp jz cmp], 5
[jz cmp jz], 5
[cmp jz mov], 4
[jz mov mov], 20
[mov call nop], 2
[call nop inc], 1
[lfence jnz xor], 2
[jnz xor mov], 1
[test jz nop], 4
[jz nop movzx], 1
[nop movzx lfence], 1
[movzx lfence lea], 1
[mov lfence inc], 3
[lfence inc mov], 2
[inc mov lfence], 2
[inc lfence cmp], 1
[lfence cmp jb], 2
[cmp jb lea], 1
[jb lea mov], 1
[lfence jmp xorps], 1
[jmp xorps xor], 2
[xorps xor movups], 3
[xor movups movups], 3
[movups mov mov], 4
[mov mov add], 2
[push push lea], 6
[lea sub movaps], 1
[sub movaps movaps], 2
[movaps movaps mov], 2
[movaps mov lfence], 2
[mov mov movups], 8
[mov lea movups], 4
[lea movups mov], 3
[lfence movups mov], 2
[mov jmp xor], 2
[jmp xor mov], 1
[mov lfence xorps], 3
[lfence xorps movdqu], 1
[xorps movdqu mov], 1
[movdqu mov mov], 1
[mov inc cmp], 2
[lfence jnz lea], 7
[call lea movups], 4
[lea movups lfence], 13
[movups lfence movq], 6
[lfence movq test], 3
[movq test jz], 4
[mov call movsd], 1
[xor mov movsd], 1
[mov movsd movups], 2
[movsd movups movups], 1
[movups movups cmp], 1
[movups cmp jnz], 1
[cmp jnz mov], 9
[lfence lea lea], 6
[lea call imul], 1
[call imul lfence], 1
[lfence movq mov], 1
[movq mov mov], 4
[call nop test], 6
[lfence call movdqa], 1
[call movdqa movq], 1
[movdqa movq psrldq], 1
[movq psrldq movq], 3
[psrldq movq movq], 1
[movq movq mov], 1
[movq mov movdqa], 1
[mov movdqa mov], 1
[movdqa mov psrldq], 1
[mov psrldq movq], 1
[psrldq movq jmp], 1
[movq jmp mov], 1
[lea mov imul], 3
[mov imul lea], 1
[imul lea add], 1
[lea add call], 1
[add call add], 1
[call add lea], 1
[add lea cmp], 1
[lea cmp jb], 1
[cmp jb mov], 5
[jb mov lfence], 3
[mov nop xor], 1
[nop xor lea], 1
[movsd movups inc], 1
[movups inc cmp], 1
[lfence jnz test], 1
[jnz test jz], 2
[cmp jz xor], 1
[jz xor lea], 2
[mov inc mov], 2
[inc mov jmp], 1
[jmp xor lea], 7
[inc mov lea], 1
[mov add jz], 1
[add jz mov], 1
[call cmp jz], 4
[mov nop mov], 1
[nop mov lfence], 6
[mov lfence and], 1
[lfence and cmp], 1
