[mov mov push], 10
[mov push push], 9
[push push push], 37
[push push mov], 5
[push mov call], 11
[mov call sub], 20
[call sub mov], 12
[sub mov lea], 4
[mov lea mov], 81
[lea mov mov], 24
[mov mov call], 81
[mov call mov], 90
[call mov mov], 76
[mov mov mov], 169
[mov call test], 34
[call test mov], 1
[test mov cmovs], 1
[mov cmovs add], 1
[cmovs add pop], 1
[add pop pop], 11
[pop pop pop], 37
[pop pop retn], 11
[lea mov call], 62
[mov call xor], 7
[call xor mov], 5
[xor mov mov], 36
[mov call add], 2
[call add pop], 5
[call mov call], 9
[mov push mov], 6
[lea mov xor], 12
[mov xor mov], 38
[xor mov lea], 3
[mov lea xor], 4
[lea xor xor], 1
[xor xor mov], 3
[xor mov call], 8
[call test js], 4
[test js mov], 4
[js mov mov], 3
[mov mov nop], 4
[mov nop cmp], 2
[nop cmp lea], 2
[cmp lea jnz], 3
[lea jnz lea], 3
[jnz lea mov], 9
[mov mov add], 10
[mov add pop], 17
[add pop retn], 12
[pop retn lea], 1
[retn lea call], 1
[lea call mov], 55
[call mov add], 3
[sub mov mov], 8
[call mov test], 53
[mov test jnz], 48
[test jnz lea], 58
[lea mov add], 2
[add pop jmp], 1
[pop jmp mov], 1
[jmp mov xor], 2
[xor mov xor], 7
[mov mov xor], 12
[mov mov lea], 47
[mov test jz], 24
[test jz test], 1
[jz test jnz], 1
[test jnz mov], 10
[jnz mov call], 6
[call mov lea], 41
[mov lea call], 43
[lea call lea], 21
[call lea mov], 11
[mov push lea], 2
[push lea mov], 8
[sub mov xor], 3
[mov xor lea], 5
[xor lea mov], 15
[call xor lea], 4
[mov call lea], 16
[call lea call], 3
[lea call xor], 3
[mov call movups], 18
[call movups mov], 6
[movups mov mov], 14
[mov mov movaps], 4
[mov movaps xorps], 1
[movaps xorps movups], 1
[xorps movups movups], 2
[movups movups movups], 65
[movups movups call], 26
[movups call lea], 1
[lea mov nop], 3
[jnz lea lea], 1
[lea lea lea], 3
[lea lea call], 4
[lea mov lea], 17
[call mov xor], 13
[lea call cmp], 3
[call cmp jnz], 1
[cmp jnz lea], 10
[jnz lea call], 56
[mov xor call], 11
[xor call lea], 2
[mov mov pop], 2
[mov pop retn], 2
[mov nop inc], 4
[nop inc cmp], 5
[inc cmp jnz], 11
[cmp jnz add], 2
[jnz add mov], 2
[add mov xor], 2
[xor call test], 6
[call test jnz], 19
[jnz lea add], 1
[lea add jmp], 1
[add jmp add], 1
[jmp add retn], 1
[push push lea], 7
[call sub xor], 7
[sub xor mov], 7
[lea mov movups], 12
[mov movups mov], 21
[movups mov movups], 20
[mov movups movups], 33
[movups call mov], 12
[mov mov test], 15
[call lea movups], 15
[lea movups movups], 15
[movups movups mov], 35
[mov movups psrldq], 6
[movups psrldq movq], 25
[psrldq movq movups], 14
[movq movups psrldq], 12
[psrldq movq mov], 6
[movq mov lea], 5
[mov lea imul], 5
[lea imul movups], 4
[imul movups add], 4
[movups add call], 4
[add call mov], 22
[mov lea cmp], 7
[lea cmp jnz], 19
[cmp jnz mov], 27
[jnz mov lea], 14
[mov call imul], 14
[call imul movups], 21
[imul movups movups], 21
[movups mov movq], 21
[mov movq mov], 23
[movq mov movups], 15
[movups call test], 16
[call test jz], 36
[test jz mov], 46
[jz mov call], 31
[call movups movdqa], 5
[movups movdqa movq], 17
[movdqa movq movups], 5
[psrldq movq movq], 16
[movq movq movdqa], 14
[movq movdqa psrldq], 15
[movdqa psrldq movq], 16
[psrldq movq lea], 16
[movq lea mov], 13
[lea mov imul], 14
[mov imul lea], 14
[imul lea add], 14
[lea add call], 14
[call lea cmp], 11
[add call xor], 1
[mov mov movups], 13
[mov movups call], 4
[lea call nop], 6
[call nop mov], 3
[nop mov mov], 9
[add call movups], 8
[movups mov lea], 5
[lea mov movq], 1
[mov movq movups], 2
[movq movups mov], 4
[call nop nop], 3
[nop nop mov], 3
[movups mov psrldq], 4
[mov psrldq movq], 3
[mov mov movq], 2
[movq mov mov], 5
[test jz cmp], 4
[jz cmp ja], 3
[cmp ja mov], 4
[ja mov jmp], 3
[mov jmp xorps], 3
[jmp xorps test], 3
[xorps test js], 4
[test js cvtsi2sd], 4
[js cvtsi2sd jmp], 4
[cvtsi2sd jmp mov], 4
[jmp mov and], 1
[mov and shr], 1
[and shr or], 1
[shr or cvtsi2sd], 1
[or cvtsi2sd addsd], 4
[cvtsi2sd addsd call], 4
[addsd call call], 4
[call call movaps], 5
[call movaps movsd], 5
[movaps movsd call], 5
[movsd call movsd], 5
[call movsd xor], 5
[movsd xor comisd], 5
[xor comisd jb], 4
[comisd jb subsd], 4
[jb subsd comisd], 5
[subsd comisd jnb], 5
[comisd jnb mov], 5
[jnb mov mov], 5
[mov mov cvttsd2si], 5
[mov cvttsd2si add], 5
[cvttsd2si add mov], 3
[add mov imul], 1
[mov imul mov], 1
[imul mov call], 1
[lea call call], 5
[call call mov], 7
[jnz mov mov], 13
[mov mov inc], 4
