[call lea retn], 1
[mov mov push], 10
[mov push push], 6
[push push push], 33
[push push mov], 6
[push mov call], 15
[mov call sub], 21
[call sub call], 15
[sub call mov], 9
[call mov lea], 28
[mov lea mov], 44
[lea mov mov], 28
[mov mov call], 49
[mov call mov], 54
[call mov mov], 48
[mov mov mov], 191
[mov call test], 20
[call test mov], 1
[test mov cmovs], 1
[mov cmovs add], 1
[cmovs add pop], 1
[add pop pop], 8
[pop pop pop], 33
[pop pop retn], 10
[lea mov call], 28
[mov call xor], 6
[call xor mov], 10
[xor mov mov], 20
[mov call add], 3
[call add pop], 5
[call mov call], 9
[mov push mov], 7
[lea mov xor], 10
[mov xor mov], 30
[xor mov lea], 6
[mov lea xor], 6
[lea xor xor], 2
[xor xor mov], 3
[xor mov call], 10
[call test js], 4
[test js mov], 4
[js mov mov], 3
[mov mov cmp], 7
[mov cmp lea], 2
[cmp lea jnz], 3
[lea jnz lea], 3
[jnz lea mov], 10
[mov mov add], 14
[mov add pop], 17
[add pop retn], 17
[pop retn lea], 1
[retn lea call], 1
[lea call mov], 30
[call mov add], 3
[call mov test], 23
[mov test jnz], 9
[test jnz lea], 9
[lea mov add], 2
[add pop jmp], 1
[pop jmp mov], 1
[jmp mov xor], 2
[xor mov xor], 5
[mov mov xor], 13
[mov test jz], 40
[test jz test], 3
[jz test jnz], 1
[test jnz mov], 10
[jnz mov call], 4
[mov lea call], 41
[lea call lea], 8
[call lea mov], 14
[mov mov lea], 34
[mov push lea], 2
[push lea mov], 6
[call sub mov], 3
[sub mov xor], 3
[call xor lea], 5
[xor lea mov], 12
[mov call lea], 9
[call lea call], 4
[lea call xor], 3
[mov call movups], 5
[call movups mov], 1
[movups mov mov], 9
[mov mov movaps], 4
[mov movaps xorps], 1
[movaps xorps movups], 1
[xorps movups movups], 1
[movups movups movups], 59
[movups movups call], 17
[movups call lea], 1
[lea mov cmp], 1
[jnz lea lea], 1
[lea lea lea], 12
[lea lea call], 4
[lea mov lea], 14
[call mov xor], 10
[lea call cmp], 1
[call cmp jnz], 1
[cmp jnz lea], 7
[jnz lea call], 7
[mov xor call], 9
[xor call lea], 2
[mov mov pop], 2
[mov pop retn], 1
[sub call xor], 5
[mov mov test], 14
[test jz nop], 7
[jz nop cmp], 4
[nop cmp ja], 1
[cmp ja mov], 3
[ja mov jmp], 2
[mov jmp xorps], 2
[jmp xorps test], 2
[xorps test js], 2
[test js cvtsi2sd], 2
[js cvtsi2sd jmp], 2
[cvtsi2sd jmp mov], 2
[jmp mov and], 1
[mov and shr], 1
[and shr or], 1
[shr or cvtsi2sd], 1
[or cvtsi2sd addsd], 2
[cvtsi2sd addsd call], 1
[addsd call call], 1
[call call movaps], 2
