[call lea retn], 1
[mov mov push], 14
[mov push push], 11
[push push push], 58
[push push mov], 9
[push mov call], 17
[mov call sub], 27
[call sub call], 16
[sub call mov], 10
[call mov lea], 42
[mov lea mov], 72
[lea mov mov], 47
[mov mov call], 73
[mov call mov], 76
[call mov mov], 64
[mov mov mov], 272
[mov call test], 35
[call test mov], 2
[test mov cmovs], 1
[mov cmovs add], 1
[cmovs add pop], 1
[add pop pop], 11
[pop pop pop], 58
[pop pop retn], 16
[lea mov call], 51
[mov call xor], 12
[call xor mov], 14
[xor mov mov], 37
[mov call add], 3
[call add pop], 6
[call mov call], 6
[mov push mov], 8
[lea mov xor], 12
[mov xor mov], 48
[xor mov lea], 4
[mov lea xor], 4
[lea xor xor], 1
[xor xor mov], 3
[xor mov call], 17
[call test js], 1
[test js mov], 1
[js mov mov], 1
[mov mov cmp], 7
[mov cmp lea], 4
[cmp lea jnz], 8
[lea jnz lea], 7
[jnz lea mov], 10
[mov mov add], 15
[mov add pop], 17
[add pop retn], 15
[pop retn lea], 1
[retn lea call], 1
[lea call mov], 47
[call mov add], 4
[call mov test], 26
[mov test jnz], 8
[test jnz lea], 22
[lea mov add], 2
[add pop jmp], 1
[pop jmp mov], 1
[jmp mov xor], 2
[xor mov xor], 6
[mov mov xor], 20
[mov test jz], 50
[test jz test], 3
[jz test jnz], 1
[test jnz mov], 15
[jnz mov call], 6
[mov lea call], 61
[lea call lea], 12
[call lea mov], 21
[mov mov lea], 56
[mov push lea], 3
[push lea mov], 9
[call sub mov], 7
[sub mov xor], 7
[call mov xor], 19
[mov xor lea], 10
[xor lea mov], 24
[call xor lea], 6
[mov call lea], 13
[call lea call], 3
[lea call xor], 3
[call mov nop], 2
[mov nop cmp], 2
[nop cmp lea], 4
[lea call xorps], 3
[call xorps movups], 2
[xorps movups movups], 2
[movups movups movups], 47
[movups movups call], 17
[movups call lea], 3
[lea mov cmp], 1
[jnz lea add], 4
[lea add lea], 1
[add lea lea], 1
[lea lea call], 9
[xor lea lea], 1
[lea lea mov], 1
[lea mov lea], 20
[lea call cmp], 1
[call cmp jnz], 3
[cmp jnz lea], 12
[jnz lea call], 19
