[mov mov mov], 223
[mov mov push], 22
[mov push sub], 10
[push sub lea], 4
[sub lea call], 2
[lea call mov], 45
[call mov mov], 59
[mov mov call], 85
[mov call test], 25
[call test mov], 1
[test mov cmovs], 1
[mov cmovs add], 1
[cmovs add pop], 1
[add pop retn], 14
[call mov xor], 13
[mov xor mov], 44
[xor mov mov], 34
[mov call add], 2
[call add pop], 6
[mov push push], 16
[push push push], 31
[push push sub], 5
[push sub mov], 9
[sub mov lea], 2
[mov lea mov], 78
[lea mov call], 43
[mov call mov], 81
[call mov call], 9
[mov call xor], 4
[call xor mov], 3
[add pop pop], 13
[pop pop pop], 32
[pop pop retn], 17
[sub mov mov], 7
[call mov test], 58
[mov test jnz], 46
[test jnz lea], 48
[jnz lea add], 1
[lea add pop], 1
[add pop jmp], 1
[pop jmp mov], 1
[jmp mov xor], 2
[xor mov xor], 7
[mov mov xor], 15
[xor mov lea], 1
[lea mov mov], 38
[mov test jz], 44
[test jz test], 3
[jz test jnz], 1
[test jnz mov], 9
[jnz mov call], 3
[call mov lea], 35
[mov lea call], 49
[lea call lea], 22
[call lea mov], 15
[call mov add], 4
[mov add pop], 15
[mov push lea], 2
[push lea sub], 12
[lea sub mov], 8
[sub mov xor], 8
[mov mov lea], 49
[mov lea xor], 7
[lea xor mov], 4
[call xor lea], 6
[xor lea mov], 14
[lea xor lea], 1
[lea mov xor], 10
[mov xor xor], 1
[xor xor mov], 3
[xor mov call], 7
[call test js], 4
[test js mov], 5
[js mov mov], 4
[mov mov xchg], 3
[mov xchg cmp], 1
[xchg cmp lea], 1
[cmp lea jnz], 3
[lea jnz lea], 3
[jnz lea mov], 15
[call mov jmp], 1
[mov jmp lea], 1
[jmp lea call], 4
[lea call xor], 3
[mov call movups], 21
[call movups mov], 7
[movups mov mov], 14
[mov mov movaps], 6
[mov movaps xorps], 1
[movaps xorps movups], 1
[xorps movups movups], 1
[movups movups movups], 42
[movups movups call], 30
[movups call lea], 1
[lea mov cmp], 2
[mov cmp lea], 1
[jnz lea lea], 1
[lea lea lea], 3
[lea lea call], 4
[lea mov lea], 19
[mov mov cmp], 6
[mov cmp jnz], 11
[cmp jnz lea], 12
[jnz lea call], 39
[mov xor call], 10
[xor call add], 4
[push push lea], 11
[lea sub xor], 3
[sub xor mov], 2
[lea mov movups], 12
[mov movups mov], 30
[movups mov movups], 22
[mov movups movups], 36
[movups call mov], 13
[mov mov test], 21
[mov call lea], 19
[call lea movups], 17
[lea movups movups], 18
[movups movups mov], 35
[mov movups psrldq], 5
[movups psrldq movq], 25
[psrldq movq movups], 14
[movq movups psrldq], 13
[psrldq movq mov], 9
[movq mov lea], 8
[mov lea imul], 6
[lea imul movups], 5
[imul movups add], 5
[movups add call], 5
[add call mov], 22
[mov lea cmp], 8
[lea cmp jnz], 19
[cmp jnz mov], 32
[jnz mov lea], 14
[mov call imul], 13
[call imul movups], 24
[imul movups movups], 26
[movups mov movq], 25
[mov movq mov], 24
[movq mov movups], 17
[movups call nop], 3
[call nop test], 6
[nop test jz], 7
[test jz mov], 67
[jz mov call], 33
[call movups movdqa], 7
[movups movdqa movq], 17
[movdqa movq movups], 7
[psrldq movq movq], 17
[movq movq movdqa], 14
[movq movdqa psrldq], 18
[movdqa psrldq movq], 21
[psrldq movq lea], 8
[movq lea mov], 7
[lea mov imul], 15
[mov imul lea], 14
[imul lea add], 14
[lea add call], 14
[call lea cmp], 10
[movups call test], 14
[call test jz], 33
[add call xor], 3
[mov mov movups], 21
[mov movups call], 3
[lea call nop], 5
[call nop mov], 5
[nop mov mov], 8
[add call movups], 7
[movups mov lea], 8
[lea mov movq], 1
[mov movq movups], 2
[movq movups mov], 3
[jnz lea nop], 6
[lea nop call], 6
[nop call nop], 2
[movups mov psrldq], 3
[mov psrldq movq], 2
[call movups lea], 1
[movups lea mov], 6
[mov mov movq], 1
[movq mov mov], 6
[mov mov pop], 3
[mov pop pop], 5
[test jz nop], 5
[jz nop cmp], 3
[nop cmp ja], 1
[cmp ja mov], 3
[ja mov jmp], 2
[mov jmp xorps], 3
[jmp xorps test], 2
[xorps test js], 2
[test js cvtsi2sd], 2
[js cvtsi2sd jmp], 2
[cvtsi2sd jmp mov], 2
[jmp mov and], 1
[mov and shr], 1
[and shr or], 1
[shr or cvtsi2sd], 1
[or cvtsi2sd addsd], 2
[cvtsi2sd addsd call], 2
[addsd call call], 2
[call call movaps], 2
[call movaps movsd], 2
[movaps movsd call], 2
[movsd call movsd], 2
[call movsd xor], 2
[movsd xor comisd], 2
[xor comisd jb], 2
[comisd jb subsd], 2
[jb subsd comisd], 2
[subsd comisd jnb], 2
[comisd jnb mov], 2
[jnb mov mov], 2
[mov mov cvttsd2si], 2
[mov cvttsd2si add], 2
[cvttsd2si add mov], 2
[add mov imul], 1
[mov imul mov], 2
[imul mov call], 1
[lea call call], 2
[call call mov], 3
[mov mov nop], 5
[mov nop inc], 4
[nop inc cmp], 7
[inc cmp jnz], 14
[mov lea inc], 2
[lea inc mov], 2
[inc mov call], 1
[call movups movups], 14
[movups movups lea], 2
[movups lea test], 1
[lea test jz], 1
[jz mov mov], 17
[mov mov add], 8
[jnz mov mov], 18
[call mov imul], 2
[mov imul movups], 2
[movq movups movups], 1
[test jz call], 14
[jz call movups], 1
[movups movups jmp], 3
[movups jmp mov], 4
[jmp mov mov], 15
[lea mov dec], 2
[mov dec imul], 2
[dec imul add], 2
[imul add call], 9
[mov mov movzx], 1
[mov movzx mov], 3
[movzx mov inc], 1
[mov inc add], 1
[inc add pop], 1
[xor mov movaps], 1
[mov movaps movaps], 5
[movaps movaps mov], 6
[movaps mov mov], 5
[mov mov inc], 5
[mov inc cmp], 5
[movups movups movq], 11
[movups movq test], 5
[movq test jz], 6
[call mov movsd], 2
[mov movsd mov], 2
[movsd mov mov], 1
[mov movups movaps], 2
[movups movaps movups], 2
[movaps movups movaps], 2
[movups movaps movsd], 1
[movaps movsd test], 1
[movsd test jnz], 2
[mov mov jmp], 6
[mov jmp mov], 9
[pop retn add], 1
[retn add pop], 1
[test jnz xor], 1
[jnz xor add], 1
[xor add pop], 2
[pop retn mov], 2
[retn mov mov], 1
[xor mov test], 2
[jz mov jmp], 2
[jz call mov], 9
[sub mov test], 1
[jz mov lea], 15
[movups movups movsd], 5
[movups movsd mov], 3
[movsd mov movsd], 3
[mov movsd movups], 3
[movsd movups movups], 1
[movups movups nop], 1
[movups nop inc], 1
[cmp jnz test], 3
[jnz test jz], 4
[test jz movzx], 4
[jz movzx cmp], 3
[movzx cmp jz], 3
[cmp jz cmp], 5
[jz cmp jz], 5
[cmp jz mov], 9
[lea call movups], 3
[movups mov xor], 2
[mov xor movq], 1
[xor movq mov], 1
[movups movq mov], 1
[movups movups psrldq], 1
[movq movq mov], 1
[mov lea psrldq], 2
[lea psrldq lea], 2
[psrldq lea movq], 3
[lea movq imul], 2
[movq imul mov], 2
[imul mov add], 11
[mov add call], 11
[lea cmp mov], 1
[cmp mov mov], 1
[mov lea jnz], 1
[lea jnz mov], 1
[lea call imul], 11
[call movups psrldq], 3
[movq movups movdqa], 2
[movdqa movq psrldq], 17
[movq psrldq movq], 22
[psrldq movq jmp], 7
[movq jmp mov], 5
[jmp mov movups], 4
[movups movups dec], 2
[movups dec lea], 4
[dec lea imul], 8
[lea imul mov], 9
[mov lea movups], 2
[lea movups mov], 2
[jmp xorps xor], 2
[xorps xor xorps], 1
[xor xorps mov], 3
[xorps mov mov], 1
[movups movsd movsd], 1
[movsd movsd add], 1
[movsd add pop], 1
[sub mov add], 1
[mov add jz], 1
[add jz cmp], 1
[jz cmp jnz], 3
[cmp jnz cmp], 7
[jnz cmp jz], 4
[jnz cmp jnz], 3
[jz test jz], 3
[call mov movups], 2
[movsd movups inc], 2
[movups inc cmp], 2
[cmp jnz nop], 1
[jnz nop test], 1
[lea call inc], 1
[call inc cmp], 1
[jnz mov xor], 2
[jmp mov movzx], 1
[movzx mov cmp], 2
[movq jmp inc], 3
[jmp inc lea], 3
[inc lea mov], 3
[add call movzx], 2
[call movzx inc], 2
[movzx inc mov], 2
[inc mov inc], 2
[inc cmp jb], 3
[cmp jb mov], 5
[jb mov jmp], 1
[xor mov cmp], 3
[movups movq psrldq], 4
[psrldq movq movdqa], 6
[psrldq movq dec], 4
[movq dec lea], 5
[call test jnz], 8
[test jnz test], 1
[call lea jmp], 1
[lea jmp test], 1
[jmp test jz], 1
[pop pop jmp], 1
[pop jmp lea], 1
[mov add mov], 2
[add mov mov], 2
[mov cmp jbe], 2
[cmp jbe nop], 1
[jbe nop mov], 1
[mov mov imul], 1
[imul mov mov], 2
[test jz inc], 1
[jz inc cmp], 1
[cmp jb jmp], 1
[jb jmp mov], 1
[cmp jz nop], 3
[nop cmp jz], 3
[call mov nop], 1
[mov xchg mov], 1
[xchg mov movzx], 1
[jb mov mov], 1
[mov xor lea], 5
[mov inc jmp], 1
[inc jmp xorps], 1
[xorps xor movq], 1
[xor movq test], 1
[test jz xor], 1
[jz xor lea], 1
[mov lea nop], 1
[lea nop cmp], 1
[nop cmp lea], 1
[lea call test], 5
[lea sub movaps], 1
[sub movaps movaps], 1
[movaps movaps movaps], 2
[movaps mov xor], 1
[mov mov movdqa], 1
[mov movdqa psrldq], 1
[movq mov movq], 1
[mov movq nop], 1
[movq nop nop], 1
[nop nop mov], 3
[nop mov xorps], 1
[mov xorps movdqu], 1
[xorps movdqu mov], 1
