[lea pop lfence], 1
[pop lfence jmp], 27
[mov mov mov], 110
[mov mov push], 24
[mov push mov], 7
[push mov call], 11
[mov call sub], 24
[call sub lea], 3
[sub lea call], 3
[lea call mov], 54
[call mov lfence], 113
[mov lfence mov], 231
[lfence mov lfence], 127
[lfence mov mov], 96
[mov mov lfence], 166
[mov lfence call], 176
[lfence call test], 34
[call test mov], 2
[test mov cmovs], 1
[mov cmovs add], 1
[cmovs add pop], 1
[add pop lfence], 20
[pop lfence pop], 84
[lfence pop lfence], 84
[mov lfence xor], 52
[lfence xor mov], 40
[xor mov lfence], 20
[lfence call add], 2
[call add pop], 7
[mov push push], 17
[push push push], 42
[push push mov], 5
[call sub mov], 18
[sub mov lfence], 18
[mov lfence lea], 74
[lfence lea mov], 52
[lea mov mov], 37
[lfence call mov], 88
[call mov call], 2
[mov call xor], 5
[call xor mov], 5
[xor mov mov], 36
[lfence lea xor], 2
[lea xor lea], 1
[xor lea mov], 29
[lea mov xor], 9
[mov xor xor], 2
[xor xor mov], 2
[call test js], 3
[test js mov], 4
[js mov mov], 1
[lfence mov nop], 3
[mov nop nop], 2
[nop nop cmp], 3
[nop cmp lfence], 6
[cmp lfence lea], 9
[lfence lea jnz], 8
[lea jnz mov], 2
[jnz mov lfence], 16
[mov mov call], 11
[mov call mov], 30
[call mov mov], 18
[mov lfence add], 10
[lfence add pop], 7
[lfence jmp lea], 2
[jmp lea nop], 2
[lea nop call], 13
[nop call add], 1
[call mov test], 44
[mov test jnz], 47
[test jnz lea], 68
[jnz lea add], 4
[lea add pop], 1
[lfence jmp mov], 1
[jmp mov lfence], 10
[xor mov xor], 5
[mov xor mov], 16
[mov mov xor], 7
[mov lfence test], 15
[lfence test jz], 15
[test jz test], 1
[jz test jnz], 1
[test jnz mov], 10
[jnz mov mov], 11
[call mov lea], 21
[mov lea call], 34
[lea call lea], 20
[call lea mov], 18
[mov push lea], 2
[push lea mov], 13
[lea mov call], 64
[lea xor mov], 2
[xor mov call], 5
[call xor lea], 12
[mov call lea], 20
[call lea call], 4
[lea call xor], 9
[call mov nop], 1
[lea jnz lea], 6
[jnz lea mov], 7
[mov mov lea], 27
[lea call xorps], 2
[call xorps movups], 1
[xorps movups movups], 1
[movups movups movups], 17
[movups movups mov], 6
[movups mov lfence], 31
[lfence call lea], 5
[lea mov xchg], 1
[mov xchg cmp], 1
[xchg cmp lfence], 1
[lea add lea], 1
[add lea lea], 1
[lea lea call], 11
[mov xor lea], 10
[xor lea lea], 2
[lea lea mov], 9
[lea mov lea], 27
[mov lea mov], 73
[lea mov lfence], 54
[lfence mov lea], 12
[lfence call cmp], 10
[call cmp jnz], 2
[cmp jnz lea], 4
[jnz lea call], 54
[lfence xor call], 10
[xor call lea], 3
[lfence mov pop], 6
[mov pop lfence], 6
[push push lea], 12
[call sub xor], 3
[sub xor mov], 3
[lea mov movups], 15
[mov movups lfence], 24
[movups lfence mov], 54
[lfence mov movups], 11
[mov movups movups], 34
[movups movups lfence], 20
