[mov mov mov], 163
[mov mov push], 10
[mov push push], 14
[push push push], 27
[push push sub], 5
[push sub mov], 8
[sub mov lea], 2
[mov lea mov], 71
[lea mov call], 51
[mov call xor], 5
[call xor mov], 5
[xor mov mov], 31
[mov mov call], 65
[mov call add], 2
[call add pop], 2
[add pop pop], 11
[pop pop pop], 28
[pop pop retn], 14
[mov call mov], 77
[call mov call], 8
[mov push sub], 7
[sub mov mov], 8
[call mov test], 44
[mov test jnz], 37
[test jnz lea], 49
[jnz lea mov], 11
[lea mov add], 2
[mov add pop], 19
[add pop jmp], 1
[pop jmp mov], 1
[jmp mov xor], 2
[mov xor mov], 32
[xor mov xor], 2
[mov mov xor], 13
[mov mov lea], 45
[lea mov mov], 32
[mov test jz], 31
[test jz test], 2
[jz test jnz], 1
[test jnz mov], 7
[jnz mov call], 3
[call mov lea], 35
[mov lea call], 35
[lea call lea], 22
[call lea mov], 18
[call mov mov], 49
[mov mov add], 11
[add pop retn], 12
[push push lea], 9
[push lea sub], 10
[lea sub mov], 6
[sub mov xor], 4
[mov xor lea], 11
[xor lea mov], 25
[call xor lea], 10
[mov lea xor], 4
[lea xor lea], 1
[lea mov xor], 12
[mov xor xor], 1
[xor xor mov], 3
[xor mov call], 8
[mov call test], 29
[call test js], 1
[test js mov], 1
[js mov mov], 1
[mov mov inc], 4
[mov inc cmp], 3
[inc cmp jnz], 14
[cmp jnz add], 5
[jnz add lea], 1
[add lea mov], 1
[mov call jmp], 2
[call jmp lea], 2
[jmp lea call], 2
[lea call xor], 9
[call mov cmp], 2
[mov cmp lea], 2
[cmp lea jnz], 4
[lea jnz lea], 4
[lea call xorps], 1
[call xorps movups], 2
[xorps movups movups], 2
[movups movups movups], 58
[movups movups call], 18
[movups call lea], 1
[lea mov cmp], 1
[jnz lea add], 1
[lea add lea], 1
[add lea lea], 1
[lea lea call], 5
[lea mov lea], 23
[lea call mov], 35
[call mov xor], 14
[lea call cmp], 3
[call cmp jnz], 1
[cmp jnz lea], 8
[jnz lea call], 48
[mov xor call], 9
[xor call lea], 3
[mov mov pop], 2
[mov pop pop], 4
[lea sub xor], 3
[sub xor mov], 4
[lea mov movups], 9
[mov movups mov], 22
[movups mov movups], 15
[mov movups movups], 24
[movups call mov], 10
[mov mov test], 13
[mov call lea], 17
[call lea movups], 14
[lea movups movups], 15
[movups movups mov], 32
[mov movups psrldq], 3
[movups psrldq movq], 15
[psrldq movq movups], 9
[movq movups psrldq], 8
[psrldq movq mov], 5
[movq mov lea], 7
[mov lea imul], 5
[lea imul movups], 3
[imul movups add], 4
[movups add call], 4
[add call mov], 18
[mov lea cmp], 6
[lea cmp jnz], 15
[cmp jnz mov], 25
[jnz mov lea], 16
[mov call imul], 11
[call imul movups], 16
[imul movups movups], 18
[movups mov movq], 18
[mov movq mov], 17
[movq mov movups], 8
[movups call test], 9
[call test jz], 24
[test jz mov], 44
[jz mov call], 23
[mov call movups], 11
[call movups movdqa], 4
[movups movdqa movq], 10
[movdqa movq movups], 4
[psrldq movq movq], 14
[movq movq movdqa], 10
[movq movdqa psrldq], 10
[movdqa psrldq movq], 11
[psrldq movq lea], 9
[movq lea mov], 8
[lea mov imul], 13
[mov imul lea], 11
[imul lea add], 11
[lea add call], 11
[call lea cmp], 8
[add call xor], 2
[movups mov mov], 17
[mov mov movups], 20
[mov movups call], 3
[lea call nop], 6
[call nop nop], 2
[nop nop mov], 2
[nop mov mov], 7
[add call movups], 4
[call movups mov], 4
[movups mov lea], 5
[lea mov movq], 1
[mov movq movups], 2
[movq movups mov], 1
[movups mov psrldq], 4
[mov psrldq movq], 3
[mov mov movq], 1
[movq mov mov], 5
[push sub xor], 4
[test jz cmp], 2
[jz cmp ja], 1
[cmp ja mov], 2
[ja mov jmp], 1
[mov jmp xorps], 2
[jmp xorps test], 1
[xorps test js], 1
[test js cvtsi2sd], 1
[js cvtsi2sd jmp], 1
[cvtsi2sd jmp mov], 1
[jmp mov and], 1
[mov and shr], 1
[and shr or], 1
[shr or cvtsi2sd], 1
[or cvtsi2sd addsd], 1
[cvtsi2sd addsd call], 1
[addsd call call], 1
[call call movaps], 2
[call movaps movsd], 2
[movaps movsd call], 2
[movsd call movsd], 2
[call movsd xor], 3
[movsd xor comisd], 2
[xor comisd jb], 1
[comisd jb subsd], 1
[jb subsd comisd], 2
[subsd comisd jnb], 2
[comisd jnb mov], 2
[jnb mov mov], 2
[mov mov cvttsd2si], 2
[mov cvttsd2si add], 2
[cvttsd2si add mov], 1
[add mov imul], 1
[mov imul mov], 1
[imul mov call], 1
[lea call call], 2
[call call mov], 3
[mov mov movzx], 1
[mov movzx mov], 1
[movzx mov lea], 1
[jnz mov mov], 10
[call mov imul], 2
