[call lea pop], 1
[lea pop lfence], 1
[pop lfence jmp], 41
[mov mov mov], 109
[mov mov push], 15
[mov push mov], 15
[push mov call], 21
[mov call sub], 33
[call sub call], 28
[sub call mov], 18
[call mov mov], 40
[mov mov call], 37
[mov call mov], 54
[mov mov lfence], 69
[mov lfence mov], 104
[lfence mov lfence], 85
[mov lfence call], 79
[lfence call mov], 31
[call mov lfence], 55
[mov lfence add], 22
[lfence add pop], 21
[add pop lfence], 32
[pop lfence pop], 47
[lfence pop lfence], 51
[lfence mov mov], 21
[lfence call test], 21
[call test mov], 1
[test mov cmovs], 1
[mov cmovs mov], 1
[cmovs mov lfence], 1
[sub call lea], 3
[call lea call], 27
[lea call lea], 28
[call lea add], 1
[lea add jmp], 1
[call lea xor], 12
[lea xor call], 3
[xor call add], 5
[call add pop], 6
[mov push push], 4
[push push push], 21
[push push lea], 3
[push lea mov], 7
[lea mov call], 34
[call sub mov], 4
[sub mov lfence], 4
[mov lfence xor], 18
[lfence xor mov], 12
[xor mov call], 14
[mov mov xor], 8
[mov xor mov], 14
[xor mov lea], 4
[mov lea call], 39
[lea call xor], 20
[call xor lea], 7
[xor lea xor], 3
[lea xor mov], 11
[mov call lea], 21
[lea xor xor], 9
[xor xor lea], 2
[xor lea mov], 11
[lea mov lfence], 11
[call test js], 4
[test js mov], 4
[js mov lfence], 4
[mov lfence lea], 17
[lfence lea lea], 1
[lea lea mov], 4
[mov call xor], 6
[call xor mov], 17
[lea call mov], 41
[lfence call jmp], 5
[call jmp lea], 4
[jmp lea call], 3
[call mov call], 10
[call mov lea], 40
[mov lea mov], 30
[lea mov lea], 10
[mov call xorps], 1
[call xorps movups], 1
[xorps movups movups], 1
[movups movups movups], 11
[movups movups mov], 2
[movups mov lfence], 5
[lfence call lea], 7
[call lea mov], 20
[lea mov mov], 19
[mov mov lea], 14
[lea mov add], 2
[mov add lea], 1
[add lea lea], 1
[lea lea call], 9
[call lea shr], 1
[lea shr mov], 1
[shr mov mov], 1
[xor mov mov], 31
[lfence xor call], 4
[xor call mov], 4
[mov lea lea], 21
[lea lea lea], 14
[lea lea movups], 13
[lea movups lfence], 19
[movups lfence movups], 77
[lfence movups movups], 37
[movups movups lfence], 33
[lfence movups call], 12
[movups call mov], 8
[movups call movups], 1
[call movups lfence], 13
[lfence movups add], 1
[movups add pop], 1
[call mov xor], 9
[mov xor lea], 6
[lea mov xor], 4
[lfence call cmp], 5
[call cmp jnz], 1
[cmp jnz lea], 3
[jnz lea call], 12
[call mov test], 10
[mov test jnz], 7
[test jnz lea], 12
[jnz lea mov], 3
[lfence jmp mov], 9
[jmp mov lea], 4
[mov lea xor], 4
[xor xor mov], 10
[lfence mov xor], 1
[xor mov lfence], 4
[mov lfence test], 9
[lfence test jz], 6
[test jz test], 2
[jz test jnz], 1
[test jnz mov], 7
[jnz mov mov], 7
[mov xor call], 4
[mov call add], 2
[lfence call xor], 2
[call test jnz], 8
[call imul lfence], 1
[imul lfence add], 2
[lfence add lfence], 2
[add lfence mov], 1
[lfence mov pop], 3
[mov pop lfence], 3
[mov lfence dec], 2
[lfence dec imul], 1
[dec imul lfence], 1
[add lfence pop], 1
[sub call xor], 3
[mov mov test], 5
[mov test jz], 14
[test jz cmp], 2
[jz cmp ja], 2
[cmp ja mov], 3
[ja mov jmp], 2
[mov jmp xorps], 2
[jmp xorps test], 2
[xorps test js], 2
[test js cvtsi2sd], 2
[js cvtsi2sd jmp], 2
[cvtsi2sd jmp mov], 2
[jmp mov and], 2
[mov and shr], 2
[and shr or], 2
[shr or cvtsi2sd], 2
[or cvtsi2sd addsd], 2
[cvtsi2sd addsd call], 2
[addsd call call], 2
[call call movaps], 2
[call movaps movsd], 2
[movaps movsd lfence], 2
[movsd lfence call], 2
[lfence call movsd], 2
[call movsd lfence], 2
[movsd lfence xor], 2
[lfence xor comisd], 2
[xor comisd jb], 2
[comisd jb subsd], 2
[jb subsd comisd], 2
[subsd comisd jnb], 2
[comisd jnb mov], 2
[jnb mov mov], 2
[mov mov cvttsd2si], 2
[mov cvttsd2si add], 2
[cvttsd2si add mov], 1
[add mov imul], 1
[mov imul mov], 1
[imul mov mov], 2
[test jz mov], 25
[jz mov lfence], 6
[call xor cmp], 1
[xor cmp lfence], 1
[cmp lfence setz], 1
[lfence setz pop], 1
[setz pop lfence], 1
[lfence xor dec], 1
[xor dec imul], 1
[dec imul add], 1
[imul add lfence], 1
[add lfence call], 1
[lfence call dec], 1
[call dec lfence], 1
[dec lfence add], 1
[mov lea cmp], 1
[lea cmp lfence], 1
[cmp lfence jnz], 1
[lfence jnz mov], 1
[jnz mov lfence], 2
[cvttsd2si add imul], 1
[add imul mov], 1
[lfence mov imul], 1
[mov imul lfence], 1
[imul lfence mov], 1
[lfence call movups], 7
[lfence movups lfence], 15
[movups movups jmp], 1
[movups jmp mov], 1
[jmp mov mov], 5
[lfence dec mov], 1
[dec mov lfence], 1
[mov lfence imul], 1
[lfence imul add], 1
[imul add mov], 1
[add mov call], 2
[mov lfence pop], 3
[call mov add], 3
[mov add pop], 7
[sub call xorps], 2
[call xorps xor], 1
[xorps xor movups], 2
[xor movups mov], 1
[movups mov mov], 4
[mov mov movups], 4
[mov movups mov], 5
[lea mov movups], 1
[mov movups lfence], 13
[movups lfence lea], 2
[lfence lea movups], 2
[lea movups mov], 1
[movups mov movups], 2
[lea call movups], 4
[movups lfence mov], 4
[mov lfence movups], 3
[movups movups lea], 1
[movups lea test], 1
[lea test jz], 2
[sub call movzx], 1
[call movzx xor], 1
[movzx xor lea], 1
[lfence mov inc], 1
[mov inc lfence], 1
[inc lfence mov], 1
[jz test jz], 2
[test jz lea], 8
[jz lea mov], 1
[call mov movups], 3
[lfence movups movsd], 15
[movups movsd lfence], 16
[movsd lfence movsd], 17
[lfence movsd call], 14
[movsd call test], 4
[call test jz], 22
[test jz movzx], 3
[jz movzx lfence], 2
[movzx lfence cmp], 2
[lfence cmp jz], 2
[cmp jz cmp], 5
[jz cmp jz], 5
[cmp jz mov], 4
[jz mov mov], 5
[xor mov test], 3
[test jz nop], 4
[jz nop movzx], 1
[nop movzx lfence], 1
[movzx lfence mov], 1
[lfence mov call], 1
[mov call inc], 2
[call inc cmp], 2
[inc cmp jb], 2
[cmp jb xor], 1
[jb xor mov], 1
[lfence jmp xorps], 1
[jmp xorps xor], 1
[xor movups movups], 1
[lfence xor xor], 1
[movups call lea], 2
[call test jns], 8
[test jns mov], 8
[jns mov lea], 8
[call xor xorps], 7
[xor xorps mov], 9
[xorps mov xorps], 8
[mov xorps movsd], 7
[xorps movsd lfence], 7
[movsd lfence jmp], 7
[jmp mov lfence], 11
[lfence lea call], 8
[xor mov movups], 7
[movsd call mov], 7
[movups lfence movsd], 8
[lfence movsd lfence], 8
[movsd lfence lea], 6
[lfence lea movsd], 6
[lea movsd movups], 6
[movsd movups movups], 6
[movups movups call], 7
[movups call test], 8
[jz mov lea], 13
[mov push lea], 4
[call sub movaps], 1
[sub movaps call], 1
[movaps call mov], 1
[call lea lea], 1
[movups call xorps], 1
[call xorps lea], 1
[xorps lea xor], 1
[movups lfence movaps], 1
[lfence movaps movups], 1
[movaps movups call], 1
[call lea inc], 1
[lea inc call], 2
[inc call cmp], 2
[call cmp jb], 2
[cmp jb movaps], 1
[jb movaps lfence], 1
[movaps lfence lea], 1
[lfence lea movdqa], 1
[lea movdqa call], 1
[movdqa call lea], 1
[jz mov test], 1
[lfence lea test], 2
[call jmp mov], 7
[lea call test], 6
[jz lea call], 7
[mov lfence movaps], 1
[lfence movaps lfence], 1
[movaps lfence mov], 1
[xor lea movups], 2
[lfence movups mov], 2
[movsd call add], 1
[call add cmp], 3
[add cmp jb], 3
[cmp jb movups], 1
[jb movups lfence], 1
[movups movups test], 1
[movups test jz], 1
[mov mov xchg], 1
[mov xchg xor], 1
[xchg xor lea], 1
[lea call nop], 1
[call nop mov], 1
[nop mov lea], 2
[xor lea call], 3
[movups lfence jmp], 1
[lfence jmp xor], 1
[jmp xor xorps], 1
[mov xorps movups], 1
