[call lea pop], 1
[lea pop lfence], 1
[pop lfence jmp], 27
[mov mov push], 13
[mov push push], 12
[push push push], 42
[push push sub], 9
[push sub call], 12
[sub call mov], 9
[call mov lea], 29
[mov lea mov], 50
[lea mov mov], 39
[mov mov call], 8
[mov call mov], 46
[call mov mov], 23
[mov mov mov], 118
[mov mov lfence], 140
[mov lfence mov], 205
[lfence mov lfence], 119
[mov lfence call], 134
[lfence call test], 47
[call test mov], 2
[test mov cmovs], 1
[mov cmovs add], 1
[cmovs add pop], 1
[add pop lfence], 20
[pop lfence pop], 72
[lfence pop lfence], 72
[lea mov call], 44
[mov call xor], 10
[call xor mov], 12
[xor mov mov], 26
[lfence call add], 2
[call add pop], 6
[lfence call mov], 51
[call mov call], 2
[mov push sub], 10
[call mov lfence], 99
[mov lfence lea], 63
[lfence lea mov], 44
[lea mov xor], 10
[mov xor mov], 19
[xor mov lea], 2
[mov lea xor], 3
[lea xor xor], 1
[xor xor mov], 3
[xor mov lfence], 20
[call test js], 1
[test js mov], 1
[js mov mov], 1
[mov lfence nop], 5
[lfence nop cmp], 2
[nop cmp lfence], 9
[cmp lfence lea], 10
[lfence lea jnz], 9
[lea jnz lea], 8
[jnz lea mov], 8
[mov lfence add], 14
[lfence add pop], 12
[lfence jmp lea], 2
[jmp lea call], 2
[lea call mov], 47
[lfence mov mov], 72
[call mov test], 6
[mov test jnz], 6
[test jnz lea], 33
[lea mov lfence], 47
[lfence jmp mov], 2
[jmp mov lfence], 9
[mov lfence xor], 44
[lfence xor mov], 31
[xor mov xor], 4
[mov mov xor], 10
[mov lfence test], 13
[lfence test jz], 14
[test jz test], 1
[jz test jnz], 1
[test jnz mov], 12
[jnz mov mov], 8
[mov lea call], 35
[lea call lea], 11
[call lea mov], 18
[mov mov lea], 23
[mov push lea], 3
[push lea sub], 8
[lea sub mov], 8
[sub mov lfence], 10
[xor mov call], 15
[call mov xor], 7
[mov xor lea], 15
[xor lea mov], 37
[call xor lea], 13
[mov call lea], 8
[call lea call], 4
[lea call xor], 8
[call mov nop], 2
[mov nop cmp], 4
[lea call xorps], 4
[call xorps movups], 2
[xorps movups movups], 2
[movups movups movups], 17
[movups movups mov], 9
[movups mov lfence], 11
[lfence call lea], 4
[lea mov nop], 1
[jnz lea add], 4
[lea add lea], 1
[add lea lea], 1
[lea lea call], 14
[xor lea lea], 2
[lea lea mov], 9
[lea mov lea], 30
[lfence mov lea], 8
[lfence call cmp], 10
[call cmp jnz], 2
[cmp jnz lea], 4
[jnz lea call], 27
[lfence xor call], 11
[xor call lea], 3
[lfence mov pop], 6
[mov pop lfence], 6
[lfence mov nop], 1
[mov nop inc], 3
[nop inc cmp], 10
[inc cmp lfence], 16
[cmp lfence jnz], 20
[lfence jnz add], 6
[jnz add mov], 6
[add mov xor], 6
[call test jnz], 40
[lea add jmp], 1
[add jmp add], 1
[jmp add pop], 1
[sub call xor], 4
[mov mov test], 7
[mov test jz], 12
[test jz cmp], 2
[jz cmp ja], 2
[cmp ja mov], 3
[ja mov jmp], 2
[mov jmp xorps], 2
[jmp xorps test], 2
[xorps test js], 3
[test js cvtsi2sd], 3
[js cvtsi2sd jmp], 3
[cvtsi2sd jmp mov], 3
[jmp mov and], 2
[mov and shr], 2
[and shr or], 2
[shr or cvtsi2sd], 2
[or cvtsi2sd addsd], 3
[cvtsi2sd addsd call], 3
[addsd call call], 3
[call call movaps], 3
[call movaps movsd], 3
[movaps movsd lfence], 3
[movsd lfence call], 3
[lfence call movsd], 3
[call movsd lfence], 3
[movsd lfence xor], 3
[lfence xor comisd], 3
[xor comisd jb], 3
[comisd jb subsd], 3
[jb subsd comisd], 3
[subsd comisd jnb], 3
[comisd jnb mov], 3
[jnb mov mov], 3
[mov mov cvttsd2si], 3
[mov cvttsd2si add], 3
[cvttsd2si add mov], 2
[add mov imul], 1
[mov imul mov], 1
[imul mov mov], 1
[mov lea cmp], 1
[lea cmp lfence], 4
[lfence jnz mov], 7
[jnz mov lfence], 17
[mov lfence imul], 3
[lfence imul lfence], 2
[imul lfence movups], 2
[lfence movups lfence], 25
[movups lfence movups], 40
[movups lfence mov], 12
[mov lfence movq], 6
[lfence movq movups], 5
[movq movups movups], 3
[movups movups call], 9
[movups call mov], 6
[test jz mov], 39
[jz mov lfence], 18
[lfence call movups], 3
[call movups lfence], 9
[lfence movups movups], 20
[movups movups jmp], 3
[movups jmp mov], 3
[jmp mov mov], 4
[mov lfence dec], 3
[lfence dec mov], 1
[dec mov lfence], 1
[lfence imul add], 1
[imul add mov], 1
[add mov call], 2
[mov mov nop], 1
[mov mov inc], 2
[mov inc lea], 2
[inc lea call], 2
[lea call movups], 3
[mov lfence movups], 8
[movups movups lea], 1
[movups lea test], 1
[lea test jz], 1
[mov inc cmp], 2
[lfence mov add], 1
[mov add mov], 4
[add mov inc], 1
[lfence add movups], 1
[add movups lfence], 2
[lfence mov call], 2
[mov call nop], 1
[call nop cmp], 3
[lea jnz mov], 1
[lfence dec imul], 2
[dec imul lfence], 1
[imul lfence mov], 2
[lfence lea movups], 1
[lea movups lfence], 13
[lfence mov movq], 1
[mov movq movups], 1
[movq movups mov], 2
[mov lfence movdqa], 1
[lfence movdqa psrldq], 1
[movdqa psrldq mov], 1
[psrldq mov movq], 2
[mov movq lea], 1
[movq lea mov], 2
[lea call test], 9
[call test jz], 17
[jz mov mov], 16
[lfence call xorps], 3
[mov lfence shr], 1
[lfence shr cmp], 1
[shr cmp jb], 1
[cmp jb nop], 1
[jb nop test], 1
[nop test jz], 8
[movups lfence jmp], 2
[jmp mov lea], 4
[lfence mov movups], 2
[mov movups lfence], 9
[movups lfence movq], 5
[movups call test], 1
[movups mov lea], 2
[lfence mov xor], 1
[lfence call nop], 7
[nop cmp jz], 2
[cmp jz lea], 5
[jz lea call], 4
[mov lfence cmp], 1
[lfence cmp jb], 1
[cmp jb add], 1
[jb add mov], 1
[add mov jz], 1
[mov jz cmp], 1
[mov mov shr], 2
[mov shr and], 2
[shr and or], 1
[and or cvtsi2sd], 1
[cvttsd2si add lea], 1
[add lea mov], 1
[call xorps xor], 1
[xorps xor movups], 1
[xor movups movups], 1
[movups mov jmp], 1
[mov jmp mov], 4
[lfence movups movsd], 2
[movups movsd lfence], 1
[movsd lfence movups], 4
[movups movsd test], 1
[movsd test jz], 1
[push push lea], 7
[mov mov jmp], 2
[lfence mov test], 4
[call cmp jz], 8
[test jz nop], 2
[jz nop cmp], 1
[nop cmp jbe], 1
[cmp jbe xorps], 1
[jbe xorps test], 1
[add mov mov], 4
[call xorps jmp], 1
[xorps jmp movups], 1
[jmp movups lfence], 1
[lfence movq test], 3
[movq test jz], 3
[jz mov cmp], 3
[mov cmp lfence], 2
[cmp lfence jbe], 1
[lfence jbe mov], 1
[jbe mov lfence], 1
[mov lea lea], 21
[lea lea lea], 12
[call test lfence], 1
[test lfence movsd], 1
[lfence movsd lfence], 4
[movsd lfence mov], 1
[mov lfence movsd], 1
[lfence movsd jz], 1
[movsd jz cmp], 1
[jz cmp lfence], 1
[mov lea cmova], 1
[lea cmova xor], 1
[cmova xor call], 1
[xor call mov], 8
[lfence lea nop], 9
[lea nop inc], 7
[lfence call inc], 2
[call inc cmp], 2
[cmp lfence jb], 1
[lfence jb mov], 1
[jb mov lfence], 2
[xor call add], 4
[push lea mov], 2
[mov call sub], 2
[call sub movaps], 1
[sub movaps movaps], 1
[movaps movaps mov], 1
[movaps mov lfence], 1
[mov mov movups], 9
[lfence movq psrldq], 1
[movq psrldq movq], 1
[psrldq movq mov], 2
[movq mov mov], 3
[test jz psrldq], 1
[jz psrldq mov], 1
[mov movq mov], 1
[mov mov xchg], 2
[mov xchg mov], 1
[xchg mov lfence], 1
[mov test mov], 2
[test mov lfence], 1
[mov lfence jnz], 1
[cmp jz mov], 9
[jz mov lea], 11
[lea call jmp], 4
[call jmp lea], 2
[jmp lea xor], 1
[lea xor mov], 5
[cmp jz cmp], 3
[jz cmp jz], 3
[call xorps movq], 1
[xorps movq jmp], 1
[movq jmp lea], 1
