[xchg mov mov], 7
[mov mov mov], 3943
[mov mov lea], 114
[mov lea retn], 7
[mov mov push], 38
[mov push sub], 13
[push sub mov], 27
[sub mov mov], 29
[mov mov call], 104
[mov call mov], 143
[call mov mov], 114
[call mov test], 3
[mov test mov], 6
[test mov mov], 23
[mov mov cmovs], 4
[mov cmovs add], 3
[cmovs add pop], 3
[add pop retn], 16
[push push push], 118
[push push lea], 7
[push lea mov], 1
[lea mov call], 43
[mov call sub], 2
[call sub movaps], 2
[sub movaps movaps], 5
[movaps movaps movaps], 13
[movaps movaps mov], 17
[movaps mov xor], 6
[mov xor mov], 79
[xor mov mov], 80
[mov mov movsd], 15
[mov movsd lea], 4
[movsd lea movsd], 2
[lea movsd mov], 7
[movsd mov movsd], 4
[mov movsd mov], 12
[movsd mov mov], 18
[mov mov cmp], 18
[mov cmp ja], 14
[cmp ja lea], 5
[ja lea mov], 5
[lea mov add], 6
[mov add jmp], 50
[add jmp mov], 58
[jmp mov mov], 270
[movsd mov movups], 1
[mov movups mov], 12
[movups mov xor], 1
[mov xor movups], 2
[xor movups mov], 1
[movups mov mov], 11
[mov lea mov], 178
[lea mov cmp], 3
[cmp ja mov], 44
[ja mov add], 43
[mov mov jmp], 246
[mov jmp mov], 331
[jmp mov add], 17
[mov add cmp], 17
[add cmp jnb], 17
[cmp jnb inc], 6
[jnb inc mov], 6
[inc mov mov], 10
[jmp mov lea], 63
[mov lea movaps], 12
[lea movaps lea], 1
[movaps lea call], 3
[lea call mov], 46
[mov mov xor], 52
[xor movups movups], 1
[movups movups movsd], 13
[movups movsd jmp], 3
[movsd jmp lea], 2
[jmp lea mov], 36
[lea mov movaps], 13
[mov movaps call], 8
[movaps call mov], 18
[call mov xor], 14
[mov jmp cmp], 51
[jmp cmp mov], 64
[cmp mov mov], 51
[mov mov cmovnb], 10
[mov cmovnb jmp], 13
[cmovnb jmp test], 1
[jmp test mov], 23
[test mov cmovnz], 5
[mov cmovnz jmp], 29
[cmovnz jmp mov], 21
[mov mov sub], 35
[mov sub jz], 74
[sub jz sub], 84
[jz sub jz], 110
[sub jz cmp], 100
[jz cmp jnz], 102
[cmp jnz mov], 92
[jnz mov mov], 64
[jmp mov jmp], 106
[mov lea add], 12
[lea add mov], 3
[add mov mov], 7
[mov xor jmp], 17
[xor jmp movups], 1
[jmp movups movups], 6
[movsd jmp movaps], 1
[jmp movaps movups], 1
[movaps movups movups], 1
[movups movups movups], 37
[movups movsd mov], 3
[mov mov xchg], 7
[mov xchg mov], 7
[xchg mov test], 3
[mov test jz], 30
[test jz sub], 26
[mov mov nop], 50
[mov nop lea], 5
[nop lea cmp], 9
[lea cmp ja], 19
[mov lea xor], 12
[lea xor mov], 7
[xor mov call], 7
[call mov jmp], 41
[add jmp cmp], 8
[mov mov cmovz], 27
[mov cmovz jmp], 32
[cmovz jmp add], 1
[jmp add mov], 1
[add mov jmp], 8
[cmp mov cmovnz], 4
[cmovnz jmp cmp], 3
[cmovnz jmp lea], 3
[lea mov jmp], 21
[mov movaps mov], 10
[movaps mov call], 1
[call mov lea], 55
[lea mov mov], 111
[mov mov movups], 22
[mov movups movups], 32
[movups movsd movsd], 4
[movsd movsd movups], 4
[movsd movups call], 4
[movups call mov], 14
[mov mov cmovnz], 20
[mov lea movzx], 1
[lea movzx mov], 1
[movzx mov call], 1
[mov call add], 9
[call add mov], 1
[add mov xor], 1
[mov xor lea], 6
[xor lea mov], 7
[mov jmp movups], 3
[jmp movups mov], 1
[movups mov movsd], 1
[mov movsd movq], 1
[movsd movq movups], 2
[movq movups movups], 3
[mov jmp test], 19
[mov nop mov], 42
[nop mov sub], 36
[jnz mov xor], 5
[xor mov jmp], 9
[mov call xor], 9
[call xor mov], 10
[cmovnz jmp xor], 1
[jmp xor mov], 15
[mov mov test], 16
[cmp jnz movsd], 1
[jnz movsd mov], 1
[mov lea call], 36
[jmp mov neg], 6
[mov neg sbb], 17
[neg sbb add], 7
[sbb add jmp], 10
[cmovz jmp xor], 1
[lea mov lea], 58
[lea mov xor], 12
[mov xor call], 16
[xor call mov], 12
[jmp mov xor], 34
[xor call lea], 5
[call lea movaps], 1
[lea movaps movaps], 1
[movaps mov pop], 10
[mov pop pop], 18
[pop pop pop], 118
[pop pop retn], 36
[pop retn call], 10
[mov push push], 35
[push push sub], 28
[mov mov movzx], 2
[mov movzx mov], 2
[movzx mov mov], 2
[xor jmp cmp], 1
[cmovz jmp mov], 26
[jnz mov jmp], 8
[mov movzx jmp], 1
[movzx jmp mov], 1
[mov mov add], 22
[mov add pop], 17
[add pop pop], 18
[push sub movaps], 12
[sub movaps mov], 13
[mov lea lea], 13
[lea lea lea], 3
[lea lea cmp], 1
[cmovnb jmp mov], 10
[cmp jnb mov], 8
[jnb mov inc], 8
[mov inc mov], 8
[inc mov jmp], 12
[lea lea mov], 8
[mov call inc], 3
[call inc mov], 3
[cmp mov cmovnb], 3
[cmovnb jmp cmp], 2
[cmp mov setb], 1
[mov setb add], 1
[setb add jmp], 1
[mov mov neg], 11
[neg sbb and], 10
[sbb and jmp], 11
[and jmp mov], 9
[mov jmp lea], 30
[mov lea jmp], 10
[lea jmp mov], 15
[call mov movaps], 3
[mov movaps add], 6
[movaps add pop], 7
[push lea sub], 7
[lea sub mov], 3
[sub mov xor], 5
[mov lea cmp], 8
[xchg mov sub], 6
[xor jmp mov], 23
[jmp cmp sbb], 3
[cmp sbb add], 3
[call mov add], 4
[mov xor nop], 4
[xor nop lea], 3
[cmp mov cmovz], 4
[mov xor xor], 1
[xor xor mov], 3
[mov mov pop], 8
[movaps mov mov], 16
[mov lea nop], 5
[lea nop cmp], 5
[nop cmp ja], 14
[mov jmp xor], 15
[xor mov cmp], 4
[mov cmp setnz], 2
[cmp setnz add], 2
[setnz add jmp], 5
[mov xor cmp], 1
[xor cmp ja], 1
[add jmp call], 1
[jmp call mov], 2
[lea xor xor], 1
[movsd mov call], 1
[mov call movups], 6
[call movups movups], 5
[movups movups mov], 6
[nop mov test], 9
[mov lea movdqa], 1
