[call lea retn], 1
[mov mov mov], 242
[mov mov push], 23
[mov push mov], 6
[push mov call], 13
[mov call sub], 24
[call sub call], 13
[sub call lea], 2
[call lea call], 5
[lea call mov], 53
[call mov mov], 50
[mov mov call], 71
[mov call test], 39
[call test mov], 2
[test mov cmovs], 1
[mov cmovs add], 1
[cmovs add pop], 1
[add pop retn], 12
[call mov xor], 26
[mov xor mov], 54
[xor mov mov], 40
[mov call add], 3
[call add pop], 6
[mov push push], 17
[push push push], 52
[push push mov], 8
[sub call mov], 11
[call mov lea], 59
[mov lea mov], 80
[lea mov call], 57
[mov call mov], 84
[call mov call], 4
[mov call xor], 11
[call xor mov], 5
[add pop pop], 19
[pop pop pop], 54
[pop pop retn], 21
[mov lea xor], 4
[lea xor lea], 1
[xor lea mov], 34
[lea mov xor], 19
[mov xor xor], 3
[xor xor mov], 3
[xor mov call], 19
[call test js], 1
[test js mov], 1
[js mov mov], 1
[mov mov cmp], 7
[mov cmp lea], 4
[cmp lea jnz], 9
[lea jnz mov], 2
[jnz mov lea], 13
[lea mov mov], 48
[mov mov add], 6
[mov add pop], 18
[pop retn lea], 1
[retn lea call], 1
[lea call add], 4
[call mov test], 18
[mov test jnz], 6
[test jnz lea], 33
[jnz lea add], 5
[lea add pop], 1
[add pop jmp], 1
[pop jmp mov], 1
[jmp mov xor], 2
[xor mov xor], 5
[mov mov xor], 13
[xor mov lea], 1
[mov test jz], 29
[test jz test], 1
[jz test jnz], 1
[test jnz mov], 11
[jnz mov call], 6
[mov lea call], 48
[lea call lea], 10
[call lea mov], 18
[call mov add], 7
[mov push lea], 2
[push lea mov], 10
[call sub mov], 9
[sub mov xor], 9
[lea xor mov], 6
[call xor lea], 13
[mov call lea], 10
[lea call xor], 8
[call mov nop], 1
[mov nop cmp], 3
[nop cmp lea], 4
[lea jnz lea], 7
[jnz lea mov], 7
[mov mov lea], 52
[lea call xorps], 3
[call xorps movups], 1
[xorps movups movups], 2
[movups movups movups], 47
[movups movups call], 16
[movups call lea], 6
[lea mov cmp], 1
[lea add lea], 1
[add lea lea], 1
[lea lea call], 13
[mov xor lea], 14
[xor lea lea], 1
[lea lea mov], 8
[lea mov lea], 30
[lea call cmp], 1
[call cmp jnz], 3
[cmp jnz lea], 10
[jnz lea call], 26
[mov xor call], 15
[xor call lea], 4
[mov mov pop], 2
[mov pop retn], 1
[mov mov nop], 5
[mov nop inc], 4
[nop inc cmp], 8
[inc cmp jnz], 16
[cmp jnz mov], 20
[jnz mov add], 1
[mov add xor], 1
[add xor mov], 2
[call test jnz], 36
[lea add jmp], 1
[add jmp add], 1
[jmp add retn], 1
[mov mov test], 12
[test jz cmp], 3
[jz cmp ja], 2
[cmp ja mov], 3
[ja mov jmp], 2
[mov jmp xorps], 2
[jmp xorps test], 2
[xorps test js], 3
[test js cvtsi2sd], 3
[js cvtsi2sd jmp], 3
[cvtsi2sd jmp mov], 3
[jmp mov and], 2
[mov and shr], 2
[and shr or], 2
[shr or cvtsi2sd], 2
[or cvtsi2sd addsd], 3
[cvtsi2sd addsd call], 2
[addsd call call], 2
[call call movaps], 3
[call movaps movsd], 3
[movaps movsd call], 3
[movsd call movsd], 3
[call movsd xor], 3
[movsd xor comisd], 3
[xor comisd jb], 3
[comisd jb subsd], 3
[jb subsd comisd], 3
[subsd comisd jnb], 3
[comisd jnb mov], 3
[jnb mov mov], 3
[mov mov cvttsd2si], 3
[mov cvttsd2si add], 3
[cvttsd2si add mov], 2
[add mov imul], 1
[mov imul mov], 1
[imul mov call], 1
[lea call nop], 4
[call nop call], 1
[nop call mov], 4
[mov lea inc], 7
[lea inc mov], 1
[inc mov call], 1
[mov call movups], 2
[call movups movups], 4
[movups movups mov], 13
[movups mov movups], 4
[mov movups movups], 16
[movups movups lea], 1
[movups lea test], 1
[lea test jz], 1
[test jz mov], 30
[jz mov mov], 3
[mov lea cmp], 4
[lea cmp jnz], 3
[jnz mov mov], 10
[call mov imul], 3
[mov imul movups], 3
[imul movups movups], 3
[movups mov movq], 5
[mov movq movups], 5
[movq movups movups], 4
[movups call mov], 8
[test jz nop], 2
[jz nop call], 1
[nop call movups], 1
[movups movups jmp], 3
[movups jmp mov], 3
[jmp mov mov], 8
[lea mov dec], 3
[mov dec imul], 4
[dec imul add], 3
[imul add call], 4
[add call mov], 1
[mov mov inc], 4
[mov inc add], 2
[inc add pop], 1
[mov inc cmp], 2
[mov add lea], 1
[add lea mov], 2
[lea mov inc], 1
[mov inc call], 1
[inc call mov], 1
[mov add movups], 1
[add movups movups], 2
[movups mov mov], 8
[mov call nop], 6
[call nop cmp], 4
[mov mov dec], 1
[dec imul mov], 1
[imul mov add], 1
[mov lea movups], 3
[lea movups mov], 3
[mov movups mov], 9
[mov mov movq], 1
[movq movups mov], 2
[movups mov movdqa], 1
[mov movdqa psrldq], 1
[movdqa psrldq mov], 1
[psrldq mov movq], 2
[mov movq lea], 1
[movq lea call], 1
[lea call test], 12
[call nop test], 5
[nop test jz], 3
[jz mov call], 15
[call mov xorps], 4
[mov xorps movups], 1
[movups movups add], 3
[movups add pop], 3
[pop retn mov], 3
[retn mov shr], 1
[mov shr cmp], 1
[shr cmp jb], 1
[cmp jb test], 1
[jb test jz], 1
[call mov movups], 3
[retn mov lea], 2
[mov mov movups], 13
[movups movups movq], 4
[movups movq movups], 1
[movups call test], 2
[call test jz], 18
[xor call xchg], 1
[call xchg test], 2
[xchg test jnz], 2
[nop cmp jz], 3
[cmp jz lea], 6
[jz lea call], 5
[call mov cmp], 6
[mov cmp jnb], 1
[cmp jnb mov], 2
[jnb mov xorps], 1
[mov xorps xor], 1
[xorps xor movups], 1
[xor movups movups], 2
[movups mov add], 2
[pop retn add], 1
[retn add mov], 1
[add mov mov], 3
[mov mov jz], 1
[mov jz cmp], 1
[mov mov shr], 2
[mov shr and], 2
[shr and or], 1
[and or cvtsi2sd], 1
[cvtsi2sd addsd nop], 1
[addsd nop call], 1
[nop call call], 1
[cvttsd2si add lea], 1
[lea call call], 2
[call call mov], 2
[jnz lea xchg], 2
[lea xchg call], 2
[xchg call test], 1
[mov xorps mov], 4
[xorps mov xor], 1
[mov xor movups], 1
[movups movups movsd], 3
[movups movsd movups], 3
[movsd movups movsd], 2
[movups movsd test], 1
[movsd test jz], 1
[push push lea], 9
[jnz lea nop], 3
[lea nop call], 5
[mov mov jmp], 2
[mov jmp mov], 3
[jz mov xor], 6
[jz cmp jbe], 1
[cmp jbe xorps], 1
[jbe xorps test], 1
[add mov call], 4
[call xorps jmp], 1
[xorps jmp movups], 1
[jmp movups movq], 1
[movups movq test], 3
[movq test jz], 4
[jz mov cmp], 3
[mov cmp jbe], 2
[cmp jbe mov], 1
[jbe mov nop], 1
[mov nop mov], 3
[nop mov lea], 2
[mov lea lea], 24
[lea lea lea], 11
[call test movsd], 1
[test movsd mov], 1
[movsd mov movsd], 1
[mov movsd jz], 1
[movsd jz cmp], 1
[jz cmp lea], 1
[cmp lea mov], 1
[mov lea cmova], 1
[lea cmova xor], 1
[cmova xor call], 1
[xor call mov], 9
[lea inc cmp], 6
[cmp jnz add], 5
[jnz add mov], 5
[add mov xor], 6
[mov call inc], 1
[call inc cmp], 2
[inc cmp jb], 2
[cmp jb mov], 5
[jb mov mov], 1
[xor call add], 3
[call sub movaps], 2
[sub movaps movaps], 2
[movaps movaps mov], 4
[movaps mov xor], 2
[movups movq psrldq], 1
[movq psrldq movq], 2
[psrldq movq mov], 2
[movq mov mov], 3
[test jz psrldq], 1
[jz psrldq mov], 1
[mov movq mov], 2
[nop mov test], 1
[mov test mov], 2
[test mov jnz], 1
[mov jnz mov], 1
[cmp jz mov], 11
[jz mov lea], 13
[lea call jmp], 5
[call jmp lea], 2
[jmp lea xor], 1
[mov call cmp], 8
[call cmp jz], 7
[cmp jz cmp], 3
[jz cmp jz], 3
[jz lea nop], 1
[nop call xorps], 1
[call xorps movq], 1
[xorps movq jmp], 1
[movq jmp lea], 1
[jmp lea mov], 1
[lea mov nop], 1
[call lea movups], 6
[lea movups movq], 1
[xor mov movups], 1
[movups mov test], 2
[test jz add], 5
[jz add cmp], 6
[add cmp jb], 7
[cmp jb xor], 4
[jb xor nop], 4
[xor nop mov], 4
[nop mov mov], 5
[cmp jb nop], 1
[jb nop jmp], 1
[nop jmp xor], 1
[jmp xor lea], 5
[jnz lea jmp], 4
[lea jmp xor], 3
[mov lea nop], 5
[lea nop inc], 4
[jnz lea xor], 2
[xor mov add], 2
[mov add mov], 3
[mov call jmp], 2
[call jmp xor], 1
[inc add mov], 1
[mov cmp jb], 1
[jb mov test], 1
[lea mov movaps], 1
[mov movaps movaps], 1
[movaps mov pop], 2
[mov pop pop], 3
[pop retn xor], 1
[retn xor lea], 1
[lea nop cmp], 1
[call xor call], 2
[mov lea xorps], 2
[lea xorps mov], 2
[xorps mov lea], 2
[mov movups lea], 2
[movups lea mov], 2
[lea mov movups], 4
[movups mov call], 2
[lea lea xor], 1
[mov call xchg], 1
[nop test jnz], 4
[xorps mov movups], 3
[movups mov lea], 3
[lea call movzx], 1
[call movzx xor], 1
[movzx xor cmp], 1
[xor cmp jnz], 1
[test jz jmp], 1
[jz jmp nop], 1
[jmp nop test], 1
[lea cmp lea], 1
[mov cmp jnz], 8
[call xor jmp], 1
[xor jmp mov], 1
[jmp mov lea], 5
[lea jmp mov], 3
[call jmp mov], 3
[mov movups call], 1
[test jz movups], 1
[jz movups jmp], 1
[movups jmp lea], 1
[jmp lea call], 2
[mov call xorps], 1
[call xorps mov], 2
[xorps mov movq], 1
[mov movq test], 1
[mov mov psrldq], 1
[mov psrldq movd], 1
[psrldq movd mov], 1
[movd mov mov], 1
[test mov setnz], 1
[mov setnz test], 1
[setnz test jz], 1
[nop cmp jnz], 1
[cmp jnz movzx], 1
[jnz movzx test], 1
[movzx test jz], 1
[jz cmp jnz], 1
[cmp jnz cmp], 3
[jnz cmp jz], 2
[mov lea bt], 1
[lea bt jb], 1
[bt jb nop], 1
[jb nop test], 1
[call movups movsd], 1
[movups movsd movq], 1
[movsd movq mov], 1
[movq mov movups], 1
[movups movups cmp], 1
[movups cmp jz], 1
[test jz call], 12
[jz call movups], 2
[add call jmp], 1
[test jz lea], 1
[jz lea mov], 1
[test jnz xor], 2
[jnz xor lea], 2
[mov cmp jz], 4
