[mov mov mov], 247
[mov mov push], 24
[mov push mov], 8
[push mov call], 15
[mov call sub], 26
[call sub lea], 2
[sub lea call], 2
[lea call mov], 44
[call mov mov], 49
[mov mov call], 62
[mov call test], 32
[call test mov], 1
[test mov cmovs], 1
[mov cmovs add], 1
[cmovs add pop], 1
[add pop retn], 15
[call mov xor], 18
[mov xor mov], 49
[xor mov mov], 38
[mov call add], 2
[call add pop], 5
[mov push push], 17
[push push push], 32
[push push mov], 8
[call sub mov], 21
[sub mov lea], 6
[mov lea mov], 64
[lea mov call], 53
[mov call mov], 74
[call mov call], 4
[mov call xor], 7
[call xor mov], 3
[add pop pop], 18
[pop pop pop], 35
[pop pop retn], 22
[mov lea xor], 4
[lea xor lea], 1
[xor lea mov], 30
[lea mov xor], 19
[mov xor xor], 2
[xor xor mov], 3
[xor mov call], 11
[call test js], 1
[test js mov], 1
[js mov mov], 1
[mov mov cmp], 7
[mov cmp lea], 2
[cmp lea jnz], 7
[lea jnz mov], 1
[jnz mov lea], 5
[lea mov mov], 37
[mov mov add], 12
[mov add pop], 20
[pop retn lea], 1
[retn lea call], 1
[lea call add], 2
[sub mov mov], 7
[call mov test], 23
[mov test jnz], 7
[test jnz lea], 27
[jnz lea add], 3
[lea add pop], 1
[add pop jmp], 1
[pop jmp mov], 1
[jmp mov xor], 2
[xor mov xor], 4
[mov mov xor], 14
[xor mov lea], 2
[mov test jz], 44
[test jz test], 2
[jz test jnz], 1
[test jnz mov], 11
[jnz mov call], 5
[call mov lea], 42
[mov lea call], 45
[lea call lea], 10
[call lea mov], 21
[call mov add], 5
[mov push lea], 2
[push lea mov], 10
[sub mov xor], 10
[mov mov lea], 55
[lea xor mov], 6
[call xor lea], 10
[mov call lea], 12
[call lea call], 3
[lea call xor], 8
[call mov xchg], 1
[mov xchg cmp], 1
[xchg cmp lea], 1
[lea jnz lea], 6
[jnz lea mov], 12
[lea call xorps], 2
[call xorps movups], 2
[xorps movups movups], 3
[movups movups movups], 48
[movups movups call], 17
[movups call lea], 6
[lea mov cmp], 1
[lea add lea], 1
[add lea lea], 1
[lea lea call], 9
[mov xor lea], 13
[xor lea lea], 1
[lea lea mov], 8
[lea mov lea], 27
[lea call cmp], 1
[call cmp jnz], 1
[cmp jnz lea], 11
[jnz lea call], 22
[mov xor call], 12
[xor call lea], 4
[mov mov pop], 3
[mov pop retn], 1
[mov mov inc], 6
[mov inc cmp], 4
[inc cmp jnz], 20
[cmp jnz mov], 17
[jnz mov add], 1
[mov add xor], 1
[add xor mov], 2
[mov call nop], 8
[call nop test], 7
[nop test jnz], 7
[lea add jmp], 1
[add jmp add], 1
[jmp add retn], 1
[mov mov test], 16
[test jz cmp], 2
[jz cmp ja], 1
[cmp ja mov], 3
[ja mov jmp], 2
[mov jmp xorps], 2
[jmp xorps test], 2
[xorps test js], 3
[test js cvtsi2sd], 3
[js cvtsi2sd jmp], 3
[cvtsi2sd jmp mov], 3
[jmp mov and], 2
[mov and shr], 2
[and shr or], 2
[shr or cvtsi2sd], 2
[or cvtsi2sd addsd], 3
[cvtsi2sd addsd call], 3
[addsd call nop], 1
[call nop call], 1
[nop call movaps], 1
[call movaps movsd], 3
[movaps movsd call], 3
[movsd call movsd], 3
[call movsd xor], 3
[movsd xor comisd], 3
[xor comisd jb], 3
[comisd jb subsd], 3
[jb subsd comisd], 3
[subsd comisd jnb], 3
[comisd jnb mov], 3
[jnb mov mov], 3
[mov mov cvttsd2si], 3
[mov cvttsd2si add], 3
[cvttsd2si add mov], 2
[add mov imul], 1
[mov imul mov], 2
[imul mov call], 1
[lea call call], 3
[call call mov], 4
[mov lea inc], 6
[lea inc mov], 1
[inc mov call], 1
[mov call movups], 4
[call movups movups], 8
[movups movups mov], 13
[movups mov movups], 7
[mov movups movups], 18
[movups movups lea], 1
[movups lea test], 1
[lea test jz], 1
[test jz mov], 47
[jz mov mov], 13
[mov lea cmp], 7
[lea cmp jnz], 6
[jnz mov mov], 14
[call mov imul], 3
[mov imul movups], 3
[imul movups movups], 7
[movups mov movq], 4
[mov movq movups], 3
[movq movups movups], 3
[movups call mov], 7
[test jz call], 15
[jz call movups], 3
[movups movups jmp], 3
[movups jmp mov], 4
[jmp mov mov], 11
[lea mov dec], 6
[mov dec imul], 6
[dec imul add], 6
[imul add call], 6
[add call mov], 5
[mov mov movzx], 1
[mov movzx mov], 1
[movzx mov inc], 1
[mov inc add], 2
[inc add pop], 1
[xor mov movaps], 1
[mov movaps movaps], 4
[movaps movaps mov], 6
[movaps mov mov], 3
[mov mov nop], 5
[mov nop inc], 3
[nop inc cmp], 8
[call lea movups], 6
[lea movups movups], 12
[movups movups movq], 9
[movups movq test], 5
[movq test jz], 7
[call mov movsd], 1
[mov movsd mov], 1
[movsd mov mov], 1
[mov mov movups], 16
[mov movups movaps], 1
[movups movaps movups], 1
[movaps movups movaps], 1
[movups movaps movsd], 1
[movaps movsd test], 1
[movsd test jnz], 1
[mov mov jmp], 3
[mov jmp mov], 6
[pop retn add], 2
[retn add pop], 1
[test jnz xor], 1
[jnz xor add], 1
[xor add pop], 2
[pop retn mov], 4
[retn mov mov], 1
[xor mov test], 2
[jz mov jmp], 2
[jz call mov], 7
[sub mov add], 1
[mov add jz], 3
[add jz cmp], 1
[jz cmp jnz], 2
