[xchg mov mov], 8
[mov mov mov], 4020
[mov mov lea], 113
[mov lea retn], 7
[mov mov push], 41
[mov push sub], 13
[push sub mov], 29
[sub mov mov], 34
[mov mov call], 99
[mov call mov], 137
[call mov mov], 110
[call mov test], 3
[mov test mov], 5
[test mov mov], 38
[mov mov cmovs], 3
[mov cmovs add], 3
[cmovs add pop], 3
[add pop retn], 16
[mov push push], 36
[push push push], 118
[push push sub], 32
[mov mov movzx], 4
[mov movzx mov], 3
[movzx mov mov], 3
[mov mov xchg], 6
[mov xchg mov], 5
[xchg mov sub], 2
[mov sub jz], 20
[sub jz sub], 38
[jz sub jz], 122
[sub jz cmp], 104
[jz cmp jnz], 104
[cmp jnz mov], 93
[jnz mov mov], 26
[mov mov nop], 40
[mov nop mov], 38
[nop mov sub], 11
[jnz mov jmp], 56
[mov jmp mov], 337
[jmp mov mov], 308
[mov mov jmp], 287
[mov movzx jmp], 1
[movzx jmp mov], 1
[call mov jmp], 26
[mov jmp xor], 41
[jmp xor mov], 39
[xor mov cmp], 3
[mov cmp setnz], 2
[cmp setnz add], 2
[setnz add jmp], 5
[add jmp mov], 47
[mov mov add], 20
[mov add pop], 17
[add pop pop], 17
[pop pop pop], 118
[pop pop retn], 38
[movzx mov lea], 1
[mov lea mov], 233
[lea mov mov], 97
[mov mov cmp], 17
[mov cmp ja], 14
[cmp ja mov], 50
[ja mov add], 49
[mov add jmp], 53
[add jmp test], 11
[jmp test mov], 44
[mov mov cmovnz], 34
[mov cmovnz jmp], 45
[cmovnz jmp mov], 28
[jmp mov lea], 63
[mov call movups], 12
[call movups movups], 13
[movups movups movups], 56
[movups movups movsd], 23
[movups movsd movsd], 10
[movsd movsd movups], 10
[movsd movups mov], 7
[movups mov mov], 16
[mov lea cmp], 13
[lea cmp ja], 24
[call mov xor], 15
[mov xor jmp], 16
[xor jmp movzx], 2
[jmp movzx mov], 2
[movzx mov jmp], 2
[mov jmp cmp], 41
[jmp cmp mov], 62
[cmp mov mov], 53
[cmovnz jmp cmp], 7
[cmovnz jmp test], 4
[test mov cmovz], 6
[mov cmovz jmp], 35
[cmovz jmp mov], 26
[jmp mov jmp], 67
[jmp mov xor], 21
[mov xor mov], 91
[xor mov jmp], 12
[mov jmp test], 21
[test mov cmovnz], 6
[cmp mov cmovnb], 3
[mov cmovnb jmp], 11
[cmovnb jmp mov], 7
[jmp mov neg], 9
[mov neg sbb], 5
[neg sbb and], 3
[sbb and jmp], 8
[and jmp movzx], 2
[jmp movzx lea], 2
[movzx lea mov], 3
[lea mov call], 44
[call mov inc], 1
[mov inc mov], 10
[inc mov jmp], 15
[jmp xor lea], 4
[xor lea mov], 11
[jmp mov call], 18
[xor mov mov], 108
[mov jmp movups], 5
[jmp movups movups], 6
[movups movsd jmp], 3
[movsd jmp movups], 2
[movups movsd mov], 6
[movsd mov mov], 18
[mov mov movups], 15
[mov movups movsd], 2
[movups movsd add], 1
[movsd add pop], 1
[push push lea], 5
[push lea sub], 6
[lea sub movaps], 4
[sub movaps mov], 12
[movaps mov movaps], 13
[mov movaps mov], 17
