[call lea retn], 1
[mov call sub], 26
[call sub call], 21
[sub call lea], 3
[call lea call], 24
[lea call lea], 27
[call lea add], 1
[lea add jmp], 1
[mov mov mov], 118
[mov mov push], 19
[mov push mov], 13
[push mov call], 16
[lea call mov], 41
[call mov xor], 20
[mov xor mov], 25
[xor mov mov], 25
[mov mov call], 67
[mov call add], 3
[call add pop], 6
[add pop retn], 21
[mov push push], 8
[push push push], 31
[push push lea], 5
[push lea mov], 6
[lea mov call], 48
[call sub mov], 5
[sub mov xor], 5
[xor mov call], 19
[mov call mov], 73
[call mov lea], 57
[mov lea mov], 45
[lea mov xor], 6
[mov call xor], 13
[call xor lea], 10
[xor lea xor], 6
[lea xor mov], 13
[mov call lea], 18
[call lea xor], 5
[lea xor xor], 3
[xor xor lea], 2
[xor lea mov], 15
[mov call test], 20
[call test js], 2
[test js mov], 4
[js mov call], 1
[mov lea lea], 22
[lea lea mov], 4
[call xor mov], 10
[xor mov lea], 5
[mov lea call], 34
[call mov mov], 47
[mov call jmp], 3
[call jmp lea], 2
[jmp lea call], 1
[lea call xor], 9
[call mov call], 7
[lea mov lea], 15
[mov call xorps], 1
[call xorps movups], 1
[xorps movups movups], 2
[movups movups movups], 56
[movups movups call], 19
[movups call lea], 7
[call lea mov], 19
[lea mov mov], 24
[mov mov lea], 18
[lea mov add], 2
[mov add lea], 1
[add lea lea], 1
[lea lea call], 12
[call lea shr], 1
[lea shr mov], 1
[shr mov mov], 1
[mov xor call], 9
[xor call mov], 6
[call mov add], 8
[mov add pop], 18
[add pop pop], 9
[pop pop pop], 31
[pop pop retn], 8
[sub call mov], 17
[lea lea lea], 13
[lea lea movups], 9
[lea movups movups], 16
[movups call mov], 8
[movups call movups], 1
[call movups movups], 5
[movups movups add], 2
[movups add retn], 1
[mov lea xor], 8
[mov call nop], 6
[call nop cmp], 2
[nop cmp jnz], 1
[cmp jnz lea], 2
[jnz lea call], 10
[mov mov xor], 5
[xor call add], 3
[lea call call], 1
[call call mov], 2
[call mov test], 9
[mov test jnz], 8
[test jnz lea], 12
[jnz lea add], 2
[lea add pop], 2
[add pop jmp], 2
[pop jmp mov], 1
[jmp mov lea], 6
[xor xor mov], 3
[mov test jz], 11
[test jz test], 1
[jz test jnz], 1
[test jnz mov], 8
[jnz mov call], 4
[push push mov], 3
[call test mov], 1
[test mov cmovs], 1
[mov cmovs add], 1
[cmovs add pop], 1
[lea call test], 2
[call test jnz], 12
[pop jmp add], 1
[jmp add pop], 1
[mov mov imul], 3
[mov imul add], 2
[imul add retn], 2
[mov mov dec], 2
[mov dec imul], 1
[dec imul add], 1
[mov mov test], 7
[test jz cmp], 4
[jz cmp ja], 2
[cmp ja mov], 3
[ja mov jmp], 2
[mov jmp xorps], 2
[jmp xorps test], 2
[xorps test js], 2
[test js cvtsi2sd], 2
[js cvtsi2sd jmp], 2
[cvtsi2sd jmp mov], 2
[jmp mov and], 2
[mov and shr], 2
[and shr or], 2
[shr or cvtsi2sd], 2
[or cvtsi2sd addsd], 2
[cvtsi2sd addsd call], 2
[addsd call call], 1
[call call movaps], 1
[call movaps movsd], 2
[movaps movsd call], 2
[movsd call movsd], 2
[call movsd xor], 2
[movsd xor comisd], 2
[xor comisd jb], 2
[comisd jb subsd], 2
[jb subsd comisd], 2
[subsd comisd jnb], 2
[comisd jnb mov], 2
[jnb mov mov], 2
[mov mov cvttsd2si], 2
[mov cvttsd2si add], 2
[cvttsd2si add mov], 1
[add mov imul], 1
[mov imul mov], 2
[imul mov call], 2
[lea call nop], 2
[call nop call], 3
[nop call mov], 2
[xor mov test], 1
[test jz call], 4
[jz call mov], 1
[mov mov add], 5
[mov lea cmp], 1
[lea cmp jnz], 1
[cmp jnz mov], 7
[jnz mov xor], 1
[addsd call nop], 1
[nop call movaps], 1
[cvttsd2si add imul], 1
[add imul mov], 1
[imul mov mov], 1
[jz call movups], 1
[movups movups jmp], 1
[movups jmp mov], 1
[jmp mov mov], 4
[mov dec mov], 1
[dec mov mov], 1
[imul add mov], 1
[add mov call], 2
[mov mov retn], 3
[lea mov xorps], 2
[mov xorps xor], 2
[xorps xor mov], 2
[mov mov movups], 6
[mov movups movups], 14
[movups movups mov], 6
[movups mov call], 2
[mov lea movups], 3
[lea call movups], 4
[movups mov movups], 5
[movups movups lea], 2
[movups lea test], 1
[lea test jz], 2
[test jz mov], 9
[jz mov mov], 4
[mov mov movzx], 2
[mov movzx mov], 1
[movzx mov inc], 1
[mov inc add], 1
[inc add pop], 1
[lea xor movups], 1
[xor movups movups], 1
[movups call test], 1
[call test jz], 9
[test jz nop], 2
[jz nop mov], 2
[nop mov lea], 1
[mov call call], 7
[call call cmp], 5
[call cmp jz], 9
[cmp jz mov], 3
[jz mov lea], 5
[lea call jmp], 4
[call jmp mov], 4
[jmp mov call], 1
[jnz mov mov], 5
[cmp jz nop], 1
[jz nop cmp], 1
[nop cmp jz], 1
[cmp jz lea], 7
[jz lea call], 10
[call xor xorps], 3
[xor xorps mov], 5
[xorps mov xorps], 4
[mov xorps movsd], 2
[xorps movsd jmp], 2
[movsd jmp lea], 2
[jmp lea lea], 2
[movups movups movsd], 9
[movups movsd movsd], 6
[movsd movsd cmp], 1
[movsd cmp movups], 1
[cmp movups movups], 2
[movups movsd jz], 2
[movsd jz lea], 1
[mov xor lea], 5
[test jz add], 5
[jz add cmp], 6
[add cmp jb], 7
[cmp jb xor], 4
[jb xor lea], 1
[call nop test], 4
[nop test jz], 2
[jb xor nop], 3
[xor nop lea], 3
[nop lea mov], 3
[cmp jb jmp], 1
[jb jmp xor], 1
[jmp xor lea], 4
[call lea jmp], 2
[lea jmp xor], 2
[call jmp xor], 1
[call lea inc], 1
[lea inc call], 1
[inc call cmp], 1
[call cmp jb], 1
[cmp jb lea], 2
[jb lea call], 2
[pop retn xor], 1
[retn xor lea], 1
[call xor call], 2
[call lea movups], 3
[mov mov shl], 1
[mov shl mov], 1
[shl mov call], 1
[call mov xorps], 1
[mov xorps movups], 1
[movups mov add], 2
[pop retn mov], 2
[retn mov shr], 1
[mov shr cmp], 1
[shr cmp jb], 1
[call mov movups], 4
[retn mov lea], 1
[movups movups movq], 2
[movups movq movups], 2
[movq movups movups], 2
[mov movups mov], 3
[movups add pop], 1
[xor lea call], 3
[lea call add], 3
[xor mov xor], 2
[mov mov jmp], 2
[mov jmp mov], 3
[call xor xor], 1
[lea call xorps], 1
[call xorps xorps], 1
[xorps xorps jmp], 1
[xorps jmp movups], 1
[jmp movups movups], 1
[movups movups test], 2
[movups test jz], 1
[jz cmp jbe], 1
[cmp jbe mov], 1
[jbe mov mov], 1
[mov mov nop], 1
[mov nop mov], 1
[nop mov mov], 2
[lea xor lea], 1
[call mov cmp], 1
[mov cmp jnb], 1
[cmp jnb xor], 1
[jnb xor xorps], 1
[mov xorps jmp], 2
[xorps jmp lea], 1
[jmp lea mov], 3
