[xchg mov mov], 7
[mov mov mov], 4110
[mov mov lea], 114
[mov lea retn], 7
[mov mov push], 41
[mov push sub], 13
[push sub mov], 29
[sub mov mov], 33
[mov mov call], 109
[mov call mov], 141
[call mov mov], 116
[call mov test], 3
[mov test mov], 6
[test mov mov], 40
[mov mov cmovs], 3
[mov cmovs add], 3
[cmovs add pop], 3
[add pop retn], 16
[push sub movaps], 14
[sub movaps mov], 16
[movaps mov mov], 16
[mov mov movsd], 14
[mov movsd mov], 10
[movsd mov movzx], 1
[mov movzx mov], 4
[movzx mov mov], 3
[mov mov sub], 10
[mov sub jz], 20
[sub jz sub], 38
[jz sub jz], 130
[sub jz cmp], 112
[jz cmp jnz], 112
[cmp jnz mov], 105
[jnz mov mov], 27
[jnz mov jmp], 63
[mov jmp mov], 371
[jmp mov mov], 350
[mov mov jmp], 289
[mov mov movzx], 3
[mov movzx jmp], 1
[movzx jmp mov], 1
[mov mov movaps], 17
[mov movaps call], 10
[movaps call mov], 16
[call mov jmp], 32
[mov jmp xor], 22
[jmp xor mov], 20
[xor mov cmp], 2
[mov cmp setnz], 2
[cmp setnz add], 2
[setnz add jmp], 5
[add jmp mov], 48
[mov movaps add], 5
[movaps add pop], 8
[mov push push], 36
[push push push], 124
[push push sub], 32
[movzx mov lea], 3
[mov lea mov], 234
[lea mov mov], 106
[mov mov nop], 47
[mov nop cmp], 7
[nop cmp ja], 10
[cmp ja mov], 51
[ja mov add], 50
[mov add jmp], 55
[add jmp test], 11
[jmp test mov], 46
[mov mov cmovnz], 37
[mov cmovnz jmp], 48
[cmovnz jmp mov], 27
[jmp mov lea], 56
[mov call movups], 11
[call movups movups], 13
[movups movups movups], 56
[movups movups movsd], 22
[movups movsd movsd], 11
[movsd movsd movups], 9
[movsd movups mov], 6
[movups mov mov], 16
[mov lea cmp], 13
[lea cmp ja], 27
[call mov xor], 15
[mov xor jmp], 18
[xor jmp movzx], 2
[jmp movzx mov], 3
[movzx mov jmp], 2
[mov jmp cmp], 42
[jmp cmp mov], 66
[cmp mov mov], 56
[cmovnz jmp cmp], 7
[cmovnz jmp test], 5
[test mov cmovz], 6
[mov cmovz jmp], 38
[cmovz jmp mov], 27
[jmp mov jmp], 69
[xor mov jmp], 16
[mov jmp test], 22
[test mov cmovnz], 6
[cmp mov cmovnb], 3
[mov cmovnb jmp], 11
[cmovnb jmp mov], 7
[jmp mov neg], 10
[mov neg sbb], 6
[neg sbb and], 3
[sbb and jmp], 8
[and jmp movzx], 2
[jmp movzx lea], 1
[movzx lea mov], 1
[lea mov xorps], 4
[mov xorps call], 6
[xorps call inc], 2
[call inc mov], 6
[inc mov jmp], 15
[jmp xor lea], 2
[xor lea mov], 11
[xorps call mov], 5
[mov jmp movsd], 7
[jmp movsd lea], 10
[movsd lea mov], 16
[jmp mov call], 19
[mov xor mov], 99
[mov jmp movups], 6
[jmp movups movups], 8
[movups movsd jmp], 3
[movsd jmp movups], 2
[movups movsd lea], 1
[mov mov movups], 13
[mov movups movsd], 2
[movups movsd mov], 5
[movsd mov pop], 1
[mov pop pop], 19
[pop pop pop], 124
[pop pop retn], 39
[push push lea], 6
[push lea sub], 7
[lea sub mov], 3
[mov mov xor], 70
[xor mov mov], 90
[mov jmp lea], 42
[jmp lea cmp], 1
[add jmp inc], 1
[jmp inc mov], 3
[jmp lea mov], 42
[movsd mov movups], 1
[mov movups mov], 5
[movups mov movsd], 1
[mov movsd movups], 1
[movsd movups movups], 5
[movups movups nop], 1
[movups nop cmp], 1
[mov mov test], 49
[mov test jz], 96
[test jz sub], 92
[mov lea xor], 13
[lea xor xor], 2
[xor xor mov], 3
[mov call xor], 8
[call xor mov], 14
[mov lea jmp], 12
[lea jmp movsxd], 1
[jmp movsxd sar], 2
[movsxd sar and], 2
[sar and mov], 2
[and mov add], 2
[mov lea call], 30
[lea call xor], 6
[lea xor mov], 10
[xor mov call], 10
[movsd movsd mov], 2
[movsd mov mov], 17
[xor mov xor], 6
[xor jmp mov], 25
[call mov lea], 38
[lea mov xor], 19
[xor jmp movsd], 1
[jmp movsd movups], 2
[movsd movups movaps], 1
[movups movaps movsd], 1
[movaps movsd movups], 1
[movsd movups jmp], 1
[movups jmp movsd], 1
[movups movsd movups], 5
[mov nop mov], 39
[nop mov test], 35
[mov mov cmovnb], 8
[cmovnb jmp test], 1
[mov xor lea], 13
[xor lea call], 2
[lea call mov], 30
[movups mov movups], 9
[mov movups movups], 23
[movups movups jmp], 7
[movups jmp mov], 5
[mov mov add], 20
[mov add pop], 17
[add pop pop], 20
[movaps mov movaps], 10
[mov movaps mov], 15
[lea mov cmp], 4
[mov cmp ja], 17
[add jmp cmp], 10
[mov mov cmovz], 30
[movups movups mov], 7
[jmp mov xor], 28
[xor mov lea], 9
[lea jmp mov], 10
[mov xor nop], 4
[xor nop mov], 4
[jnz mov lea], 6
[mov lea movdqa], 1
