[call lea retn], 1
[mov mov push], 10
[mov push push], 12
[push push push], 47
[push push mov], 7
[push mov call], 14
[mov call sub], 24
[call sub call], 16
[sub call mov], 9
[call mov lea], 44
[mov lea mov], 92
[lea mov mov], 35
[mov mov call], 80
[mov call mov], 96
[call mov mov], 75
[mov mov mov], 206
[mov call test], 35
[call test mov], 1
[test mov cmovs], 1
[mov cmovs add], 1
[cmovs add pop], 1
[add pop pop], 14
[pop pop pop], 47
[pop pop retn], 16
[lea mov call], 79
[mov call xor], 6
[call xor mov], 12
[xor mov mov], 31
[mov call add], 3
[call add pop], 5
[call mov call], 8
[mov push mov], 6
[lea mov xor], 16
[mov xor mov], 42
[xor mov lea], 3
[mov lea xor], 3
[lea xor xor], 1
[xor xor mov], 2
[xor mov call], 14
[call test js], 4
[test js mov], 4
[js mov mov], 3
[mov mov nop], 5
[mov nop cmp], 2
[nop cmp lea], 3
[cmp lea jnz], 6
[lea jnz lea], 6
[jnz lea mov], 16
[mov mov add], 14
[mov add pop], 21
[add pop retn], 15
[pop retn lea], 1
[retn lea call], 1
[lea call mov], 53
[call mov add], 4
[call mov test], 62
[mov test jnz], 48
[test jnz lea], 60
[lea mov add], 2
[add pop jmp], 1
[pop jmp mov], 1
[jmp mov xor], 2
[xor mov xor], 5
[mov mov xor], 15
[mov mov lea], 56
[mov test jz], 41
[test jz test], 3
[jz test jnz], 1
[test jnz mov], 8
[jnz mov call], 3
[mov lea call], 46
[lea call lea], 21
[call lea mov], 19
[mov push lea], 2
[push lea mov], 10
[call sub mov], 6
[sub mov xor], 6
[call mov xor], 16
[mov xor lea], 13
[xor lea mov], 26
[call xor lea], 10
[mov call lea], 26
[call lea call], 4
[lea call xor], 10
[call mov nop], 2
[lea call xorps], 1
[call xorps movups], 2
[xorps movups movups], 2
[movups movups movups], 57
[movups movups call], 29
[movups call lea], 1
[lea mov cmp], 1
[mov cmp lea], 1
[jnz lea add], 1
[lea add lea], 1
[add lea lea], 1
[lea lea call], 5
[xor lea lea], 1
[lea lea mov], 12
[lea mov lea], 23
[lea call cmp], 1
[call cmp jnz], 1
[cmp jnz lea], 9
[jnz lea call], 57
[mov xor call], 11
[xor call lea], 3
[mov mov pop], 2
[mov pop retn], 1
[push push lea], 9
[sub call xor], 6
[lea mov movups], 13
[mov movups mov], 27
[movups mov movups], 23
[mov movups movups], 38
[movups call mov], 14
[mov mov test], 15
[call lea movups], 18
[lea movups movups], 19
[movups movups mov], 34
[mov movups psrldq], 5
[movups psrldq movq], 25
[psrldq movq movups], 17
[movq movups psrldq], 11
[psrldq movq mov], 7
[movq mov lea], 5
[mov lea imul], 5
[lea imul movups], 4
[imul movups add], 5
[movups add call], 5
[add call mov], 24
