[xchg mov mov], 9
[mov mov mov], 3990
[mov mov lea], 136
[mov lea retn], 7
[mov mov push], 39
[mov push sub], 14
[push sub mov], 27
[sub mov mov], 31
[mov mov call], 95
[mov call mov], 140
[call mov mov], 118
[call mov test], 4
[mov test mov], 6
[test mov mov], 43
[mov mov cmovs], 4
[mov cmovs add], 4
[cmovs add pop], 4
[add pop retn], 16
[mov push push], 36
[push push push], 129
[push push sub], 28
[push sub movaps], 13
[sub movaps mov], 15
[movaps mov xor], 6
[mov xor mov], 102
[xor mov mov], 86
[mov mov movsd], 15
[mov movsd mov], 9
[movsd mov mov], 19
[mov mov xor], 70
[mov lea mov], 349
[lea mov lea], 209
[mov lea cmp], 13
[lea cmp ja], 25
[cmp ja mov], 51
[ja mov add], 50
[mov add jmp], 53
[add jmp mov], 48
[jmp mov mov], 327
[mov mov jmp], 301
[mov jmp mov], 352
[jmp mov add], 20
[mov add cmp], 20
[add cmp jnb], 20
[cmp jnb mov], 10
[jnb mov inc], 10
[mov inc mov], 15
[inc mov jmp], 22
[jmp mov lea], 52
[mov lea lea], 15
[lea lea mov], 11
[lea mov mov], 137
[mov lea call], 37
[lea call mov], 38
[call mov lea], 39
[mov lea movsd], 5
[lea movsd mov], 6
[movsd mov call], 3
[mov call inc], 2
[call inc mov], 6
[inc mov mov], 18
[xor mov jmp], 18
[cmp jnb inc], 7
[jnb inc mov], 7
[mov jmp cmp], 43
[jmp cmp mov], 64
[cmp mov mov], 59
[mov mov cmovnb], 22
[mov cmovnb jmp], 24
[cmovnb jmp mov], 14
[mov jmp test], 42
[jmp test mov], 54
[mov mov cmovnz], 30
[mov cmovnz jmp], 35
[cmovnz jmp mov], 23
[jmp mov jmp], 92
[mov jmp lea], 41
[jmp lea movaps], 8
[lea movaps mov], 7
[movaps mov call], 9
[call mov xor], 18
[mov xor jmp], 23
[xor jmp mov], 35
[mov mov nop], 52
[mov nop test], 20
[nop test jz], 20
[test jz cmp], 43
[jz cmp jz], 45
[cmp jz cmp], 46
[jz cmp jnz], 109
[cmp jnz mov], 96
[jnz mov lea], 16
[cmovnb jmp lea], 1
[jmp lea mov], 33
[mov mov cmovb], 7
[mov cmovb jmp], 7
[cmovb jmp mov], 7
[jmp mov xor], 22
[mov xor call], 16
[xor call mov], 14
[call mov movaps], 3
[mov movaps add], 4
[movaps add pop], 6
[add pop pop], 20
[pop pop pop], 129
[pop pop retn], 37
[pop retn call], 11
[push push lea], 9
[push lea sub], 10
[lea sub mov], 3
[sub mov xor], 5
[cmovnb jmp cmp], 4
[mov mov sub], 20
[mov sub jz], 29
[sub jz sub], 41
[jz sub jz], 77
[sub jz cmp], 65
[jnz mov jmp], 26
[lea mov movsd], 4
[mov movsd call], 5
[movsd call mov], 8
[mov mov test], 33
[mov test jz], 58
[jnz mov mov], 34
[lea mov call], 45
[call mov add], 5
[mov add pop], 18
[lea sub movaps], 7
[sub movaps movaps], 5
[movaps movaps mov], 17
[mov movsd movsd], 2
[movsd movsd mov], 2
[mov nop lea], 7
[nop lea cmp], 8
[cmp ja lea], 4
[ja lea mov], 4
[lea mov add], 5
[mov add mov], 19
[add mov jmp], 7
[jnz mov add], 5
[add mov mov], 11
[mov mov imul], 3
[mov imul mov], 6
[imul mov jmp], 5
[mov mov cmovz], 30
