[call lea retn], 1
[mov mov mov], 188
[mov mov push], 17
[mov push mov], 7
[push mov call], 13
[mov call sub], 20
[call sub call], 15
[sub call lea], 2
[call lea call], 6
[lea call mov], 39
[call mov mov], 53
[mov mov call], 57
[mov call test], 31
[call test mov], 1
[test mov cmovs], 1
[mov cmovs add], 1
[cmovs add pop], 1
[add pop retn], 14
[call mov xor], 15
[mov xor mov], 40
[xor mov mov], 28
[mov call add], 3
[call add pop], 6
[mov push push], 10
[push push push], 29
[push push mov], 6
[sub call mov], 12
[call mov lea], 41
[mov lea mov], 49
[lea mov call], 30
[mov call mov], 63
[call mov call], 8
[mov call xor], 7
[call xor mov], 3
[add pop pop], 14
[pop pop pop], 31
[pop pop retn], 14
[mov lea xor], 6
[lea xor lea], 2
[xor lea mov], 16
[lea mov xor], 10
[mov xor xor], 2
[xor xor mov], 4
[xor mov call], 10
[call test js], 4
[test js mov], 4
[js mov mov], 3
[mov mov cmp], 8
[mov cmp lea], 1
[cmp lea jnz], 3
[lea jnz mov], 1
[jnz mov lea], 3
[lea mov mov], 28
[mov mov add], 5
[mov add pop], 15
[pop retn lea], 1
[retn lea call], 1
[lea call add], 3
[call mov test], 18
[mov test jnz], 8
[test jnz lea], 18
[jnz lea add], 2
[lea add pop], 1
[add pop jmp], 1
[pop jmp mov], 1
[jmp mov xor], 2
[xor mov xor], 8
[mov mov xor], 13
[xor mov lea], 2
[mov test jz], 28
[test jz test], 1
[jz test jnz], 1
[test jnz mov], 11
[jnz mov call], 7
[mov lea call], 39
[lea call lea], 9
[call lea mov], 11
[call mov add], 3
[mov push lea], 3
[push lea mov], 6
[call sub mov], 3
[sub mov xor], 3
[call xor lea], 5
[mov call lea], 5
[lea call xor], 3
[mov call movups], 2
[call movups mov], 1
[movups mov mov], 7
[mov mov movaps], 4
[mov movaps xorps], 1
[movaps xorps movups], 1
[xorps movups movups], 2
[movups movups movups], 53
[movups movups call], 17
[movups call lea], 1
[mov mov lea], 35
[lea mov nop], 2
[mov nop cmp], 1
[nop cmp lea], 2
[lea jnz lea], 2
[jnz lea lea], 1
[lea lea lea], 13
[lea lea call], 6
[lea mov lea], 21
[lea call cmp], 1
[call cmp jnz], 1
[cmp jnz lea], 10
[jnz lea call], 13
[mov xor call], 9
[xor call lea], 2
[mov mov pop], 1
[mov pop retn], 1
[mov mov nop], 4
[mov nop inc], 4
[nop inc cmp], 7
[inc cmp jnz], 11
[cmp jnz mov], 12
[jnz mov add], 1
[mov add xor], 1
[add xor mov], 2
[call test jnz], 18
[lea add jmp], 1
[add jmp add], 1
[jmp add retn], 1
[mov mov test], 14
[test jz cmp], 4
[jz cmp ja], 3
[cmp ja mov], 4
[ja mov jmp], 3
[mov jmp xorps], 3
[jmp xorps test], 3
[xorps test js], 4
[test js cvtsi2sd], 4
[js cvtsi2sd jmp], 4
[cvtsi2sd jmp mov], 4
[jmp mov and], 2
[mov and shr], 2
[and shr or], 2
[shr or cvtsi2sd], 2
[or cvtsi2sd addsd], 4
[cvtsi2sd addsd call], 2
[addsd call call], 2
[call call movaps], 4
[call movaps movsd], 5
[movaps movsd call], 5
[movsd call movsd], 5
[call movsd xor], 5
[movsd xor comisd], 5
[xor comisd jb], 5
[comisd jb subsd], 5
[jb subsd comisd], 5
[subsd comisd jnb], 5
[comisd jnb mov], 5
[jnb mov mov], 5
[mov mov cvttsd2si], 5
[mov cvttsd2si add], 5
[cvttsd2si add mov], 3
[add mov imul], 1
[mov imul mov], 1
[imul mov call], 1
[lea call nop], 3
[call nop call], 2
[nop call mov], 3
[mov lea inc], 5
[lea inc mov], 2
[inc mov call], 1
[call movups movups], 4
[movups movups mov], 9
[movups mov movups], 4
[mov movups movups], 14
[movups movups lea], 1
[movups lea test], 1
[lea test jz], 1
[test jz mov], 27
[jz mov mov], 3
[mov lea cmp], 3
[lea cmp jnz], 3
[jnz mov mov], 9
[call mov imul], 2
[mov imul movups], 2
[imul movups movups], 4
[movups mov movq], 4
[mov movq movups], 3
[movq movups movups], 3
[movups call mov], 12
[test jz nop], 3
[jz nop call], 2
[nop call movups], 1
[movups movups jmp], 3
[movups jmp mov], 3
[jmp mov mov], 6
[lea mov dec], 2
[mov dec imul], 2
[dec imul add], 2
[imul add call], 3
[add call mov], 2
[mov mov movzx], 1
[mov movzx mov], 1
[movzx mov inc], 1
[mov inc add], 2
[inc add pop], 1
[mov lea movups], 1
[lea movups mov], 2
[mov movups mov], 4
[mov mov movq], 1
[movq movups mov], 1
[movups mov movdqa], 1
[mov movdqa psrldq], 1
[movdqa psrldq mov], 1
[psrldq mov movq], 2
[mov movq lea], 1
[movq lea call], 1
[lea call test], 5
[call nop test], 1
[nop test jz], 1
[jz mov call], 12
[call mov xorps], 2
[mov xorps movups], 1
[movups movups add], 3
[movups add pop], 3
[pop retn mov], 4
[retn mov shr], 1
[mov shr cmp], 1
[shr cmp jb], 1
[cmp jb test], 1
[jb test jz], 1
[call mov movups], 5
[retn mov lea], 3
[mov mov movups], 9
[movups movups movq], 5
[movups movq movups], 1
[movups call test], 1
[call test jz], 16
[xor call xchg], 2
[call xchg test], 2
[xchg test jnz], 1
[mov call nop], 3
[call nop cmp], 3
[nop cmp jz], 4
[cmp jz lea], 5
[jz lea call], 4
[call mov cmp], 3
[mov cmp jnb], 1
[cmp jnb mov], 1
[jnb mov xorps], 1
[mov xorps xor], 2
[xorps xor movups], 2
[xor movups movups], 3
[movups mov add], 2
[pop retn add], 1
[retn add mov], 1
[add mov mov], 3
[mov mov jz], 1
[mov jz cmp], 1
[mov mov shr], 3
[mov shr and], 3
[shr and or], 2
[and or cvtsi2sd], 2
[cvtsi2sd addsd nop], 2
[addsd nop call], 2
[nop call call], 2
[cvttsd2si add lea], 1
[add lea mov], 1
[lea call call], 4
[call call mov], 5
[jnz lea xchg], 2
[lea xchg call], 2
[xchg call test], 1
[mov xorps mov], 2
[xorps mov xor], 1
[mov xor movups], 2
[movups movups movsd], 2
[movups movsd movups], 1
[movsd movups movsd], 1
[movups movsd test], 1
[movsd test jz], 1
[push push lea], 4
[jnz lea nop], 1
[lea nop call], 2
[mov mov jmp], 2
[mov jmp mov], 3
[jz mov xor], 3
[jz cmp jbe], 1
[cmp jbe xorps], 1
[jbe xorps test], 1
[add mov call], 5
[lea call xorps], 1
[call xorps jmp], 1
[xorps jmp movups], 1
[jmp movups movq], 1
[movups movq test], 4
[movq test jz], 4
[jz mov cmp], 2
[mov cmp jbe], 2
[cmp jbe mov], 1
[jbe mov nop], 1
[mov nop mov], 2
[nop mov lea], 1
[mov lea lea], 15
[call test movsd], 1
[test movsd mov], 1
[movsd mov movsd], 1
[mov movsd jz], 1
[movsd jz cmp], 1
[jz cmp lea], 1
[cmp lea mov], 1
[mov lea cmova], 1
[lea cmova xor], 1
[cmova xor call], 1
[xor call mov], 5
[lea inc cmp], 3
[cmp jnz add], 1
[jnz add mov], 1
[add mov xor], 1
[mov xor lea], 4
[mov call inc], 1
[call inc cmp], 2
[inc cmp jb], 2
[cmp jb mov], 5
[jb mov mov], 1
[xor call add], 2
[call sub movaps], 2
[sub movaps movaps], 1
[movaps movaps mov], 4
[movaps mov xor], 1
[movups movq psrldq], 1
[movq psrldq movq], 3
[psrldq movq mov], 2
[movq mov mov], 4
[test jz psrldq], 1
[jz psrldq mov], 1
[mov movq mov], 3
[nop mov test], 1
[mov test mov], 2
[test mov jnz], 1
[mov jnz mov], 2
[cmp jz mov], 3
[jz mov lea], 9
[lea call jmp], 3
[call jmp lea], 2
[jmp lea xor], 1
[lea xor mov], 4
[mov call cmp], 2
[call cmp jz], 4
[cmp jz cmp], 3
[jz cmp jz], 4
[jz lea nop], 1
[nop call xorps], 1
[call xorps movq], 1
[xorps movq jmp], 1
[movq jmp lea], 1
[jmp lea mov], 4
