[lea pop lfence], 1
[pop lfence jmp], 28
[mov mov push], 12
[mov push push], 9
[push push push], 35
[push push mov], 6
[push mov call], 15
[mov call sub], 23
[call sub mov], 14
[sub mov lea], 3
[mov lea mov], 65
[lea mov mov], 23
[mov mov call], 18
[mov call mov], 33
[call mov mov], 25
[mov mov mov], 101
[mov mov lfence], 105
[mov lfence mov], 145
[lfence mov lfence], 90
[mov lfence call], 151
[lfence call test], 27
[call test mov], 1
[test mov cmovs], 1
[mov cmovs add], 1
[cmovs add pop], 1
[add pop lfence], 22
[pop lfence pop], 76
[lfence pop lfence], 76
[lea mov call], 53
[mov call xor], 4
[call xor mov], 4
[xor mov mov], 25
[lfence call add], 3
[call add pop], 5
[lfence call mov], 92
[call mov call], 5
[mov push mov], 8
[sub mov lfence], 9
[mov lfence lea], 42
[lfence lea mov], 21
[lea mov xor], 5
[mov xor mov], 24
[xor mov lea], 2
[mov lea xor], 4
[lea xor xor], 1
[xor xor mov], 2
[xor mov lfence], 13
[call test js], 4
[test js mov], 4
[js mov mov], 1
[mov lfence nop], 3
[lfence nop cmp], 1
[nop cmp lfence], 2
[cmp lfence lea], 2
[lfence lea jnz], 2
[lea jnz lea], 2
[jnz lea mov], 9
[call mov lfence], 97
[mov lfence add], 11
[lfence add pop], 11
[lfence jmp lea], 1
[jmp lea call], 1
[lea call mov], 52
[lfence mov mov], 63
[call mov test], 42
[mov test jnz], 44
[test jnz lea], 49
[lea mov lfence], 36
[lfence jmp mov], 4
[jmp mov lfence], 16
[mov lfence xor], 25
[lfence xor mov], 19
[xor mov xor], 11
[mov mov xor], 6
[lfence mov lea], 11
[mov lfence test], 23
[lfence test jz], 21
[test jz test], 2
[jz test jnz], 1
[test jnz mov], 8
[jnz mov mov], 12
[call mov lea], 24
[mov lea call], 34
[lea call lea], 17
[call lea mov], 16
[mov mov lea], 25
[mov push lea], 2
[push lea mov], 8
[mov xor lea], 3
[xor lea mov], 15
[call xor lea], 7
[mov call lea], 17
[call lea call], 5
[lea call xor], 11
[mov call movups], 3
[call movups lfence], 24
[movups lfence mov], 46
[lfence mov movaps], 1
[mov movaps xorps], 1
[movaps xorps movups], 1
[xorps movups movups], 1
[movups movups movups], 8
[movups movups mov], 5
[movups mov lfence], 25
[lfence call lea], 7
[lea mov nop], 3
[mov nop cmp], 1
[jnz lea lea], 1
[lea lea lea], 3
[lea lea call], 4
[lea mov lea], 15
[lfence lea lfence], 3
[lea lfence call], 4
[mov lea lfence], 1
[lfence call cmp], 6
[call cmp jnz], 1
[cmp jnz lea], 2
[jnz lea call], 46
[lfence xor call], 5
[xor call lea], 3
[lfence mov pop], 5
[mov pop lfence], 5
[push push lea], 7
[call sub xor], 6
[sub xor mov], 6
[lea mov movups], 13
[mov movups lfence], 26
[lfence mov movups], 7
[mov movups movups], 21
[movups movups lfence], 20
[movups lfence movups], 99
[lfence movups mov], 16
[mov mov test], 9
[call lea movups], 14
[lea movups lfence], 17
[lfence movups lfence], 62
[mov lfence movups], 20
[lfence movups psrldq], 5
[movups psrldq movq], 14
[psrldq movq movups], 12
[movq movups psrldq], 6
[psrldq movq mov], 7
[movq mov lea], 6
[mov lea imul], 6
[lea imul movups], 5
[imul movups add], 5
[movups add call], 5
[add call mov], 16
[lfence lea cmp], 3
[lea cmp jnz], 14
[cmp jnz mov], 22
[jnz mov lea], 10
[mov call imul], 10
[call imul movups], 14
[imul movups lfence], 14
[lfence mov movq], 14
[mov movq mov], 15
[movq mov movups], 11
[movups movups call], 13
[movups call test], 11
[call test jz], 26
[test jz mov], 64
[jz mov mov], 28
[lfence call movups], 13
[movups lfence movdqa], 8
[lfence movdqa movq], 9
[movdqa movq movups], 5
[movq movups lfence], 10
[movups lfence psrldq], 6
[lfence psrldq movq], 7
[psrldq movq movq], 12
[movq movq movdqa], 10
[movq movdqa psrldq], 12
[movdqa psrldq movq], 14
[psrldq movq lea], 8
[movq lea mov], 7
[lea mov imul], 13
[mov imul lea], 11
