[xchg mov mov], 8
[mov mov mov], 3971
[mov mov lea], 126
[mov lea retn], 7
[mov mov push], 39
[mov push sub], 15
[push sub mov], 32
[sub mov mov], 34
[mov mov call], 121
[mov call mov], 149
[call mov mov], 117
[call mov test], 4
[mov test mov], 6
[test mov mov], 45
[mov mov cmovs], 4
[mov cmovs add], 4
[cmovs add pop], 4
[add pop retn], 17
[mov push push], 35
[push push push], 131
[push push sub], 28
[sub mov xor], 8
[mov xor mov], 88
[xor mov mov], 86
[mov mov xor], 67
[mov lea mov], 349
[lea mov lea], 216
[mov lea cmp], 13
[lea cmp ja], 23
[cmp ja mov], 48
[ja mov add], 47
[mov add jmp], 50
[add jmp mov], 44
[jmp mov mov], 326
[mov mov jmp], 304
[mov jmp mov], 353
[jmp mov add], 21
[mov add cmp], 20
[add cmp jnb], 20
[cmp jnb mov], 10
[jnb mov inc], 10
[mov inc mov], 15
[inc mov jmp], 19
[jmp mov lea], 50
[mov lea lea], 15
[lea lea mov], 12
[lea mov mov], 153
[mov lea call], 34
[lea call mov], 38
[call mov lea], 45
[mov call inc], 2
[call inc mov], 5
[inc mov mov], 20
[xor mov jmp], 10
[cmp jnb inc], 7
[jnb inc mov], 7
[mov jmp cmp], 42
[jmp cmp mov], 63
[cmp mov mov], 58
[mov mov cmovnb], 22
[mov cmovnb jmp], 24
[cmovnb jmp mov], 15
[mov jmp test], 42
[jmp test mov], 53
[mov mov cmovnz], 30
[mov cmovnz jmp], 33
[cmovnz jmp mov], 20
[jmp mov jmp], 93
[mov jmp lea], 53
[jmp lea mov], 58
[lea mov xor], 16
[mov xor call], 21
[xor call mov], 15
[call mov xor], 16
[mov xor jmp], 20
[xor jmp mov], 32
[mov mov nop], 55
[mov nop test], 17
[nop test jz], 17
[test jz cmp], 45
[jz cmp jz], 47
[cmp jz cmp], 48
[jz cmp jnz], 113
[cmp jnz mov], 95
[jnz mov lea], 17
[cmovnb jmp lea], 2
[mov mov cmovb], 7
[mov cmovb jmp], 7
[cmovb jmp mov], 7
[jmp mov xor], 20
[call mov add], 6
[mov add pop], 21
[add pop pop], 20
[pop pop pop], 131
[pop pop retn], 37
[pop retn call], 11
[push push lea], 9
[push lea sub], 10
[lea sub mov], 4
[mov nop lea], 5
[nop lea cmp], 6
[cmovnb jmp cmp], 4
[mov nop mov], 29
[nop mov sub], 16
[mov sub jz], 29
[sub jz sub], 45
[jz sub jz], 83
