[call lea retn], 1
[mov mov mov], 238
[mov mov push], 23
[mov push sub], 12
[push sub call], 13
[sub call lea], 2
[call lea call], 4
[lea call mov], 50
[call mov mov], 74
[mov mov call], 89
[mov call test], 33
[call test mov], 1
[test mov cmovs], 1
[mov cmovs add], 1
[cmovs add pop], 1
[add pop retn], 15
[call mov xor], 22
[mov xor mov], 46
[xor mov mov], 31
[mov call add], 3
[call add pop], 6
[mov push push], 17
[push push push], 49
[push push sub], 8
[sub call mov], 12
[call mov lea], 47
[mov lea mov], 81
[lea mov call], 51
[mov call mov], 101
[call mov call], 6
[mov call xor], 7
[call xor mov], 8
[add pop pop], 17
[pop pop pop], 52
[pop pop retn], 22
[push push lea], 10
[push lea sub], 10
[lea sub mov], 5
[sub mov xor], 6
[xor mov call], 20
[lea mov xor], 10
[mov lea xor], 6
[lea xor lea], 1
[xor lea mov], 18
[mov xor xor], 1
[xor xor mov], 3
[call mov test], 52
[mov test js], 2
[test js mov], 2
[js mov mov], 2
[mov mov inc], 5
[mov inc cmp], 3
[inc cmp jnz], 20
[cmp jnz add], 3
[jnz add lea], 2
[add lea mov], 3
[lea mov mov], 40
[mov call jmp], 6
[call jmp lea], 5
[jmp lea call], 2
[lea call xor], 2
[call xor lea], 5
[call mov nop], 2
[mov nop cmp], 2
[nop cmp lea], 4
[cmp lea jnz], 4
[lea jnz lea], 4
[jnz lea mov], 11
[mov mov lea], 53
[mov lea call], 48
[lea call xorps], 2
[call xorps movups], 1
[xorps movups movups], 2
[movups movups movups], 39
[movups movups call], 26
[movups call lea], 1
[call lea mov], 19
[lea call lea], 22
[lea mov nop], 2
[jnz lea add], 3
[lea add lea], 1
[add lea lea], 1
[lea lea call], 5
[lea mov lea], 19
[mov call lea], 19
[mov call nop], 5
[call nop inc], 1
[nop inc cmp], 10
[cmp jnz mov], 31
[jnz mov mov], 19
[mov mov xor], 15
[mov xor call], 13
[xor call mov], 6
[call mov add], 5
[mov add pop], 17
[mov test jnz], 39
[test jnz lea], 49
[lea add pop], 1
[add pop jmp], 1
[pop jmp mov], 1
[jmp mov xor], 2
[xor mov xor], 5
[xor mov lea], 2
[mov test jz], 45
[test jz test], 2
[jz test jnz], 1
[test jnz mov], 11
[jnz mov call], 5
[push sub mov], 3
[lea xor mov], 6
[lea call cmp], 1
[call cmp jnz], 1
[cmp jnz lea], 13
[jnz lea call], 40
[xor call add], 4
[mov mov sub], 1
[mov sub call], 1
[jnz mov add], 1
[mov add xor], 1
[add xor mov], 2
[call test jnz], 22
[lea add jmp], 1
[add jmp add], 1
[jmp add retn], 1
[lea sub call], 3
[sub call xor], 3
[lea mov movups], 7
[mov movups mov], 23
[movups mov movups], 22
[mov movups movups], 34
[movups call mov], 12
[mov mov test], 20
[call lea movups], 13
[lea movups movups], 14
[movups movups mov], 30
[mov movups psrldq], 5
[movups psrldq movq], 20
[psrldq movq movups], 13
[movq movups psrldq], 10
[psrldq movq mov], 8
[movq mov lea], 5
[mov lea imul], 5
[lea imul movups], 4
[imul movups add], 4
[movups add call], 4
[add call mov], 20
[mov lea cmp], 8
[lea cmp jnz], 20
[jnz mov lea], 13
[mov call imul], 12
[call imul movups], 19
[imul movups movups], 21
[movups mov movq], 18
[mov movq mov], 18
[movq mov movups], 13
[movups call nop], 2
[call nop test], 4
[nop test jz], 5
[test jz mov], 64
[jz mov call], 35
[mov call movups], 16
[call movups movdqa], 4
[movups movdqa movq], 13
[movdqa movq movups], 4
[psrldq movq movq], 13
[movq movq movdqa], 12
[movq movdqa psrldq], 13
[movdqa psrldq movq], 15
[psrldq movq lea], 10
[movq lea mov], 8
[lea mov imul], 13
[mov imul lea], 12
[imul lea add], 12
[lea add call], 12
[call lea cmp], 11
[movups call test], 12
[call test jz], 33
[add call xor], 3
[movups mov mov], 10
[mov mov movups], 18
[mov movups call], 3
[lea call nop], 3
[call nop mov], 5
[nop mov mov], 10
[add call movups], 4
[call movups mov], 2
[movups mov lea], 6
[lea mov movq], 1
[mov movq movups], 3
[movq movups mov], 5
[jnz lea nop], 7
[lea nop call], 8
[nop call nop], 2
[movups mov psrldq], 2
[mov psrldq movq], 1
[call movups lea], 2
[movups lea mov], 5
[mov mov movq], 2
[movq mov mov], 6
[mov mov pop], 3
[mov pop pop], 6
[test jz cmp], 3
[jz cmp ja], 2
[cmp ja mov], 3
[ja mov jmp], 2
[mov jmp xorps], 2
[jmp xorps test], 2
[xorps test js], 3
[test js cvtsi2sd], 3
[js cvtsi2sd jmp], 3
[cvtsi2sd jmp mov], 3
[jmp mov and], 2
[mov and shr], 2
[and shr or], 2
[shr or cvtsi2sd], 2
[or cvtsi2sd addsd], 3
[cvtsi2sd addsd call], 3
[addsd call nop], 1
[call nop call], 1
[nop call movaps], 1
[call movaps movsd], 3
[movaps movsd call], 3
[movsd call movsd], 3
[call movsd xor], 3
[movsd xor comisd], 3
[xor comisd jb], 3
[comisd jb subsd], 3
[jb subsd comisd], 3
[subsd comisd jnb], 3
[comisd jnb mov], 3
[jnb mov mov], 3
[mov mov cvttsd2si], 3
[mov cvttsd2si add], 3
[cvttsd2si add mov], 2
[add mov imul], 1
[mov imul mov], 2
[imul mov call], 1
[lea call call], 3
[call call mov], 4
[mov mov nop], 6
[mov nop inc], 5
[mov lea inc], 4
[lea inc mov], 1
[inc mov call], 1
[call movups movups], 13
[movups movups lea], 2
[movups lea test], 1
