[call lea pop], 1
[lea pop lfence], 1
[pop lfence jmp], 25
[mov mov push], 11
[mov push push], 11
[push push push], 40
[push push sub], 9
[push sub call], 11
[sub call mov], 8
[call mov lea], 23
[mov lea mov], 45
[lea mov mov], 36
[mov mov call], 7
[mov call mov], 41
[call mov mov], 24
[mov mov mov], 112
[mov mov lfence], 115
[mov lfence mov], 178
[lfence mov lfence], 113
[mov lfence call], 119
[lfence call test], 39
[call test mov], 2
[test mov cmovs], 1
[mov cmovs add], 1
[cmovs add pop], 1
[add pop lfence], 21
[pop lfence pop], 69
[lfence pop lfence], 69
[lea mov call], 37
[mov call xor], 7
[call xor mov], 9
[xor mov mov], 25
[lfence call add], 3
[call add pop], 7
[lfence call mov], 49
[call mov call], 3
[mov push sub], 9
[call mov lfence], 94
[mov lfence lea], 62
[lfence lea mov], 46
[lea mov xor], 10
[mov xor mov], 17
[xor mov lea], 3
[mov lea xor], 3
[lea xor xor], 2
[xor xor mov], 5
[xor mov lfence], 12
[call test js], 3
[test js mov], 4
[js mov mov], 1
[mov lfence nop], 4
[lfence nop cmp], 2
[nop cmp lfence], 8
[cmp lfence lea], 8
[lfence lea jnz], 8
[lea jnz lea], 7
[jnz lea mov], 9
[mov lfence add], 14
[lfence add pop], 12
[lfence jmp lea], 2
[jmp lea call], 2
[lea call mov], 42
[lfence mov mov], 61
[call mov test], 6
[mov test jnz], 7
[test jnz lea], 28
[lea mov lfence], 47
[lfence jmp mov], 1
[jmp mov lfence], 9
[mov lfence xor], 40
[lfence xor mov], 27
[xor mov xor], 5
[mov mov xor], 10
[mov lfence test], 15
[lfence test jz], 15
[test jz test], 1
[jz test jnz], 1
[test jnz mov], 9
[jnz mov mov], 8
[mov lea call], 33
[lea call lea], 11
[call lea mov], 16
[mov mov lea], 23
[mov push lea], 3
[push lea sub], 8
[lea sub mov], 7
[sub mov lfence], 10
[xor mov call], 13
[call mov xor], 6
[mov xor lea], 13
[xor lea mov], 30
[call xor lea], 13
[mov call lea], 8
[call lea call], 4
[lea call xor], 9
[call mov nop], 2
[mov nop cmp], 4
[lea call xorps], 2
[call xorps movups], 1
[xorps movups movups], 1
[movups movups movups], 17
[movups movups mov], 8
[movups mov lfence], 11
[lfence call lea], 3
[lea mov nop], 1
[jnz lea add], 3
[lea add lea], 1
[add lea lea], 1
[lea lea call], 13
[xor lea lea], 2
[lea lea mov], 10
[lea mov lea], 29
[lfence mov lea], 6
[lfence call cmp], 10
[call cmp jnz], 2
[cmp jnz lea], 4
[jnz lea call], 22
[lfence xor call], 10
[xor call lea], 2
[lfence mov pop], 3
[mov pop lfence], 3
[sub call xor], 4
[mov mov test], 6
[mov test jz], 11
[test jz cmp], 3
[jz cmp ja], 2
[cmp ja mov], 3
[ja mov jmp], 2
[mov jmp xorps], 2
[jmp xorps test], 2
[xorps test js], 2
[test js cvtsi2sd], 2
[js cvtsi2sd jmp], 2
[cvtsi2sd jmp mov], 2
[jmp mov and], 1
[mov and shr], 1
[and shr or], 1
[shr or cvtsi2sd], 1
[or cvtsi2sd addsd], 2
[cvtsi2sd addsd call], 1
[addsd call call], 1
[call call movaps], 2
[call movaps movsd], 2
[movaps movsd lfence], 2
[movsd lfence call], 2
[lfence call movsd], 2
[call movsd lfence], 2
[movsd lfence xor], 2
[lfence xor comisd], 2
[xor comisd jb], 2
[comisd jb subsd], 2
[jb subsd comisd], 2
[subsd comisd jnb], 2
[comisd jnb mov], 2
[jnb mov mov], 2
[mov mov cvttsd2si], 2
[mov cvttsd2si add], 2
[cvttsd2si add mov], 2
[add mov imul], 1
[mov imul mov], 1
[imul mov mov], 1
[mov lea cmp], 2
[lea cmp lfence], 4
[cmp lfence jnz], 15
[lfence jnz mov], 7
[jnz mov lfence], 15
[mov lfence imul], 3
[lfence imul lfence], 2
[imul lfence movups], 2
[lfence movups lfence], 25
[movups lfence movups], 40
[movups lfence mov], 15
[mov lfence movq], 6
[lfence movq movups], 4
[movq movups movups], 2
[movups movups call], 11
[movups call mov], 10
[test jz mov], 36
[jz mov lfence], 19
[lfence call movups], 2
[call movups lfence], 6
[lfence movups movups], 21
[movups movups jmp], 3
[movups jmp mov], 3
[jmp mov mov], 5
[mov lfence dec], 3
[lfence dec mov], 1
[dec mov lfence], 1
[lfence imul add], 1
[imul add mov], 1
[add mov call], 2
[mov mov nop], 1
[mov nop inc], 2
[nop inc cmp], 5
[inc cmp lfence], 10
[mov mov inc], 3
[mov inc lea], 2
[inc lea call], 2
[lea call movups], 1
[mov lfence movups], 9
[movups movups lea], 1
[movups lea test], 1
[lea test jz], 1
[mov inc cmp], 2
[lfence mov add], 1
[mov add mov], 2
[add mov inc], 1
[lfence add movups], 1
[add movups lfence], 2
[lfence mov call], 2
[mov call nop], 1
[call nop cmp], 2
[lea jnz mov], 1
[lfence dec imul], 2
[dec imul lfence], 1
[imul lfence mov], 2
[push push lea], 7
[mov lea lea], 23
[lfence lea xorps], 2
[lea xorps mov], 2
[xorps mov lea], 2
[mov lea movups], 3
[lea movups mov], 2
[movups mov mov], 4
[mov mov movups], 12
[mov movups lea], 2
[movups lea mov], 2
[lea mov movups], 5
[mov movups movups], 4
[lfence call xor], 2
[lfence lea nop], 4
[lea nop inc], 3
[lfence jnz add], 4
[jnz add mov], 4
[add mov xor], 4
[call test jnz], 28
[xor call mov], 7
[lfence lea lea], 4
[lea lea xor], 1
[lea xor mov], 1
[lfence lea inc], 3
[lea inc cmp], 2
[push sub mov], 3
[mov lfence xorps], 2
[lfence xorps mov], 2
[xorps mov mov], 1
[lfence call movzx], 1
[call movzx lfence], 1
[movzx lfence xor], 1
[lfence xor cmp], 1
[xor cmp jnz], 1
[cmp jnz mov], 12
[call test jz], 14
[test jz jmp], 1
[jz jmp nop], 1
[jmp nop test], 1
[nop test jnz], 2
[jnz lea nop], 4
[lea nop call], 4
[nop call mov], 3
[xorps mov lfence], 2
[lfence movups mov], 3
[movups mov movups], 1
[lea nop jmp], 1
[nop jmp xor], 1
[jmp xor lea], 1
[lea nop cmp], 1
[call mov cmp], 3
[mov cmp jnz], 8
[call cmp jz], 7
[cmp jz mov], 8
[jz mov lea], 13
[call xor jmp], 1
[xor jmp mov], 1
[jnz lea jmp], 1
[lea jmp mov], 3
[lea call nop], 2
[call nop jmp], 2
[nop jmp mov], 1
[lfence mov test], 4
[mov movups lfence], 11
[lfence movq mov], 1
[movq mov mov], 2
[lfence mov movups], 1
[mov movups mov], 4
[test jz movups], 1
[jz movups lfence], 1
[movups lfence jmp], 1
[jmp lea nop], 1
[nop call test], 1
[jz mov mov], 10
[lfence call xorps], 1
[call xorps mov], 2
[lfence movq test], 2
[movq test jz], 2
[lfence mov psrldq], 1
[mov psrldq movd], 1
[psrldq movd mov], 1
[movd mov mov], 1
[test mov setnz], 1
[mov setnz test], 1
[setnz test jz], 1
[lfence xor lea], 1
[lfence call nop], 4
[call nop test], 3
[xor call add], 4
[push lea mov], 2
[mov call sub], 2
[call sub mov], 2
[mov mov xchg], 1
[mov xchg cmp], 1
[xchg cmp lfence], 1
[lfence jnz movzx], 1
[jnz movzx lfence], 1
[movzx lfence test], 3
[jz cmp jnz], 1
[cmp jnz cmp], 3
[jnz cmp lfence], 1
[cmp lfence jz], 6
[lfence jz mov], 3
[lfence lea bt], 1
[lea bt jb], 1
[bt jb test], 1
[jb test jz], 1
[mov call movups], 3
[movups lfence movsd], 6
[lfence movsd lfence], 5
[movsd lfence movups], 3
[lfence movsd movq], 2
[movsd movq mov], 2
[movq mov lfence], 3
[movups movups cmp], 2
[movups cmp lfence], 2
[lfence jz xor], 1
[jz xor lea], 1
[lfence mov inc], 4
[mov inc mov], 2
[inc mov lea], 1
[mov call jmp], 1
[call jmp mov], 6
[test jz lea], 2
[jz lea mov], 2
[test jnz xor], 2
[jnz xor lea], 3
[mov cmp jz], 4
[jnz lea lea], 1
[lea call jmp], 5
[call jmp lea], 2
[xor lea cmp], 1
[cmp lfence mov], 1
[lfence mov setnbe], 1
[mov setnbe test], 1
[setnbe test jnz], 1
