[call lea retn], 1
[mov mov mov], 160
[mov mov push], 18
[mov push sub], 9
[push sub call], 8
[sub call lea], 2
[call lea call], 4
[lea call mov], 46
[call mov mov], 50
[mov mov call], 65
[mov call test], 24
[call test mov], 2
[test mov cmovs], 1
[mov cmovs add], 1
[cmovs add pop], 1
[add pop retn], 12
[call mov xor], 21
[mov xor mov], 34
[xor mov mov], 30
[mov call add], 3
[call add pop], 6
[mov push push], 12
[push push push], 48
[push push sub], 6
[sub call mov], 4
[call mov lea], 35
[mov lea mov], 79
[lea mov call], 48
[mov call mov], 77
[call mov call], 9
[mov call xor], 8
[call xor mov], 8
[add pop pop], 9
[pop pop pop], 48
[pop pop retn], 11
[call mov test], 39
[mov test jnz], 35
[test jnz lea], 44
[jnz lea add], 3
[lea add pop], 1
[add pop jmp], 1
[pop jmp mov], 1
[jmp mov xor], 2
[xor mov xor], 3
[mov mov xor], 8
[mov mov lea], 42
[lea mov mov], 34
[mov test jz], 17
[test jz test], 1
[jz test jnz], 1
[test jnz mov], 7
[jnz mov call], 4
[mov lea call], 42
[lea call lea], 22
[call lea mov], 14
[call mov add], 4
[mov add pop], 11
[mov push lea], 2
[push lea sub], 8
[lea sub mov], 5
[sub mov xor], 7
[xor mov call], 13
[mov lea xor], 5
[lea xor mov], 2
[call xor lea], 8
[xor lea mov], 16
[lea xor lea], 1
[lea mov xor], 9
[mov xor xor], 2
[xor xor mov], 4
[call test js], 1
[test js mov], 2
[js mov mov], 2
[mov mov nop], 5
[mov nop cmp], 2
[nop cmp lea], 1
[cmp lea jnz], 5
[lea jnz lea], 4
[jnz lea mov], 4
[call mov jmp], 1
[mov jmp lea], 1
[jmp lea call], 4
[lea call xor], 3
[mov call movups], 13
[call movups mov], 6
[movups mov mov], 11
[mov mov movaps], 1
[mov movaps xorps], 1
[movaps xorps movups], 1
[xorps movups movups], 1
[movups movups movups], 57
[movups movups call], 21
[movups call lea], 2
[lea mov cmp], 1
[mov cmp lea], 3
[jnz lea lea], 2
[lea lea lea], 2
[lea lea call], 6
[lea mov lea], 17
[mov mov cmp], 6
[mov cmp jnz], 9
[cmp jnz lea], 6
[jnz lea call], 43
[mov xor call], 12
[xor call add], 4
[push push lea], 7
[lea sub call], 2
[sub call xor], 4
[lea mov movups], 8
[mov movups mov], 21
[movups mov movups], 16
[mov movups movups], 25
[movups call mov], 11
[mov mov test], 11
[mov call lea], 13
[call lea movups], 11
[lea movups movups], 11
[movups movups mov], 26
[mov movups psrldq], 4
[movups psrldq movq], 15
[psrldq movq movups], 7
[movq movups psrldq], 9
[psrldq movq mov], 7
[movq mov lea], 6
[mov lea imul], 5
[lea imul movups], 4
[imul movups add], 4
[movups add call], 4
[add call mov], 14
[mov lea cmp], 4
[lea cmp jnz], 15
[cmp jnz mov], 29
[jnz mov lea], 20
[mov call imul], 12
[call imul movups], 14
[imul movups movups], 16
[movups mov movq], 18
[mov movq mov], 16
[movq mov movups], 12
[movups call test], 12
[call test jz], 26
[test jz mov], 32
[jz mov call], 21
[call movups movdqa], 4
[movups movdqa movq], 12
[movdqa movq movups], 4
[psrldq movq movq], 12
[movq movq movdqa], 11
[movq movdqa psrldq], 12
[movdqa psrldq movq], 12
[psrldq movq lea], 10
[movq lea mov], 9
[lea mov imul], 11
[mov imul lea], 11
[imul lea add], 11
[lea add call], 11
[call lea cmp], 10
[add call xor], 2
[mov mov movups], 16
[mov movups call], 4
[lea call nop], 3
[call nop mov], 1
[nop mov mov], 5
[add call movups], 5
[movups mov lea], 7
[lea mov movq], 1
[mov movq movups], 4
[movq movups mov], 2
[call nop nop], 2
[nop nop mov], 3
[movups mov psrldq], 3
[mov psrldq movq], 3
[call movups lea], 1
[movups lea mov], 3
[mov mov movq], 1
[movq mov mov], 3
[mov mov pop], 3
[mov pop pop], 4
[test jz cmp], 3
[jz cmp ja], 1
[cmp ja mov], 2
[ja mov jmp], 1
[mov jmp xorps], 1
[jmp xorps test], 1
[xorps test js], 1
