[call lea retn], 1
[mov mov mov], 219
[mov mov push], 21
[mov push mov], 8
[push mov call], 14
[mov call sub], 23
[call sub call], 16
[sub call lea], 2
[call lea call], 5
[lea call mov], 36
[call mov mov], 45
[mov mov call], 56
[mov call test], 27
[call test mov], 1
[test mov cmovs], 1
[mov cmovs add], 1
[cmovs add pop], 1
[add pop retn], 15
[call mov xor], 18
[mov xor mov], 46
[xor mov mov], 26
[mov call add], 3
[call add pop], 6
[mov push push], 14
[push push push], 35
[push push mov], 7
[sub call mov], 13
[call mov lea], 47
[mov lea mov], 59
[lea mov call], 43
[mov call mov], 70
[call mov call], 7
[mov call xor], 4
[call xor mov], 1
[add pop pop], 13
[pop pop pop], 36
[pop pop retn], 15
[mov lea xor], 6
[lea xor lea], 1
[xor lea mov], 23
[lea mov xor], 19
[mov xor xor], 2
[xor xor mov], 4
[xor mov call], 16
[call test js], 4
[test js mov], 4
[js mov mov], 3
[mov mov cmp], 7
[mov cmp lea], 2
[cmp lea jnz], 6
[lea jnz mov], 1
[jnz mov lea], 6
[lea mov mov], 39
[mov mov add], 7
[mov add pop], 16
[pop retn lea], 1
[retn lea call], 1
[lea call add], 4
[call mov test], 23
[mov test jnz], 9
[test jnz lea], 22
[jnz lea add], 2
[lea add pop], 1
[add pop jmp], 1
[pop jmp mov], 1
[jmp mov xor], 2
[xor mov xor], 7
[mov mov xor], 12
[xor mov lea], 2
[mov test jz], 40
[test jz test], 2
[jz test jnz], 1
[test jnz mov], 9
[jnz mov call], 3
[mov lea call], 41
[lea call lea], 11
[call lea mov], 19
[call mov add], 5
[mov push lea], 3
[push lea mov], 9
[call sub mov], 6
[sub mov xor], 6
[lea xor mov], 3
[call xor lea], 11
[mov call lea], 10
[lea call xor], 10
[call mov nop], 2
[mov nop cmp], 2
[nop cmp lea], 2
[lea jnz lea], 5
[jnz lea mov], 13
[mov mov lea], 39
[lea call xorps], 1
[call xorps movups], 2
[xorps movups movups], 2
[movups movups movups], 47
[movups movups call], 18
[movups call lea], 5
[lea mov cmp], 1
[lea add lea], 1
[add lea lea], 1
[lea lea call], 8
[mov xor lea], 10
[xor lea lea], 1
[lea lea mov], 9
[lea mov lea], 26
[lea call cmp], 1
[call cmp jnz], 1
[cmp jnz lea], 8
[jnz lea call], 17
[mov xor call], 11
[xor call lea], 3
[mov mov pop], 4
[mov pop retn], 2
[mov mov test], 15
[test jz cmp], 4
[jz cmp ja], 2
[cmp ja mov], 3
[ja mov jmp], 2
[mov jmp xorps], 5
