[xchg mov mov], 9
[mov mov mov], 3832
[mov mov lea], 112
[mov lea retn], 7
[mov mov push], 37
[mov push sub], 13
[push sub mov], 28
[sub mov mov], 32
[mov mov call], 79
[mov call mov], 137
[call mov mov], 109
[call mov test], 3
[mov test mov], 4
[test mov mov], 39
[mov mov cmovs], 4
[mov cmovs add], 3
[cmovs add pop], 3
[add pop retn], 16
[push push push], 101
[push push lea], 7
[push lea mov], 1
[lea mov call], 51
[mov call sub], 1
[call sub movaps], 1
[sub movaps movaps], 4
[movaps movaps movaps], 37
[movaps movaps mov], 21
[movaps mov xor], 5
[mov xor mov], 81
[xor mov mov], 64
[mov mov movsd], 14
[mov movsd lea], 10
[movsd lea movsd], 6
[lea movsd mov], 8
[movsd mov mov], 31
[mov mov xor], 52
[mov xor cmp], 2
[xor cmp ja], 2
[cmp ja lea], 4
[ja lea mov], 4
[lea mov add], 5
[mov add jmp], 52
[add jmp mov], 52
[jmp mov mov], 257
[movsd lea movups], 2
[lea movups mov], 7
[movups mov mov], 12
[mov mov movups], 12
[mov movups mov], 11
[mov lea cmp], 13
[lea cmp ja], 24
[cmp ja mov], 48
[ja mov add], 47
[mov mov nop], 34
[mov nop mov], 32
[nop mov test], 25
[mov test jz], 77
[test jz sub], 72
[jz sub jz], 100
[sub jz cmp], 90
[jz cmp jnz], 92
[cmp jnz mov], 80
[jnz mov mov], 44
[mov mov jmp], 254
[mov jmp mov], 296
[jmp mov jmp], 90
[mov lea mov], 228
[lea mov mov], 82
[mov xor jmp], 16
[xor jmp movaps], 2
[jmp movaps lea], 4
[movaps lea mov], 9
[lea mov lea], 139
[mov lea call], 33
[lea call mov], 36
[mov xor movups], 2
[xor movups movups], 2
[movups movups movsd], 23
[movups movsd jmp], 5
[movsd jmp test], 1
[jmp test mov], 41
[mov mov cmovnz], 28
[mov cmovnz jmp], 37
[cmovnz jmp cmp], 3
[jmp cmp mov], 44
[cmp mov mov], 36
[mov mov cmovnb], 10
[mov cmovnb jmp], 11
[cmovnb jmp mov], 8
[jmp mov lea], 44
[call mov xor], 16
[jmp mov add], 11
[mov add cmp], 8
[add cmp jnb], 8
[cmp jnb inc], 2
[jnb inc mov], 2
[inc mov mov], 6
[mov jmp movups], 4
[jmp movups movups], 5
[movsd jmp movaps], 1
[jmp movaps movups], 1
[movaps movups movups], 1
[movups movups movups], 40
[movups movsd mov], 7
[mov mov test], 40
[mov lea nop], 3
[lea nop lea], 1
[nop lea cmp], 6
[add jmp cmp], 2
[mov mov cmovz], 18
[mov cmovz jmp], 24
[cmovz jmp lea], 4
[jmp lea mov], 45
[lea mov jmp], 18
[mov jmp cmp], 37
[cmp mov cmovnz], 5
[cmovnz jmp add], 1
[jmp add mov], 1
[add mov jmp], 3
[mov lea movaps], 7
[lea movaps mov], 11
[movaps mov mov], 15
[call mov lea], 29
[movaps mov movups], 1
[mov movups movups], 19
[movups movsd movsd], 7
[movsd movsd movups], 6
[movsd movups call], 3
[movups call mov], 7
[mov jmp xor], 27
[jmp xor lea], 3
[xor lea movaps], 1
[movaps mov call], 8
[mov jmp movzx], 2
[jmp movzx lea], 1
[movzx lea movaps], 1
[mov call add], 9
[call add mov], 1
[add mov mov], 7
[cmovz jmp movups], 2
[jmp movups mov], 3
[movups mov movups], 16
[mov movups movsd], 2
[movups movsd movq], 2
[movsd movq movups], 2
[movq movups movups], 2
[mov jmp test], 29
[cmovnz jmp mov], 20
[call mov jmp], 24
[jmp mov neg], 5
[mov neg sbb], 9
[neg sbb add], 7
[sbb add jmp], 7
[cmovz jmp mov], 17
[mov lea add], 4
[lea add mov], 2
[mov lea xor], 9
[lea xor xor], 2
[xor xor mov], 3
[xor mov call], 8
[jmp mov xor], 18
[mov xor call], 11
[xor call lea], 4
[call lea movaps], 3
[lea movaps movaps], 1
[movaps mov pop], 12
[mov pop pop], 16
[pop pop pop], 101
[pop pop retn], 32
[pop retn call], 6
[mov push push], 30
[push push sub], 25
[mov mov movzx], 1
[mov movzx mov], 1
[movzx mov mov], 2
[mov xor lea], 7
[xor lea mov], 8
[lea mov nop], 3
[mov nop cmp], 5
[nop cmp ja], 7
[add jmp movsd], 2
[jmp movsd lea], 6
[movsd lea movzx], 1
[lea movzx mov], 1
[movzx mov call], 1
[call mov inc], 1
[mov inc mov], 10
[mov jmp movsd], 6
