[call lea retn], 1
[mov mov mov], 238
[mov mov push], 22
[mov push sub], 10
[push sub call], 12
[sub call lea], 2
[call lea call], 5
[lea call mov], 48
[call mov mov], 72
[mov mov call], 86
[mov call test], 35
[call test mov], 1
[test mov cmovs], 1
[mov cmovs add], 1
[cmovs add pop], 1
[add pop retn], 13
[call mov xor], 19
[mov xor mov], 40
[xor mov mov], 31
[mov call add], 3
[call add pop], 4
[mov push push], 17
[push push push], 43
[push push sub], 8
[sub call mov], 12
[call mov lea], 46
[mov lea mov], 76
[lea mov call], 51
[mov call mov], 99
[call mov call], 6
[mov call xor], 7
[call xor mov], 7
[add pop pop], 16
[pop pop pop], 46
[pop pop retn], 22
[call mov test], 49
[mov test jnz], 38
[test jnz lea], 49
[jnz lea add], 3
[lea add pop], 1
[add pop jmp], 1
[pop jmp mov], 1
[jmp mov xor], 2
[xor mov xor], 5
[mov mov xor], 11
[mov mov lea], 50
[lea mov mov], 38
[mov test jz], 42
[test jz test], 2
[jz test jnz], 1
[test jnz mov], 10
[jnz mov call], 4
[mov lea call], 45
[lea call lea], 27
[call lea mov], 19
[call mov add], 4
[mov add pop], 16
[push push lea], 10
[push lea sub], 10
[lea sub mov], 4
[sub mov xor], 4
[xor mov call], 19
[mov lea xor], 8
[lea xor mov], 7
[call xor lea], 6
[xor lea mov], 18
[lea xor lea], 1
[lea mov xor], 8
[mov xor xor], 1
[xor xor mov], 3
[call test js], 1
[test js mov], 2
[js mov mov], 2
[mov mov inc], 5
[mov inc cmp], 4
[inc cmp jnz], 20
[cmp jnz add], 3
[jnz add lea], 2
[add lea mov], 3
[mov call jmp], 3
[call jmp lea], 3
[jmp lea call], 2
[lea call xor], 3
[call mov cmp], 5
[mov cmp lea], 2
[cmp lea jnz], 3
[lea jnz lea], 3
[jnz lea mov], 12
[lea call xorps], 3
[call xorps movups], 1
[xorps movups movups], 2
[movups movups movups], 34
[movups movups call], 25
[movups call lea], 1
[lea mov cmp], 1
[lea add lea], 1
[add lea lea], 1
[lea lea call], 5
[lea mov lea], 21
[lea call cmp], 1
[call cmp jnz], 2
[cmp jnz lea], 16
[jnz lea call], 48
[mov xor call], 10
[xor call lea], 4
[mov mov pop], 4
[mov pop pop], 7
[mov mov sub], 1
[mov sub call], 1
[cmp jnz mov], 29
[jnz mov add], 1
[mov add xor], 1
[add xor mov], 3
[call test jnz], 23
[lea add jmp], 1
[add jmp add], 1
[jmp add retn], 1
[lea sub call], 4
[sub call xor], 3
[lea mov movups], 7
[mov movups mov], 24
[movups mov movups], 21
[mov movups movups], 28
[movups call mov], 11
[mov mov test], 19
[mov call lea], 16
[call lea movups], 16
[lea movups movups], 17
[movups movups mov], 30
[mov movups psrldq], 5
[movups psrldq movq], 18
[psrldq movq movups], 11
[movq movups psrldq], 10
[psrldq movq mov], 7
[movq mov lea], 5
[mov lea imul], 6
[lea imul movups], 4
[imul movups add], 4
[movups add call], 4
[add call mov], 17
[mov lea cmp], 7
[lea cmp jnz], 18
[jnz mov lea], 14
[mov call imul], 11
[call imul movups], 17
[imul movups movups], 19
[movups mov movq], 18
[mov movq mov], 18
[movq mov movups], 12
[movups call test], 14
[call test jz], 35
[test jz mov], 59
[jz mov call], 32
[mov call movups], 15
[call movups movdqa], 4
[movups movdqa movq], 13
[movdqa movq movups], 4
[psrldq movq movq], 13
[movq movq movdqa], 11
[movq movdqa psrldq], 12
[movdqa psrldq movq], 13
[psrldq movq lea], 10
[movq lea mov], 8
[lea mov imul], 13
[mov imul lea], 12
[imul lea add], 12
[lea add call], 12
[call lea cmp], 11
[add call xor], 3
[movups mov mov], 10
[mov mov movups], 18
[mov movups call], 2
[lea call nop], 4
[call nop mov], 3
[nop mov mov], 8
[add call movups], 4
[call movups mov], 4
[movups mov lea], 4
[lea mov movq], 1
[mov movq movups], 3
[movq movups mov], 3
[call nop nop], 1
[nop nop mov], 1
[movups mov psrldq], 2
[mov psrldq movq], 2
[call movups lea], 2
[movups lea mov], 4
[mov mov movq], 2
[movq mov mov], 7
[test jz cmp], 4
[jz cmp ja], 2
[cmp ja mov], 3
[ja mov jmp], 2
[mov jmp xorps], 2
[jmp xorps test], 2
[xorps test js], 3
[test js cvtsi2sd], 3
[js cvtsi2sd jmp], 3
[cvtsi2sd jmp mov], 3
[jmp mov and], 1
[mov and shr], 1
[and shr or], 1
[shr or cvtsi2sd], 1
[or cvtsi2sd addsd], 3
[cvtsi2sd addsd call], 3
[addsd call call], 3
[call call movaps], 3
[call movaps movsd], 3
[movaps movsd call], 3
[movsd call movsd], 3
[call movsd xor], 4
[movsd xor comisd], 3
[xor comisd jb], 3
[comisd jb subsd], 3
[jb subsd comisd], 3
[subsd comisd jnb], 3
[comisd jnb mov], 3
[jnb mov mov], 3
[mov mov cvttsd2si], 3
[mov cvttsd2si add], 3
[cvttsd2si add mov], 2
[add mov imul], 1
[mov imul mov], 1
[imul mov call], 1
[lea call call], 3
[call call mov], 4
[jnz mov mov], 15
[call mov imul], 2
[mov imul movups], 2
[movq movups movups], 3
[test jz call], 17
[jz call movups], 2
[call movups movups], 10
[movups movups jmp], 2
[movups jmp mov], 2
[jmp mov mov], 13
[lea mov dec], 3
[mov dec imul], 3
[dec imul add], 3
[imul add call], 6
[mov mov movzx], 1
[mov movzx mov], 1
[movzx mov inc], 1
[mov inc add], 2
[inc add pop], 1
[jz mov mov], 14
[xor mov movaps], 1
