[lea pop lfence], 1
[pop lfence jmp], 25
[mov mov mov], 106
[mov mov push], 12
[mov push push], 7
[push push push], 19
[push push sub], 6
[push sub mov], 11
[sub mov lea], 4
[mov lea mov], 30
[lea mov call], 21
[mov call xor], 4
[call xor mov], 2
[xor mov mov], 22
[mov mov lfence], 73
[mov lfence mov], 108
[lfence mov lfence], 74
[mov lfence call], 98
[lfence call add], 3
[call add pop], 4
[add pop lfence], 19
[pop lfence pop], 53
[lfence pop lfence], 53
[lea mov mov], 20
[lfence call mov], 59
[call mov call], 3
[mov push sub], 12
[sub mov lfence], 7
[mov lfence lea], 40
[lfence lea mov], 21
[lea mov xor], 6
[mov xor mov], 24
[xor mov lea], 2
[mov lea xor], 6
[lea xor xor], 1
[xor xor mov], 2
[xor mov lfence], 12
[lfence call test], 23
[call test js], 4
[test js mov], 4
[js mov mov], 1
[mov lfence xchg], 1
[lfence xchg cmp], 1
[xchg cmp lfence], 1
[cmp lfence lea], 2
[lfence lea jnz], 2
[lea jnz lea], 2
[jnz lea mov], 8
[mov mov call], 16
[mov call mov], 28
[call mov mov], 24
[call mov lfence], 75
[mov lfence add], 10
[lfence add pop], 10
[lfence jmp lea], 1
[jmp lea call], 1
[lea call mov], 36
[lfence mov mov], 33
[call mov test], 8
[mov test jnz], 7
[test jnz lea], 11
[lea mov lfence], 30
[lfence jmp mov], 2
[jmp mov lfence], 12
[mov lfence xor], 22
[lfence xor mov], 16
[xor mov xor], 9
[mov mov xor], 6
[lfence mov lea], 7
[mov lfence test], 20
[lfence test jz], 18
[test jz test], 2
[jz test jnz], 1
[test jnz mov], 8
[jnz mov mov], 9
[call mov lea], 20
[mov lea call], 30
[lea call lea], 6
[call lea mov], 13
[mov mov lea], 13
[mov push lea], 3
[push lea sub], 5
[lea sub mov], 3
[mov xor lea], 3
[xor lea mov], 12
[call xor lea], 4
[mov call lea], 4
[call lea call], 4
[lea call xor], 9
[mov call movups], 3
[call movups lfence], 7
[movups lfence mov], 15
[lfence mov movaps], 1
[mov movaps xorps], 1
[movaps xorps movups], 1
[xorps movups movups], 1
[movups movups movups], 11
[movups movups mov], 4
[movups mov lfence], 5
[lfence call lea], 6
[lea mov nop], 2
[mov nop cmp], 1
[nop cmp lfence], 1
[jnz lea lea], 1
[lea lea lea], 15
[lea lea call], 7
[lea mov lea], 15
[lfence lea lfence], 2
[lea lfence call], 3
[mov lea lfence], 1
[lfence call cmp], 5
[call cmp jnz], 1
[cmp jnz lea], 2
[jnz lea call], 9
[lfence xor call], 3
[xor call lea], 2
[lfence mov pop], 6
[mov pop lfence], 6
[push sub xor], 5
[sub xor mov], 5
[mov mov test], 7
[mov test jz], 17
[test jz cmp], 3
[jz cmp ja], 2
[cmp ja mov], 3
[ja mov jmp], 2
[mov jmp xorps], 2
[jmp xorps test], 2
[xorps test js], 2
[test js cvtsi2sd], 2
[js cvtsi2sd jmp], 2
[cvtsi2sd jmp mov], 2
[jmp mov and], 1
[mov and shr], 1
[and shr or], 1
[shr or cvtsi2sd], 1
[or cvtsi2sd addsd], 2
[cvtsi2sd addsd call], 2
[addsd call call], 2
[call call movaps], 3
[call movaps movsd], 3
[movaps movsd lfence], 3
[movsd lfence call], 4
[lfence call movsd], 4
[call movsd lfence], 5
[movsd lfence xor], 4
[lfence xor comisd], 3
[xor comisd jb], 3
[comisd jb subsd], 3
[jb subsd comisd], 3
[subsd comisd jnb], 3
[comisd jnb mov], 3
[jnb mov mov], 3
[mov mov cvttsd2si], 3
[mov cvttsd2si add], 3
[cvttsd2si add mov], 2
[add mov imul], 1
[mov imul mov], 1
[imul mov mov], 1
[call mov xor], 5
[xor mov call], 4
[mov lea cmp], 2
[lea cmp lfence], 2
[cmp lfence jnz], 11
[lfence jnz mov], 5
[jnz mov lfence], 9
[mov lfence imul], 3
[lfence imul lfence], 2
[imul lfence movups], 3
[lfence movups lfence], 43
[movups lfence movups], 76
[mov lfence movq], 3
[lfence movq movups], 2
[movq movups movups], 2
[movups movups call], 9
[movups call mov], 10
[test jz mov], 48
[jz mov lfence], 26
[lfence call movups], 3
[lfence movups movups], 30
[movups movups jmp], 3
[movups jmp mov], 3
[jmp mov mov], 6
[mov lfence dec], 2
[lfence dec mov], 1
[dec mov lfence], 1
[lfence imul add], 1
[imul add mov], 1
[add mov call], 2
[mov mov inc], 5
[mov inc cmp], 2
[inc cmp lfence], 8
[mov inc lea], 1
[inc lea call], 1
[lea call movups], 2
[mov lfence movups], 15
[movups movups lea], 1
[movups lea test], 1
[lea test jz], 1
[push sub movzx], 1
[sub movzx xor], 1
[movzx xor lea], 1
[lfence mov inc], 5
[mov inc lfence], 3
[inc lfence mov], 2
[jz mov lea], 9
[lea xor mov], 1
[movups movups lfence], 20
[lfence movups movsd], 16
[movups movsd lfence], 17
[movsd lfence mov], 9
[mov lfence movsd], 9
[lfence movsd test], 2
[movsd test jnz], 2
[mov mov jmp], 3
[mov jmp mov], 4
[lfence test jnz], 4
[test jnz xor], 1
[jnz xor add], 1
[xor add pop], 2
[lfence mov xor], 3
[xor mov test], 3
[jz mov jmp], 1
[lfence mov add], 2
[mov add pop], 9
[sub mov mov], 5
[jz test jz], 3
[call mov movups], 3
[mov movups lfence], 14
[lfence mov movsd], 3
[mov movsd nop], 1
[movsd nop inc], 1
[nop inc cmp], 6
[lfence jnz test], 2
[jnz test jz], 4
[test jz movzx], 3
[jz movzx lfence], 2
[movzx lfence cmp], 3
[lfence cmp jz], 2
[cmp jz cmp], 5
[jz cmp jz], 5
[cmp jz mov], 3
[jz mov mov], 13
[mov call nop], 1
[call nop nop], 1
[nop nop inc], 1
[lfence jnz xor], 1
[jnz xor mov], 1
[test jz nop], 1
[jz nop movzx], 1
[nop movzx lfence], 1
[movzx lfence lea], 1
[mov lfence inc], 2
[lfence inc mov], 2
[inc mov lfence], 2
[inc lfence cmp], 1
[lfence cmp jb], 1
[cmp jb lea], 1
[jb lea mov], 1
[lfence jmp xorps], 1
[jmp xorps xor], 2
[xorps xor movups], 3
[xor movups movups], 3
[movups mov mov], 2
[mov mov add], 4
[push push lea], 3
[lea sub movaps], 1
[sub movaps movaps], 2
[movaps movaps mov], 2
[movaps mov lfence], 1
[mov mov movups], 8
[mov lea movups], 3
[lea movups mov], 1
[lfence movups mov], 2
[mov jmp xor], 2
[jmp xor mov], 1
[mov lfence xorps], 1
[lfence xorps movdqu], 1
[xorps movdqu mov], 1
[movdqu mov mov], 1
[lfence jnz lea], 3
[call lea movups], 2
[lea movups lfence], 16
[movups lfence movq], 4
[lfence movq test], 2
[movq test jz], 3
[mov call movsd], 1
[xor mov movsd], 1
[mov movsd movups], 2
[movsd movups movups], 1
[movups movups cmp], 1
[movups cmp jnz], 1
[cmp jnz mov], 9
[lfence lea lea], 5
[lea call imul], 1
[call imul lfence], 1
[lfence movq mov], 1
[movq mov mov], 2
[mov call test], 3
[call test jz], 11
[lfence call movdqa], 2
[call movdqa movq], 1
[movdqa movq psrldq], 2
[movq psrldq movq], 3
[psrldq movq movq], 1
[movq movq mov], 1
[movq mov movdqa], 1
[mov movdqa mov], 1
[movdqa mov psrldq], 1
[mov psrldq movq], 2
[psrldq movq jmp], 2
[movq jmp mov], 2
[lea mov imul], 3
[mov imul lea], 1
[imul lea add], 1
[lea add call], 1
[add call add], 1
[call add lea], 1
[add lea cmp], 1
[lea cmp jb], 1
[cmp jb mov], 4
[jb mov lfence], 1
[lfence mov nop], 2
[mov nop xor], 1
[nop xor lea], 1
[movsd movups nop], 1
[movups nop inc], 1
[cmp jz xor], 1
[jz xor lea], 2
[xor lea lea], 1
[lea lea mov], 5
[mov inc mov], 2
[inc mov jmp], 1
[jmp xor lea], 1
[inc mov lea], 1
[mov add jz], 1
[add jz mov], 1
[call cmp jz], 3
[mov lfence and], 1
[lfence and cmp], 1
[and cmp jnz], 4
[mov lfence movzx], 1
[lfence movzx lfence], 1
[lfence cmp jnz], 1
[cmp jnz test], 1
[jz cmp jnz], 1
[cmp jnz cmp], 4
[jnz cmp jnz], 2
[jnz cmp lfence], 1
[cmp lfence jz], 2
[lfence jz mov], 2
[movsd lfence movups], 1
[movups lfence movsd], 1
[lfence movsd cmp], 2
[movsd cmp lfence], 2
[lea call jmp], 6
[call jmp movq], 1
[jmp movq mov], 1
[call test jnz], 9
[test jnz test], 1
[call jmp mov], 5
[jmp mov lea], 3
[test jz xor], 1
[jz xor mov], 1
[mov lfence nop], 1
[lfence nop mov], 1
[nop mov lfence], 2
[test jz inc], 1
[jz inc add], 1
[inc add cmp], 1
[add cmp jb], 3
[cmp jb jmp], 1
[jb jmp mov], 1
[lfence movsd lfence], 3
[movsd lfence movsd], 9
[cmp lfence movups], 1
[lfence movups jz], 1
[movups jz xor], 1
[lfence lea nop], 1
[lea nop inc], 1
