[call lea retn], 1
[mov mov mov], 208
[mov mov push], 21
[mov push mov], 7
[push mov call], 16
[mov call sub], 23
[call sub call], 16
[sub call lea], 2
[call lea call], 5
[lea call mov], 40
[call mov mov], 47
[mov mov call], 56
[mov call test], 32
[call test mov], 1
[test mov cmovs], 1
[mov cmovs add], 1
[cmovs add pop], 1
[add pop retn], 13
[call mov xor], 21
[mov xor mov], 43
[xor mov mov], 26
[mov call add], 3
[call add pop], 5
[mov push push], 16
[push push push], 39
[push push mov], 10
[sub call mov], 13
[call mov lea], 43
[mov lea mov], 48
[lea mov call], 39
[mov call mov], 73
[call mov call], 6
[mov call xor], 7
[call xor mov], 3
[add pop pop], 17
[pop pop pop], 42
[pop pop retn], 21
[call mov test], 24
[mov test jnz], 7
[test jnz lea], 18
[jnz lea add], 3
[lea add pop], 1
[add pop jmp], 1
[pop jmp mov], 1
[jmp mov xor], 2
[xor mov xor], 5
[mov mov xor], 12
[mov mov lea], 38
[lea mov mov], 29
[mov test jz], 45
[test jz test], 2
[jz test jnz], 1
[test jnz mov], 11
[jnz mov call], 4
[mov lea call], 43
[lea call lea], 14
[call lea mov], 19
[call mov add], 3
[mov add pop], 16
[push push lea], 6
[push lea mov], 6
[call sub mov], 5
[sub mov xor], 5
[xor mov call], 18
[mov lea xor], 6
[lea xor mov], 6
[call xor lea], 7
[xor lea mov], 20
[lea xor lea], 2
[lea mov xor], 11
[mov xor xor], 2
[xor xor mov], 3
[call test js], 1
[test js mov], 2
[js mov mov], 2
[mov mov nop], 8
[mov nop inc], 7
[nop inc cmp], 12
[inc cmp jnz], 19
[cmp jnz add], 3
[jnz add lea], 2
[add lea mov], 3
[mov call jmp], 5
[call jmp lea], 5
[jmp lea call], 3
[lea call xor], 4
[call mov nop], 1
[mov nop cmp], 1
[nop cmp lea], 2
[cmp lea jnz], 4
[lea jnz lea], 4
[jnz lea mov], 10
[lea call xorps], 3
[call xorps movups], 2
[xorps movups movups], 3
[movups movups movups], 37
[movups movups call], 15
[movups call lea], 3
[lea mov cmp], 1
[mov cmp lea], 1
[lea add lea], 1
[add lea lea], 1
[lea lea call], 7
[lea mov lea], 22
[lea call cmp], 1
[call cmp jnz], 1
[cmp jnz lea], 11
[jnz lea call], 15
[mov xor call], 11
[xor call lea], 4
[mov mov pop], 3
[mov pop pop], 5
[cmp jnz mov], 14
[jnz mov add], 1
[mov add xor], 1
[add xor mov], 2
[call test jnz], 23
[lea add jmp], 1
[add jmp add], 1
[jmp add retn], 1
[mov mov test], 15
[test jz cmp], 4
[jz cmp ja], 2
[cmp ja mov], 3
[ja mov jmp], 2
[mov jmp xorps], 5
[jmp xorps test], 2
[xorps test js], 3
[test js cvtsi2sd], 3
[js cvtsi2sd jmp], 3
[cvtsi2sd jmp mov], 3
[jmp mov and], 1
[mov and shr], 1
[and shr or], 1
[shr or cvtsi2sd], 1
[or cvtsi2sd addsd], 3
[cvtsi2sd addsd call], 3
[addsd call call], 3
[call call movaps], 3
[call movaps movsd], 3
[movaps movsd call], 3
[movsd call movsd], 3
[call movsd xor], 4
[movsd xor comisd], 3
[xor comisd jb], 3
[comisd jb subsd], 3
[jb subsd comisd], 3
[subsd comisd jnb], 3
[comisd jnb mov], 3
[jnb mov mov], 3
[mov mov cvttsd2si], 3
[mov cvttsd2si add], 3
[cvttsd2si add mov], 2
[add mov imul], 1
[mov imul mov], 2
[imul mov call], 1
[lea call call], 3
[call call mov], 4
[mov mov inc], 3
[mov inc cmp], 3
[jnz mov lea], 2
[mov lea inc], 5
[lea inc mov], 1
[inc mov call], 1
[mov call movups], 2
[call movups movups], 7
[movups movups mov], 9
[movups mov movups], 5
[mov movups movups], 10
[movups movups lea], 1
[movups lea test], 1
[lea test jz], 1
[test jz mov], 47
[jz mov mov], 10
[mov mov add], 8
[mov lea cmp], 4
[lea cmp jnz], 3
[jnz mov mov], 12
[call mov imul], 3
[mov imul movups], 3
[imul movups movups], 4
[movups mov movq], 4
[mov movq movups], 3
[movq movups movups], 3
[movups call mov], 9
[test jz call], 18
[jz call movups], 3
[movups movups jmp], 3
[movups jmp mov], 4
[jmp mov mov], 15
[lea mov dec], 3
[mov dec imul], 3
[dec imul add], 3
[imul add call], 3
[add call mov], 2
[mov mov movzx], 1
[mov movzx mov], 1
[movzx mov inc], 1
[mov inc add], 2
[inc add pop], 1
[xor mov movaps], 1
[mov movaps movaps], 4
[movaps movaps mov], 6
[movaps mov mov], 3
[call lea movups], 5
[lea movups movups], 13
[movups movups movq], 6
[movups movq test], 5
[movq test jz], 6
[call mov movsd], 1
[mov movsd mov], 1
[movsd mov mov], 1
[mov mov movups], 11
[mov movups movaps], 1
[movups movaps movups], 1
[movaps movups movaps], 1
[movups movaps movsd], 1
[movaps movsd test], 1
[movsd test jnz], 1
[mov mov jmp], 5
[mov jmp mov], 7
[pop retn add], 2
[retn add pop], 1
[test jnz xor], 1
[jnz xor add], 1
[xor add pop], 2
[pop retn mov], 4
[retn mov mov], 1
[xor mov test], 2
[jz mov jmp], 2
[jz call mov], 11
[mov add mov], 4
[add mov mov], 3
[jz mov xor], 5
[mov xor cmp], 1
[xor cmp jbe], 1
[cmp jbe mov], 2
[jbe mov mov], 1
[mov mov imul], 1
[imul mov mov], 2
[call test jz], 19
[test jz inc], 1
[jz inc cmp], 1
[inc cmp jb], 5
[cmp jb jmp], 2
[jb jmp mov], 1
[jz test jz], 1
[jz mov lea], 13
[lea call movups], 3
[movups movups movsd], 6
[movups movsd mov], 3
[movsd mov movsd], 4
[mov movsd movups], 3
[movsd movups nop], 3
[movups nop inc], 3
[cmp jnz test], 5
[jnz test jz], 6
[test jz movzx], 4
[jz movzx cmp], 3
[movzx cmp jz], 3
[cmp jz cmp], 6
[jz cmp jz], 6
[cmp jz mov], 8
[call mov inc], 1
[cmp jnz xor], 1
[jnz xor test], 1
[xor test jz], 2
[test jz nop], 3
[jz nop nop], 2
[nop nop movzx], 3
[nop movzx lea], 2
[movzx lea call], 2
[lea call inc], 2
[call inc cmp], 4
[cmp jb xor], 6
[jb xor lea], 2
[xor lea call], 3
[call mov jmp], 2
[jmp xorps xor], 3
