[call lea retn], 1
[mov mov push], 11
[mov push push], 10
[push push push], 47
[push push sub], 6
[push sub call], 13
[sub call mov], 9
[call mov lea], 39
[mov lea mov], 77
[lea mov mov], 33
[mov mov call], 81
[mov call mov], 83
[call mov mov], 67
[mov mov mov], 193
[mov call test], 26
[call test mov], 1
[test mov cmovs], 1
[mov cmovs add], 1
[cmovs add pop], 1
[add pop pop], 13
[pop pop pop], 47
[pop pop retn], 12
[lea mov call], 44
[mov call xor], 6
[call xor mov], 12
[xor mov mov], 25
[mov call add], 3
[call add pop], 5
[call mov call], 10
[mov push sub], 10
[lea mov xor], 11
[mov xor mov], 34
[xor mov lea], 4
[mov lea xor], 5
[lea xor xor], 1
[xor xor mov], 3
[xor mov call], 11
[mov call nop], 3
[call nop test], 6
[nop test js], 1
[test js mov], 4
[js mov mov], 3
[mov mov nop], 5
[mov nop cmp], 2
[nop cmp lea], 3
[cmp lea jnz], 3
[lea jnz lea], 3
[jnz lea mov], 13
[mov mov add], 13
[mov add pop], 20
[add pop retn], 16
[pop retn lea], 1
[retn lea call], 1
[lea call mov], 40
[call mov add], 3
[call mov test], 59
[mov test jnz], 48
[test jnz lea], 49
[lea mov add], 2
[add pop jmp], 1
[pop jmp mov], 1
[jmp mov xor], 2
[xor mov xor], 5
[mov mov xor], 14
[mov test jz], 39
[test jz test], 3
[jz test jnz], 1
[test jnz mov], 9
[jnz mov call], 4
[mov lea call], 44
[lea call lea], 16
[call lea mov], 12
[mov mov lea], 37
[mov push lea], 2
[push lea sub], 9
[lea sub mov], 3
[sub mov xor], 3
[call xor lea], 5
[xor lea mov], 12
[mov call lea], 21
[call lea call], 3
[lea call xor], 3
[mov call movups], 19
[call movups mov], 8
[movups mov mov], 16
[mov mov movaps], 4
[mov movaps xorps], 1
[movaps xorps movups], 1
[xorps movups movups], 1
[movups movups movups], 64
[movups movups call], 24
[movups call lea], 1
[lea mov nop], 2
[jnz lea lea], 1
[lea lea lea], 2
[lea lea call], 2
[lea mov lea], 15
[call mov xor], 10
[lea call cmp], 1
[call cmp jnz], 1
[cmp jnz lea], 9
[jnz lea call], 37
[mov xor call], 10
[xor call lea], 2
