[mov mov push], 13
[mov push push], 15
[push push push], 61
[push push mov], 9
[push mov call], 17
[mov call sub], 31
[call sub mov], 19
[sub mov lea], 4
[mov lea mov], 107
[lea mov mov], 48
[mov mov call], 98
[mov call mov], 98
[call mov mov], 75
[mov mov mov], 285
[mov call test], 40
[call test mov], 2
[test mov cmovs], 1
[mov cmovs add], 1
[cmovs add pop], 1
[add pop pop], 17
[pop pop pop], 61
[pop pop retn], 21
[lea mov call], 81
[mov call xor], 10
[call xor mov], 8
[xor mov mov], 50
[mov call add], 2
[call add pop], 6
[call mov call], 5
[mov push mov], 7
[lea mov xor], 12
[mov xor mov], 56
[xor mov lea], 3
[mov lea xor], 4
[lea xor xor], 1
[xor xor mov], 2
[xor mov call], 9
[call test js], 1
[test js mov], 1
[js mov mov], 1
[mov mov nop], 9
[mov nop cmp], 2
[nop cmp lea], 4
[cmp lea jnz], 8
[lea jnz lea], 7
[jnz lea mov], 15
[mov mov add], 15
[mov add pop], 23
[add pop retn], 15
[pop retn lea], 1
[retn lea call], 1
[lea call mov], 64
[call mov add], 5
[sub mov mov], 10
[call mov test], 58
[mov test jnz], 45
[test jnz lea], 60
[lea mov add], 2
[add pop jmp], 1
[pop jmp mov], 1
[jmp mov xor], 2
[xor mov xor], 8
[mov mov xor], 22
[mov mov lea], 67
[mov test jz], 50
[test jz test], 3
[jz test jnz], 1
[test jnz mov], 13
[jnz mov call], 5
[call mov lea], 45
[mov lea call], 66
[lea call lea], 26
[call lea mov], 17
[mov push lea], 2
[push lea mov], 13
[sub mov xor], 7
[mov xor lea], 12
[xor lea mov], 24
[call xor lea], 5
[mov call lea], 21
[call lea call], 4
[lea call xor], 3
[call mov nop], 2
[lea call xorps], 4
[call xorps movups], 3
[xorps movups movups], 3
[movups movups movups], 49
[movups movups call], 36
[movups call lea], 2
[lea mov cmp], 2
[mov cmp lea], 3
[jnz lea add], 4
[lea add lea], 1
[add lea lea], 1
[lea lea call], 7
[xor lea lea], 1
[lea lea mov], 1
[lea mov lea], 22
[call mov xor], 21
[lea call cmp], 2
[call cmp jnz], 3
[cmp jnz lea], 16
[jnz lea call], 58
[mov xor call], 15
[xor call lea], 5
[mov mov pop], 3
[mov pop retn], 2
[mov nop inc], 7
[nop inc cmp], 11
[inc cmp jnz], 20
[cmp jnz add], 2
[jnz add mov], 2
[add mov xor], 3
[xor call test], 4
[call test jnz], 33
[lea add jmp], 1
[add jmp add], 1
[jmp add retn], 1
[push push lea], 12
[call sub xor], 8
[sub xor mov], 6
[lea mov movups], 9
[mov movups mov], 27
[movups mov movups], 24
[mov movups movups], 43
[movups call mov], 13
[mov mov test], 23
[call lea movups], 17
[lea movups movups], 19
[movups movups mov], 41
[mov movups psrldq], 5
[movups psrldq movq], 23
[psrldq movq movups], 13
[movq movups psrldq], 12
[psrldq movq mov], 8
[movq mov lea], 7
[mov lea imul], 4
[lea imul movups], 3
[imul movups add], 3
[movups add call], 3
[add call mov], 23
[mov lea cmp], 10
[lea cmp jnz], 22
[cmp jnz mov], 42
[jnz mov lea], 25
[mov call imul], 17
[call imul movups], 25
[imul movups movups], 28
[movups mov movq], 29
[mov movq mov], 27
[movq mov movups], 22
[movups call test], 23
[call test jz], 46
[test jz mov], 82
[jz mov call], 45
[mov call movups], 24
[call movups movdqa], 6
[movups movdqa movq], 22
[movdqa movq movups], 6
[psrldq movq movq], 19
[movq movq movdqa], 17
[movq movdqa psrldq], 19
[movdqa psrldq movq], 21
[psrldq movq lea], 14
[movq lea mov], 11
[lea mov imul], 18
[mov imul lea], 17
[imul lea add], 17
[lea add call], 17
[call lea cmp], 13
[add call xor], 2
[movups mov mov], 13
[mov mov movups], 20
[mov movups call], 3
[lea call nop], 4
[call nop mov], 2
[nop mov mov], 9
[add call movups], 8
[call movups mov], 6
[movups mov lea], 7
[lea mov movq], 1
[mov movq movups], 5
[movq movups mov], 3
[call nop nop], 2
[nop nop mov], 4
[movups mov psrldq], 2
[mov psrldq movq], 2
[mov mov movq], 3
[movq mov mov], 7
[test jz cmp], 4
[jz cmp ja], 2
[cmp ja mov], 3
[ja mov jmp], 2
[mov jmp xorps], 3
[jmp xorps test], 2
[xorps test js], 3
[test js cvtsi2sd], 3
[js cvtsi2sd jmp], 3
[cvtsi2sd jmp mov], 3
[jmp mov and], 1
[mov and shr], 1
[and shr or], 1
[shr or cvtsi2sd], 1
[or cvtsi2sd addsd], 3
[cvtsi2sd addsd call], 3
[addsd call call], 3
[call call movaps], 3
[call movaps movsd], 3
[movaps movsd call], 3
[movsd call movsd], 3
[call movsd xor], 3
[movsd xor comisd], 3
[xor comisd jb], 3
[comisd jb subsd], 3
[jb subsd comisd], 3
[subsd comisd jnb], 3
[comisd jnb mov], 3
[jnb mov mov], 3
[mov mov cvttsd2si], 3
[mov cvttsd2si add], 3
[cvttsd2si add mov], 2
[add mov imul], 1
[mov imul mov], 2
[imul mov call], 1
[lea call call], 3
[call call mov], 4
[jnz mov mov], 22
[mov mov inc], 6
[mov inc lea], 2
[inc lea call], 2
[lea call movups], 6
[call movups movups], 21
[movups movups lea], 3
[movups lea test], 1
[lea test jz], 2
[jz mov mov], 15
[mov mov movzx], 1
[mov movzx mov], 3
[movzx mov lea], 1
[call mov imul], 3
[mov imul movups], 3
[movq movups movups], 3
[test jz call], 19
[jz call movups], 3
[movups movups jmp], 5
[movups jmp mov], 6
[jmp mov mov], 18
[lea mov dec], 3
[mov dec imul], 4
[dec imul add], 3
[imul add call], 8
[mov inc mov], 1
[inc mov add], 1
[mov inc cmp], 4
[mov add mov], 4
[add mov inc], 1
[mov add movups], 1
[add movups movups], 2
[mov call nop], 1
[call nop cmp], 1
[lea jnz mov], 2
[mov mov dec], 1
[dec imul mov], 1
[imul mov mov], 3
[xor mov movaps], 1
[mov movaps movaps], 5
[movaps movaps mov], 9
[movaps mov mov], 3
[movups movups movq], 11
[movups movq test], 6
[movq test jz], 9
[call mov movsd], 1
[mov movsd mov], 1
[movsd mov mov], 1
[mov movups movaps], 1
[movups movaps movups], 1
[movaps movups movaps], 1
[movups movaps movsd], 1
[movaps movsd test], 1
[movsd test jnz], 1
[mov mov jmp], 6
[mov jmp mov], 10
[sub mov test], 1
[test jnz xor], 3
[jnz xor add], 1
[xor add pop], 2
[pop retn mov], 1
[retn mov mov], 1
[xor mov test], 2
[jz mov jmp], 2
[jz call mov], 12
[jz mov lea], 22
[movups movups movsd], 7
[movups movsd mov], 3
[movsd mov movsd], 4
[mov movsd movups], 3
[movsd movups movups], 3
[movups movups nop], 1
[movups nop inc], 2
[cmp jnz test], 3
[jnz test jz], 4
[test jz movzx], 4
[jz movzx cmp], 3
[movzx cmp jz], 3
[cmp jz cmp], 7
[jz cmp jz], 6
[cmp jz mov], 17
[movups mov xor], 1
[mov xor movq], 1
[xor movq mov], 1
[movups movq mov], 2
[movups movups psrldq], 1
[movq movq mov], 1
[mov lea psrldq], 2
[lea psrldq lea], 1
[psrldq lea movq], 1
[lea movq imul], 1
[movq imul mov], 1
[imul mov add], 11
[mov add call], 11
[lea cmp mov], 1
[cmp mov mov], 1
[mov lea jnz], 1
[lea call imul], 9
[call movups psrldq], 4
[movq movups movdqa], 4
[movdqa movq psrldq], 21
[movq psrldq movq], 26
[psrldq movq jmp], 7
[movq jmp mov], 8
[jmp mov movups], 5
[movups movups dec], 4
[movups dec lea], 5
[dec lea imul], 7
[lea imul mov], 10
[mov lea movups], 5
[lea movups mov], 4
[jmp xorps xor], 2
[xorps xor xorps], 1
[xor xorps movups], 1
[xorps movups mov], 1
[mov movups movsd], 1
[movups movsd movsd], 1
[movsd movsd add], 1
[movsd add pop], 1
[call sub lea], 1
[sub lea test], 1
[jz cmp jnz], 3
[cmp jnz cmp], 6
[jnz cmp jz], 4
[jnz cmp jnz], 2
[jz test jz], 2
[call mov movups], 1
[movsd movups nop], 1
[lea call xchg], 2
[call xchg inc], 1
[xchg inc cmp], 2
[jnz mov xor], 1
[jmp mov movzx], 1
[movzx mov cmp], 2
[mov cmp jnz], 13
[movq jmp inc], 2
[jmp inc lea], 2
[inc lea mov], 3
[add call movzx], 2
[call movzx inc], 2
[movzx inc mov], 2
[inc mov inc], 2
[inc cmp jb], 4
[cmp jb mov], 7
[jb mov jmp], 1
[lea xor mov], 5
[xor mov cmp], 2
[movups movq psrldq], 3
[psrldq movq movdqa], 5
[psrldq movq dec], 2
[movq dec lea], 2
[test jnz test], 1
[call lea jmp], 1
[lea jmp test], 1
[jmp test jz], 3
[pop pop jmp], 1
[pop jmp lea], 1
[jmp lea call], 4
[mov cmp jbe], 3
[cmp jbe mov], 2
[jbe mov mov], 1
[mov mov imul], 1
[test jz inc], 1
[jz inc cmp], 1
[cmp jb jmp], 2
[jb jmp mov], 1
[movsd movups inc], 1
[movups inc cmp], 1
[mov nop mov], 6
[nop mov movzx], 1
[jb mov mov], 2
[mov inc jmp], 1
[inc jmp xorps], 1
[xorps xor movq], 1
[xor movq test], 1
[test jz xor], 1
[jz xor lea], 1
[mov lea nop], 3
[lea nop nop], 2
[nop nop cmp], 1
[lea call test], 15
[xor call add], 4
[call sub movaps], 3
[sub movaps movaps], 3
[movaps movaps movaps], 4
[movaps mov xor], 3
[mov mov movdqa], 2
[mov movdqa psrldq], 2
[mov movq nop], 1
[movq nop nop], 1
[nop mov xorps], 1
[mov xorps movdqu], 1
[xorps movdqu mov], 1
[movdqu mov mov], 2
[call lea movsd], 1
[lea movsd movsd], 1
[movsd movsd mov], 1
[movsd mov movups], 1
[movups movups cmp], 2
[movups cmp jnz], 1
[movq mov call], 5
[mov call movdqa], 4
[call movdqa movq], 3
[mov movups jmp], 1
[mov movups lea], 2
[movups lea mov], 5
[mov lea add], 2
[lea add mov], 2
[add mov cmp], 1
[mov cmp jb], 3
[jb mov movups], 1
[movups mov test], 3
[jz mov xor], 8
[lea call movsd], 1
[call movsd movups], 1
[movsd movups movsd], 3
[movups movsd cmp], 1
[movsd cmp jz], 1
[mov lea movq], 1
[lea movq mov], 1
[mov call cmp], 11
[call cmp jz], 11
[nop mov and], 1
[mov and cmp], 4
[and cmp jnz], 4
[mov call jmp], 4
[call jmp lea], 4
[jmp lea mov], 2
[mov mov neg], 1
[mov neg lea], 1
[neg lea imul], 1
[lea imul add], 2
[imul add test], 1
[add test jz], 1
[jz mov test], 4
[mov call dec], 2
[call dec add], 2
[dec add jmp], 2
[add jmp test], 1
[lea mov movaps], 2
[movaps mov pop], 4
[mov pop pop], 5
[mov mov movaps], 2
[movups lea nop], 1
[nop mov lea], 4
[call test jns], 1
[test jns mov], 1
[jns mov lea], 1
[call xor xorps], 1
[xor xorps mov], 1
[xorps mov xorps], 1
[mov xorps jmp], 1
[xorps jmp mov], 1
[mov call movsd], 2
[call movsd movsd], 1
[movsd movsd cmp], 1
[movsd cmp movups], 1
[cmp movups movups], 1
[movups movsd jbe], 1
[movsd jbe mov], 1
[jbe mov lea], 1
[mov movq call], 1
[movq call mov], 1
[add call add], 2
[call add lea], 3
[add lea cmp], 3
[lea cmp jb], 2
[cmp jb movaps], 1
[jb movaps mov], 1
[movaps mov movaps], 1
[mov movaps mov], 1
[sub xor movaps], 1
[xor movaps mov], 1
[movaps mov lea], 1
[movups mov movaps], 1
[mov movaps movups], 1
[movaps movups mov], 1
[movups mov call], 1
[mov psrldq movdqa], 1
[psrldq movdqa movq], 1
[lea call movq], 2
[call movq lea], 1
[movq lea cmp], 1
[movq movups lea], 2
[call movdqa movdqa], 1
[movdqa movdqa psrldq], 1
[psrldq movq psrldq], 3
[movq movq jmp], 1
[mov movups dec], 1
[movups movups movdqa], 12
[movq movdqa dec], 3
[movdqa dec psrldq], 3
[dec psrldq movq], 3
[psrldq movq imul], 4
[movq imul add], 4
[add call lea], 1
[call lea lea], 2
[lea lea lea], 3
