[call lea retn], 1
[mov mov push], 11
[mov push push], 13
[push push push], 50
[push push sub], 7
[push sub call], 13
[sub call mov], 9
[call mov lea], 50
[mov lea mov], 93
[lea mov mov], 44
[mov mov call], 88
[mov call mov], 96
[call mov mov], 70
[mov mov mov], 217
[mov call test], 33
[call test mov], 1
[test mov cmovs], 1
[mov cmovs add], 1
[cmovs add pop], 1
[add pop pop], 15
[pop pop pop], 50
[pop pop retn], 16
[lea mov call], 64
[mov call xor], 6
[call xor mov], 12
[xor mov mov], 30
[mov call add], 3
[call add pop], 5
[call mov call], 8
[mov push sub], 10
[lea mov xor], 17
[mov xor mov], 39
[xor mov lea], 3
[mov lea xor], 5
[lea xor xor], 1
[xor xor mov], 2
[xor mov call], 13
[mov call nop], 3
[call nop test], 7
[nop test js], 1
[test js mov], 4
[js mov mov], 3
[mov mov nop], 6
[mov nop cmp], 3
[nop cmp lea], 4
[cmp lea jnz], 6
[lea jnz lea], 6
[jnz lea mov], 16
[mov mov add], 12
[mov add pop], 22
[add pop retn], 16
[pop retn lea], 1
[retn lea call], 1
[lea call mov], 48
[call mov add], 6
[call mov test], 61
[mov test jnz], 48
[test jnz lea], 60
[lea mov add], 2
[add pop jmp], 1
[pop jmp mov], 1
[jmp mov xor], 2
[xor mov xor], 5
[mov mov xor], 15
[mov test jz], 40
[test jz test], 3
[jz test jnz], 1
[test jnz mov], 9
[jnz mov call], 3
[mov lea call], 43
[lea call lea], 16
[call lea mov], 17
[mov mov lea], 47
[mov push lea], 2
[push lea sub], 11
[lea sub mov], 5
[sub mov xor], 6
[call mov xor], 13
[mov xor lea], 15
[xor lea mov], 27
[call xor lea], 10
[mov call lea], 26
[call lea call], 4
[lea call xor], 9
[call mov nop], 2
[lea call xorps], 1
[call xorps movups], 1
[xorps movups movups], 1
[movups movups movups], 61
[movups movups call], 30
[movups call lea], 2
[lea mov cmp], 2
[mov cmp lea], 1
[jnz lea add], 1
[lea add lea], 1
[add lea lea], 1
[lea lea call], 5
[xor lea lea], 1
[lea lea mov], 9
[lea mov lea], 24
[lea call cmp], 1
[call cmp jnz], 1
[cmp jnz lea], 9
[jnz lea call], 49
[mov xor call], 12
