[call lea retn], 1
[mov mov mov], 235
[mov mov push], 23
[mov push mov], 7
[push mov call], 15
[mov call sub], 25
[call sub call], 17
[sub call lea], 2
[call lea call], 5
[lea call mov], 43
[call mov mov], 51
[mov mov call], 61
[mov call test], 34
[call test mov], 1
[test mov cmovs], 1
[mov cmovs add], 1
[cmovs add pop], 1
[add pop retn], 14
[call mov xor], 21
[mov xor mov], 48
[xor mov mov], 31
[mov call add], 3
[call add pop], 5
[mov push push], 17
[push push push], 40
[push push mov], 9
[sub call mov], 14
[call mov lea], 54
[mov lea mov], 60
[lea mov call], 52
[mov call mov], 82
[call mov call], 4
[mov call xor], 7
[call xor mov], 3
[add pop pop], 19
[pop pop pop], 43
[pop pop retn], 22
[mov lea xor], 5
[lea xor lea], 1
[xor lea mov], 30
[lea mov xor], 19
[mov xor xor], 2
[xor xor mov], 3
[xor mov call], 19
[call test js], 1
[test js mov], 1
[js mov mov], 1
[mov mov cmp], 7
[mov cmp lea], 2
[cmp lea jnz], 7
[lea jnz mov], 1
[jnz mov lea], 5
[lea mov mov], 36
[mov mov add], 9
[mov add pop], 19
[pop retn lea], 1
[retn lea call], 1
[lea call add], 4
[call mov test], 23
[mov test jnz], 7
[test jnz lea], 28
[jnz lea add], 3
[lea add pop], 1
[add pop jmp], 1
[pop jmp mov], 1
[jmp mov xor], 2
[xor mov xor], 4
[mov mov xor], 13
[xor mov lea], 2
[mov test jz], 44
[test jz test], 2
[jz test jnz], 1
[test jnz mov], 11
[jnz mov call], 5
[mov lea call], 42
[lea call lea], 11
[call lea mov], 22
[call mov add], 5
[mov push lea], 2
[push lea mov], 9
[call sub mov], 6
[sub mov xor], 6
[lea xor mov], 7
[call xor lea], 11
[mov call lea], 11
[lea call xor], 9
[call mov nop], 1
[mov nop cmp], 2
[nop cmp lea], 3
[lea jnz lea], 6
[jnz lea mov], 11
[mov mov lea], 43
[lea call xorps], 2
[call xorps movups], 2
[xorps movups movups], 3
[movups movups movups], 46
[movups movups call], 15
[movups call lea], 6
[lea mov cmp], 1
[lea add lea], 1
[add lea lea], 1
[lea lea call], 9
[mov xor lea], 12
[xor lea lea], 1
[lea lea mov], 8
[lea mov lea], 27
[lea call cmp], 1
[call cmp jnz], 1
[cmp jnz lea], 10
[jnz lea call], 21
[mov xor call], 12
[xor call lea], 4
[mov mov pop], 3
[mov pop retn], 1
[mov mov nop], 6
[mov nop inc], 4
[nop inc cmp], 9
[inc cmp jnz], 20
[cmp jnz mov], 15
[jnz mov add], 1
[mov add xor], 1
[add xor mov], 2
[call test jnz], 26
[lea add jmp], 1
[add jmp add], 1
[jmp add retn], 1
[mov mov test], 15
[test jz cmp], 3
[jz cmp ja], 2
[cmp ja mov], 3
[ja mov jmp], 2
[mov jmp xorps], 5
[jmp xorps test], 2
[xorps test js], 3
[test js cvtsi2sd], 3
[js cvtsi2sd jmp], 3
[cvtsi2sd jmp mov], 3
[jmp mov and], 2
[mov and shr], 2
[and shr or], 2
[shr or cvtsi2sd], 2
[or cvtsi2sd addsd], 3
[cvtsi2sd addsd call], 2
[addsd call call], 2
[call call movaps], 3
[call movaps movsd], 3
[movaps movsd call], 3
[movsd call movsd], 3
[call movsd xor], 4
[movsd xor comisd], 3
[xor comisd jb], 3
[comisd jb subsd], 3
[jb subsd comisd], 3
[subsd comisd jnb], 3
[comisd jnb mov], 3
[jnb mov mov], 3
[mov mov cvttsd2si], 3
[mov cvttsd2si add], 3
[cvttsd2si add mov], 2
[add mov imul], 1
[mov imul mov], 2
[imul mov call], 1
[lea call nop], 3
[call nop call], 1
[nop call mov], 6
[mov lea inc], 7
[lea inc mov], 1
[inc mov call], 1
[mov call movups], 1
[call movups movups], 7
[movups movups mov], 13
[movups mov movups], 6
[mov movups movups], 14
[movups movups lea], 1
[movups lea test], 1
[lea test jz], 1
[test jz mov], 45
[jz mov mov], 9
[mov lea cmp], 5
[lea cmp jnz], 3
[jnz mov mov], 11
[call mov imul], 3
[mov imul movups], 3
[imul movups movups], 4
[movups mov movq], 4
[mov movq movups], 3
[movq movups movups], 3
[movups call mov], 7
[test jz nop], 7
[jz nop call], 4
[nop call movups], 1
[movups movups jmp], 3
[movups jmp mov], 4
[jmp mov mov], 12
[lea mov dec], 3
[mov dec imul], 3
[dec imul add], 3
[imul add call], 3
[add call mov], 2
