[call lea pop], 1
[lea pop lfence], 1
[pop lfence jmp], 33
[mov mov mov], 110
[mov mov push], 25
[mov push mov], 7
[push mov call], 13
[mov call sub], 26
[call sub call], 17
[sub call lea], 2
[call lea call], 6
[lea call mov], 74
[call mov lfence], 142
[mov lfence mov], 246
[lfence mov lfence], 133
[lfence mov mov], 103
[mov mov lfence], 169
[mov lfence call], 195
[lfence call test], 47
[call test mov], 2
[test mov cmovs], 1
[mov cmovs add], 1
[cmovs add pop], 1
[add pop lfence], 26
[pop lfence pop], 102
[lfence pop lfence], 102
[mov lfence xor], 54
[lfence xor mov], 41
[xor mov lfence], 28
[lfence call add], 2
[call add pop], 8
[mov push push], 18
[push push push], 57
[push push mov], 7
[sub call mov], 11
[mov lfence lea], 66
[lfence lea mov], 41
[lea mov mov], 28
[lfence call mov], 105
[call mov call], 2
[mov call xor], 9
[call xor mov], 12
[xor mov mov], 26
[lfence lea xor], 3
[lea xor lea], 2
[xor lea mov], 21
[lea mov xor], 8
[mov xor xor], 2
[xor xor mov], 2
[call test js], 4
[test js mov], 4
[js mov mov], 1
[lfence mov xchg], 1
[mov xchg cmp], 1
[xchg cmp lfence], 1
[cmp lfence lea], 9
[lfence lea jnz], 7
[lea jnz mov], 2
[jnz mov lfence], 20
[mov mov call], 15
[mov call mov], 36
[call mov mov], 23
[mov lfence add], 9
[lfence add pop], 6
[lfence jmp lea], 2
[jmp lea call], 3
[lea call add], 4
[call mov test], 47
[mov test jnz], 51
[test jnz lea], 69
[jnz lea add], 5
[lea add pop], 1
[lfence jmp mov], 4
[jmp mov lfence], 12
[xor mov xor], 6
[mov xor mov], 18
[mov mov xor], 6
[lfence mov lea], 13
[mov lea mov], 73
[mov lfence test], 19
[lfence test jz], 19
[test jz test], 1
[jz test jnz], 1
[test jnz mov], 14
[jnz mov mov], 14
[call mov lea], 30
[mov lea call], 47
[lea call lea], 25
[call lea mov], 15
[mov push lea], 2
[push lea mov], 12
[lea mov call], 63
[call sub mov], 8
[sub mov lfence], 8
[xor mov call], 14
[lea xor mov], 5
[call xor lea], 5
[mov call lea], 17
[lea call xor], 3
[call mov nop], 1
[mov nop cmp], 3
[nop cmp lfence], 5
[lea jnz lea], 5
[jnz lea mov], 7
[mov mov lea], 26
[lea call xorps], 4
[call xorps movups], 1
[xorps movups movups], 2
[movups movups movups], 8
[movups movups mov], 4
[movups mov lfence], 28
[lfence call lea], 6
[lea mov nop], 3
[lea add lea], 1
[add lea lea], 1
[lea lea call], 10
[mov xor lea], 6
[xor lea lea], 2
[lea lea mov], 4
[lea mov lea], 23
[lea mov lfence], 44
[lfence lea lfence], 4
[lea lfence call], 6
[mov lea lfence], 1
[lfence call cmp], 16
[call cmp jnz], 3
[cmp jnz lea], 4
[jnz lea call], 66
[lfence xor call], 9
[xor call lea], 3
[lfence mov pop], 6
[mov pop lfence], 6
[mov lfence nop], 5
[lfence nop inc], 3
[nop inc cmp], 11
[inc cmp lfence], 14
[cmp lfence jnz], 17
[lfence jnz mov], 9
[lfence add xor], 1
[add xor mov], 2
[call test jnz], 31
[lea add jmp], 1
[add jmp add], 1
[jmp add pop], 1
[push push lea], 11
[sub call xor], 4
[lea mov movups], 12
[mov movups lfence], 30
[movups lfence mov], 59
[lfence mov movups], 14
[mov movups movups], 33
[movups movups lfence], 19
[movups lfence movups], 107
[lfence movups mov], 21
[mov mov test], 11
[call lea movups], 17
[lea movups lfence], 21
[lfence movups lfence], 65
[mov lfence movups], 18
[lfence movups psrldq], 7
[movups psrldq movq], 20
[psrldq movq movups], 17
[movq movups psrldq], 8
[psrldq movq mov], 7
[movq mov lea], 5
[mov lea imul], 4
[lea imul movups], 4
[imul movups add], 4
[movups add call], 4
[add call mov], 21
[lfence lea cmp], 7
[lea cmp jnz], 21
[cmp jnz mov], 31
[jnz mov lea], 18
[mov call imul], 16
[call imul movups], 20
[imul movups lfence], 20
[lfence mov movq], 21
[mov movq mov], 22
[movq mov movups], 20
[movups movups call], 22
[movups call test], 21
[call test jz], 41
[test jz mov], 68
[jz mov mov], 36
[lfence call movups], 21
[call movups lfence], 36
[movups lfence movdqa], 9
[lfence movdqa movq], 9
[movdqa movq movups], 5
[movq movups lfence], 15
[movups lfence psrldq], 9
[lfence psrldq movq], 11
[psrldq movq movq], 15
[movq movq movdqa], 15
[movq movdqa psrldq], 16
[movdqa psrldq movq], 18
[psrldq movq lea], 18
[movq lea mov], 15
[lea mov imul], 15
[mov imul lea], 15
[imul lea add], 15
[lea add call], 15
[call lea cmp], 14
[add call xor], 1
[mov mov movups], 15
[mov movups mov], 13
[movups mov movups], 8
[lea call nop], 5
[call nop mov], 4
[nop mov lfence], 11
[add call movups], 11
[lea mov movq], 1
[mov movq movups], 2
[call nop nop], 1
[nop nop mov], 3
[mov lfence psrldq], 2
[mov mov movq], 1
[mov test jz], 14
[test jz cmp], 4
[jz cmp ja], 3
[cmp ja mov], 4
[ja mov jmp], 3
[mov jmp xorps], 3
[jmp xorps test], 3
[xorps test js], 4
[test js cvtsi2sd], 4
[js cvtsi2sd jmp], 4
[cvtsi2sd jmp mov], 4
[jmp mov and], 1
[mov and shr], 1
[and shr or], 1
[shr or cvtsi2sd], 1
[or cvtsi2sd addsd], 4
[cvtsi2sd addsd call], 4
[addsd call call], 4
[call call movaps], 4
[call movaps movsd], 4
[movaps movsd lfence], 4
[movsd lfence call], 4
[lfence call movsd], 4
[call movsd lfence], 4
[movsd lfence xor], 4
[lfence xor comisd], 4
[xor comisd jb], 4
[comisd jb subsd], 4
[jb subsd comisd], 4
[subsd comisd jnb], 4
[comisd jnb mov], 4
[jnb mov mov], 4
[mov mov cvttsd2si], 4
[mov cvttsd2si add], 4
[cvttsd2si add mov], 3
[add mov imul], 1
[mov imul mov], 1
[imul mov mov], 1
[call mov xor], 6
[call mov add], 3
[mov add pop], 11
[lea cmp lfence], 2
[mov lfence imul], 2
[lfence imul lfence], 1
[imul lfence movups], 1
[mov lfence movq], 5
[lfence movq movups], 4
[movq movups movups], 2
[movups call mov], 3
[jz mov lfence], 21
[lfence movups movups], 12
[movups movups jmp], 2
[movups jmp mov], 2
[jmp mov mov], 7
[mov lfence dec], 1
[lfence dec mov], 1
[dec mov lfence], 1
[lfence imul add], 1
[imul add mov], 1
[add mov call], 2
[mov lea inc], 1
[lea inc mov], 1
[inc mov call], 1
[mov call movups], 4
[movups movups lea], 1
[movups lea test], 1
[lea test jz], 1
[lfence add lea], 1
[add lea mov], 2
[lea mov inc], 1
[mov inc call], 1
[inc call mov], 1
[lfence add movups], 1
[add movups lfence], 2
[lfence mov call], 1
[mov call nop], 1
[call nop cmp], 1
[lfence mov dec], 1
[mov dec imul], 1
[dec imul lfence], 1
[imul lfence mov], 2
[lfence lea movups], 2
[movq movups mov], 2
[mov lfence movdqa], 1
[lfence movdqa psrldq], 1
[movdqa psrldq mov], 1
[psrldq mov movq], 2
[mov movq lea], 1
[movq lea lfence], 1
[lea call test], 9
[mov lfence xorps], 4
[lfence xorps movups], 1
[movups movups add], 3
[movups add pop], 3
[mov lfence shr], 1
[lfence shr cmp], 1
[shr cmp jb], 1
[cmp jb test], 1
[jb test jz], 2
[jmp mov lea], 6
[movups lfence movq], 8
[lfence xor lfence], 2
[xor lfence call], 3
[call cmp jz], 12
[cmp jz lea], 5
[jz lea call], 5
[mov lfence cmp], 1
[lfence cmp jnb], 1
[cmp jnb mov], 2
[jnb mov lfence], 1
[lfence xorps xor], 2
[xorps xor movups], 2
[xor movups movups], 3
[movups mov add], 2
[lfence jmp add], 1
[jmp add mov], 1
[add mov mov], 4
[mov mov jz], 1
[mov jz cmp], 1
[mov mov shr], 4
[mov shr and], 4
[shr and or], 3
[and or cvtsi2sd], 3
[cvttsd2si add lea], 1
[lfence xorps mov], 1
[xorps mov lfence], 2
[lfence xor movups], 1
[lfence movups movsd], 3
[movups movsd lfence], 2
[movsd lfence movups], 4
[movups movsd test], 1
[movsd test jz], 1
[mov mov jmp], 2
[mov jmp mov], 3
[lfence mov test], 6
[jz cmp jbe], 1
