[xchg mov mov], 7
[mov mov mov], 3707
[mov mov lea], 100
[mov lea retn], 7
[mov mov push], 36
[mov push sub], 11
[push sub mov], 27
[sub mov mov], 31
[mov mov call], 76
[mov call mov], 129
[call mov mov], 102
[call mov test], 2
[mov test mov], 7
[test mov mov], 34
[mov mov cmovs], 3
[mov cmovs add], 2
[cmovs add pop], 2
[add pop retn], 14
[mov push push], 32
[push push push], 101
[push push lea], 8
[push lea mov], 1
[lea mov call], 59
[mov call sub], 1
[call sub movaps], 1
[sub movaps movaps], 4
[movaps movaps movaps], 20
[movaps movaps mov], 17
[movaps mov xor], 5
[mov xor mov], 64
[xor mov mov], 64
[mov mov movsd], 9
[mov movsd mov], 10
[movsd mov mov], 13
[mov lea mov], 211
[lea mov mov], 70
[mov mov cmp], 18
[mov cmp ja], 11
[cmp ja lea], 5
[ja lea mov], 4
[lea mov add], 5
[mov add jmp], 42
[add jmp mov], 37
[jmp mov xor], 17
[mov mov nop], 39
[mov nop mov], 32
[nop mov sub], 26
[mov sub jz], 54
[sub jz sub], 64
[jz sub jz], 89
[sub jz cmp], 79
[jz cmp jnz], 81
[cmp jnz mov], 78
[jnz mov mov], 61
[mov mov jmp], 224
[mov jmp mov], 297
[jmp mov jmp], 96
[jmp mov lea], 63
[lea mov lea], 117
[mov lea xor], 17
[lea xor mov], 10
[xor mov add], 1
[mov add xor], 1
[add xor mov], 2
[mov jmp lea], 25
[jmp lea call], 7
[lea call mov], 25
[jmp mov mov], 221
[mov mov xor], 38
[mov mov sub], 23
[mov mov add], 23
[mov add mov], 14
[add mov mov], 2
[jmp mov test], 5
[mov mov cmovnz], 19
[mov cmovnz jmp], 25
[cmovnz jmp mov], 19
[mov movsd lea], 2
[movsd lea movups], 1
[lea movups mov], 1
[movups mov mov], 19
[mov mov movups], 22
[mov movups xor], 1
[movups xor mov], 2
[mov lea cmp], 11
[lea cmp ja], 23
[cmp ja mov], 40
[ja mov add], 39
[add jmp cmp], 6
[jmp cmp mov], 40
[cmp mov mov], 37
[mov mov cmovnb], 14
[mov cmovnb jmp], 15
[cmovnb jmp mov], 8
[mov lea call], 28
[mov movups movups], 27
[movups movups movsd], 22
[movups movsd jmp], 10
[movsd jmp mov], 6
[jmp mov add], 12
[mov add cmp], 12
[add cmp jnb], 12
[cmp jnb inc], 3
[jnb inc mov], 3
[inc mov mov], 12
[mov call xor], 8
[call xor mov], 9
[mov jmp test], 26
[jmp test mov], 36
[mov mov cmovz], 18
[mov cmovz jmp], 21
[cmovz jmp movups], 1
[jmp movups movups], 10
[movsd jmp movaps], 1
[jmp movaps movups], 1
[movaps movups movups], 1
[movups movups movups], 57
[movups movsd mov], 3
[mov mov test], 13
[mov test jz], 30
[test jz sub], 25
[mov lea nop], 6
[lea nop cmp], 3
[nop cmp ja], 8
[mov jmp movzx], 1
[jmp movzx neg], 1
[movzx neg mov], 1
[neg mov sbb], 2
[mov sbb add], 2
[sbb add jmp], 6
[mov lea movzx], 1
[lea movzx movaps], 1
[movzx movaps call], 1
[movaps call add], 1
[call add mov], 1
[add mov xor], 1
[mov mov setz], 1
[mov setz add], 1
[setz add jmp], 1
[add jmp lea], 5
[jmp lea mov], 26
[lea mov jmp], 18
[mov jmp cmp], 27
[cmovz jmp add], 1
[jmp add mov], 2
[add mov jmp], 10
[cmp mov cmovnz], 2
[call mov lea], 27
[lea mov movups], 10
[movups movsd movsd], 1
[movsd movsd movaps], 1
[movsd movaps movups], 1
[movaps movups call], 1
[movups call mov], 10
[call mov jmp], 33
[lea xor movaps], 1
[xor movaps call], 1
[movaps call xor], 2
[xor mov jmp], 5
[mov jmp movups], 5
[jmp movups mov], 2
[movups mov movups], 13
[mov movups movsd], 1
[movups movsd movq], 3
[movsd movq movups], 3
[movq movups movups], 3
[cmovz jmp mov], 18
[nop mov test], 12
[jmp mov neg], 4
[mov neg sbb], 8
[neg sbb add], 4
[mov xor call], 12
[xor call lea], 5
[call lea mov], 15
[lea mov movaps], 5
[mov movaps movaps], 14
[movaps mov pop], 10
[mov pop pop], 16
[pop pop pop], 101
[pop pop retn], 33
[pop retn call], 7
[push lea sub], 8
[lea sub movaps], 5
[mov mov movaps], 8
[mov movaps mov], 12
[movaps mov mov], 13
[mov lea movsd], 4
[lea movsd mov], 6
[movsd mov movsd], 5
[lea call movaps], 2
[call movaps lea], 11
[movaps lea mov], 15
[mov movaps call], 2
[movaps call mov], 7
[mov mov xchg], 8
[mov xchg mov], 8
[xchg mov sub], 7
[jmp lea movaps], 1
[lea movaps movaps], 4
[movaps movaps call], 7
[mov jmp xor], 13
[jmp xor mov], 10
[mov mov imul], 1
[mov imul mov], 4
[imul mov jmp], 2
[mov mov neg], 5
[neg sbb and], 4
[sbb and jmp], 5
[and jmp test], 1
[jmp mov cmp], 1
[mov cmp cmovz], 5
[cmp cmovz jmp], 4
[mov mov shl], 4
[mov shl mov], 4
[shl mov jmp], 4
[jmp mov call], 14
[movups movups xor], 1
[xor mov movq], 1
[mov movq movups], 1
[movq movups mov], 1
[movups mov psrldq], 1
[mov psrldq movq], 3
[psrldq movq movdqa], 1
[movq movdqa psrldq], 1
[movdqa psrldq movq], 3
[psrldq movq movups], 2
[movq movups jmp], 1
[movups jmp mov], 6
[mov jmp xorps], 1
[jmp xorps mov], 1
[xorps mov mov], 1
[cmovz jmp test], 1
[cmovnz jmp test], 1
[cmp jnb xor], 3
[jnb xor inc], 3
[xor inc mov], 3
