[mov mov mov], 208
[mov mov push], 21
[mov push mov], 10
[push mov call], 16
[mov call sub], 23
[call sub lea], 2
[sub lea call], 2
[lea call mov], 32
[call mov mov], 40
[mov mov call], 53
[mov call test], 22
[call test mov], 1
[test mov cmovs], 1
[mov cmovs add], 1
[cmovs add pop], 1
[add pop retn], 17
[call mov xor], 16
[mov xor mov], 42
[xor mov mov], 26
[mov call add], 2
[call add pop], 7
[mov push push], 12
[push push push], 25
[push push mov], 7
[call sub mov], 19
[sub mov lea], 5
[mov lea mov], 49
[lea mov call], 29
[mov call mov], 52
[call mov call], 8
[mov call xor], 4
[call xor mov], 1
[add pop pop], 11
[pop pop pop], 26
[pop pop retn], 13
[mov lea xor], 4
[lea xor lea], 1
[xor lea mov], 14
[lea mov xor], 10
[mov xor xor], 1
[xor xor mov], 3
[xor mov call], 6
[call test js], 4
[test js mov], 4
[js mov mov], 3
[mov mov cmp], 7
[mov cmp lea], 1
[cmp lea jnz], 3
[lea jnz mov], 1
[jnz mov lea], 4
[lea mov mov], 33
[mov mov add], 11
[mov add pop], 16
[pop retn lea], 1
[retn lea call], 1
[lea call add], 2
[sub mov mov], 7
[call mov test], 23
[mov test jnz], 9
[test jnz lea], 11
[jnz lea add], 1
[lea add pop], 1
[add pop jmp], 1
[pop jmp mov], 1
[jmp mov xor], 2
[xor mov xor], 8
[mov mov xor], 13
[xor mov lea], 2
[mov test jz], 41
[test jz test], 2
[jz test jnz], 1
[test jnz mov], 9
[jnz mov call], 3
[call mov lea], 24
[mov lea call], 45
[lea call lea], 12
[call lea mov], 15
[call mov add], 3
[mov push lea], 3
[push lea mov], 7
[sub mov xor], 9
[mov xor lea], 5
[call xor lea], 7
[mov call lea], 8
[call lea call], 4
[lea call xor], 4
[mov call movups], 6
[call movups mov], 2
[movups mov mov], 10
[mov mov movaps], 5
[mov movaps xorps], 1
[movaps xorps movups], 1
[xorps movups movups], 2
[movups movups movups], 40
[movups movups call], 20
[movups call lea], 3
[mov mov lea], 43
[lea mov nop], 3
[mov nop cmp], 1
[nop cmp lea], 2
[lea jnz lea], 2
[jnz lea lea], 1
[lea lea lea], 14
[lea lea call], 7
[lea mov lea], 19
[lea call cmp], 1
[call cmp jnz], 1
[cmp jnz lea], 10
[jnz lea call], 6
[mov xor call], 10
[xor call lea], 3
[mov mov pop], 3
[mov pop retn], 2
[mov mov test], 16
[test jz cmp], 3
[jz cmp ja], 1
[cmp ja mov], 3
[ja mov jmp], 2
[mov jmp xorps], 2
[jmp xorps test], 2
[xorps test js], 2
[test js cvtsi2sd], 2
[js cvtsi2sd jmp], 2
[cvtsi2sd jmp mov], 2
[jmp mov and], 1
[mov and shr], 1
[and shr or], 1
[shr or cvtsi2sd], 1
[or cvtsi2sd addsd], 2
[cvtsi2sd addsd call], 2
[addsd call nop], 1
[call nop call], 1
[nop call movaps], 1
[call movaps movsd], 2
[movaps movsd call], 2
[movsd call movsd], 2
[call movsd xor], 2
[movsd xor comisd], 2
[xor comisd jb], 2
[comisd jb subsd], 2
[jb subsd comisd], 2
[subsd comisd jnb], 2
[comisd jnb mov], 2
[jnb mov mov], 2
[mov mov cvttsd2si], 2
[mov cvttsd2si add], 2
[cvttsd2si add mov], 2
[add mov imul], 1
[mov imul mov], 2
[imul mov call], 1
[lea call call], 2
[call call mov], 3
[mov mov inc], 5
[mov inc cmp], 4
[inc cmp jnz], 13
[cmp jnz mov], 17
[mov lea inc], 2
[lea inc mov], 2
[inc mov call], 1
[call movups movups], 8
[movups movups mov], 8
[movups mov movups], 4
[mov movups movups], 12
[movups movups lea], 1
[movups lea test], 1
[lea test jz], 1
[test jz mov], 46
[jz mov mov], 16
[mov lea cmp], 7
[lea cmp jnz], 7
[jnz mov mov], 14
[call mov imul], 3
[mov imul movups], 3
[imul movups movups], 9
[movups mov movq], 6
[mov movq movups], 2
[movq movups movups], 2
[movups call mov], 10
[test jz call], 19
[jz call movups], 3
[movups movups jmp], 4
[movups jmp mov], 5
[jmp mov mov], 13
[lea mov dec], 6
[mov dec imul], 6
[dec imul add], 6
[imul add call], 7
[add call mov], 6
[mov mov movzx], 2
[mov movzx mov], 1
[movzx mov inc], 1
[mov inc add], 1
[inc add pop], 1
[xor mov movaps], 1
[mov movaps movaps], 4
[movaps movaps mov], 5
[movaps mov mov], 4
[mov mov nop], 3
[mov nop inc], 4
[nop inc cmp], 6
[jnz lea mov], 12
[call lea movups], 5
[lea movups movups], 15
[movups movups movq], 10
[movups movq test], 5
[movq test jz], 7
[call mov movsd], 2
[mov movsd mov], 3
[movsd mov mov], 1
[mov mov movups], 16
[mov movups movaps], 2
[movups movaps movups], 2
[movaps movups movaps], 2
[movups movaps movsd], 1
[movaps movsd test], 1
[movsd test jnz], 2
[mov mov jmp], 3
[mov jmp mov], 6
[pop retn add], 1
[retn add pop], 1
[test jnz xor], 1
[jnz xor add], 1
[xor add pop], 2
[pop retn mov], 2
[retn mov mov], 1
[xor mov test], 2
[jz mov jmp], 2
[jz call mov], 12
[sub mov add], 1
