[call lea retn], 1
[mov mov push], 7
[mov push push], 9
[push push push], 38
[push push mov], 6
[push mov call], 10
[mov call sub], 17
[call sub call], 10
[sub call mov], 5
[call mov lea], 43
[mov lea mov], 82
[lea mov mov], 31
[mov mov call], 67
[mov call mov], 87
[call mov mov], 63
[mov mov mov], 131
[mov call test], 29
[call test mov], 1
[test mov cmovs], 1
[mov cmovs add], 1
[cmovs add pop], 1
[add pop pop], 11
[pop pop pop], 38
[pop pop retn], 12
[lea mov call], 71
[mov call xor], 6
[call xor mov], 10
[xor mov mov], 28
[mov call add], 3
[call add pop], 6
[call mov call], 9
[mov push mov], 4
[call mov test], 48
[mov test jnz], 42
[test jnz lea], 56
[jnz lea mov], 10
[lea mov add], 2
[mov add pop], 14
[add pop jmp], 1
[pop jmp mov], 1
[jmp mov xor], 2
[mov xor mov], 31
[xor mov xor], 4
[mov mov xor], 9
[mov mov lea], 49
[mov test jz], 18
[test jz test], 1
[jz test jnz], 1
[test jnz mov], 6
[jnz mov call], 3
[mov lea call], 36
[lea call lea], 22
[call lea mov], 16
[mov mov add], 6
[add pop retn], 11
[push lea mov], 7
[call sub mov], 7
[sub mov xor], 7
[xor mov call], 12
[mov lea xor], 5
[lea xor mov], 2
[call xor lea], 13
[xor lea mov], 26
[lea xor lea], 1
[lea mov xor], 13
[mov xor xor], 2
[xor xor mov], 3
[call test js], 4
[test js mov], 5
[js mov mov], 4
[mov mov cmp], 8
[mov cmp lea], 1
[cmp lea jnz], 4
[lea jnz lea], 4
[lea call mov], 47
[call mov jmp], 2
[mov jmp lea], 1
[jmp lea call], 2
[lea call xor], 10
[mov call movups], 15
[call movups mov], 7
[movups mov mov], 14
[mov mov movaps], 4
[mov movaps xorps], 1
[movaps xorps movups], 1
[xorps movups movups], 1
[movups movups movups], 56
[movups movups call], 28
[movups call lea], 1
[lea mov nop], 1
[mov nop cmp], 1
[nop cmp lea], 2
[jnz lea lea], 1
[lea lea lea], 2
[lea lea call], 6
[lea mov lea], 24
[call mov xor], 13
[mov cmp jnz], 7
[cmp jnz lea], 6
[jnz lea call], 53
[mov xor call], 11
[xor call add], 3
[push push lea], 6
[sub call xor], 5
[lea mov movups], 12
[mov movups mov], 21
[movups mov movups], 17
[mov movups movups], 35
[movups call mov], 14
[mov mov test], 10
[mov call lea], 17
[call lea movups], 13
[lea movups movups], 13
[movups movups mov], 29
[mov movups psrldq], 6
[movups psrldq movq], 24
[psrldq movq movups], 13
[movq movups psrldq], 12
[psrldq movq mov], 5
[movq mov lea], 5
[mov lea imul], 5
[lea imul movups], 5
[imul movups add], 6
[movups add call], 6
[add call mov], 17
[mov lea cmp], 7
[lea cmp jnz], 16
[cmp jnz mov], 24
[jnz mov lea], 13
[mov call imul], 10
[call imul movups], 16
[imul movups movups], 17
[movups mov movq], 17
[mov movq mov], 17
[movq mov movups], 14
[movups call test], 14
[call test jz], 27
[test jz mov], 31
[jz mov call], 20
[call movups movdqa], 5
[movups movdqa movq], 15
[movdqa movq movups], 5
[psrldq movq movq], 12
[movq movq movdqa], 11
[movq movdqa psrldq], 13
[movdqa psrldq movq], 14
[psrldq movq lea], 11
[movq lea mov], 9
[lea mov imul], 11
[mov imul lea], 11
[imul lea add], 11
[lea add call], 11
[call lea cmp], 10
