[mov mov push], 10
[mov push push], 11
[push push push], 33
[push push mov], 5
[push mov call], 13
[mov call sub], 23
[call sub mov], 13
[sub mov lea], 4
[mov lea mov], 78
[lea mov mov], 38
[mov mov call], 72
[mov call mov], 80
[call mov mov], 53
[mov mov mov], 186
[mov call test], 30
[call test mov], 1
[test mov cmovs], 1
[mov cmovs add], 1
[cmovs add pop], 1
[add pop pop], 12
[pop pop pop], 33
[pop pop retn], 13
[lea mov call], 64
[mov call xor], 5
[call xor mov], 5
[xor mov mov], 28
[mov call add], 2
[call add pop], 3
[call mov call], 7
[mov push mov], 7
[lea mov xor], 14
[mov xor mov], 30
[xor mov lea], 4
[mov lea xor], 4
[lea xor xor], 1
[xor xor mov], 3
[xor mov call], 5
[call test js], 1
[test js mov], 1
[js mov mov], 1
[mov mov cmp], 6
[mov cmp lea], 2
[cmp lea jnz], 6
[lea jnz lea], 6
[jnz lea mov], 12
[mov mov add], 12
[mov add pop], 22
[add pop retn], 16
[pop retn lea], 1
[retn lea call], 1
[lea call mov], 36
[call mov add], 6
[sub mov mov], 6
[call mov test], 44
[mov test jnz], 37
[test jnz lea], 49
[lea mov add], 2
[add pop jmp], 1
[pop jmp mov], 1
[jmp mov xor], 2
[xor mov xor], 3
[mov mov xor], 13
[mov test jz], 33
[test jz test], 3
[jz test jnz], 1
[test jnz mov], 8
[jnz mov call], 3
[call mov lea], 39
[mov lea call], 33
[lea call lea], 15
[call lea mov], 18
[mov mov lea], 38
[mov push lea], 2
[push lea mov], 10
[sub mov xor], 5
[mov xor lea], 14
[xor lea mov], 26
[call xor lea], 10
[mov call lea], 22
[call lea call], 3
[lea call xor], 9
[call mov nop], 2
[mov nop cmp], 2
[nop cmp lea], 3
[lea call xorps], 1
[call xorps movups], 1
[xorps movups movups], 1
[movups movups movups], 65
[movups movups call], 20
[movups call lea], 2
[lea mov cmp], 2
[jnz lea add], 1
[lea add lea], 1
[add lea lea], 1
[lea lea call], 4
[xor lea lea], 1
[lea lea mov], 8
[lea mov lea], 22
[call mov xor], 12
[lea call cmp], 2
[call cmp jnz], 1
[cmp jnz lea], 6
[jnz lea call], 41
[mov xor call], 11
[xor call lea], 2
[mov mov pop], 2
[mov pop retn], 1
[push push lea], 9
[call sub xor], 6
[sub xor mov], 5
[lea mov movups], 11
[mov movups mov], 17
[movups mov movups], 14
[mov movups movups], 32
[movups call mov], 9
[mov mov test], 16
[call lea movups], 11
[lea movups movups], 11
[movups movups mov], 40
[mov movups psrldq], 3
[movups psrldq movq], 17
[psrldq movq movups], 11
[movq movups psrldq], 10
[psrldq movq mov], 7
[movq mov lea], 7
[mov lea imul], 5
[lea imul movups], 3
[imul movups add], 3
[movups add call], 3
[add call mov], 21
[mov lea cmp], 6
[lea cmp jnz], 15
[cmp jnz mov], 28
[jnz mov lea], 15
[mov call imul], 13
[call imul movups], 21
[imul movups movups], 22
[movups mov movq], 21
[mov movq mov], 22
[movq mov movups], 13
[movups call nop], 3
[call nop test], 5
[nop test jz], 6
[test jz mov], 50
[jz mov call], 27
[mov call movups], 15
[call movups movdqa], 6
[movups movdqa movq], 11
[movdqa movq movups], 6
[psrldq movq movq], 18
[movq movq movdqa], 15
[movq movdqa psrldq], 17
[movdqa psrldq movq], 19
[psrldq movq lea], 9
[movq lea mov], 8
[lea mov imul], 14
[mov imul lea], 14
[imul lea add], 14
[lea add call], 14
[call lea cmp], 8
[movups call test], 10
[call test jz], 25
[add call xor], 2
[movups mov mov], 15
[mov mov movups], 18
[mov movups call], 4
[lea call nop], 5
[call nop mov], 6
[nop mov mov], 8
[add call movups], 5
[call movups mov], 4
[movups mov lea], 6
[lea mov movq], 1
[mov movq movups], 2
[movq movups mov], 1
[jnz lea nop], 7
[lea nop call], 6
[nop call nop], 2
[movups mov psrldq], 6
[mov psrldq movq], 5
[mov mov movq], 2
[movq mov mov], 4
[test jz cmp], 2
[jz cmp ja], 1
[cmp ja mov], 2
[ja mov jmp], 1
[mov jmp xorps], 2
[jmp xorps test], 1
[xorps test js], 1
[test js cvtsi2sd], 1
[js cvtsi2sd jmp], 1
[cvtsi2sd jmp mov], 1
[jmp mov and], 1
[mov and shr], 1
[and shr or], 1
[shr or cvtsi2sd], 1
[or cvtsi2sd addsd], 1
[cvtsi2sd addsd call], 1
[addsd call call], 1
[call call movaps], 2
[call movaps movsd], 2
[movaps movsd call], 2
[movsd call movsd], 2
[call movsd xor], 2
[movsd xor comisd], 2
[xor comisd jb], 1
[comisd jb subsd], 1
[jb subsd comisd], 2
[subsd comisd jnb], 2
[comisd jnb mov], 2
[jnb mov mov], 2
[mov mov cvttsd2si], 2
[mov cvttsd2si add], 2
[cvttsd2si add mov], 1
[add mov imul], 1
[mov imul mov], 2
[imul mov call], 1
[lea call call], 2
[call call mov], 3
[mov mov nop], 5
[mov nop inc], 3
[nop inc cmp], 9
[inc cmp jnz], 11
[jnz mov mov], 15
[mov mov inc], 3
[mov inc lea], 1
[inc lea call], 1
[lea call movups], 3
[call movups movups], 11
[movups movups lea], 1
[movups lea test], 1
[lea test jz], 2
[jz mov mov], 10
[mov mov movzx], 1
[mov movzx mov], 3
[movzx mov lea], 1
[call mov imul], 1
[mov imul movups], 1
[movq movups movups], 1
[test jz call], 13
[jz call movups], 1
[movups movups jmp], 1
[movups jmp mov], 3
[jmp mov mov], 11
[lea mov dec], 1
[mov dec imul], 1
[dec imul add], 1
[imul add call], 7
[mov inc mov], 1
[inc mov add], 1
[jz mov lea], 10
[lea xor mov], 3
[movups movups movsd], 6
[movups movsd mov], 4
[movsd mov movsd], 4
[mov movsd test], 1
[movsd test jnz], 2
[mov mov jmp], 6
[mov jmp mov], 9
[sub mov test], 1
[test jnz xor], 1
[jnz xor add], 1
[xor add pop], 2
[pop retn mov], 1
[retn mov mov], 1
[xor mov test], 3
[jz mov jmp], 2
[jz call mov], 9
[mov movsd movups], 5
[movsd movups movups], 3
[movups movups nop], 1
[movups nop inc], 2
[cmp jnz test], 3
[jnz test jz], 4
[test jz movzx], 4
[jz movzx cmp], 3
[movzx cmp jz], 3
[cmp jz nop], 2
[jz nop cmp], 2
[nop cmp jz], 3
[cmp jz mov], 7
[movups mov xor], 1
[mov xor movq], 1
[xor movq mov], 1
[movups movups movq], 4
[movups movq mov], 1
[movups movups psrldq], 1
[movq movq mov], 1
[mov lea psrldq], 1
[lea psrldq lea], 1
[psrldq lea movq], 1
[lea movq imul], 1
[movq imul mov], 1
[imul mov add], 9
[mov add call], 8
[lea cmp mov], 1
[cmp mov mov], 1
[mov lea jnz], 1
[lea jnz mov], 1
[lea call imul], 8
[call movups psrldq], 2
[movq movups movdqa], 2
[movdqa movq psrldq], 13
[movq psrldq movq], 16
[psrldq movq jmp], 4
[movq jmp mov], 3
[jmp mov movups], 3
[movups movups dec], 2
[movups dec lea], 3
[dec lea imul], 6
[lea imul mov], 7
[mov lea movups], 4
[lea movups mov], 4
[jmp xorps xor], 2
[xorps xor xorps], 1
[xor xorps movups], 1
[xorps movups mov], 1
[mov movups movsd], 1
[movups movsd movsd], 2
[movsd movsd add], 1
[movsd add pop], 1
[call sub lea], 2
[sub lea test], 1
[jz cmp jnz], 2
[cmp jnz cmp], 5
[jnz cmp jz], 3
[cmp jz cmp], 4
[jnz cmp jnz], 2
[jz test jz], 2
[call mov movups], 2
[movsd movups nop], 1
[jz cmp jz], 3
[lea call xchg], 1
[call xchg inc], 1
[xchg inc cmp], 1
[jnz mov xor], 1
[jmp mov movzx], 1
[movzx mov cmp], 2
[mov cmp jnz], 9
[movq jmp inc], 2
[jmp inc lea], 2
[inc lea mov], 2
[add call movzx], 2
[call movzx inc], 2
[movzx inc mov], 2
[inc mov inc], 2
[mov inc cmp], 2
[inc cmp jb], 3
[cmp jb mov], 6
[jb mov jmp], 1
[xor mov cmp], 2
[movups movq psrldq], 2
[psrldq movq movdqa], 2
[psrldq movq dec], 2
[movq dec lea], 3
[call test jnz], 18
[test jnz test], 1
[call lea jmp], 1
[lea jmp test], 1
[jmp test jz], 1
[pop pop jmp], 2
[pop jmp lea], 1
[jmp lea call], 2
[mov cmp jbe], 2
[cmp jbe nop], 1
[jbe nop mov], 1
[mov mov imul], 1
[imul mov mov], 1
[test jz inc], 1
[jz inc cmp], 1
[cmp jb jmp], 1
[jb jmp mov], 1
[movsd movups inc], 1
[movups inc cmp], 1
[mov mov xchg], 1
[mov xchg mov], 1
[xchg mov movzx], 1
[jb mov mov], 1
[mov inc jmp], 1
[inc jmp xorps], 1
[xorps xor movq], 1
[xor movq test], 1
[movq test jz], 2
[test jz xor], 2
[jz xor lea], 1
[mov lea nop], 5
[lea nop cmp], 1
[lea call test], 3
[xor call add], 1
[call sub movaps], 2
[sub movaps movaps], 1
[movaps movaps movaps], 5
[movaps movaps mov], 4
[movaps mov xor], 1
[mov mov movdqa], 1
[mov movdqa psrldq], 1
[mov movq nop], 1
[movq nop mov], 1
[nop mov xorps], 1
[mov xorps movdqu], 1
[xorps movdqu mov], 1
[movdqu mov mov], 1
[movups movq test], 1
[call lea movsd], 1
[lea movsd movsd], 1
[movsd movsd mov], 1
[movsd mov movups], 1
[movups movups cmp], 1
[movups cmp jnz], 1
[movq mov call], 8
[mov call movdqa], 8
[call movdqa movq], 6
[mov movups jmp], 1
[mov movups lea], 4
[movups lea mov], 7
[mov lea add], 1
[lea add mov], 1
[add mov cmp], 1
[mov cmp jb], 1
[jb mov movups], 1
[movups mov test], 1
[jz mov xchg], 1
[mov xchg xor], 1
[xchg xor lea], 1
[lea call movsd], 1
[call movsd movups], 1
[movsd movups movsd], 1
[movups movsd cmp], 1
[movsd cmp jz], 1
[mov lea movq], 1
[lea movq mov], 1
[mov call nop], 3
[call nop cmp], 2
[mov nop mov], 1
[nop mov and], 1
[mov and cmp], 4
[and cmp jnz], 4
[mov call jmp], 2
[call jmp lea], 2
[jmp lea mov], 1
[nop test jnz], 2
[jz mov xor], 2
[mov mov neg], 2
[mov neg lea], 1
[neg lea imul], 1
[lea imul add], 3
[imul add test], 1
[add test jz], 1
[jz mov test], 3
[test jz xchg], 1
[jz xchg call], 1
[xchg call mov], 1
[mov call dec], 2
[call dec add], 2
[dec add jmp], 2
[add jmp nop], 1
[jmp nop test], 2
[lea mov movaps], 1
[mov movaps movaps], 1
[movaps mov pop], 2
[mov pop pop], 3
[sub movaps lea], 1
[movaps lea movaps], 1
[lea movaps xor], 1
[movaps xor movaps], 1
[xor movaps movaps], 1
[movaps mov mov], 1
[movups mov movaps], 2
[mov movaps movups], 2
[movaps movups mov], 2
[movups mov call], 3
[mov psrldq movdqa], 2
[psrldq movdqa movq], 2
[nop call movq], 1
[call movq lea], 2
[movq lea cmp], 2
[movq movups lea], 2
[nop call lea], 1
[call movdqa movdqa], 1
[movdqa movdqa psrldq], 1
[psrldq movq psrldq], 4
[movq movq jmp], 1
[mov movups dec], 1
[movq psrldq dec], 3
