[mov mov push], 8
[mov push push], 8
[push push push], 39
[push push mov], 6
[push mov call], 13
[mov call sub], 22
[call sub mov], 13
[sub mov lea], 3
[mov lea mov], 80
[lea mov mov], 36
[mov mov call], 83
[mov call mov], 83
[call mov mov], 61
[mov mov mov], 199
[mov call test], 26
[call test mov], 1
[test mov cmovs], 1
[mov cmovs add], 1
[cmovs add pop], 1
[add pop pop], 12
[pop pop pop], 39
[pop pop retn], 14
[lea mov call], 55
[mov call xor], 4
[call xor mov], 4
[xor mov mov], 29
[mov call add], 2
[call add pop], 7
[call mov call], 10
[mov push mov], 6
[sub mov mov], 7
[call mov test], 58
[mov test jnz], 46
[test jnz lea], 48
[jnz lea mov], 14
[lea mov add], 2
[mov add pop], 17
[add pop jmp], 1
[pop jmp mov], 1
[jmp mov xor], 2
[mov xor mov], 35
[xor mov xor], 7
[mov mov xor], 13
[xor mov lea], 3
[mov test jz], 41
[test jz test], 3
[jz test jnz], 1
[test jnz mov], 9
[jnz mov call], 3
[call mov lea], 35
[mov lea call], 47
[lea call lea], 18
[call lea mov], 13
[mov mov lea], 45
[mov mov add], 11
[add pop retn], 15
[push lea mov], 9
[sub mov xor], 5
[mov lea xor], 7
[lea xor mov], 4
[call xor lea], 6
[xor lea mov], 14
[lea xor lea], 1
[lea mov xor], 10
[mov xor xor], 2
[xor xor mov], 3
[xor mov call], 7
[call test js], 4
[test js mov], 5
[js mov mov], 4
[mov mov cmp], 7
[mov cmp lea], 2
[cmp lea jnz], 3
[lea jnz lea], 3
[lea call mov], 43
[call mov jmp], 2
[mov jmp lea], 1
[jmp lea call], 4
[lea call xor], 5
[mov call movups], 21
[call movups mov], 8
[movups mov mov], 15
[mov mov movaps], 4
[mov movaps xorps], 1
[movaps xorps movups], 1
[xorps movups movups], 1
[movups movups movups], 48
[movups movups call], 28
[movups call lea], 1
[lea mov cmp], 2
[jnz lea lea], 1
[lea lea lea], 2
[lea lea call], 3
[lea mov lea], 17
[call mov xor], 11
[mov cmp jnz], 11
[cmp jnz lea], 10
[jnz lea call], 37
[mov xor call], 11
[xor call add], 4
[push push lea], 8
[call sub xor], 6
[sub xor mov], 6
[lea mov movups], 12
[mov movups mov], 24
[movups mov movups], 18
[mov movups movups], 36
[movups call mov], 13
[mov mov test], 19
[mov call lea], 19
[call lea movups], 15
[lea movups movups], 15
[movups movups mov], 39
[mov movups psrldq], 5
[movups psrldq movq], 25
[psrldq movq movups], 16
[movq movups psrldq], 13
[psrldq movq mov], 8
[movq mov lea], 8
[mov lea imul], 6
[lea imul movups], 5
[imul movups add], 5
[movups add call], 5
[add call mov], 23
[mov lea cmp], 7
[lea cmp jnz], 19
[cmp jnz mov], 32
[jnz mov lea], 14
[mov call imul], 14
[call imul movups], 25
[imul movups movups], 26
[movups mov movq], 25
[mov movq mov], 26
[movq mov movups], 17
[movups call nop], 4
[call nop test], 6
[nop test jz], 8
[test jz mov], 64
[jz mov call], 33
[call movups movdqa], 7
[movups movdqa movq], 15
[movdqa movq movups], 7
[psrldq movq movq], 19
[movq movq movdqa], 16
[movq movdqa psrldq], 20
[movdqa psrldq movq], 23
[psrldq movq lea], 8
[movq lea mov], 7
[lea mov imul], 15
[mov imul lea], 15
[imul lea add], 15
[lea add call], 15
[call lea cmp], 10
[movups call test], 13
[call test jz], 32
[add call xor], 3
[mov mov movups], 20
[mov movups call], 4
[lea call nop], 5
[call nop mov], 7
[nop mov mov], 10
[add call movups], 7
[movups mov lea], 9
[lea mov movq], 1
[mov movq movups], 2
[movq movups mov], 3
[jnz lea nop], 5
[lea nop call], 5
[nop call nop], 1
[movups mov psrldq], 5
[mov psrldq movq], 5
[mov mov movq], 2
[movq mov mov], 6
[test jz cmp], 5
[jz cmp ja], 2
[cmp ja mov], 3
[ja mov jmp], 2
[mov jmp xorps], 3
[jmp xorps test], 2
[xorps test js], 2
[test js cvtsi2sd], 2
[js cvtsi2sd jmp], 2
[cvtsi2sd jmp mov], 2
[jmp mov and], 1
[mov and shr], 1
[and shr or], 1
[shr or cvtsi2sd], 1
[or cvtsi2sd addsd], 2
[cvtsi2sd addsd call], 2
[addsd call call], 2
[call call movaps], 2
[call movaps movsd], 2
[movaps movsd call], 2
[movsd call movsd], 2
[call movsd xor], 2
[movsd xor comisd], 2
[xor comisd jb], 2
[comisd jb subsd], 2
[jb subsd comisd], 2
[subsd comisd jnb], 2
[comisd jnb mov], 2
[jnb mov mov], 2
[mov mov cvttsd2si], 2
[mov cvttsd2si add], 2
[cvttsd2si add mov], 2
[add mov imul], 1
[mov imul mov], 2
[imul mov call], 1
[lea call call], 2
[call call mov], 4
[mov mov nop], 5
[mov nop inc], 3
[nop inc cmp], 6
[inc cmp jnz], 12
[jnz mov mov], 19
[mov mov inc], 6
[mov inc lea], 1
[inc lea call], 1
[lea call movups], 4
[call movups movups], 14
[movups movups lea], 2
[movups lea test], 1
[lea test jz], 2
[jz mov mov], 13
[mov mov movzx], 1
[mov movzx mov], 3
[movzx mov lea], 1
[call mov imul], 1
[mov imul movups], 1
[movq movups movups], 1
[test jz call], 13
[jz call movups], 1
[movups movups jmp], 2
[movups jmp mov], 4
[jmp mov mov], 16
[lea mov dec], 1
[mov dec imul], 1
[dec imul add], 1
[imul add call], 8
[mov inc mov], 1
[inc mov add], 1
[jz mov lea], 17
[movups movups movsd], 5
[movups movsd mov], 4
[movsd mov movsd], 4
[mov movsd test], 1
[movsd test jnz], 3
[mov mov jmp], 7
[mov jmp mov], 11
[sub mov test], 1
[test jnz xor], 1
[jnz xor add], 1
[xor add pop], 2
[pop retn mov], 2
[retn mov mov], 1
[xor mov test], 2
[jz mov jmp], 2
[jz call mov], 9
[mov movsd movups], 5
[movsd movups movups], 3
[movups movups nop], 1
[movups nop inc], 2
[cmp jnz test], 4
[jnz test jz], 5
[test jz movzx], 4
[jz movzx cmp], 3
[movzx cmp jz], 3
[cmp jz nop], 2
[jz nop cmp], 2
[nop cmp jz], 3
[cmp jz mov], 9
[movups mov xor], 2
[mov xor movq], 1
[xor movq mov], 1
[movups movups movq], 9
[movups movq mov], 1
[movups movups psrldq], 1
[movq movq mov], 1
[mov lea psrldq], 2
[lea psrldq lea], 2
[psrldq lea movq], 3
[lea movq imul], 2
[movq imul mov], 2
[imul mov add], 12
[mov add call], 11
[lea cmp mov], 1
[cmp mov mov], 1
[mov lea jnz], 1
[lea jnz mov], 1
[lea call imul], 11
[call movups psrldq], 3
[movq movups movdqa], 2
[movdqa movq psrldq], 16
[movq psrldq movq], 21
[psrldq movq jmp], 7
[movq jmp mov], 5
[jmp mov movups], 4
[movups movups dec], 2
[movups dec lea], 4
