[mov mov mov], 242
[mov mov push], 22
[mov push sub], 10
[push sub lea], 4
[sub lea call], 2
[lea call mov], 49
[call mov mov], 52
[mov mov call], 79
[mov call test], 29
[call test mov], 2
[test mov cmovs], 1
[mov cmovs add], 1
[cmovs add pop], 1
[add pop retn], 13
[call mov xor], 18
[mov xor mov], 45
[xor mov mov], 41
[mov call add], 2
[call add pop], 4
[mov push push], 17
[push push push], 45
[push push sub], 6
[push sub mov], 9
[sub mov lea], 2
[mov lea mov], 88
[lea mov call], 48
[mov call mov], 82
[call mov call], 8
[mov call xor], 6
[call xor mov], 5
[add pop pop], 13
[pop pop pop], 46
[pop pop retn], 18
[sub mov mov], 7
[call mov test], 51
[mov test jnz], 41
[test jnz lea], 48
[jnz lea add], 4
[lea add pop], 1
[add pop jmp], 1
[pop jmp mov], 1
[jmp mov xor], 2
[xor mov xor], 5
[mov mov xor], 15
[mov mov lea], 52
[lea mov mov], 39
[mov test jz], 39
[test jz test], 2
[jz test jnz], 1
[test jnz mov], 9
[jnz mov call], 4
[call mov lea], 36
[mov lea call], 52
[lea call lea], 25
[call lea mov], 14
[call mov add], 4
[mov add pop], 16
[push push lea], 11
[push lea sub], 11
[lea sub mov], 6
[sub mov xor], 7
[mov lea xor], 5
[lea xor mov], 2
[xor mov call], 10
[call xor lea], 5
[xor lea mov], 15
[lea xor lea], 1
[lea mov xor], 11
[mov xor xor], 2
[xor xor mov], 3
[call test js], 1
[test js mov], 1
[js mov mov], 1
[mov mov xchg], 1
[mov xchg inc], 1
[xchg inc cmp], 1
[inc cmp jnz], 14
[cmp jnz add], 1
[jnz add lea], 1
[add lea mov], 2
[mov call jmp], 3
[call jmp lea], 3
[jmp lea call], 4
[lea call xor], 3
[call mov nop], 1
[mov nop cmp], 1
[nop cmp lea], 1
[cmp lea jnz], 5
[lea jnz lea], 4
[jnz lea mov], 9
[lea call xorps], 2
[call xorps movups], 1
[xorps movups movups], 1
[movups movups movups], 55
[movups movups call], 22
[movups call lea], 2
[lea mov cmp], 1
[mov cmp lea], 3
[lea add lea], 1
[add lea lea], 1
[lea lea call], 6
[lea mov lea], 16
[lea call cmp], 4
[call cmp jnz], 3
[cmp jnz lea], 11
[jnz lea call], 48
[mov xor call], 11
[xor call lea], 4
[mov mov pop], 3
[mov pop pop], 6
[lea sub xor], 3
[sub xor mov], 3
[lea mov movups], 10
[mov movups mov], 27
[movups mov movups], 19
[mov movups movups], 27
[movups call mov], 11
[mov mov test], 17
[mov call lea], 16
[call lea movups], 18
[lea movups movups], 19
[movups movups mov], 34
[mov movups psrldq], 3
[movups psrldq movq], 15
[psrldq movq movups], 9
[movq movups psrldq], 8
[psrldq movq mov], 7
[movq mov lea], 8
[mov lea imul], 5
[lea imul movups], 3
[imul movups add], 3
[movups add call], 3
[add call mov], 18
[mov lea cmp], 7
[lea cmp jnz], 18
[cmp jnz mov], 35
[jnz mov lea], 25
[mov call imul], 14
[call imul movups], 18
[imul movups movups], 21
[movups mov movq], 23
[mov movq mov], 20
[movq mov movups], 11
[movups call test], 12
[call test jz], 30
[test jz mov], 57
[jz mov call], 30
[mov call movups], 14
[call movups movdqa], 4
[movups movdqa movq], 14
[movdqa movq movups], 4
[psrldq movq movq], 16
[movq movq movdqa], 12
[movq movdqa psrldq], 12
[movdqa psrldq movq], 13
[psrldq movq lea], 10
[movq lea mov], 9
[lea mov imul], 15
[mov imul lea], 13
[imul lea add], 13
[lea add call], 13
[call lea cmp], 10
[add call xor], 2
[movups mov mov], 14
[mov mov movups], 22
[mov movups call], 4
[lea call nop], 4
[call nop mov], 3
[nop mov mov], 6
[add call movups], 6
[call movups mov], 6
[movups mov lea], 6
[lea mov movq], 1
[mov movq movups], 4
[movq movups mov], 2
[call nop nop], 1
[nop nop mov], 1
[movups mov psrldq], 4
