[mov mov mov], 229
[mov mov push], 11
[mov push push], 16
[push push push], 40
[push push sub], 6
[push sub mov], 11
[sub mov lea], 3
[mov lea mov], 89
[lea mov call], 68
[mov call xor], 8
[call xor mov], 7
[xor mov mov], 43
[mov mov call], 88
[mov call add], 2
[call add pop], 3
[add pop pop], 14
[pop pop pop], 41
[pop pop retn], 18
[mov call mov], 94
[call mov call], 4
[mov push sub], 9
[lea mov xor], 14
[mov xor mov], 44
[xor mov lea], 2
[mov lea xor], 4
[lea xor xor], 1
[xor xor mov], 2
[xor mov call], 8
[mov call test], 36
[call test js], 1
[test js mov], 1
[js mov mov], 1
[mov mov cmp], 7
[mov cmp lea], 2
[cmp lea jnz], 6
[lea jnz lea], 6
[jnz lea mov], 15
[lea mov mov], 42
[call mov mov], 70
[mov mov add], 12
[mov add pop], 23
[add pop retn], 14
[pop retn lea], 1
[retn lea call], 1
[lea call mov], 53
[call mov add], 6
[sub mov mov], 11
[call mov test], 52
[mov test jnz], 41
[test jnz lea], 61
[lea mov add], 3
[add pop jmp], 1
[pop jmp mov], 1
[jmp mov xor], 2
[xor mov xor], 4
[mov mov xor], 18
[mov test jz], 41
[test jz test], 2
[jz test jnz], 1
[test jnz mov], 11
[jnz mov call], 5
[call mov lea], 47
[mov lea call], 43
[lea call lea], 22
[call lea mov], 19
[mov mov lea], 61
[mov push lea], 2
[push lea sub], 12
[lea sub mov], 7
[sub mov xor], 5
[mov xor lea], 14
[xor lea mov], 32
[call xor lea], 10
[mov call lea], 21
[call lea call], 4
[lea call xor], 9
[call mov nop], 1
[mov nop cmp], 2
[nop cmp lea], 3
[lea call xorps], 2
[call xorps movups], 3
[xorps movups movups], 3
[movups movups movups], 48
[movups movups call], 28
[movups call lea], 2
[lea mov cmp], 1
[jnz lea add], 2
[lea add lea], 1
[add lea lea], 1
[lea lea call], 7
[xor lea lea], 1
[lea lea mov], 9
[lea mov lea], 25
[call mov xor], 16
[lea call cmp], 1
[call cmp jnz], 1
[cmp jnz lea], 14
[jnz lea call], 55
[mov xor call], 13
[xor call lea], 3
[mov mov pop], 3
[mov pop retn], 2
[mov mov nop], 8
[mov nop inc], 5
[nop inc cmp], 15
[inc cmp jnz], 21
[cmp jnz add], 6
[jnz add mov], 6
[add mov xor], 7
[xor call test], 5
[call test jnz], 28
[lea add jmp], 1
[add jmp add], 1
[jmp add retn], 1
[push push lea], 11
[lea sub xor], 3
[sub xor mov], 4
[lea mov movups], 10
[mov movups mov], 21
[movups mov movups], 18
[mov movups movups], 35
[movups call mov], 11
[mov mov test], 17
[call lea movups], 16
[lea movups movups], 18
[movups movups mov], 38
[mov movups psrldq], 5
[movups psrldq movq], 21
[psrldq movq movups], 13
[movq movups psrldq], 10
[psrldq movq mov], 5
[movq mov lea], 6
[mov lea imul], 4
[lea imul movups], 3
[imul movups add], 3
[movups add call], 3
[add call mov], 19
[mov lea cmp], 8
[lea cmp jnz], 19
[cmp jnz mov], 28
[jnz mov lea], 17
[mov call imul], 13
[call imul movups], 19
