[mov mov mov], 207
[mov mov push], 20
[mov push sub], 10
[push sub lea], 4
[sub lea call], 2
[lea call mov], 48
[call mov mov], 62
[mov mov call], 82
[mov call test], 29
[call test mov], 1
[test mov cmovs], 1
[mov cmovs add], 1
[cmovs add pop], 1
[add pop retn], 14
[call mov xor], 13
[mov xor mov], 41
[xor mov mov], 34
[mov call add], 2
[call add pop], 5
[mov push push], 14
[push push push], 26
[push push sub], 5
[push sub mov], 9
[sub mov lea], 2
[mov lea mov], 77
[lea mov call], 48
[mov call mov], 84
[call mov call], 9
[mov call xor], 4
[call xor mov], 3
[add pop pop], 11
[pop pop pop], 27
[pop pop retn], 16
[sub mov mov], 8
[call mov test], 58
[mov test jnz], 46
[test jnz lea], 48
[jnz lea add], 1
[lea add pop], 1
[add pop jmp], 1
[pop jmp mov], 1
[jmp mov xor], 2
[xor mov xor], 7
[mov mov xor], 13
[mov mov lea], 50
[lea mov mov], 32
[mov test jz], 41
[test jz test], 2
[jz test jnz], 1
[test jnz mov], 9
[jnz mov call], 3
[call mov lea], 35
[mov lea call], 44
[lea call lea], 25
[call lea mov], 14
[call mov add], 3
[mov add pop], 14
[mov push lea], 2
[push lea sub], 10
[lea sub mov], 6
[sub mov xor], 6
[mov lea xor], 8
[lea xor mov], 4
[call xor lea], 6
[xor lea mov], 12
[lea xor lea], 1
[lea mov xor], 9
[mov xor xor], 1
[xor xor mov], 3
[xor mov call], 9
[call test js], 4
[test js mov], 5
[js mov mov], 4
[mov mov cmp], 7
[mov cmp lea], 1
[cmp lea jnz], 2
[lea jnz lea], 2
[jnz lea mov], 13
[call mov jmp], 1
[mov jmp lea], 1
[jmp lea call], 3
[lea call xor], 4
[mov call movups], 17
[call movups mov], 8
[movups mov mov], 14
[mov mov movaps], 7
[mov movaps xorps], 1
[movaps xorps movups], 1
[xorps movups movups], 1
[movups movups movups], 40
[movups movups call], 26
[movups call lea], 1
[lea mov nop], 1
[mov nop cmp], 1
[nop cmp lea], 1
[jnz lea lea], 1
[lea lea lea], 3
[lea lea call], 5
[lea mov lea], 15
[mov cmp jnz], 7
[cmp jnz lea], 12
[jnz lea call], 46
[mov xor call], 9
[xor call add], 3
[push push lea], 9
[lea sub xor], 3
[sub xor mov], 2
[lea mov movups], 12
[mov movups mov], 29
[movups mov movups], 21
[mov movups movups], 29
[movups call mov], 13
[mov mov test], 18
[mov call lea], 17
[call lea movups], 19
[lea movups movups], 20
[movups movups mov], 32
[mov movups psrldq], 5
[movups psrldq movq], 23
[psrldq movq movups], 14
[movq movups psrldq], 11
[psrldq movq mov], 6
[movq mov lea], 8
[mov lea imul], 6
[lea imul movups], 5
[imul movups add], 5
[movups add call], 5
[add call mov], 19
[mov lea cmp], 8
[lea cmp jnz], 19
[cmp jnz mov], 29
[jnz mov lea], 15
[mov call imul], 12
[call imul movups], 20
[imul movups movups], 22
[movups mov movq], 22
[mov movq mov], 21
[movq mov movups], 12
[movups call test], 13
[call test jz], 32
[test jz mov], 59
[jz mov call], 29
[call movups movdqa], 5
[movups movdqa movq], 15
[movdqa movq movups], 5
[psrldq movq movq], 15
[movq movq movdqa], 11
[movq movdqa psrldq], 13
[movdqa psrldq movq], 15
[psrldq movq lea], 8
[movq lea mov], 7
[lea mov imul], 14
[mov imul lea], 12
[imul lea add], 12
[lea add call], 12
[call lea cmp], 10
[add call xor], 3
[mov mov movups], 21
[mov movups call], 3
[lea call nop], 5
[call nop mov], 4
[nop mov mov], 7
[add call movups], 7
[movups mov lea], 8
[lea mov movq], 1
[mov movq movups], 2
[movq movups mov], 3
[call nop nop], 1
[nop nop mov], 1
[movups mov psrldq], 3
[mov psrldq movq], 3
[call movups lea], 1
[movups lea mov], 5
[mov mov movq], 1
[movq mov mov], 7
[mov mov pop], 3
[mov pop pop], 5
[test jz cmp], 5
[jz cmp ja], 2
[cmp ja mov], 3
[ja mov jmp], 2
[mov jmp xorps], 3
[jmp xorps test], 2
[xorps test js], 2
[test js cvtsi2sd], 2
[js cvtsi2sd jmp], 2
[cvtsi2sd jmp mov], 2
[jmp mov and], 1
[mov and shr], 1
[and shr or], 1
[shr or cvtsi2sd], 1
[or cvtsi2sd addsd], 2
