[mov mov push], 9
[mov push push], 9
[push push push], 48
[push push mov], 7
[push mov call], 12
[mov call sub], 20
[call sub mov], 12
[sub mov lea], 4
[mov lea mov], 96
[lea mov mov], 33
[mov mov call], 79
[mov call mov], 84
[call mov mov], 63
[mov mov mov], 168
[mov call test], 29
[call test mov], 2
[test mov cmovs], 1
[mov cmovs add], 1
[cmovs add pop], 1
[add pop pop], 12
[pop pop pop], 48
[pop pop retn], 13
[lea mov call], 65
[mov call xor], 7
[call xor mov], 5
[xor mov mov], 40
[mov call add], 2
[call add pop], 6
[call mov call], 10
[mov push mov], 5
[lea mov xor], 13
[mov xor mov], 43
[xor mov lea], 2
[mov lea xor], 3
[lea xor xor], 1
[xor xor mov], 3
[xor mov call], 6
[call test js], 4
[test js mov], 4
[js mov mov], 3
[mov mov nop], 1
[mov nop cmp], 2
[nop cmp lea], 3
[cmp lea jnz], 5
[lea jnz lea], 4
[jnz lea mov], 8
[mov mov add], 11
[mov add pop], 17
[add pop retn], 12
[pop retn lea], 1
[retn lea call], 1
[lea call mov], 56
[call mov add], 3
[sub mov mov], 5
[call mov test], 55
[mov test jnz], 48
[test jnz lea], 56
[lea mov add], 2
[add pop jmp], 1
[pop jmp mov], 1
[jmp mov xor], 2
[xor mov xor], 8
[mov mov xor], 14
[mov mov lea], 49
[mov test jz], 23
[test jz test], 1
[jz test jnz], 1
[test jnz mov], 8
[jnz mov call], 5
[call mov lea], 37
[mov lea call], 51
[lea call lea], 22
[call lea mov], 11
[mov push lea], 2
[push lea mov], 8
[sub mov xor], 6
[mov xor lea], 6
[xor lea mov], 15
[call xor lea], 6
[mov call lea], 17
[call lea call], 3
[lea call xor], 4
[mov call movups], 17
[call movups mov], 9
[movups mov mov], 16
[mov mov movaps], 4
[mov movaps xorps], 1
[movaps xorps movups], 1
[xorps movups movups], 1
[movups movups movups], 69
[movups movups call], 27
[movups call lea], 2
[lea mov nop], 2
[jnz lea lea], 2
[lea lea lea], 3
[lea lea call], 6
