[call lea retn], 1
[mov mov mov], 182
[mov mov push], 20
[mov push mov], 7
[push mov call], 12
[mov call sub], 20
[call sub call], 9
[sub call lea], 2
[call lea call], 7
[lea call mov], 42
[call mov mov], 31
[mov mov call], 54
[mov call test], 27
[call test mov], 2
[test mov cmovs], 1
[mov cmovs add], 1
[cmovs add pop], 1
[add pop retn], 12
[call mov xor], 25
[mov xor mov], 43
[xor mov mov], 30
[mov call add], 3
[call add pop], 6
[mov push push], 13
[push push push], 43
[push push mov], 6
[sub call mov], 7
[call mov lea], 46
[mov lea mov], 70
[lea mov call], 49
[mov call mov], 67
[call mov call], 6
[mov call xor], 8
[call xor mov], 3
[add pop pop], 11
[pop pop pop], 43
[pop pop retn], 13
[mov lea xor], 3
[lea xor lea], 1
[xor lea mov], 30
[lea mov xor], 16
[mov xor xor], 3
[xor xor mov], 3
[xor mov call], 16
[call test js], 1
[test js mov], 1
[js mov mov], 1
[mov mov cmp], 6
[mov cmp lea], 4
[cmp lea jnz], 8
[lea jnz mov], 2
[jnz mov lea], 12
[lea mov mov], 47
[mov mov add], 4
[mov add pop], 13
[pop retn lea], 1
[retn lea call], 1
[lea call add], 4
[call mov test], 14
[mov test jnz], 5
[test jnz lea], 25
[jnz lea add], 4
[lea add pop], 1
[add pop jmp], 1
[pop jmp mov], 1
[jmp mov xor], 2
[xor mov xor], 3
[mov mov xor], 9
[xor mov lea], 1
[mov test jz], 20
[test jz test], 1
[jz test jnz], 1
[test jnz mov], 7
[jnz mov call], 3
[mov lea call], 39
[lea call lea], 11
[call lea mov], 21
[call mov add], 6
[mov push lea], 2
[push lea mov], 8
[call sub mov], 10
[sub mov xor], 10
[lea xor mov], 2
[call xor lea], 16
[mov call lea], 10
[lea call xor], 9
[call mov nop], 2
[mov nop cmp], 3
[nop cmp lea], 3
[lea jnz lea], 6
[jnz lea mov], 6
[mov mov lea], 44
[lea call xorps], 2
[call xorps movups], 1
[xorps movups movups], 1
[movups movups movups], 44
[movups movups call], 15
[movups call lea], 6
[lea mov cmp], 1
[lea add lea], 1
[add lea lea], 1
[lea lea call], 12
[mov xor lea], 12
[xor lea lea], 1
[lea lea mov], 9
[lea mov lea], 27
[lea call cmp], 1
[call cmp jnz], 3
[cmp jnz lea], 6
[jnz lea call], 20
[mov xor call], 15
[xor call lea], 5
[mov mov pop], 4
[mov pop retn], 2
[mov mov test], 7
[test jz cmp], 3
[jz cmp ja], 1
[cmp ja mov], 2
[ja mov jmp], 1
[mov jmp xorps], 1
