[xchg mov mov], 8
[mov mov mov], 3796
[mov mov lea], 95
[mov lea retn], 7
[mov mov push], 38
[mov push sub], 13
[push sub mov], 27
[sub mov mov], 31
[mov mov call], 98
[mov call mov], 146
[call mov mov], 114
[call mov test], 2
[mov test mov], 6
[test mov mov], 41
[mov mov cmovs], 2
[mov cmovs add], 2
[cmovs add pop], 2
[add pop retn], 15
[mov push push], 33
[push push push], 93
[push push lea], 7
[push lea mov], 2
[lea mov call], 62
[mov call sub], 3
[call sub movaps], 2
[sub movaps movaps], 5
[movaps movaps movaps], 23
[movaps movaps mov], 20
[movaps mov xor], 3
[mov xor mov], 83
[xor mov mov], 68
[mov mov movsd], 8
[mov movsd mov], 9
[movsd mov movsd], 5
[movsd mov mov], 19
[mov lea mov], 153
[lea mov cmp], 3
[mov cmp ja], 16
[cmp ja lea], 5
[ja lea mov], 5
[lea mov add], 13
[mov add jmp], 49
[add jmp mov], 48
[jmp mov test], 4
[mov mov cmovnz], 29
[mov cmovnz jmp], 34
[cmovnz jmp mov], 21
[jmp mov mov], 256
[mov mov jmp], 221
[mov jmp mov], 272
[movsd mov movups], 2
[mov movups mov], 7
[movups mov xor], 1
[mov xor movups], 2
[xor movups mov], 1
[movups mov lea], 2
[lea mov nop], 3
[mov nop cmp], 9
[nop cmp ja], 6
[cmp ja mov], 43
[ja mov add], 42
[jmp mov add], 12
[mov add cmp], 9
[add cmp jnb], 9
[cmp jnb inc], 4
[jnb inc mov], 4
[inc mov mov], 11
[mov jmp movaps], 7
[jmp movaps lea], 4
[movaps lea mov], 5
[lea mov lea], 49
[mov lea call], 33
[lea call mov], 34
[mov mov movups], 13
[mov movups movups], 15
[movups movups movsd], 18
[movups movsd jmp], 3
[movsd jmp mov], 1
[jmp mov lea], 51
[mov mov cmp], 69
[mov cmp jz], 49
[cmp jz cmp], 53
[jz cmp jnz], 96
[cmp jnz mov], 96
[jnz mov jmp], 57
[mov jmp test], 30
[jmp test mov], 37
[cmovnz jmp cmp], 5
[jmp cmp mov], 51
[cmp mov cmovb], 2
[mov cmovb jmp], 3
[cmovb jmp movups], 1
[jmp movups movups], 6
[movsd jmp movaps], 1
[jmp movaps movups], 1
[movaps movups movups], 1
[movups movups movups], 40
[movups movsd mov], 4
[mov mov test], 15
