[call lea retn], 1
[mov mov mov], 179
[mov mov push], 19
[mov push sub], 10
[push sub call], 10
[sub call lea], 2
[call lea call], 5
[lea call mov], 58
[call mov mov], 77
[mov mov call], 83
[mov call test], 35
[call test mov], 1
[test mov cmovs], 1
[mov cmovs add], 1
[cmovs add pop], 1
[add pop retn], 13
[call mov xor], 16
[mov xor mov], 42
[xor mov mov], 34
[mov call add], 3
[call add pop], 5
[mov push push], 12
[push push push], 37
[push push sub], 5
[sub call mov], 9
[call mov lea], 49
[mov lea mov], 81
[lea mov call], 52
[mov call mov], 94
[call mov call], 9
[mov call xor], 7
[call xor mov], 8
[add pop pop], 12
[pop pop pop], 39
[pop pop retn], 14
[mov lea xor], 4
[lea xor lea], 1
[xor lea mov], 16
[lea mov xor], 11
[mov xor xor], 1
[xor xor mov], 3
[xor mov call], 12
[call test js], 4
[test js mov], 4
[js mov mov], 3
[mov mov nop], 2
[mov nop cmp], 1
[nop cmp lea], 1
[cmp lea jnz], 3
[lea jnz mov], 1
[jnz mov lea], 15
[lea mov mov], 31
[mov mov add], 5
[mov add pop], 13
[pop retn lea], 1
[retn lea call], 1
[lea call add], 3
[call mov test], 53
[mov test jnz], 48
[test jnz lea], 58
[jnz lea add], 2
[lea add pop], 1
[add pop jmp], 1
[pop jmp mov], 1
[jmp mov xor], 2
[xor mov xor], 9
[mov mov xor], 11
[mov mov lea], 46
[mov test jz], 25
[test jz test], 1
[jz test jnz], 1
[test jnz mov], 11
[jnz mov call], 6
[mov lea call], 43
[lea call lea], 22
[call lea mov], 13
[call mov add], 3
[mov push lea], 2
[push lea sub], 8
[lea sub mov], 3
[sub mov xor], 3
[call xor lea], 5
[mov call lea], 16
[lea call xor], 3
[mov call movups], 16
[call movups mov], 5
[movups mov mov], 11
[mov mov movaps], 5
[mov movaps xorps], 1
[movaps xorps movups], 1
[xorps movups movups], 2
[movups movups movups], 66
[movups movups call], 28
[movups call lea], 1
[lea mov cmp], 1
[mov cmp lea], 1
[lea jnz lea], 2
[jnz lea lea], 1
[lea lea lea], 3
[lea lea call], 5
[lea mov lea], 18
[lea call cmp], 3
[call cmp jnz], 1
[cmp jnz lea], 11
[jnz lea call], 56
[mov xor call], 10
[xor call lea], 2
[mov mov pop], 4
[mov pop retn], 1
[mov mov sub], 1
[mov sub call], 1
[mov mov inc], 3
[mov inc cmp], 2
[inc cmp jnz], 11
[cmp jnz mov], 27
[jnz mov add], 1
[mov add xor], 1
[add xor mov], 2
[call test jnz], 19
[lea add jmp], 1
[add jmp add], 1
[jmp add retn], 1
[push push lea], 8
[lea sub call], 5
[sub call xor], 5
[lea mov movups], 11
[mov movups mov], 24
[movups mov movups], 23
[mov movups movups], 35
[movups call mov], 13
[mov mov test], 16
[call lea movups], 16
[lea movups movups], 15
[movups movups mov], 34
[mov movups psrldq], 6
[movups psrldq movq], 24
[psrldq movq movups], 13
[movq movups psrldq], 12
[psrldq movq mov], 6
[movq mov lea], 5
[mov lea imul], 5
[lea imul movups], 4
[imul movups add], 4
[movups add call], 4
[add call mov], 22
[mov lea cmp], 8
[lea cmp jnz], 19
[mov call imul], 13
[call imul movups], 20
[imul movups movups], 21
[movups mov movq], 21
[mov movq mov], 22
[movq mov movups], 15
[movups call test], 16
[call test jz], 35
[test jz mov], 45
[jz mov call], 30
[call movups movdqa], 5
[movups movdqa movq], 17
[movdqa movq movups], 5
[psrldq movq movq], 16
[movq movq movdqa], 14
[movq movdqa psrldq], 15
[movdqa psrldq movq], 16
[psrldq movq lea], 16
[movq lea mov], 13
[lea mov imul], 14
[mov imul lea], 14
[imul lea add], 14
[lea add call], 14
[call lea cmp], 11
[add call xor], 1
[mov mov movups], 14
[mov movups call], 4
[lea call nop], 5
[call nop mov], 3
[nop mov mov], 8
[add call movups], 8
[movups mov lea], 4
[lea mov movq], 1
[mov movq movups], 3
[movq movups mov], 2
[call nop nop], 2
[nop nop mov], 2
[movups mov psrldq], 3
[mov psrldq movq], 2
[call movups lea], 1
[movups lea mov], 2
[mov mov movq], 2
[movq mov mov], 4
[mov pop pop], 4
[test jz cmp], 4
[jz cmp ja], 3
[cmp ja mov], 4
[ja mov jmp], 3
[mov jmp xorps], 3
[jmp xorps test], 3
[xorps test js], 4
[test js cvtsi2sd], 4
[js cvtsi2sd jmp], 4
[cvtsi2sd jmp mov], 4
[jmp mov and], 1
[mov and shr], 1
[and shr or], 1
