[mov mov push], 11
[mov push push], 11
[push push push], 45
[push push mov], 7
[push mov call], 16
[mov call sub], 26
[call sub mov], 16
[sub mov lea], 3
[mov lea mov], 81
[lea mov mov], 42
[mov mov call], 89
[mov call mov], 91
[call mov mov], 68
[mov mov mov], 226
[mov call test], 31
[call test mov], 1
[test mov cmovs], 1
[mov cmovs add], 1
[cmovs add pop], 1
[add pop pop], 11
[pop pop pop], 45
[pop pop retn], 16
[lea mov call], 64
[mov call xor], 6
[call xor mov], 6
[xor mov mov], 35
[mov call add], 2
[call add pop], 6
[call mov call], 7
[sub mov xor], 6
[mov xor mov], 37
[mov mov xor], 17
[mov xor lea], 8
[xor lea mov], 21
[call mov lea], 39
[mov lea xor], 6
[lea xor lea], 1
[lea mov xor], 8
[mov xor xor], 1
[xor xor mov], 3
[xor mov call], 8
[call mov test], 50
[mov test js], 2
[test js mov], 2
[js mov mov], 2
[mov mov nop], 7
[mov nop inc], 6
[nop inc cmp], 12
[inc cmp jnz], 18
[cmp jnz add], 4
[jnz add lea], 2
[add lea mov], 3
[mov call jmp], 4
[call jmp lea], 4
[jmp lea call], 4
[lea call xor], 4
[call xor lea], 5
[call mov cmp], 3
[mov cmp lea], 2
[cmp lea jnz], 4
[lea jnz lea], 4
[jnz lea mov], 12
[mov mov lea], 51
[mov lea call], 44
[lea call xorps], 2
[call xorps movups], 2
[xorps movups movups], 2
[movups movups movups], 44
[movups movups call], 28
[movups call lea], 1
[call lea mov], 19
[lea call lea], 18
[lea mov cmp], 2
[jnz lea add], 2
[lea add lea], 1
[add lea lea], 1
[lea lea call], 4
[lea mov lea], 20
[mov call lea], 21
[call mov xor], 14
[mov call nop], 4
[call nop inc], 1
[cmp jnz mov], 31
[jnz mov mov], 21
[mov xor call], 14
[xor call lea], 4
[mov mov pop], 4
[mov pop pop], 6
[mov push mov], 7
[sub mov mov], 9
[mov test jnz], 39
[test jnz lea], 49
[lea mov add], 2
[mov add pop], 17
[add pop jmp], 1
[pop jmp mov], 1
[jmp mov xor], 2
[xor mov xor], 6
[xor mov lea], 2
[mov test jz], 44
[test jz test], 3
[jz test jnz], 1
[test jnz mov], 12
[jnz mov call], 5
[mov mov add], 10
[add pop retn], 15
[lea call cmp], 1
[call cmp jnz], 1
[cmp jnz lea], 12
[jnz lea call], 41
[lea call mov], 43
[xor call add], 4
[jnz add mov], 2
[add mov xor], 2
[xor call test], 5
[call test jnz], 20
[lea add jmp], 1
[add jmp add], 1
[jmp add retn], 1
[push push lea], 9
[push lea mov], 9
[call sub xor], 6
[sub xor mov], 6
[lea mov movups], 7
[mov movups mov], 18
[movups mov movups], 16
[mov movups movups], 35
[movups call mov], 11
[mov mov test], 22
[call lea movups], 11
[lea movups movups], 12
[movups movups mov], 38
[mov movups psrldq], 5
[movups psrldq movq], 21
[psrldq movq movups], 13
[movq movups psrldq], 12
[psrldq movq mov], 8
[movq mov lea], 7
[mov lea imul], 5
[lea imul movups], 4
[imul movups add], 4
[movups add call], 4
[add call mov], 21
[mov lea cmp], 6
[lea cmp jnz], 18
[jnz mov lea], 14
[mov call imul], 14
[call imul movups], 23
[imul movups movups], 24
[movups mov movq], 23
[mov movq mov], 25
[movq mov movups], 18
[movups call nop], 4
[call nop test], 5
[nop test jz], 5
[test jz mov], 67
[jz mov call], 37
[mov call movups], 21
[call movups movdqa], 6
[movups movdqa movq], 14
[movdqa movq movups], 6
[psrldq movq movq], 18
[movq movq movdqa], 16
[movq movdqa psrldq], 19
[movdqa psrldq movq], 21
[psrldq movq lea], 10
[movq lea mov], 8
[lea mov imul], 15
[mov imul lea], 15
[imul lea add], 15
[lea add call], 15
[call lea cmp], 11
[movups call test], 15
[call test jz], 37
[add call xor], 3
[movups mov mov], 11
[mov mov movups], 16
[mov movups call], 3
[lea call nop], 3
[call nop mov], 4
[nop mov mov], 11
[add call movups], 5
[call movups mov], 4
[movups mov lea], 5
[lea mov movq], 1
[mov movq movups], 3
[movq movups mov], 2
[jnz lea nop], 3
[lea nop call], 4
[nop call nop], 1
[movups mov psrldq], 4
[mov psrldq movq], 4
[mov mov movq], 3
[movq mov mov], 6
[test jz cmp], 4
[jz cmp ja], 2
[cmp ja mov], 3
[ja mov jmp], 2
[mov jmp xorps], 3
[jmp xorps test], 2
[xorps test js], 3
[test js cvtsi2sd], 3
[js cvtsi2sd jmp], 3
[cvtsi2sd jmp mov], 3
[jmp mov and], 2
[mov and shr], 2
[and shr or], 2
[shr or cvtsi2sd], 2
[or cvtsi2sd addsd], 3
[cvtsi2sd addsd call], 3
[addsd call call], 3
[call call movaps], 3
[call movaps movsd], 3
[movaps movsd call], 3
[movsd call movsd], 3
[call movsd xor], 3
[movsd xor comisd], 3
[xor comisd jb], 3
[comisd jb subsd], 3
[jb subsd comisd], 3
[subsd comisd jnb], 3
[comisd jnb mov], 3
[jnb mov mov], 3
[mov mov cvttsd2si], 3
[mov cvttsd2si add], 3
[cvttsd2si add mov], 2
[add mov imul], 1
[mov imul mov], 2
[imul mov call], 1
[lea call call], 3
[call call mov], 4
[mov mov inc], 5
[mov inc lea], 1
[inc lea call], 1
[lea call movups], 6
[call movups movups], 18
[movups movups lea], 3
[movups lea test], 1
[lea test jz], 2
[jz mov mov], 11
[mov mov movzx], 1
[mov movzx mov], 3
[movzx mov lea], 1
[call mov imul], 1
[mov imul movups], 1
[movq movups movups], 2
[test jz call], 13
[jz call movups], 1
[movups movups jmp], 3
[movups jmp mov], 5
[jmp mov mov], 16
[lea mov dec], 1
[mov dec imul], 1
[dec imul add], 1
[imul add call], 4
[mov inc mov], 1
[inc mov add], 1
[jz mov lea], 15
[lea xor mov], 6
[movups movups movsd], 6
[movups movsd mov], 4
[movsd mov movsd], 5
