[mov call sub], 34
[call sub lea], 3
[sub lea call], 3
[lea call lea], 37
[call lea call], 29
[call lea add], 3
[lea add jmp], 1
[mov mov push], 25
[mov push mov], 15
[push mov call], 21
[call sub xor], 3
[sub xor lea], 2
[xor lea xor], 2
[lea xor mov], 6
[xor mov call], 12
[mov call lea], 31
[call lea xor], 9
[lea xor xor], 10
[xor xor lea], 3
[xor lea mov], 19
[lea mov call], 62
[mov call test], 26
[call test js], 1
[test js mov], 2
[js mov mov], 1
[mov mov mov], 152
[mov mov call], 101
[mov call mov], 100
[call mov mov], 56
[mov mov lea], 25
[mov lea mov], 54
[mov call xor], 13
[call xor mov], 17
[xor mov lea], 3
[mov lea call], 56
[lea call mov], 51
[mov mov add], 12
[mov add pop], 24
[add pop retn], 23
[pop retn lea], 1
[retn lea call], 1
[lea call add], 2
[call add pop], 8
[call mov xor], 26
[mov xor mov], 44
[xor mov mov], 47
[mov call add], 2
[mov push push], 13
[push push push], 35
[push push lea], 6
[push lea mov], 9
[call sub mov], 28
[sub mov xor], 14
[lea mov xor], 8
[call xor lea], 12
[mov call nop], 3
[call nop test], 3
[nop test js], 1
[js mov call], 1
[call mov lea], 45
[mov lea lea], 20
[lea lea mov], 3
[mov call jmp], 3
[call jmp lea], 5
[jmp lea call], 6
[lea call xor], 21
[call mov call], 22
[lea mov lea], 15
[mov call xorps], 1
[call xorps movups], 1
[xorps movups movups], 1
[movups movups movups], 82
[movups movups call], 24
[movups call lea], 5
[call lea mov], 26
[lea mov mov], 23
[lea mov add], 2
[mov add lea], 1
[add lea lea], 1
[lea lea call], 19
[call lea shr], 1
[lea shr mov], 1
[shr mov mov], 1
[mov xor call], 14
[xor call mov], 9
[call mov add], 9
[add pop pop], 16
[pop pop pop], 37
[pop pop retn], 16
[sub mov lea], 6
[lea lea lea], 12
[lea lea movups], 9
[lea movups movups], 19
[movups call mov], 8
[movups call movups], 1
[call movups movups], 13
[movups movups add], 1
[movups add retn], 1
[mov lea xor], 5
[mov call cmp], 3
[call cmp jnz], 3
[cmp jnz lea], 8
[jnz lea call], 14
[mov mov xor], 7
[xor call add], 5
[lea call call], 4
[call call mov], 4
[call mov test], 15
[mov test jnz], 11
[test jnz lea], 14
[jnz lea add], 2
[lea add pop], 2
[add pop jmp], 2
[pop jmp mov], 1
[jmp mov lea], 12
[xor xor mov], 8
[mov test jz], 20
[test jz test], 2
[jz test jnz], 1
[test jnz mov], 11
[jnz mov call], 3
[push push mov], 7
[call test mov], 3
[test mov cmovs], 1
[mov cmovs add], 1
[cmovs add pop], 1
[lea call test], 12
[call test jnz], 19
[pop jmp add], 1
[jmp add pop], 1
[mov mov imul], 3
[mov imul add], 2
[imul add retn], 2
[mov mov dec], 3
[mov dec imul], 2
[dec imul add], 2
[mov mov test], 9
[test jz cmp], 3
[jz cmp ja], 1
[cmp ja mov], 3
[ja mov jmp], 2
[mov jmp xorps], 2
[jmp xorps test], 2
[xorps test js], 2
[test js cvtsi2sd], 2
[js cvtsi2sd jmp], 2
[cvtsi2sd jmp mov], 2
[jmp mov and], 2
[mov and shr], 2
[and shr or], 2
[shr or cvtsi2sd], 2
[or cvtsi2sd addsd], 2
[cvtsi2sd addsd call], 2
[addsd call nop], 1
[call nop call], 2
[nop call movaps], 1
[call movaps movsd], 2
[movaps movsd call], 2
[movsd call movsd], 2
[call movsd xor], 2
[movsd xor comisd], 2
[xor comisd jb], 2
[comisd jb subsd], 2
[jb subsd comisd], 2
[subsd comisd jnb], 2
[comisd jnb mov], 2
[jnb mov mov], 2
[mov mov cvttsd2si], 2
[mov cvttsd2si add], 2
[cvttsd2si add mov], 1
[add mov imul], 1
[mov imul mov], 2
[imul mov call], 2
[xor mov test], 4
[test jz call], 4
[jz call mov], 1
[xor mov cmp], 1
[mov cmp setz], 1
[cmp setz retn], 1
[imul add call], 1
[add call dec], 1
[call dec add], 1
[dec add pop], 1
[sub mov mov], 8
[mov lea cmp], 1
[lea cmp jnz], 1
[cmp jnz mov], 10
[jnz mov xor], 2
[test jz nop], 5
[jz nop cmp], 1
[nop cmp ja], 1
[addsd call call], 1
[call call movaps], 1
[cvttsd2si add imul], 1
[add imul mov], 1
[imul mov mov], 1
[jz call movups], 1
[movups movups jmp], 3
[movups jmp mov], 1
[jmp mov mov], 7
[mov dec mov], 1
[dec mov mov], 1
[imul add mov], 1
[add mov call], 2
[mov mov movzx], 2
[mov movzx retn], 1
[sub mov xorps], 1
[mov xorps mov], 1
[xorps mov xor], 1
[mov xor movups], 1
[xor movups movups], 2
[movups movups mov], 5
[movups mov call], 1
[mov add mov], 2
[add mov inc], 1
[mov inc call], 1
[inc call movups], 1
[movups mov mov], 1
[mov add call], 3
[add call mov], 1
[lea call movups], 4
[movups mov movups], 3
[mov movups movups], 19
[movups movups lea], 1
[movups lea test], 1
[lea test jz], 2
[test jz mov], 25
[jz mov mov], 9
[mov movzx mov], 1
[movzx mov inc], 1
[mov inc add], 1
[inc add pop], 1
[jz test jz], 1
[jz mov lea], 22
[mov mov movups], 5
[movups movups movsd], 24
[movups movsd movsd], 18
[movsd movsd call], 17
[movsd call nop], 1
[nop test jz], 1
[test jz movzx], 3
[jz movzx cmp], 2
[movzx cmp jz], 2
[cmp jz cmp], 4
[jz cmp jz], 5
[cmp jz mov], 14
[jz nop movzx], 1
[nop movzx mov], 1
[movzx mov call], 1
[mov call inc], 2
[call inc cmp], 2
[inc cmp jb], 2
[cmp jb xor], 1
[jb xor mov], 1
[pop retn mov], 3
[retn mov xorps], 1
[mov xorps xor], 2
[xorps xor movups], 1
[movups mov add], 1
[xor mov xor], 2
[mov movups mov], 1
[mov test jns], 1
[test jns mov], 6
[jns mov lea], 6
[call xor xorps], 6
[xor xorps mov], 7
[xorps mov xorps], 8
[mov xorps movsd], 6
[xorps movsd jmp], 6
[movsd jmp mov], 6
[xor mov movups], 8
[movsd call mov], 6
[mov call movups], 7
[movups movsd lea], 6
[movsd lea movsd], 6
[lea movsd movups], 6
[movsd movups movups], 6
[movups call test], 9
[call test jz], 25
[call test jns], 5
[mov push lea], 4
[sub mov movaps], 1
[mov movaps lea], 1
[movaps lea lea], 1
[call lea lea], 4
[movups call xorps], 1
[call xorps lea], 1
[xorps lea xor], 1
[movups movups movaps], 1
[movups movaps movups], 1
[movaps movups call], 1
[jz nop mov], 3
[nop mov lea], 3
[call lea inc], 1
[lea inc call], 2
[inc call nop], 1
[call nop cmp], 2
[nop cmp jb], 1
[cmp jb movaps], 1
[jb movaps lea], 1
[movaps lea movdqa], 1
[lea movdqa call], 1
[movdqa call lea], 1
[nop mov test], 1
[mov lea test], 1
[mov call xchg], 3
[call xchg jmp], 1
[xchg jmp mov], 2
[test jnz nop], 3
[jnz nop lea], 2
[nop lea call], 2
[test jz lea], 9
[jz lea call], 7
[mov mov movaps], 1
[mov movaps mov], 1
[movaps mov pop], 1
[mov pop retn], 2
[xor lea movups], 2
[movups mov lea], 1
[movsd call add], 1
[call add cmp], 3
[add cmp jb], 3
[cmp jb movups], 1
[jb movups mov], 1
[movups movups test], 3
[movups test jz], 3
[mov mov nop], 2
[mov nop xor], 1
[nop xor lea], 1
[call mov movups], 2
[movsd call test], 3
[lea call xchg], 1
[call xchg mov], 1
[xchg mov lea], 2
[xor lea call], 2
[movups jmp xor], 1
[jmp xor xorps], 1
[mov xorps movups], 1
[xorps movups lea], 1
[movups lea movsd], 1
[lea movsd movsd], 1
[movsd movsd movups], 1
[movsd movups call], 1
[test jz xor], 2
[jz xor mov], 1
[call cmp jz], 7
[call mov nop], 2
[mov nop mov], 1
[mov lea and], 1
[lea and cmp], 1
[and cmp jnz], 4
[jz lea lea], 2
[jz mov add], 1
[add call lea], 2
[call lea movups], 6
[lea call jmp], 5
[call lea test], 1
[lea test jnz], 1
[test jnz call], 1
[jnz call lea], 1
[call lea nop], 1
[lea nop call], 2
[nop call jmp], 1
[call jmp mov], 3
[jmp mov call], 2
[jz lea xor], 1
[lea xor call], 2
[xor call test], 3
[test jz xchg], 1
[jz xchg mov], 1
[jz lea inc], 1
[inc call cmp], 1
[call cmp jb], 1
[cmp jb nop], 1
[jb nop jmp], 1
[nop jmp mov], 1
[jmp mov add], 1
[jz xor lea], 1
[call lea xchg], 1
[lea xchg call], 2
[xchg call lea], 1
[jnz mov mov], 11
[jz mov xor], 3
[jz mov jmp], 2
[mov jmp mov], 6
[movsd call lea], 3
[test jnz xor], 3
[jnz xor add], 1
[xor add pop], 2
[retn mov xor], 1
[movsd movsd mov], 1
[movsd mov test], 1
[retn mov mov], 1
[pop retn add], 1
[retn add pop], 1
[call mov cmp], 5
[mov cmp jz], 4
[mov nop lea], 1
[nop lea lea], 1
[jz lea mov], 1
[test mov jz], 2
[mov jz lea], 1
[mov mov jmp], 2
[movups call xor], 2
[lea mov movups], 2
[jnz lea jmp], 2
[lea jmp mov], 4
[jnz mov lea], 1
[call call cmp], 5
[cmp jz lea], 3
[xor call lea], 1
[mov mov pop], 1
[mov nop cmp], 1
[nop cmp jnz], 1
[cmp jnz movzx], 1
[jnz movzx test], 1
[movzx test jz], 1
[jz cmp jnz], 1
[cmp jnz cmp], 3
[jnz cmp jz], 2
[jz mov bt], 1
[mov bt jb], 1
[bt jb test], 1
[jb test jz], 1
[movsd call cmp], 1
[nop test jnz], 1
[jnz xor lea], 2
[mov xor lea], 5
[mov call call], 6
[jnz lea lea], 1
[call xor cmp], 1
[xor cmp setnbe], 1
[cmp setnbe test], 1
[setnbe test jnz], 1
[test jnz xchg], 1
[jnz xchg jmp], 1
[call xchg call], 1
[xchg call cmp], 1
[call cmp lea], 1
[cmp lea jz], 1
[lea jz mov], 1
[mov lea nop], 1
[lea nop mov], 1
[lea add cmp], 2
[add cmp jnz], 2
[mov lea movups], 1
[movsd call xchg], 1
[call xchg cmp], 1
[xchg cmp jz], 1
[call movups lea], 1
[movups lea movups], 1
[movsd call xor], 1
[mov cmp jnz], 8
[call jmp cmp], 1
[jmp cmp jnz], 1
[xor mov xchg], 1
[mov xchg mov], 1
[xchg mov mov], 1
[jnz nop call], 1
[nop call cmp], 1
[lea call xorps], 2
[call xorps mov], 1
[mov xorps jmp], 1
[xorps jmp mov], 2
[test jnz xorps], 1
[jnz xorps xorps], 1
[xorps xorps jmp], 1
[movups movups movq], 1
[movups movq movups], 1
[movq movups movups], 2
[cmp jz nop], 1
[nop mov call], 1
[call add lea], 1
[add lea cmp], 1
[lea cmp jnb], 1
[cmp jnb mov], 1
[jnb mov call], 1
[call call nop], 1
[nop cmp jz], 1
[call xor jmp], 1
[xor jmp xor], 1
[jmp xor mov], 1
[xor lea lea], 1
[call xchg test], 1
[xchg test jnz], 1
[call mov jmp], 1
[test jz movups], 1
[jz movups movups], 1
[movups jmp lea], 1
[call xorps xorps], 1
[xorps xorps movq], 1
[xorps movq movups], 1
[test mov setnz], 1
[mov setnz test], 1
[setnz test jz], 1
[sub xor call], 2
[call call call], 2
[nop call xor], 1
[call xor add], 1
[xor add retn], 2
[lea mov xorps], 1
[xorps xor mov], 1
[jnz lea nop], 1
[nop call mov], 1
[mov xor test], 1
[xor test jz], 1
[jz nop nop], 1
[nop nop mov], 1
[nop mov mov], 1
[jnz lea xchg], 1
[xchg call mov], 1
[cmp jb mov], 3
[jb mov add], 3
[sub mov add], 1
[mov add jmp], 1
[push mov mov], 1
[mov mov and], 3
[mov and mov], 3
[and mov test], 1
[mov test mov], 1
[mov jz mov], 1
[jz mov movsxd], 1
[mov movsxd neg], 1
[movsxd neg add], 1
[neg add movsxd], 1
[add movsxd and], 1
[movsxd and movsxd], 1
[and movsxd mov], 1
[movsxd mov mov], 1
[jz movzx mov], 1
[movzx mov and], 1
[mov and add], 1
[and add xor], 1
[add xor mov], 1
[xor mov pop], 1
[mov pop jmp], 1
[push mov sub], 1
[mov sub mov], 1
[mov mov cmp], 5
[jnz lea mov], 1
[mov lea shl], 1
[lea shl xor], 1
[shl xor xor], 1
[xor xor xor], 1
[xor mov and], 1
[and mov cmp], 3
[mov cmp cmovz], 1
[cmp cmovz mov], 1
[cmovz mov mov], 1
[mov mov not], 1
[mov not mov], 1
[not mov add], 1
[push lea sub], 1
[lea sub mov], 1
[jz mov int], 1
[mov int mov], 1
[int mov call], 1
[test jnz cmp], 1
[jz mov cmp], 1
[cmp jnz movsxd], 1
[jnz movsxd cmp], 1
[movsxd cmp jnz], 1
[jnz mov cmp], 2
[jnz cmp jbe], 1
[cmp jbe cmp], 2
[jbe cmp setnz], 1
[cmp setnz jmp], 1
[setnz jmp xor], 1
[jmp xor add], 1
[mov push sub], 4
[push sub mov], 1
[jnz cmp jnz], 1
[jz lea cmp], 1
[lea cmp jbe], 1
[jbe cmp jz], 1
[mov xor add], 1
[pop retn call], 1
[retn call mov], 1
[push sub lea], 2
[sub lea lea], 2
[lea lea jmp], 2
[jmp mov test], 2
[jz call add], 2
[push sub xor], 1
[sub xor xor], 1
[xor xor cpuid], 1
[xor cpuid xor], 1
[cpuid xor xor], 1
[xor xor or], 1
[xor or mov], 1
[or mov mov], 3
[mov xor or], 1
[xor or lea], 1
[or lea cpuid], 1
[lea cpuid mov], 2
[cpuid mov jnz], 1
[mov jnz and], 1
[jnz and mov], 1
[and mov mov], 4
[cmp jz add], 1
[jz add cmp], 1
[add cmp ja], 1
[ja mov bt], 1
[mov bt jnb], 9
[bt jnb mov], 4
[jnb mov or], 1
[mov or mov], 2
[or mov jmp], 1
[jmp mov xor], 1
[mov cmp jl], 3
[cmp jl lea], 1
[jl lea xor], 1
[lea xor cpuid], 1
[xor cpuid mov], 2
[cpuid mov mov], 3
[mov mov bt], 3
[bt jnb or], 1
[jnb or mov], 1
[or mov cmp], 1
[cmp jl mov], 1
[jl mov lea], 1
[mov lea cpuid], 1
[cmp jl xor], 1
[jl xor cpuid], 1
[bt jnb and], 1
[jnb and mov], 1
[bt jnb xor], 1
[jnb xor xgetbv], 1
[xor xgetbv shl], 1
[xgetbv shl or], 1
[shl or mov], 1
[or mov bt], 1
[jnb mov and], 2
[mov and cmp], 3
[mov mov or], 1
[test jz or], 1
[jz or mov], 1
