[xchg mov mov], 8
[mov mov mov], 3663
[mov mov lea], 84
[mov lea retn], 7
[mov mov push], 33
[mov push sub], 12
[push sub mov], 25
[sub mov mov], 28
[mov mov call], 82
[mov call mov], 125
[call mov mov], 106
[call mov test], 3
[mov test mov], 6
[test mov mov], 27
[mov mov cmovs], 3
[mov cmovs add], 3
[cmovs add pop], 3
[add pop retn], 15
[mov push push], 30
[push push push], 91
[push push lea], 6
[push lea sub], 7
[lea sub movaps], 4
[sub movaps mov], 12
[movaps mov xor], 3
[mov xor mov], 69
[xor mov mov], 62
[mov mov movaps], 13
[mov movaps mov], 19
[movaps mov mov], 9
[mov lea mov], 204
[lea mov mov], 84
[mov mov cmp], 12
[mov cmp ja], 8
[cmp ja lea], 2
[ja lea mov], 2
[lea mov add], 3
[mov add jmp], 39
[add jmp movaps], 1
[jmp movaps mov], 1
[movaps mov movaps], 17
[mov movaps lea], 3
[movaps lea mov], 10
[lea mov call], 51
[call mov movups], 3
[mov movups movups], 23
[movups movups movsd], 15
[movups movsd movq], 1
[movsd movq mov], 1
[movq mov movups], 2
[movups movsd jmp], 5
[movsd jmp mov], 2
[jmp mov mov], 202
[mov mov xor], 59
[mov mov test], 31
[mov test jz], 63
[test jz sub], 59
[jz sub jz], 88
[sub jz cmp], 78
[jz cmp jnz], 78
[cmp jnz mov], 76
[jnz mov mov], 55
[mov mov imul], 3
[mov imul mov], 3
[imul mov jmp], 1
[mov jmp mov], 283
[jmp mov jmp], 84
[mov lea cmp], 4
[lea cmp ja], 12
[cmp ja mov], 36
[ja mov add], 35
[add jmp mov], 25
[mov mov neg], 4
[mov neg sbb], 5
[neg sbb and], 5
[sbb and jmp], 6
[and jmp mov], 5
[mov mov add], 16
[mov add mov], 6
[add mov jmp], 4
[mov xor call], 15
[xor call mov], 14
[mov mov jmp], 212
[mov jmp test], 16
[jmp test mov], 27
[mov mov cmovnz], 16
[mov cmovnz jmp], 19
[cmovnz jmp mov], 9
[jmp mov lea], 47
[mov lea call], 22
[lea call mov], 27
[mov mov shl], 6
[mov shl mov], 6
[shl mov jmp], 6
[jmp mov call], 17
[mov jmp cmp], 25
[jmp cmp mov], 46
[cmp mov mov], 38
[cmovnz jmp xor], 1
[jmp xor mov], 14
[mov jmp lea], 25
[jmp lea mov], 24
[cmovnz jmp cmp], 6
[mov mov cmovnb], 13
[mov cmovnb jmp], 17
[cmovnb jmp mov], 9
[mov lea movaps], 3
[lea movaps call], 1
[movaps call mov], 2
[mov mov cmovz], 20
[mov cmovz jmp], 25
[cmovz jmp mov], 21
[mov mov movups], 12
[movups movups xor], 1
[movups xor mov], 1
[xor mov movq], 1
[mov movq movups], 1
[movq movups mov], 1
[movups mov psrldq], 1
[mov psrldq movq], 3
[psrldq movq movdqa], 1
[movq movdqa psrldq], 1
[movdqa psrldq movq], 1
[psrldq movq movups], 1
[movq movups jmp], 1
[movups jmp xor], 1
[lea mov lea], 114
[lea call lea], 5
[call lea mov], 19
[lea mov jmp], 21
[mov jmp xor], 15
[cmovz jmp test], 1
[mov mov cmovb], 2
[mov cmovb jmp], 3
[cmovb jmp test], 1
[jnz mov jmp], 5
[jmp mov add], 14
[mov add cmp], 13
[add cmp jnb], 13
[cmp jnb xor], 3
[jnb xor inc], 3
[xor inc mov], 3
[inc mov mov], 7
[mov jmp inc], 3
[jmp inc mov], 3
[mov mov nop], 30
[mov nop mov], 26
[nop mov sub], 12
[mov sub jz], 19
[sub jz sub], 29
[jnz mov lea], 10
[jmp mov movaps], 1
[call mov jmp], 25
[mov mov sub], 9
[mov lea xor], 5
[lea xor lea], 2
[xor lea cmp], 2
[cmovnb jmp test], 2
[cmp jnb inc], 2
[jnb inc mov], 2
[call mov lea], 20
[lea movaps mov], 2
[movaps mov call], 3
[inc mov jmp], 15
[mov movaps call], 1
[jmp mov xor], 14
[call mov movaps], 3
[mov movaps add], 2
[movaps add pop], 3
[add pop pop], 16
[pop pop pop], 91
[pop pop retn], 30
[pop retn call], 8
[retn call call], 2
[call call movaps], 3
[call movaps lea], 5
[mov call xor], 11
[call xor call], 1
[mov movups mov], 15
[movups mov movups], 11
[movups mov lea], 2
[add jmp movsd], 1
[jmp movsd lea], 7
[movsd lea mov], 15
[movups movups movq], 2
[movups movq call], 1
[movq call movsd], 1
[call movsd lea], 8
[and jmp cmp], 1
[cmp mov cmovb], 1
[cmovb jmp mov], 2
[mov mov shr], 4
[mov shr jmp], 1
[shr jmp movsd], 1
[mov call movups], 6
[call movups movups], 6
[movups movups movups], 47
[movups movups mov], 10
[movups mov mov], 11
[cmp jnz movdqa], 1
[jnz movdqa mov], 1
[movdqa mov psrldq], 2
[psrldq movq lea], 1
[movq lea mov], 1
[mov xor nop], 8
[xor nop mov], 7
[nop mov test], 22
[mov lea movq], 1
[lea movq mov], 2
[movq mov mov], 1
[mov call movsd], 6
[call mov xor], 10
[mov jmp movsd], 4
[mov call lea], 11
[movups movups jmp], 7
[movups jmp movups], 3
[jmp movups movups], 6
[movups movups lea], 6
[movups lea mov], 6
[mov movaps movaps], 11
[movaps movaps movaps], 9
[movaps movaps mov], 12
[movaps mov pop], 9
[mov pop pop], 14
[mov mov movsd], 6
[mov movsd movups], 1
[movsd movups mov], 2
[jmp lea cmp], 1
[add jmp test], 5
[mov lea nop], 5
