[mov mov mov], 298
[mov mov push], 25
[mov push mov], 7
[push mov call], 16
[mov call sub], 27
[call sub lea], 2
[sub lea call], 2
[lea call mov], 52
[call mov mov], 49
[mov mov call], 72
[mov call test], 37
[call test mov], 2
[test mov cmovs], 1
[mov cmovs add], 1
[cmovs add pop], 1
[add pop retn], 14
[call mov xor], 21
[mov xor mov], 58
[xor mov mov], 48
[mov call add], 2
[call add pop], 6
[mov push push], 19
[push push push], 51
[push push mov], 10
[call sub mov], 22
[sub mov lea], 6
[mov lea mov], 70
[lea mov call], 51
[mov call mov], 75
[call mov call], 5
[mov call xor], 9
[call xor mov], 5
[add pop pop], 20
[pop pop pop], 54
[pop pop retn], 24
[mov lea xor], 6
[lea xor lea], 1
[xor lea mov], 22
[lea mov xor], 13
[mov xor xor], 2
[xor xor mov], 2
[xor mov call], 12
[call test js], 1
[test js mov], 1
[js mov mov], 1
[mov mov nop], 7
[mov nop cmp], 1
[nop cmp lea], 1
[cmp lea jnz], 7
[lea jnz mov], 2
[jnz mov lea], 13
[lea mov mov], 40
[mov mov add], 10
[mov add pop], 20
[pop retn lea], 1
[retn lea call], 1
[lea call add], 3
[sub mov mov], 9
[call mov test], 24
[mov test jnz], 7
[test jnz lea], 23
[jnz lea add], 5
[lea add pop], 1
[add pop jmp], 1
[pop jmp mov], 1
[jmp mov xor], 2
[xor mov xor], 8
[mov mov xor], 18
[mov mov lea], 59
[mov test jz], 47
[test jz test], 2
[jz test jnz], 1
[test jnz mov], 12
[jnz mov call], 5
[call mov lea], 40
[mov lea call], 59
[lea call lea], 16
[call lea mov], 15
[call mov add], 6
[mov push lea], 2
[push lea mov], 10
[sub mov xor], 10
[lea xor mov], 6
[call xor lea], 6
[mov call lea], 10
[call lea call], 5
[lea call xor], 3
[call mov xchg], 1
[mov xchg cmp], 1
[xchg cmp lea], 2
[lea jnz lea], 5
[jnz lea mov], 12
[lea call xorps], 4
[call xorps movups], 2
[xorps movups movups], 3
[movups movups movups], 40
[movups movups call], 18
[movups call lea], 4
[lea mov cmp], 1
[mov cmp lea], 3
[lea add lea], 1
[add lea lea], 1
[lea lea call], 11
[mov xor lea], 8
[xor lea lea], 1
[lea lea mov], 3
[lea mov lea], 20
[lea call cmp], 1
[call cmp jnz], 4
[cmp jnz lea], 18
[jnz lea call], 23
[mov xor call], 14
[xor call lea], 4
[mov mov pop], 2
[mov pop retn], 1
[mov mov inc], 5
[mov inc cmp], 4
[inc cmp jnz], 21
