[call lea retn], 1
[mov mov push], 9
[mov push push], 9
[push push push], 39
[push push mov], 5
[push mov call], 10
[mov call sub], 18
[call sub call], 13
[sub call mov], 7
[call mov lea], 38
[mov lea mov], 65
[lea mov mov], 24
[mov mov call], 67
[mov call mov], 82
[call mov mov], 69
[mov mov mov], 138
[mov call test], 29
[call test mov], 1
[test mov cmovs], 1
[mov cmovs add], 1
[cmovs add pop], 1
[add pop pop], 10
[pop pop pop], 39
[pop pop retn], 10
[lea mov call], 53
[mov call xor], 8
[call xor mov], 12
[xor mov mov], 28
[mov call add], 3
[call add pop], 5
[call mov call], 8
[mov push mov], 5
[call mov test], 37
[mov test jnz], 35
[test jnz lea], 46
[jnz lea mov], 6
[lea mov add], 2
[mov add pop], 14
[add pop jmp], 1
[pop jmp mov], 1
[jmp mov xor], 2
[mov xor mov], 27
[xor mov xor], 3
[mov mov xor], 8
[mov mov lea], 43
[mov test jz], 19
[test jz test], 1
[jz test jnz], 1
[test jnz mov], 9
[jnz mov call], 5
[mov lea call], 37
[lea call lea], 22
[call lea mov], 15
[mov mov add], 8
[add pop retn], 11
[push lea mov], 7
[call sub mov], 4
[sub mov xor], 4
[xor mov call], 13
[mov lea xor], 5
[lea xor mov], 5
[call xor lea], 6
[xor lea mov], 16
[lea xor lea], 1
[lea mov xor], 8
[mov xor xor], 1
[xor xor mov], 4
[call test js], 1
[test js mov], 2
[js mov mov], 2
[mov mov cmp], 8
[mov cmp lea], 1
[cmp lea jnz], 3
[lea jnz lea], 3
[lea call mov], 43
[call mov jmp], 1
[mov jmp lea], 1
[jmp lea call], 2
[lea call xor], 3
[mov call movups], 14
[call movups mov], 4
[movups mov mov], 11
[mov mov movaps], 1
[mov movaps xorps], 1
[movaps xorps movups], 1
[xorps movups movups], 2
[movups movups movups], 53
[movups movups call], 20
[movups call lea], 1
[lea mov nop], 2
[mov nop cmp], 1
[nop cmp lea], 1
[jnz lea lea], 1
[lea lea lea], 2
[lea lea call], 4
[lea mov lea], 18
[call mov xor], 14
[mov cmp jnz], 6
[cmp jnz lea], 8
[jnz lea call], 44
[mov xor call], 11
[xor call add], 3
[mov mov nop], 4
[mov nop inc], 3
[nop inc cmp], 4
[inc cmp jnz], 10
[cmp jnz add], 3
[jnz add mov], 2
[add mov xor], 2
[xor call test], 4
[call test jnz], 21
[jnz lea add], 1
[lea add jmp], 1
[add jmp add], 1
[jmp add retn], 1
[push push lea], 6
[sub call xor], 6
[lea mov movups], 8
[mov movups mov], 15
[movups mov movups], 15
[mov movups movups], 25
[movups call mov], 9
[mov mov test], 13
[mov call lea], 12
[call lea movups], 9
[lea movups movups], 9
[movups movups mov], 27
[mov movups psrldq], 5
[movups psrldq movq], 17
[psrldq movq movups], 8
[movq movups psrldq], 10
[psrldq movq mov], 6
[movq mov lea], 5
[mov lea imul], 5
[lea imul movups], 4
[imul movups add], 4
[movups add call], 4
[add call mov], 15
[mov lea cmp], 4
[lea cmp jnz], 14
[cmp jnz mov], 21
[jnz mov lea], 11
[mov call imul], 11
[call imul movups], 15
[imul movups movups], 15
[movups mov movq], 15
[mov movq mov], 17
[movq mov movups], 12
[movups call test], 13
[call test jz], 30
[test jz mov], 35
[jz mov call], 24
[call movups movdqa], 4
[movups movdqa movq], 11
[movdqa movq movups], 4
[psrldq movq movq], 12
[movq movq movdqa], 11
[movq movdqa psrldq], 12
[movdqa psrldq movq], 12
[psrldq movq lea], 12
[movq lea mov], 10
[lea mov imul], 11
[mov imul lea], 11
[imul lea add], 11
[lea add call], 11
[call lea cmp], 10
[add call xor], 2
[mov mov movups], 9
[mov movups call], 3
[lea call nop], 3
[call nop mov], 2
[nop mov mov], 7
[add call movups], 4
[movups mov lea], 3
[lea mov movq], 1
[mov movq movups], 2
[movq movups mov], 2
[call nop nop], 1
[nop nop mov], 1
[movups mov psrldq], 3
[mov psrldq movq], 2
[mov mov movq], 2
[movq mov mov], 3
[test jz cmp], 3
[jz cmp ja], 2
[cmp ja mov], 3
[ja mov jmp], 2
[mov jmp xorps], 2
[jmp xorps test], 2
[xorps test js], 3
[test js cvtsi2sd], 3
[js cvtsi2sd jmp], 3
[cvtsi2sd jmp mov], 3
[jmp mov and], 1
[mov and shr], 1
[and shr or], 1
[shr or cvtsi2sd], 1
[or cvtsi2sd addsd], 3
[cvtsi2sd addsd call], 3
[addsd call call], 3
[call call movaps], 4
[call movaps movsd], 4
[movaps movsd call], 4
[movsd call movsd], 4
[call movsd xor], 4
[movsd xor comisd], 4
[xor comisd jb], 3
[comisd jb subsd], 3
[jb subsd comisd], 4
[subsd comisd jnb], 4
[comisd jnb mov], 4
[jnb mov mov], 4
[mov mov cvttsd2si], 4
[mov cvttsd2si add], 4
[cvttsd2si add mov], 2
[add mov imul], 1
[mov imul mov], 1
[imul mov call], 1
[lea call call], 4
[call call mov], 5
[mov mov inc], 3
[mov inc cmp], 1
[jnz mov mov], 11
[mov inc lea], 1
[inc lea call], 1
[lea call movups], 4
[call movups movups], 11
[movups movups lea], 3
[movups lea test], 1
[lea test jz], 1
[jz mov mov], 2
[mov lea movups], 2
[movups mov movdqa], 1
[mov movdqa psrldq], 1
[movdqa psrldq mov], 1
[psrldq mov movq], 2
[mov movq lea], 1
[movq lea call], 1
[lea call test], 8
[mov call xorps], 2
[call xorps movups], 1
[movups movups jmp], 2
[movups jmp mov], 2
[jmp mov shr], 1
[mov shr cmp], 1
[shr cmp jb], 1
[cmp jb test], 1
[jb test jz], 1
[jmp mov lea], 2
[movups movups movq], 3
[movups movq movups], 1
[movq movups movups], 1
[movups lea mov], 2
[mov mov pop], 2
[mov pop retn], 1
[mov call cmp], 4
[call cmp jz], 5
[cmp jz lea], 7
[jz lea call], 5
[call mov cmp], 2
[mov cmp jb], 2
[cmp jb add], 1
[jb add mov], 1
[add mov jz], 1
[mov jz cmp], 1
[jmp mov mov], 6
[mov mov shr], 3
[mov shr and], 3
[shr and or], 2
[and or cvtsi2sd], 2
[cvttsd2si add lea], 1
[add lea mov], 2
[call xorps xor], 1
[xorps xor movups], 1
[xor movups movups], 1
[movups mov jmp], 1
[mov jmp mov], 5
[movups movups movsd], 2
[movups movsd movups], 1
[movsd movups movsd], 1
[movups movsd test], 1
[movsd test jz], 1
[xor mov lea], 1
[mov mov jmp], 3
[jz mov xor], 3
[jz cmp jbe], 1
[cmp jbe xorps], 1
[jbe xorps test], 1
[add mov call], 5
[lea call xorps], 2
[call xorps jmp], 1
[xorps jmp movups], 1
[jmp movups movq], 1
[movups movq test], 2
[movq test jz], 2
[jz mov cmp], 2
[mov cmp jbe], 2
[cmp jbe mov], 1
[jbe mov nop], 1
[mov nop mov], 2
[nop mov lea], 1
[mov lea lea], 5
[call test movsd], 1
[test movsd mov], 1
[movsd mov movsd], 1
[mov movsd jz], 1
[movsd jz cmp], 1
[jz cmp lea], 1
[cmp lea mov], 2
[mov lea cmova], 1
[lea cmova xor], 1
[cmova xor call], 1
[xor call mov], 4
[mov lea inc], 4
[lea inc cmp], 5
[mov xor lea], 4
[mov call inc], 1
[call inc cmp], 1
[inc cmp jb], 1
[cmp jb mov], 4
[jb mov mov], 1
[call sub movaps], 1
[sub movaps movaps], 1
[movaps movaps mov], 2
[movaps mov xor], 1
[movups movq psrldq], 2
[movq psrldq movq], 13
[test jz psrldq], 1
[jz psrldq mov], 1
[nop mov test], 1
[mov test mov], 2
[test mov jnz], 1
[mov jnz call], 1
[jnz call cmp], 1
[cmp jz mov], 3
[jz mov lea], 6
[lea call jmp], 1
[call jmp lea], 2
[jmp lea xor], 1
[cmp jz cmp], 3
[jz cmp jz], 3
[call xorps movq], 1
[xorps movq jmp], 1
[movq jmp lea], 1
[jmp lea mov], 1
[lea movups movq], 1
[xor mov movups], 3
[movups mov test], 1
[test jz add], 5
[jz add cmp], 6
[add cmp jb], 8
[cmp jb xor], 4
[jb xor nop], 3
[xor nop mov], 3
[jb xor mov], 1
[cmp jb jmp], 1
[jb jmp xor], 1
[jmp xor lea], 4
[jnz lea jmp], 3
[lea jmp xor], 2
[jnz lea xor], 2
[xor mov add], 2
[mov add mov], 3
[mov call jmp], 2
[call jmp xor], 1
[mov lea nop], 1
[lea nop inc], 1
[mov inc add], 1
[inc add mov], 1
[add mov mov], 1
[jb mov test], 1
[xor call lea], 2
[lea mov movaps], 1
[mov movaps movaps], 1
[movaps mov pop], 1
[mov pop pop], 2
[pop retn xor], 1
[retn xor lea], 1
[lea cmp lea], 1
[call xor call], 1
[movq lea imul], 2
[lea imul mov], 6
[imul mov add], 6
[mov add call], 6
[movups movups movdqa], 5
[movdqa movq psrldq], 11
[lea call imul], 4
[call movups psrldq], 2
[movq movups movdqa], 2
[psrldq movq jmp], 3
[movq jmp mov], 3
[jmp mov movups], 2
[movups movups dec], 2
[movups dec lea], 2
[dec lea imul], 4
[call movups xor], 1
[movups xor mov], 2
[lea movups mov], 1
[test jz call], 8
[jz call mov], 6
[call mov add], 2
[movups mov movaps], 1
[mov movaps movups], 1
[movaps movups mov], 1
[call mov movaps], 1
[mov movaps mov], 1
[movaps mov lea], 1
[mov psrldq movdqa], 1
[psrldq movdqa movq], 1
[lea imul add], 1
[imul add call], 2
[lea call movq], 1
[call movq lea], 1
[movq lea cmp], 1
[movq mov call], 3
[mov call movdqa], 3
[call movdqa movq], 2
[lea call cmp], 2
[call cmp lea], 1
[lea mov jnz], 1
[mov jnz mov], 1
[call movdqa psrldq], 1
[movdqa psrldq psrldq], 1
[psrldq psrldq movq], 1
[movq movq movq], 1
[movq movq dec], 1
[movq dec lea], 2
[psrldq movq psrldq], 1
[movq psrldq dec], 1
[psrldq dec movq], 1
[dec movq imul], 1
[movq imul add], 1
[add call xorps], 1
[call xorps mov], 1
[xorps mov xor], 1
[mov xor movups], 1
[xor movups mov], 1
[movups movsd call], 1
[movsd call call], 1
[xor comisd movaps], 1
[comisd movaps movaps], 1
[movaps movaps jb], 1
[movaps jb subsd], 1
[cvttsd2si add add], 1
[add add mov], 1
[mov movups xor], 1
[movups xor xor], 1
[lea lea mov], 2
[xor call cmp], 1
[call cmp ja], 1
[cmp ja lea], 1
[ja lea call], 1
[call cmp jg], 1
[cmp jg mov], 1
[jg mov lea], 1
[pop pop jmp], 1
[mov cmp jz], 3
[mov nop movzx], 1
[nop movzx movzx], 1
[movzx movzx cmp], 1
[movzx cmp jnz], 1
[cmp jnz test], 1
[jnz test jz], 1
[jz cmp jnz], 1
[cmp jnz cmp], 4
