[call lea retn], 1
[mov mov mov], 167
[mov mov push], 17
[mov push mov], 6
[push mov call], 12
[mov call sub], 19
[call sub call], 12
[sub call lea], 2
[call lea call], 7
[lea call mov], 41
[call mov mov], 42
[mov mov call], 47
[mov call test], 35
[call test mov], 1
[test mov cmovs], 1
[mov cmovs add], 1
[cmovs add pop], 1
[add pop retn], 12
[call mov xor], 17
[mov xor mov], 38
[xor mov mov], 29
[mov call add], 3
[call add pop], 4
[mov push push], 10
[push push push], 26
[push push mov], 6
[sub call mov], 9
[call mov lea], 45
[mov lea mov], 51
[lea mov call], 46
[mov call mov], 67
[call mov call], 7
[mov call xor], 7
[call xor mov], 3
[add pop pop], 13
[pop pop pop], 28
[pop pop retn], 14
[mov lea xor], 5
[lea xor lea], 2
[xor lea mov], 29
[lea mov xor], 16
[mov xor xor], 1
[xor xor mov], 2
[xor mov call], 14
[call test js], 1
[test js mov], 1
[js mov mov], 1
[mov mov cmp], 7
[mov cmp lea], 3
[cmp lea jnz], 6
[lea jnz mov], 1
[jnz mov lea], 4
[lea mov mov], 28
[mov mov add], 5
[mov add pop], 15
[pop retn lea], 1
[retn lea call], 1
[lea call add], 3
[call mov test], 12
[mov test jnz], 5
[test jnz lea], 26
[jnz lea add], 3
[lea add pop], 1
[add pop jmp], 1
[pop jmp mov], 1
[jmp mov xor], 2
[xor mov xor], 4
[mov mov xor], 8
[mov mov lea], 37
[mov test jz], 20
[test jz test], 1
[jz test jnz], 1
[test jnz mov], 9
[jnz mov call], 5
[mov lea call], 29
[lea call lea], 9
[call lea mov], 19
[call mov add], 4
[mov push lea], 3
[push lea mov], 6
[call sub mov], 5
[sub mov xor], 5
[lea xor mov], 6
[call xor lea], 11
[mov call lea], 10
[lea call xor], 7
[call mov cmp], 4
[lea jnz lea], 5
[jnz lea mov], 6
[lea call xorps], 3
[call xorps movups], 1
[xorps movups movups], 2
[movups movups movups], 58
[movups movups call], 12
[movups call lea], 2
[lea mov cmp], 1
[lea add lea], 1
[add lea lea], 1
[lea lea call], 8
[mov xor lea], 11
[xor lea lea], 1
[lea lea mov], 10
[lea mov lea], 28
[lea call cmp], 1
[call cmp jnz], 1
[cmp jnz lea], 7
[jnz lea call], 24
[mov xor call], 10
[xor call lea], 4
[mov mov pop], 3
