[call lea retn], 1
[mov mov push], 11
[mov push push], 9
[push push push], 36
[push push mov], 7
[push mov call], 15
[mov call sub], 23
[call sub call], 15
[sub call mov], 9
[call mov lea], 41
[mov lea mov], 60
[lea mov mov], 38
[mov mov call], 55
[mov call mov], 69
[call mov mov], 50
[mov mov mov], 216
[mov call test], 30
[call test mov], 1
[test mov cmovs], 1
[mov cmovs add], 1
[cmovs add pop], 1
[add pop pop], 11
[pop pop pop], 36
[pop pop retn], 13
[lea mov call], 49
[mov call xor], 6
[call xor mov], 10
[xor mov mov], 24
[mov call add], 3
[call add pop], 5
[call mov call], 8
[mov push mov], 8
[lea mov xor], 17
[mov xor mov], 34
[xor mov lea], 5
[mov lea xor], 5
[lea xor xor], 2
[xor xor mov], 4
[xor mov call], 13
[call test js], 4
[test js mov], 4
[js mov mov], 3
[mov mov cmp], 7
[mov cmp lea], 2
[cmp lea jnz], 6
[lea jnz lea], 6
[jnz lea mov], 13
[mov mov add], 13
[mov add pop], 19
[add pop retn], 16
[pop retn lea], 1
[retn lea call], 1
[lea call mov], 35
[call mov add], 6
[call mov test], 25
[mov test jnz], 9
[test jnz lea], 20
[lea mov add], 2
[add pop jmp], 1
[pop jmp mov], 1
[jmp mov xor], 2
[xor mov xor], 5
[mov mov xor], 13
[mov test jz], 43
[test jz test], 3
[jz test jnz], 1
[test jnz mov], 10
[jnz mov call], 3
[mov lea call], 42
[lea call lea], 8
[call lea mov], 19
[mov mov lea], 43
[mov push lea], 2
[push lea mov], 8
[call sub mov], 6
[sub mov xor], 6
[call mov xor], 13
[mov xor lea], 13
[xor lea mov], 26
[call xor lea], 10
[mov call lea], 12
[call lea call], 3
[lea call xor], 8
[call mov nop], 2
[mov nop cmp], 2
[nop cmp lea], 3
[lea call xorps], 1
[call xorps movups], 1
[xorps movups movups], 1
[movups movups movups], 52
[movups movups call], 18
[movups call lea], 4
[lea mov cmp], 1
[jnz lea add], 1
[lea add lea], 1
[add lea lea], 1
[lea lea call], 7
[xor lea lea], 1
[lea lea mov], 9
[lea mov lea], 24
[lea call cmp], 1
[call cmp jnz], 1
[cmp jnz lea], 7
[jnz lea call], 17
[mov xor call], 12
